Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
3-October-2022,1672.8,1712.35,1656.0,1668.65,7100,1644
30-September-2022,1685.05,1712.75,1674.2,1708.4,2691,815
29-September-2022,1694.05,1719.2,1667.95,1699.5,9928,1223
28-September-2022,1650.0,1696.75,1646.4,1685.2,6199,1018
27-September-2022,1645.0,1668.2,1624.65,1651.7,6417,1023
26-September-2022,1630.0,1673.4,1609.4,1646.3,11090,1727
23-September-2022,1650.0,1650.0,1614.25,1645.0,2252,639
22-September-2022,1657.5,1679.75,1633.9,1638.85,4515,1079
21-September-2022,1633.05,1695.0,1633.05,1663.95,3722,819
20-September-2022,1641.55,1678.9,1641.55,1661.7,2236,534
19-September-2022,1625.0,1650.9,1620.95,1641.6,5053,870
16-September-2022,1675.05,1686.55,1632.2,1638.1,7669,1731
15-September-2022,1671.05,1701.85,1671.05,1690.6,3278,455
14-September-2022,1680.0,1707.75,1676.4,1679.85,4522,1021
13-September-2022,1710.0,1715.8,1693.0,1696.8,5720,499
12-September-2022,1699.15,1702.15,1685.0,1696.6,4851,921
9-September-2022,1688.45,1701.25,1671.4,1676.7,1430,375
8-September-2022,1689.05,1704.0,1678.4,1688.85,3025,536
7-September-2022,1678.6,1692.1,1673.3,1681.4,2290,445
6-September-2022,1700.0,1710.9,1672.75,1690.45,6918,1148
5-September-2022,1720.0,1731.7,1692.1,1699.0,9654,1520
2-September-2022,1679.5,1718.5,1665.0,1704.85,8763,1293
1-September-2022,1622.6,1667.5,1622.6,1662.8,2008,480
30-August-2022,1600.05,1650.8,1600.05,1641.2,4653,712
29-August-2022,1610.65,1621.95,1588.5,1607.0,3593,633
26-August-2022,1607.0,1628.85,1602.15,1614.95,3530,788
25-August-2022,1619.5,1638.4,1610.0,1611.9,4909,1017
24-August-2022,1628.25,1652.95,1611.0,1616.8,6577,1093
23-August-2022,1628.5,1657.6,1615.2,1624.5,4917,848
22-August-2022,1665.0,1671.65,1637.65,1642.25,10887,1258
19-August-2022,1707.1,1720.45,1660.9,1669.35,18955,2271
18-August-2022,1655.0,1706.95,1640.25,1702.8,12476,1604
17-August-2022,1662.5,1668.0,1636.2,1646.75,4930,896
16-August-2022,1659.95,1672.0,1644.4,1662.5,4242,636
12-August-2022,1635.0,1649.55,1626.1,1639.6,3125,390
11-August-2022,1648.85,1650.0,1621.0,1633.8,4312,731
10-August-2022,1612.0,1644.3,1610.0,1641.9,2672,495
8-August-2022,1624.8,1625.0,1594.2,1604.85,6465,721
5-August-2022,1650.0,1650.0,1604.1,1617.25,6796,677
4-August-2022,1577.25,1620.0,1577.25,1610.15,5975,855
3-August-2022,1599.85,1600.5,1570.95,1575.85,4823,948
2-August-2022,1618.0,1627.2,1599.05,1606.75,5141,539
1-August-2022,1624.5,1643.95,1611.85,1616.6,7453,1090
29-July-2022,1640.0,1654.2,1617.3,1622.65,7593,965
28-July-2022,1657.45,1685.25,1599.8,1619.9,9729,1341
27-July-2022,1709.8,1709.8,1599.0,1636.25,10772,1611
26-July-2022,1676.05,1685.2,1659.7,1666.65,3312,486
25-July-2022,1676.5,1705.5,1668.05,1676.0,5907,965
22-July-2022,1680.0,1690.0,1659.1,1687.0,3390,500
21-July-2022,1655.85,1675.0,1644.0,1667.45,5637,937
20-July-2022,1660.0,1665.0,1643.9,1656.05,3478,520
19-July-2022,1644.45,1652.95,1637.3,1647.55,2305,395
18-July-2022,1670.0,1675.0,1640.4,1644.6,10307,1296
15-July-2022,1655.0,1666.5,1644.25,1653.3,4817,619
14-July-2022,1625.0,1651.65,1618.0,1648.8,7259,774
13-July-2022,1642.6,1642.6,1607.8,1613.35,2378,381
12-July-2022,1610.65,1627.3,1603.25,1618.35,5488,659
11-July-2022,1615.35,1650.0,1607.4,1620.35,7778,1074
8-July-2022,1625.6,1635.45,1603.9,1618.45,3938,606
7-July-2022,1603.1,1633.0,1603.1,1623.0,115492,1287
6-July-2022,1568.0,1626.0,1561.0,1618.85,8627,1051
5-July-2022,1540.0,1578.0,1534.0,1568.0,6272,761
4-July-2022,1513.0,1549.2,1499.1,1544.8,6805,879
1-July-2022,1451.95,1510.0,1440.0,1492.25,5563,772
30-June-2022,1445.9,1462.6,1426.65,1458.1,6732,898
29-June-2022,1437.5,1454.1,1428.55,1435.05,4784,898
28-June-2022,1497.55,1497.55,1447.5,1461.65,5220,1262
27-June-2022,1490.05,1514.9,1480.0,1499.15,7871,1297
24-June-2022,1500.85,1518.0,1491.0,1495.0,5543,810
23-June-2022,1489.25,1501.25,1472.25,1489.35,4923,607
22-June-2022,1483.7,1526.35,1470.45,1474.6,10882,1566
21-June-2022,1445.1,1490.0,1445.1,1485.55,3707,706
20-June-2022,1440.15,1491.0,1440.15,1446.45,13580,1945
17-June-2022,1436.25,1461.35,1410.7,1445.05,7969,1715
16-June-2022,1471.95,1486.95,1439.85,1445.5,6443,966
15-June-2022,1462.85,1467.2,1440.2,1458.9,7226,765
14-June-2022,1490.0,1502.95,1431.6,1458.15,25813,5693
13-June-2022,1477.6,1498.5,1450.65,1494.45,4247,805
10-June-2022,1489.85,1518.65,1489.55,1499.25,5473,940
9-June-2022,1489.6,1507.5,1477.55,1500.2,4516,683
8-June-2022,1498.1,1500.45,1477.0,1480.5,2134,429
7-June-2022,1521.0,1521.0,1485.95,1492.15,4325,568
6-June-2022,1515.9,1535.2,1497.75,1520.55,5221,567
3-June-2022,1546.35,1558.5,1513.6,1516.7,2030,292
2-June-2022,1520.8,1546.65,1513.45,1539.4,4383,672
1-June-2022,1545.0,1559.85,1526.7,1534.0,2422,437
31-May-2022,1560.0,1560.0,1525.0,1540.75,2875,439
30-May-2022,1483.0,1540.9,1483.0,1538.35,4788,606
27-May-2022,1487.7,1490.75,1460.9,1477.1,3530,598
26-May-2022,1436.25,1484.0,1407.7,1474.7,7793,667
25-May-2022,1471.55,1479.0,1422.55,1429.1,4008,620
24-May-2022,1465.0,1465.05,1443.3,1461.9,3787,456
23-May-2022,1455.2,1515.0,1453.2,1462.5,7551,982
20-May-2022,1475.35,1490.55,1468.7,1478.45,3322,412
19-May-2022,1497.4,1497.4,1432.25,1458.0,5572,669
18-May-2022,1515.0,1515.0,1483.25,1497.65,4978,680
17-May-2022,1445.0,1500.5,1439.0,1497.0,15437,1415
16-May-2022,1437.55,1475.0,1430.4,1433.3,4425,451
13-May-2022,1463.25,1513.55,1420.75,1426.55,17084,1404
12-May-2022,1459.95,1461.6,1417.65,1455.7,5847,842
11-May-2022,1457.1,1478.25,1433.1,1463.35,7672,945
10-May-2022,1461.25,1485.0,1449.75,1457.1,7123,801
9-May-2022,1459.2,1484.7,1423.95,1461.25,11902,1413
6-May-2022,1450.0,1491.9,1450.0,1481.2,9584,1325
5-May-2022,1544.0,1544.0,1478.8,1483.8,6554,726
4-May-2022,1579.0,1586.4,1491.0,1496.8,8620,1083
2-May-2022,1587.0,1603.2,1540.45,1549.55,6270,816
29-April-2022,1572.45,1615.0,1572.45,1585.75,16147,1830
28-April-2022,1506.0,1578.9,1501.9,1568.7,24118,2123
27-April-2022,1557.45,1580.0,1495.25,1503.2,40822,3450
26-April-2022,1536.3,1599.85,1514.1,1534.9,14661,1719
25-April-2022,1554.0,1554.0,1508.9,1531.05,8939,891
22-April-2022,1462.0,1562.0,1462.0,1543.6,20595,1818
21-April-2022,1499.0,1500.35,1479.35,1483.45,5260,639
20-April-2022,1460.2,1502.65,1460.2,1481.9,7528,891
19-April-2022,1508.0,1524.55,1450.85,1461.5,7007,787
18-April-2022,1500.0,1520.05,1496.0,1509.2,7386,814
13-April-2022,1544.1,1550.6,1519.8,1526.65,5040,516
12-April-2022,1586.7,1586.7,1523.45,1541.15,8668,1013
11-April-2022,1605.0,1605.0,1570.5,1574.95,7268,487
8-April-2022,1574.0,1594.75,1574.0,1589.15,4566,539
7-April-2022,1565.65,1580.6,1552.8,1570.6,8179,896
6-April-2022,1560.05,1567.55,1544.0,1553.6,5073,505
5-April-2022,1535.0,1563.95,1527.3,1559.0,17190,1632
4-April-2022,1500.85,1532.0,1495.3,1525.25,12333,864
1-April-2022,1483.15,1518.0,1480.0,1500.4,9443,1013
31-March-2022,1456.0,1500.0,1442.85,1488.8,11342,1085
30-March-2022,1411.0,1465.0,1390.0,1455.15,1032805,3976
29-March-2022,1424.4,1426.5,1401.0,1406.95,6987,664
28-March-2022,1450.0,1450.5,1412.0,1416.4,4757,447
25-March-2022,1475.0,1475.0,1434.7,1447.6,7781,797
24-March-2022,1480.0,1480.0,1439.35,1452.6,4225,418
23-March-2022,1460.0,1460.0,1423.4,1435.75,5166,516
22-March-2022,1446.0,1446.05,1405.0,1434.9,9684,981
21-March-2022,1475.0,1503.0,1438.6,1445.8,15337,1371
17-March-2022,1460.0,1496.0,1403.4,1483.25,13181,1202
16-March-2022,1442.1,1482.0,1440.0,1464.8,8739,754
15-March-2022,1444.0,1454.2,1416.8,1430.9,6454,598
14-March-2022,1464.4,1464.4,1416.5,1443.7,7324,669
11-March-2022,1422.8,1433.5,1399.2,1427.9,8683,782
10-March-2022,1426.8,1431.6,1398.2,1405.25,13740,1048
9-March-2022,1350.55,1413.35,1324.8,1399.15,10302,1190
8-March-2022,1312.0,1359.95,1288.1,1345.0,15587,1750
7-March-2022,1328.0,1328.0,1274.6,1304.15,23204,2800
4-March-2022,1388.0,1400.95,1310.0,1339.05,28942,3538
3-March-2022,1520.55,1520.55,1382.85,1396.3,24926,2614
2-March-2022,1495.0,1501.3,1468.3,1497.75,8604,1000
28-February-2022,1485.25,1513.8,1460.8,1500.85,13679,1579
25-February-2022,1466.0,1517.95,1466.0,1502.5,16529,1715
24-February-2022,1479.75,1512.65,1455.0,1465.45,16962,2172
23-February-2022,1538.6,1547.5,1518.7,1532.25,8436,1014
22-February-2022,1500.0,1520.0,1493.75,1515.05,8326,1073
21-February-2022,1542.0,1549.05,1517.45,1526.8,10808,1006
18-February-2022,1538.55,1557.15,1535.65,1545.3,5213,634
17-February-2022,1585.0,1585.0,1537.25,1549.65,7159,964
16-February-2022,1570.0,1602.35,1553.35,1556.9,14465,1264
15-February-2022,1520.0,1579.85,1520.0,1567.8,7981,1062
14-February-2022,1594.95,1594.95,1518.1,1523.0,8112,948
11-February-2022,1621.0,1621.0,1585.0,1592.85,6714,696
10-February-2022,1603.25,1632.35,1583.15,1624.15,9408,855
9-February-2022,1618.15,1618.15,1591.3,1599.35,4901,473
8-February-2022,1619.65,1619.65,1580.0,1596.95,11759,1372
7-February-2022,1659.55,1664.25,1597.4,1603.5,8998,1101
4-February-2022,1656.0,1672.4,1648.1,1659.75,10078,1132
3-February-2022,1666.7,1672.1,1626.95,1657.5,7486,876
2-February-2022,1650.0,1676.0,1650.0,1666.65,23259,844
1-February-2022,1628.9,1654.95,1618.55,1650.2,10884,1081
31-January-2022,1547.95,1657.0,1547.95,1620.0,36359,2814
28-January-2022,1515.0,1574.05,1515.0,1547.95,17167,2467
27-January-2022,1550.05,1556.0,1494.2,1507.2,46540,4645
25-January-2022,1520.0,1565.8,1474.8,1558.05,11791,1814
24-January-2022,1566.3,1567.45,1509.8,1522.5,8100,1638
21-January-2022,1578.6,1607.5,1558.6,1566.3,6118,926
20-January-2022,1590.0,1632.35,1590.0,1601.25,10270,1049
19-January-2022,1628.0,1639.6,1591.8,1616.05,8168,1141
18-January-2022,1649.75,1682.35,1618.5,1624.65,17864,1669
17-January-2022,1655.0,1670.0,1647.35,1663.4,8794,1238
14-January-2022,1632.4,1673.4,1632.4,1656.85,7980,1299
13-January-2022,1647.1,1670.0,1625.6,1649.95,24431,2814
12-January-2022,1605.0,1660.0,1590.0,1648.45,8546,1173
11-January-2022,1602.9,1638.7,1597.3,1604.4,15405,2240
10-January-2022,1598.65,1612.0,1579.6,1601.3,5126,779
7-January-2022,1582.75,1593.75,1579.45,1585.65,6064,803
6-January-2022,1577.0,1594.7,1566.2,1582.75,6411,978
5-January-2022,1574.0,1584.0,1557.65,1576.15,4418,766
4-January-2022,1555.0,1582.0,1549.65,1571.05,14880,1648
3-January-2022,1596.2,1596.2,1558.0,1563.4,4501,699
31-December-2021,1558.55,1591.45,1549.6,1582.75,5392,607
30-December-2021,1569.6,1576.45,1544.35,1547.45,5298,784
29-December-2021,1524.0,1576.75,1524.0,1568.7,14060,1061
28-December-2021,1550.0,1552.0,1521.55,1545.3,18080,1732
27-December-2021,1551.55,1561.35,1504.45,1534.7,21239,2850
24-December-2021,1619.8,1634.55,1552.55,1569.9,22556,2538
23-December-2021,1574.5,1598.55,1574.5,1588.25,5300,940
22-December-2021,1559.75,1590.6,1559.3,1585.65,4323,783
21-December-2021,1540.7,1581.0,1529.95,1556.4,12523,1022
20-December-2021,1566.15,1566.15,1515.35,1537.8,3580,618
17-December-2021,1602.7,1604.7,1550.0,1559.2,11001,1908
16-December-2021,1638.6,1638.6,1598.2,1605.8,4708,908
15-December-2021,1577.0,1613.85,1577.0,1598.0,7662,1158
14-December-2021,1630.0,1630.0,1586.0,1594.5,7012,1190
13-December-2021,1617.05,1621.2,1586.5,1615.1,5269,805
10-December-2021,1577.0,1607.05,1564.0,1595.4,10211,1315
9-December-2021,1598.85,1598.85,1537.8,1568.45,10862,1236
8-December-2021,1540.6,1558.0,1532.65,1551.25,6687,801
7-December-2021,1511.5,1540.6,1503.9,1529.95,7609,1070
6-December-2021,1513.35,1516.8,1494.0,1498.6,3738,824
3-December-2021,1522.75,1540.0,1506.3,1511.65,2983,633
2-December-2021,1504.0,1519.9,1502.15,1513.25,4749,748
1-December-2021,1500.15,1514.05,1485.85,1505.0,5589,809
30-November-2021,1514.0,1536.0,1497.5,1504.25,9570,1589
29-November-2021,1500.0,1514.3,1441.6,1507.4,77715,3429
26-November-2021,1567.0,1567.0,1483.9,1502.25,10284,1625
25-November-2021,1565.0,1578.45,1558.6,1566.15,5979,854
24-November-2021,1600.0,1600.0,1560.55,1573.95,4630,687
23-November-2021,1587.0,1608.0,1570.35,1593.4,6321,875
22-November-2021,1640.4,1640.4,1569.05,1585.65,9680,1230
18-November-2021,1699.95,1699.95,1620.75,1625.7,11089,1224
17-November-2021,1662.15,1682.1,1645.0,1653.8,13470,1564
16-November-2021,1726.0,1728.1,1655.0,1681.95,15517,2209
15-November-2021,1749.0,1755.15,1714.7,1718.5,8363,1017
12-November-2021,1710.15,1743.0,1710.15,1734.55,8792,1013
11-November-2021,1750.0,1750.0,1704.8,1714.75,13562,1619
10-November-2021,1783.0,1783.0,1734.4,1741.75,22137,2158
9-November-2021,1737.0,1793.65,1717.35,1784.5,38438,2277
8-November-2021,1668.25,1749.6,1668.25,1730.9,27582,2618
4-November-2021,1691.75,1691.75,1665.95,1676.2,2717,285
3-November-2021,1674.1,1717.75,1662.3,1671.5,20584,1745
2-November-2021,1671.1,1722.2,1665.05,1684.25,18613,1552
1-November-2021,1669.4,1702.0,1650.0,1673.55,10007,703
29-October-2021,1621.65,1704.95,1600.5,1657.95,129605,3468
28-October-2021,1700.0,1700.0,1557.1,1630.85,58221,5567
27-October-2021,1664.0,1703.65,1648.9,1686.95,29977,3054
26-October-2021,1636.4,1671.05,1630.4,1664.45,9948,985
25-October-2021,1634.05,1644.0,1583.9,1624.5,11892,1316
22-October-2021,1650.0,1686.85,1615.7,1629.75,21815,1804
21-October-2021,1660.0,1671.15,1641.05,1660.05,32856,1508
20-October-2021,1674.0,1692.2,1646.25,1660.8,27141,3077
19-October-2021,1688.45,1716.25,1655.7,1673.15,21147,1842
18-October-2021,1710.5,1740.0,1666.0,1673.45,23864,2296
14-October-2021,1736.05,1740.6,1702.0,1710.5,16337,2608
13-October-2021,1727.0,1735.0,1709.4,1723.15,24846,2791
12-October-2021,1700.0,1735.7,1684.1,1718.65,28068,3107
11-October-2021,1660.55,1715.6,1648.6,1700.9,20671,1568
8-October-2021,1652.5,1670.05,1639.55,1649.45,11168,894
7-October-2021,1580.05,1658.5,1580.05,1643.6,41788,3265
6-October-2021,1613.0,1616.0,1581.0,1589.75,68311,1732
5-October-2021,1613.95,1617.0,1590.0,1614.35,19527,1262
4-October-2021,1573.65,1606.25,1573.65,1602.75,63287,1540
1-October-2021,1578.95,1584.0,1559.1,1578.0,12125,965
30-September-2021,1567.0,1609.5,1556.6,1570.95,33841,2530
29-September-2021,1545.2,1587.1,1540.0,1557.6,26990,1967
28-September-2021,1546.65,1579.45,1546.65,1564.9,34302,1916
27-September-2021,1551.3,1593.6,1536.75,1555.85,30085,2859
24-September-2021,1656.4,1663.05,1570.2,1606.5,19142,1622
23-September-2021,1638.35,1685.0,1627.85,1656.4,44966,2786
22-September-2021,1599.05,1649.15,1591.0,1639.0,15848,1094
21-September-2021,1510.05,1607.65,1510.05,1600.2,23571,1523
20-September-2021,1561.3,1618.5,1538.95,1551.4,28317,2374
17-September-2021,1602.0,1647.0,1576.85,1594.75,49648,4318
16-September-2021,1592.75,1617.25,1591.8,1601.65,12437,1232
15-September-2021,1581.0,1600.0,1575.55,1591.35,13664,1221
14-September-2021,1608.95,1622.0,1582.0,1587.0,18021,1307
13-September-2021,1606.15,1607.6,1580.65,1597.15,17260,1606
9-September-2021,1595.0,1619.95,1584.0,1600.05,33715,2778
8-September-2021,1586.05,1615.75,1573.3,1593.45,18542,1608
7-September-2021,1602.0,1609.2,1571.7,1575.15,102299,3229
6-September-2021,1572.0,1597.65,1569.15,1581.0,12425,1558
3-September-2021,1570.0,1599.0,1563.4,1571.4,38105,3021
2-September-2021,1559.0,1606.7,1550.05,1567.1,72992,4078
1-September-2021,1479.0,1559.2,1471.25,1540.8,99104,2203
31-August-2021,1481.65,1490.0,1469.0,1474.7,24130,1727
30-August-2021,1454.8,1483.15,1454.45,1469.45,8186,796
27-August-2021,1457.0,1466.75,1433.55,1448.25,9531,989
26-August-2021,1435.5,1449.0,1422.7,1432.9,23102,1767
25-August-2021,1463.0,1463.0,1414.9,1433.3,19283,1715
24-August-2021,1454.15,1477.15,1448.15,1453.8,39681,1998
23-August-2021,1452.0,1487.2,1444.65,1461.25,103573,4034
20-August-2021,1487.05,1490.0,1433.9,1453.65,23948,2411
18-August-2021,1408.5,1515.0,1401.75,1495.0,138422,10269
17-August-2021,1370.0,1412.0,1370.0,1407.35,17496,1769
16-August-2021,1379.4,1410.0,1378.15,1386.6,11778,1130
13-August-2021,1381.0,1408.6,1381.0,1396.6,24979,1757
12-August-2021,1399.05,1414.85,1381.35,1389.95,31558,1348
11-August-2021,1391.95,1397.2,1366.0,1390.3,13722,1005
10-August-2021,1417.65,1423.1,1379.85,1392.8,14010,1215
9-August-2021,1434.2,1446.0,1404.0,1412.1,15644,1163
6-August-2021,1440.9,1447.1,1427.45,1429.45,11433,731
5-August-2021,1452.2,1453.8,1414.35,1434.15,8198,912
4-August-2021,1467.9,1477.15,1442.35,1444.6,18064,1995
3-August-2021,1448.0,1537.65,1440.75,1459.6,132183,9331
2-August-2021,1428.5,1449.5,1427.0,1439.1,7712,761
30-July-2021,1421.65,1450.3,1419.0,1427.8,21728,1859
29-July-2021,1470.0,1470.0,1409.7,1419.7,48436,3866
28-July-2021,1424.15,1455.0,1400.6,1446.1,25582,2934
27-July-2021,1436.0,1447.4,1415.0,1421.5,15516,1442
26-July-2021,1461.0,1476.45,1417.9,1435.95,44269,3596
23-July-2021,1432.0,1452.95,1418.35,1444.05,13720,1580
22-July-2021,1410.0,1440.5,1408.1,1430.45,102975,3545
20-July-2021,1449.5,1449.5,1405.05,1411.9,12128,1382
19-July-2021,1450.1,1450.1,1413.3,1418.8,13076,1136
16-July-2021,1397.0,1456.75,1394.55,1447.85,29370,2121
15-July-2021,1417.0,1426.0,1394.15,1395.9,13201,1393
14-July-2021,1410.3,1430.75,1410.3,1421.15,10979,964
13-July-2021,1440.0,1444.05,1425.0,1428.85,5056,549
12-July-2021,1442.0,1445.6,1432.0,1436.35,47032,1188
9-July-2021,1420.6,1441.3,1410.3,1431.35,7416,733
8-July-2021,1419.9,1437.5,1413.0,1419.65,9936,966
7-July-2021,1419.9,1437.25,1419.9,1433.9,48985,1421
6-July-2021,1454.6,1462.1,1427.05,1430.4,21456,1586
5-July-2021,1445.15,1460.95,1444.35,1449.1,17897,1465
2-July-2021,1450.0,1455.65,1434.7,1447.4,15799,1072
1-July-2021,1448.8,1448.8,1432.6,1436.8,19625,1494
30-June-2021,1469.0,1469.0,1432.8,1447.55,33437,1709
29-June-2021,1423.0,1457.0,1423.0,1448.9,74028,4506
28-June-2021,1389.95,1439.2,1377.4,1432.3,73572,3894
25-June-2021,1403.95,1404.55,1376.95,1381.2,148143,2568
24-June-2021,1425.0,1425.0,1374.35,1377.0,276960,3391
23-June-2021,1495.15,1497.65,1395.0,1403.4,39878842,10178
22-June-2021,1434.2,1474.05,1418.0,1456.7,57702,3566
21-June-2021,1370.8,1455.0,1370.8,1419.2,155986,9709
18-June-2021,1404.0,1409.35,1337.0,1366.45,40155,3524
17-June-2021,1374.55,1417.45,1362.15,1402.65,46402,3497
16-June-2021,1383.1,1383.1,1354.35,1369.7,13985,1354
15-June-2021,1368.0,1380.15,1363.8,1372.55,31673,1601
14-June-2021,1374.0,1382.85,1353.05,1368.45,16370,1177
11-June-2021,1385.5,1404.0,1363.35,1373.1,34320,2774
10-June-2021,1394.7,1396.45,1382.45,1391.4,17860,1323
9-June-2021,1397.85,1399.6,1362.95,1375.35,46847,3399
8-June-2021,1354.0,1432.85,1333.3,1379.0,166322,7320
7-June-2021,1345.0,1380.75,1322.6,1345.6,80150,4624
4-June-2021,1274.2,1376.95,1266.55,1338.35,284827,15418
3-June-2021,1238.0,1271.95,1238.0,1266.3,14443,1085
2-June-2021,1257.05,1265.0,1238.0,1244.9,7383,582
1-June-2021,1261.95,1279.9,1240.3,1249.9,20983,1661
31-May-2021,1270.0,1270.0,1249.8,1254.05,13071,1062
28-May-2021,1259.8,1305.75,1253.25,1275.5,26081,2110
27-May-2021,1314.0,1314.45,1289.35,1299.25,13799,639
26-May-2021,1300.0,1310.15,1283.7,1298.45,14182,1057
25-May-2021,1285.0,1303.0,1272.95,1290.8,26348,1475
24-May-2021,1294.5,1294.5,1267.0,1270.2,47907,1586
21-May-2021,1290.0,1295.05,1272.8,1278.75,12127,1064
20-May-2021,1283.2,1297.9,1262.15,1286.5,27705,2305
19-May-2021,1249.5,1288.0,1249.5,1283.3,29878,2519
18-May-2021,1229.0,1259.5,1227.2,1249.9,20772,997
17-May-2021,1210.0,1247.3,1209.4,1226.9,30212,1667
14-May-2021,1206.0,1220.75,1195.55,1209.9,16807,785
12-May-2021,1215.0,1215.0,1193.5,1207.25,8928,581
11-May-2021,1218.0,1220.35,1194.0,1206.55,6542,480
10-May-2021,1215.0,1238.65,1201.0,1207.4,12760,815
7-May-2021,1239.6,1239.6,1202.4,1217.1,12302,541
6-May-2021,1214.95,1232.25,1191.65,1205.7,16350,874
5-May-2021,1198.45,1215.2,1190.9,1206.85,10650,509
4-May-2021,1221.4,1227.0,1198.05,1201.35,8586,406
3-May-2021,1210.0,1218.65,1197.0,1209.3,19305,1030
30-April-2021,1180.1,1230.75,1180.1,1212.9,20219,1047
29-April-2021,1219.0,1220.0,1182.1,1196.3,31889,1671
28-April-2021,1185.0,1218.25,1171.2,1207.05,89794,4474
27-April-2021,1155.0,1166.0,1131.45,1164.35,24594,1249
26-April-2021,1140.0,1160.55,1128.1,1143.45,13027,840
23-April-2021,1111.0,1146.0,1111.0,1140.3,18587,1160
22-April-2021,1130.0,1132.0,1104.75,1122.7,13101,1089
20-April-2021,1115.55,1133.0,1111.6,1130.45,44890,1920
19-April-2021,1050.0,1115.9,1050.0,1113.35,15252,1104
16-April-2021,1110.8,1110.8,1092.5,1100.35,8051,709
15-April-2021,1081.9,1110.0,1081.9,1101.55,9342,860
13-April-2021,1076.0,1110.4,1076.0,1101.45,13074,964
12-April-2021,1119.0,1119.0,1052.3,1086.55,24951,1518
9-April-2021,1138.0,1138.0,1098.0,1107.25,37836,4684
8-April-2021,1131.95,1147.2,1122.0,1130.4,16296,890
7-April-2021,1130.0,1143.7,1111.0,1131.9,21976,1375
6-April-2021,1151.0,1169.35,1100.0,1108.75,36980,2065
5-April-2021,1239.0,1239.0,1137.95,1149.45,142628,4882
1-April-2021,1244.0,1250.5,1231.3,1242.3,5194,543
31-March-2021,1240.6,1250.0,1224.0,1241.6,7706,529
30-March-2021,1227.6,1256.65,1222.3,1229.7,9327,878
26-March-2021,1224.95,1244.6,1216.0,1238.1,40676,580
25-March-2021,1247.0,1260.6,1210.1,1216.55,16743,1158
24-March-2021,1269.1,1287.45,1240.05,1244.95,17326,1300
23-March-2021,1265.0,1278.0,1244.2,1273.85,19306,1328
22-March-2021,1235.0,1261.0,1206.2,1252.65,25981,1429
19-March-2021,1175.0,1225.0,1161.0,1218.8,42691,2261
18-March-2021,1224.85,1224.85,1175.0,1190.0,9135,453
17-March-2021,1202.0,1232.05,1183.0,1186.65,8724,754
16-March-2021,1210.0,1224.0,1200.8,1218.4,6043,534
15-March-2021,1230.0,1230.0,1191.8,1206.2,10517,496
12-March-2021,1223.1,1238.4,1204.6,1211.3,10568,771
10-March-2021,1231.0,1242.0,1218.9,1230.7,4313,370
9-March-2021,1213.0,1251.9,1213.0,1228.5,17103,993
8-March-2021,1200.0,1222.7,1200.0,1212.15,8104,372
5-March-2021,1220.0,1241.0,1191.2,1205.35,13227,837
4-March-2021,1202.05,1240.0,1202.05,1234.7,13370,689
3-March-2021,1209.7,1234.85,1197.15,1225.75,103090,2074
2-March-2021,1196.75,1211.75,1180.05,1209.05,9981,516
1-March-2021,1189.8,1194.55,1161.0,1187.95,12440,592
26-February-2021,1192.5,1194.2,1153.15,1158.0,17182,917
25-February-2021,1194.0,1202.55,1173.75,1197.1,58479,1460
24-February-2021,1190.0,1248.95,1171.2,1176.2,61992,1533
23-February-2021,1225.0,1225.0,1175.0,1179.05,14405,783
22-February-2021,1218.0,1219.85,1192.15,1202.9,26222,1028
19-February-2021,1264.0,1264.0,1212.25,1216.65,21278,1005
18-February-2021,1284.8,1284.8,1245.0,1251.15,86094,1530
17-February-2021,1277.0,1288.45,1257.85,1274.7,260172,2874
16-February-2021,1254.05,1288.0,1254.05,1276.75,83403,1590
15-February-2021,1273.95,1280.0,1248.0,1276.25,23455,1208
12-February-2021,1269.6,1269.6,1244.0,1253.35,9426,637
11-February-2021,1256.25,1268.45,1237.4,1265.45,14253,723
10-February-2021,1295.0,1295.0,1226.8,1255.4,26830,1631
9-February-2021,1304.95,1304.95,1264.35,1275.55,11323,639
8-February-2021,1308.0,1308.0,1261.85,1269.65,17391,1213
5-February-2021,1288.2,1328.45,1273.15,1277.1,48881,2623
4-February-2021,1308.0,1308.0,1275.3,1289.05,12384,696
3-February-2021,1301.0,1301.9,1278.1,1293.1,14308,751
2-February-2021,1283.0,1308.4,1275.4,1288.3,14500,791
1-February-2021,1300.0,1311.05,1256.1,1282.55,24040,1311
29-January-2021,1275.05,1317.0,1273.4,1298.85,31529,2032
28-January-2021,1305.0,1319.4,1274.6,1283.25,51112,3923
27-January-2021,1222.25,1310.0,1222.25,1301.85,47889,3430
25-January-2021,1279.8,1279.8,1224.45,1249.3,13355,945
22-January-2021,1269.0,1269.0,1242.5,1246.15,21874,1468
21-January-2021,1265.0,1282.25,1237.45,1247.7,23301,1377
20-January-2021,1282.7,1282.7,1258.0,1259.45,11920,721
19-January-2021,1280.05,1311.45,1276.35,1281.05,23648,1504
18-January-2021,1289.4,1289.4,1252.55,1279.3,11919,877
15-January-2021,1291.9,1300.0,1268.3,1294.35,11889,759
14-January-2021,1301.6,1310.25,1267.4,1280.45,52293,2515
13-January-2021,1270.0,1300.0,1247.0,1293.5,39893,2250
12-January-2021,1279.75,1279.75,1237.9,1257.05,21666,1219
