Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-September-2022,16.8,16.94,15.66,16.27,4258,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-September-2022,16.45,16.45,15.0,16.17,9029,39,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-September-2022,16.0,16.2,15.43,15.75,9392,61,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-September-2022,17.5,17.5,16.24,16.24,8916,40,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-September-2022,17.64,17.64,16.55,17.09,4104,46,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-September-2022,16.65,18.18,16.51,16.9,7596,89,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-September-2022,17.86,17.86,16.5,17.33,46222,171,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-September-2022,16.99,17.01,16.99,17.01,2005,21,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-September-2022,16.2,16.2,16.19,16.2,18671,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-September-2022,15.43,15.43,14.81,15.43,9628,56,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-September-2022,14.3,14.7,14.0,14.7,4920,35,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-September-2022,14.42,14.42,13.75,14.0,2923,31,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-September-2022,13.1,13.75,13.1,13.75,15611,50,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-August-2022,12.95,13.47,12.86,13.1,6182,47,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-August-2022,13.35,13.55,12.43,13.47,11320,42,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-August-2022,12.9,13.1,12.3,13.08,3930,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-August-2022,12.06,12.5,12.06,12.5,2630,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-August-2022,12.6,13.22,12.14,12.35,1603,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-August-2022,12.64,12.67,12.5,12.63,1538,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-August-2022,11.57,12.61,11.57,12.07,2150,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-August-2022,12.51,12.55,12.0,12.01,9279,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-August-2022,13.12,13.12,11.89,11.96,5432,43,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-August-2022,12.0,12.59,11.95,12.5,4676,25,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-August-2022,12.35,12.99,12.0,12.02,4551,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-August-2022,12.61,13.44,12.48,12.56,4262,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-August-2022,13.59,13.59,12.51,13.0,807,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-August-2022,13.12,13.17,12.57,12.95,925,19,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-August-2022,12.8,13.25,12.51,12.55,1387,23,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-August-2022,13.41,13.41,12.76,12.8,7105,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-August-2022,12.8,13.41,12.33,12.92,2538,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-August-2022,12.81,12.81,12.22,12.78,651,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-August-2022,11.6,12.81,11.6,12.22,5054,45,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-August-2022,12.16,12.95,12.14,12.2,8965,54,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-July-2022,13.25,13.25,12.77,12.77,6882,47,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-July-2022,14.47,14.47,13.44,13.44,3369,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-July-2022,14.85,14.85,13.57,14.14,13092,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-July-2022,13.5,14.3,13.5,14.28,555,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-July-2022,13.75,14.59,13.34,13.77,2838,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-July-2022,14.88,14.88,13.76,14.04,2226,29,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-July-2022,14.54,14.54,13.8,14.4,1583,31,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-July-2022,14.75,14.75,13.76,13.86,2613,40,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-July-2022,14.25,14.8,13.5,14.13,2986,44,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-July-2022,13.5,14.19,13.5,14.13,5041,29,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-July-2022,14.25,14.25,13.5,13.52,1030,21,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-July-2022,13.95,14.24,13.95,14.2,1997,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-July-2022,13.99,13.99,13.26,13.69,1711,15,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-July-2022,13.8,13.8,13.26,13.34,1446,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-July-2022,13.0,13.63,12.75,13.59,11533,55,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-July-2022,12.01,13.13,12.01,12.99,3550,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-July-2022,12.99,12.99,12.1,12.51,1142,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-July-2022,12.95,12.95,12.31,12.57,1034,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-July-2022,12.96,12.96,12.0,12.95,2190,22,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-July-2022,12.82,12.82,12.21,12.35,2327,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-July-2022,11.54,12.59,11.54,12.21,4705,25,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-June-2022,12.1,12.95,12.1,12.1,5473,41,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-June-2022,13.0,14.0,12.7,12.7,29276,43,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-June-2022,13.3,13.5,12.65,13.35,2828,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-June-2022,13.0,13.1,12.7,13.0,7005,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-June-2022,12.4,13.35,12.2,12.5,19918,70,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-June-2022,13.85,13.85,12.65,12.8,1781,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-June-2022,14.35,14.35,13.1,13.25,1906,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-June-2022,13.1,14.25,13.1,13.75,3963,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-June-2022,14.05,14.85,13.7,13.7,7789,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-June-2022,14.1,15.25,14.0,14.4,5173,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-June-2022,14.95,16.15,14.7,14.7,10509,71,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-June-2022,16.25,16.5,15.45,15.45,7622,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-June-2022,16.25,16.3,14.95,16.25,4763,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-June-2022,16.9,17.05,15.45,15.55,18811,68,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-June-2022,15.95,16.25,15.6,16.25,16938,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-June-2022,16.3,16.3,15.0,15.5,2965,21,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-June-2022,15.9,15.9,14.55,15.75,857,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-June-2022,16.1,16.1,15.15,15.2,2201,26,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-June-2022,15.35,16.1,14.7,15.9,2663,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-June-2022,16.5,16.5,15.3,15.35,9563,63,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-June-2022,15.55,16.3,14.85,16.1,3606,43,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-June-2022,16.85,16.85,15.3,15.55,2973,35,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-May-2022,16.05,17.65,16.05,16.05,10485,45,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-May-2022,16.8,16.85,15.8,16.85,4932,33,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-May-2022,16.2,16.35,15.75,16.05,6077,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-May-2022,15.85,15.95,14.55,15.6,7475,43,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-May-2022,16.25,16.25,15.2,15.2,1820,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-May-2022,16.5,16.5,15.2,15.85,2953,29,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-May-2022,17.35,17.4,15.8,16.0,10286,41,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-May-2022,17.7,17.7,16.3,16.6,2365,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-May-2022,18.35,18.35,16.7,16.95,3946,26,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-May-2022,17.55,17.55,16.25,17.55,3666,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-May-2022,17.5,17.6,16.05,16.8,2749,38,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-May-2022,16.85,16.85,16.05,16.8,1383,15,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-May-2022,16.0,16.4,15.6,16.05,4534,35,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-May-2022,15.85,17.35,15.85,15.85,7536,54,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-May-2022,17.9,17.9,16.65,16.65,15161,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-May-2022,18.9,18.9,17.5,17.5,4435,53,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-May-2022,19.35,19.45,17.65,18.4,3583,41,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-May-2022,18.05,19.85,18.05,18.55,16927,78,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-May-2022,19.95,19.95,18.5,18.95,5380,54,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-May-2022,19.1,20.4,18.55,19.45,7817,54,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-May-2022,18.0,19.8,18.0,19.5,9124,67,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-April-2022,20.8,20.8,18.9,18.9,7436,64,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-April-2022,19.85,19.85,19.85,19.85,12139,50,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-April-2022,18.75,18.95,17.45,18.95,4519,47,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-April-2022,18.4,19.5,18.0,18.05,9182,56,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-April-2022,19.05,19.1,18.7,18.75,7481,53,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-April-2022,20.4,20.4,19.65,19.65,23722,75,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-April-2022,20.75,20.75,19.3,20.65,10911,95,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-April-2022,19.45,20.2,19.25,19.8,12253,74,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-April-2022,18.1,19.5,18.1,19.35,17987,100,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-April-2022,17.55,18.75,17.15,18.6,21414,78,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-April-2022,18.9,18.9,17.8,17.9,6166,43,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-April-2022,18.95,18.95,17.8,18.55,6711,55,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-April-2022,18.9,19.4,17.6,18.35,7131,66,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-April-2022,18.35,19.25,18.0,18.5,2022,31,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-April-2022,18.2,19.1,17.5,18.35,11564,73,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-April-2022,19.7,19.7,18.1,18.2,27727,102,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-April-2022,19.6,19.6,18.15,19.05,5580,65,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-April-2022,19.8,19.8,18.25,18.7,4977,56,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-April-2022,19.3,19.4,18.1,18.9,6118,48,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-March-2022,19.0,19.41,18.0,18.52,10351,51,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-March-2022,19.12,20.0,18.3,18.49,10833,62,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-March-2022,19.35,19.42,17.7,19.12,8756,63,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-March-2022,19.5,19.5,18.1,18.5,8219,68,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-March-2022,19.59,19.59,17.73,18.95,24237,128,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-March-2022,18.66,18.66,18.66,18.66,39140,48,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-March-2022,17.78,17.78,17.78,17.78,6782,25,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-March-2022,16.94,16.94,16.94,16.94,3262,15,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-March-2022,15.85,16.14,15.85,16.14,8855,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-March-2022,15.35,16.49,15.07,15.38,12775,38,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-March-2022,16.05,16.64,15.35,15.86,2618,31,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-March-2022,16.0,16.4,15.33,16.1,3444,31,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-March-2022,16.75,16.8,15.2,16.12,17661,67,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-March-2022,16.8,16.99,15.46,16.0,15682,43,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-March-2022,17.35,17.35,16.15,16.22,5704,45,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-March-2022,16.5,17.49,15.95,16.98,2254,22,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-March-2022,16.35,17.89,16.34,16.78,7038,55,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-March-2022,17.72,17.72,16.06,17.19,9559,66,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-March-2022,16.66,16.98,16.18,16.9,6965,33,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-March-2022,16.0,16.18,15.01,16.18,11750,37,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-March-2022,15.4,15.48,15.1,15.41,3035,33,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-February-2022,15.7,15.75,14.25,14.75,5040,52,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-February-2022,15.7,16.45,14.95,15.0,15029,102,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-February-2022,16.45,17.2,15.7,15.7,11966,45,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-February-2022,16.05,17.4,15.9,16.5,6623,57,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-February-2022,17.0,17.0,16.7,16.7,6774,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-February-2022,17.55,17.55,17.55,17.55,4477,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-February-2022,17.95,19.3,17.8,18.45,8273,52,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-February-2022,18.45,18.55,17.9,18.5,10510,76,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-February-2022,17.55,19.25,17.55,17.7,11547,81,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-February-2022,19.35,19.35,18.45,18.45,8007,36,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-February-2022,20.4,20.4,19.4,19.4,1912,19,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-February-2022,20.0,20.9,19.0,20.4,18136,73,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-February-2022,19.7,20.85,19.1,19.95,9522,57,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-February-2022,20.35,21.4,19.55,20.1,16844,79,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-February-2022,22.15,22.15,20.35,20.55,21965,144,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-February-2022,20.95,21.1,20.5,21.1,14533,84,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-February-2022,20.45,21.45,20.0,20.1,19711,154,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-February-2022,20.45,20.45,18.65,20.45,23132,92,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-February-2022,19.45,19.5,17.7,19.5,19625,66,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-February-2022,18.05,19.8,18.05,18.6,9888,76,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-January-2022,18.91,18.91,17.51,18.86,37982,74,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-January-2022,17.95,18.39,16.8,18.01,8892,58,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-January-2022,18.0,18.19,16.51,17.52,13813,82,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-January-2022,19.0,19.0,17.3,17.37,10929,53,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-January-2022,19.55,19.89,18.21,18.21,11424,87,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-January-2022,20.25,20.29,19.0,19.16,8639,89,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-January-2022,18.81,20.48,18.71,19.99,29277,112,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-January-2022,20.85,20.85,19.0,19.69,17294,120,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-January-2022,19.15,20.99,19.05,19.93,23209,128,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-January-2022,20.7,20.9,18.92,20.03,45823,175,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-January-2022,20.3,20.3,18.89,19.91,26658,118,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-January-2022,20.01,20.01,19.88,19.88,11980,110,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-January-2022,20.95,20.95,18.97,20.92,66612,195,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-January-2022,19.96,19.96,19.96,19.96,11561,33,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-January-2022,19.01,19.01,18.5,19.01,31185,58,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-January-2022,18.11,18.11,18.11,18.11,31114,47,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-January-2022,15.99,17.5,15.99,17.25,8173,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-January-2022,16.84,16.84,15.39,16.83,17364,42,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-January-2022,16.2,16.2,16.2,16.2,21296,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-January-2022,15.43,15.43,15.43,15.43,7353,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-December-2021,13.56,14.7,13.56,14.7,2274,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-December-2021,14.63,14.63,13.95,14.0,8358,23,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-December-2021,12.99,13.94,12.99,13.94,3371,22,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-December-2021,12.23,13.36,12.23,13.28,6186,25,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-December-2021,12.44,12.85,12.44,12.85,7067,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-December-2021,13.12,13.49,13.09,13.09,10535,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-December-2021,13.78,13.81,13.77,13.77,3351,26,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-December-2021,14.49,15.25,14.49,14.49,21162,51,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-December-2021,15.0,15.38,15.0,15.25,6769,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-December-2021,15.4,15.4,15.0,15.25,32750,57,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-December-2021,14.67,14.68,14.35,14.68,8604,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-December-2021,14.13,14.13,13.51,13.99,9397,50,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-December-2021,13.01,13.48,13.01,13.48,11894,48,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-December-2021,12.23,12.84,12.23,12.84,1812,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-December-2021,12.23,12.23,12.23,12.23,380,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-December-2021,11.65,11.65,11.65,11.65,1122,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-December-2021,12.21,12.21,11.1,11.1,3871,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-December-2021,11.63,11.63,11.63,11.63,10649,19,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-December-2021,10.7,11.08,10.7,11.08,2379,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-December-2021,11.58,11.58,10.5,10.56,4695,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-December-2021,11.0,11.03,11.0,11.03,7434,14,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-December-2021,10.59,10.59,10.25,10.51,2172,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-December-2021,10.76,10.76,10.11,10.49,3027,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-November-2021,10.75,10.75,9.85,10.25,4750,19,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-November-2021,10.76,10.76,10.25,10.25,9977,21,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-November-2021,10.76,10.76,10.75,10.76,14882,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-November-2021,10.25,10.25,10.15,10.25,15609,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-November-2021,9.77,9.77,9.77,9.77,5713,9,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-November-2021,9.3,9.31,9.29,9.31,3879,19,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-November-2021,8.46,8.87,8.46,8.87,8161,12,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-November-2021,9.3,9.3,8.44,8.45,1509,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-November-2021,8.59,8.88,8.59,8.88,2540,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-November-2021,9.11,9.16,9.04,9.04,4131,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-November-2021,9.51,10.0,9.51,9.51,5131,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-November-2021,10.4,10.4,9.88,10.0,5640,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-November-2021,9.9,10.41,9.9,10.4,3973,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-November-2021,9.9,9.92,9.9,9.92,5347,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-November-2021,9.7,9.7,9.45,9.45,10920,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-November-2021,9.24,9.24,9.24,9.24,12018,22,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-November-2021,8.8,8.8,8.8,8.8,266,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-November-2021,8.75,8.75,8.56,8.56,1793,10,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-November-2021,9.45,9.45,9.0,9.0,4255,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-November-2021,8.84,9.01,8.84,9.0,4210,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-October-2021,8.87,8.87,8.8,8.85,10673,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-October-2021,8.44,8.45,8.2,8.45,18944,40,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-October-2021,7.99,8.13,7.71,8.05,1638,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-October-2021,8.4,8.4,7.76,7.76,616,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-October-2021,8.69,8.69,8.03,8.03,3869,14,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-October-2021,8.45,8.45,8.45,8.45,51,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-October-2021,8.39,8.39,8.07,8.07,1400,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-October-2021,8.42,8.46,8.42,8.46,3871,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-October-2021,9.0,9.0,8.26,8.86,9014,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-October-2021,8.55,8.58,8.55,8.58,12603,14,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-October-2021,8.6,9.02,8.18,8.18,615,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-October-2021,8.75,8.75,8.6,8.6,3079,15,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-October-2021,8.91,9.35,8.91,9.05,4834,22,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-October-2021,8.9,8.99,8.9,8.99,14631,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-October-2021,7.49,8.2,7.49,8.19,3307,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-October-2021,7.0,7.5,7.0,7.49,1784,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
