Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
4-October-2019,278.0,278.0,272.0,275.05,695,46
3-October-2019,280.0,287.0,277.1,287.0,325,11
1-October-2019,279.0,279.0,279.0,279.0,50,11
30-September-2019,293.0,293.0,280.1,282.0,1014,58
27-September-2019,275.2,302.95,265.2,293.0,433,136
26-September-2019,300.0,300.0,280.5,287.95,2686,517
25-September-2019,308.0,308.0,292.0,297.2,352,85
24-September-2019,320.0,324.3,310.65,316.15,134,27
23-September-2019,338.8,338.8,315.0,315.5,130,107
20-September-2019,310.0,317.0,310.0,311.05,83,9
19-September-2019,315.0,318.0,303.0,310.15,564,99
18-September-2019,332.0,341.0,314.0,320.45,3531,212
17-September-2019,318.0,324.85,315.0,321.5,224,26
13-September-2019,324.95,324.95,307.0,311.75,248,20
12-September-2019,315.75,329.85,307.5,311.7,722,88
11-September-2019,315.0,323.5,305.05,319.0,563,27
9-September-2019,305.0,305.0,305.0,305.0,2,2
6-September-2019,310.0,314.0,298.0,302.5,259,19
5-September-2019,297.0,310.0,297.0,307.0,54,15
4-September-2019,314.0,314.0,300.0,303.0,174,19
3-September-2019,306.0,306.0,305.0,305.0,2,2
30-August-2019,313.15,313.15,305.1,309.9,40,3
29-August-2019,305.05,305.05,305.05,305.05,10,2
28-August-2019,308.05,308.05,308.05,308.05,2,1
27-August-2019,305.05,305.05,305.0,305.05,10091,9
26-August-2019,309.5,310.0,296.65,300.95,591,57
23-August-2019,303.15,305.95,300.05,305.75,444,45
22-August-2019,310.0,310.3,307.0,308.6,963,36
21-August-2019,305.5,307.0,301.0,307.0,22,11
20-August-2019,303.0,303.0,300.0,301.85,2857,27
19-August-2019,295.0,308.0,295.0,302.15,1309,99
16-August-2019,266.75,285.0,266.75,281.45,125,18
14-August-2019,287.8,291.15,276.0,277.45,1011,51
13-August-2019,286.45,286.45,276.0,282.15,141,26
9-August-2019,283.4,288.0,280.2,282.6,94,35
8-August-2019,290.5,290.5,290.5,290.5,10,3
7-August-2019,287.9,294.95,285.0,290.5,16,8
6-August-2019,270.5,290.0,270.45,288.4,300,45
5-August-2019,287.15,287.15,275.2,277.55,647,44
2-August-2019,290.15,290.15,290.15,290.15,1,1
31-July-2019,301.5,301.5,292.0,293.8,109,13
30-July-2019,300.0,301.7,300.0,300.85,3,3
29-July-2019,288.1,302.0,288.0,297.2,204,57
26-July-2019,300.0,301.9,293.4,296.55,642,422
25-July-2019,300.5,302.45,297.95,299.7,36,7
24-July-2019,303.8,320.0,299.9,300.05,326,15
23-July-2019,300.05,306.1,295.8,302.7,1098,110
22-July-2019,310.4,315.0,302.1,307.0,1332,44
19-July-2019,318.0,320.05,311.15,314.35,154,18
18-July-2019,321.0,324.0,321.0,323.85,120,8
17-July-2019,330.6,330.6,318.0,320.1,72,18
16-July-2019,326.9,329.0,316.65,322.35,686,103
15-July-2019,328.3,333.9,328.25,331.25,131,21
12-July-2019,330.0,335.9,330.0,330.1,124,19
11-July-2019,331.0,333.2,328.5,329.05,110,16
10-July-2019,332.0,332.25,325.9,327.25,20,14
9-July-2019,330.9,332.85,330.9,332.8,69,6
8-July-2019,340.0,340.0,328.2,333.15,211,35
5-July-2019,347.0,352.45,342.2,344.4,36,21
4-July-2019,350.0,359.95,345.0,347.1,2592,99
3-July-2019,343.6,356.0,342.0,350.0,1407,65
2-July-2019,339.6,343.6,333.0,339.8,1378,78
1-July-2019,337.95,338.0,331.0,335.25,660,42
27-June-2019,330.05,330.1,330.0,330.0,514,8
26-June-2019,335.0,335.0,330.5,331.0,4,4
25-June-2019,338.95,338.95,330.0,330.0,538,6
24-June-2019,338.95,338.95,327.0,330.0,1171,13
21-June-2019,328.0,335.0,328.0,329.2,218,17
20-June-2019,322.1,334.0,322.1,333.9,619,27
19-June-2019,328.0,333.0,324.0,328.0,151,17
18-June-2019,334.0,335.0,334.0,334.0,668,42
17-June-2019,335.0,335.0,324.05,330.05,1580,86
14-June-2019,334.8,335.1,334.8,335.0,40,4
13-June-2019,332.0,338.8,320.0,336.0,769,73
12-June-2019,330.0,332.6,329.0,332.0,983,63
11-June-2019,359.0,359.0,332.0,332.4,597,26
10-June-2019,350.0,350.0,330.0,338.0,145,32
7-June-2019,339.9,342.0,339.9,342.0,669,82
6-June-2019,339.9,344.8,339.9,340.0,152,5
4-June-2019,334.0,335.85,331.05,335.8,41,12
3-June-2019,337.0,337.0,326.0,328.0,14,13
31-May-2019,311.6,348.0,311.6,333.8,842,79
30-May-2019,355.0,358.05,351.0,351.3,13,9
29-May-2019,352.0,353.0,348.95,348.95,59,11
28-May-2019,385.0,385.0,356.5,359.55,369,34
27-May-2019,367.8,375.0,348.05,364.9,3366,207
24-May-2019,339.95,352.0,328.15,349.6,3491,72
23-May-2019,339.2,339.2,325.0,325.2,717,29
22-May-2019,325.0,339.0,325.0,331.2,559,39
21-May-2019,317.0,331.5,317.0,324.0,540,19
20-May-2019,324.0,327.0,318.0,320.0,1336,52
17-May-2019,313.9,313.9,301.25,304.0,1165,31
15-May-2019,315.0,315.0,303.0,306.15,101,14
14-May-2019,302.0,318.95,300.0,306.0,371,37
13-May-2019,315.0,320.0,309.0,309.0,672,31
10-May-2019,320.0,325.0,315.0,320.0,121,11
9-May-2019,325.0,325.0,317.0,317.0,12,4
8-May-2019,310.0,322.95,310.0,319.75,156,16
7-May-2019,323.95,329.0,316.0,325.0,93,15
