Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-May-2019,4.4,4.4,4.39,4.39,46940,23,McNally Bharat Engineering Company Limited
8-May-2019,4.62,4.62,4.62,4.62,40802,22,McNally Bharat Engineering Company Limited
7-May-2019,4.9,4.9,4.86,4.86,18351,25,McNally Bharat Engineering Company Limited
6-May-2019,5.11,5.11,5.11,5.11,5014,19,McNally Bharat Engineering Company Limited
3-May-2019,5.37,5.7,5.37,5.37,56060,28,McNally Bharat Engineering Company Limited
2-May-2019,5.94,5.94,5.65,5.65,20999,48,McNally Bharat Engineering Company Limited
30-April-2019,6.5,6.5,5.94,5.94,18263,45,McNally Bharat Engineering Company Limited
26-April-2019,6.5,6.5,6.2,6.25,5429,20,McNally Bharat Engineering Company Limited
25-April-2019,6.49,6.78,6.25,6.52,1881,10,McNally Bharat Engineering Company Limited
24-April-2019,6.5,6.5,6.26,6.5,722,10,McNally Bharat Engineering Company Limited
23-April-2019,6.56,6.64,6.56,6.56,9085,14,McNally Bharat Engineering Company Limited
22-April-2019,6.7,6.9,6.61,6.9,1520,6,McNally Bharat Engineering Company Limited
18-April-2019,6.71,7.0,6.5,6.95,18070,20,McNally Bharat Engineering Company Limited
16-April-2019,6.8,7.14,6.8,6.8,3285,10,McNally Bharat Engineering Company Limited
15-April-2019,6.76,7.0,6.76,6.8,1218,5,McNally Bharat Engineering Company Limited
12-April-2019,6.61,7.0,6.61,6.98,7167,17,McNally Bharat Engineering Company Limited
11-April-2019,6.8,7.1,6.7,6.75,5957,14,McNally Bharat Engineering Company Limited
10-April-2019,7.0,7.0,6.8,7.0,9730,26,McNally Bharat Engineering Company Limited
9-April-2019,7.5,7.5,7.13,7.13,5386,15,McNally Bharat Engineering Company Limited
8-April-2019,7.5,7.5,7.15,7.5,1525,7,McNally Bharat Engineering Company Limited
5-April-2019,7.7,7.7,7.18,7.5,9465,44,McNally Bharat Engineering Company Limited
4-April-2019,7.68,7.68,7.05,7.55,321705,57,McNally Bharat Engineering Company Limited
3-April-2019,7.32,7.32,7.3,7.32,11777,27,McNally Bharat Engineering Company Limited
2-April-2019,6.88,6.98,6.4,6.98,404284,11,McNally Bharat Engineering Company Limited
1-April-2019,7.1,7.1,6.55,6.65,11321,16,McNally Bharat Engineering Company Limited
29-March-2019,6.65,7.0,6.65,6.77,17920,48,McNally Bharat Engineering Company Limited
28-March-2019,6.9,7.0,6.9,7.0,6551,14,McNally Bharat Engineering Company Limited
27-March-2019,7.35,7.45,7.2,7.2,32958,20,McNally Bharat Engineering Company Limited
26-March-2019,7.57,7.75,7.56,7.57,43321,23,McNally Bharat Engineering Company Limited
25-March-2019,7.8,8.1,7.6,7.95,74691,27,McNally Bharat Engineering Company Limited
22-March-2019,7.8,8.0,7.8,7.82,2187,11,McNally Bharat Engineering Company Limited
20-March-2019,8.1,8.1,8.0,8.09,2857,15,McNally Bharat Engineering Company Limited
19-March-2019,8.1,8.2,7.8,7.85,8763,25,McNally Bharat Engineering Company Limited
18-March-2019,7.9,8.1,7.75,8.0,12336,19,McNally Bharat Engineering Company Limited
15-March-2019,8.2,8.2,7.8,8.15,5181,15,McNally Bharat Engineering Company Limited
14-March-2019,8.2,8.21,8.0,8.21,4922,13,McNally Bharat Engineering Company Limited
13-March-2019,8.35,8.5,8.3,8.3,2747,15,McNally Bharat Engineering Company Limited
12-March-2019,8.3,8.55,8.2,8.35,4685,12,McNally Bharat Engineering Company Limited
11-March-2019,8.45,8.5,8.15,8.38,4141,23,McNally Bharat Engineering Company Limited
8-March-2019,8.35,8.45,8.06,8.35,4505,15,McNally Bharat Engineering Company Limited
7-March-2019,8.35,8.45,8.35,8.35,2000,6,McNally Bharat Engineering Company Limited
6-March-2019,8.02,8.5,8.02,8.45,35151,53,McNally Bharat Engineering Company Limited
5-March-2019,8.75,8.75,8.27,8.44,11203,27,McNally Bharat Engineering Company Limited
1-March-2019,8.69,8.75,8.69,8.7,100,2,McNally Bharat Engineering Company Limited
28-February-2019,9.0,9.0,8.37,8.69,8800,15,McNally Bharat Engineering Company Limited
27-February-2019,8.66,8.66,8.6,8.66,32648,58,McNally Bharat Engineering Company Limited
26-February-2019,8.26,8.26,7.85,8.25,25216,58,McNally Bharat Engineering Company Limited
25-February-2019,7.87,7.87,7.85,7.87,20899,31,McNally Bharat Engineering Company Limited
22-February-2019,7.5,7.5,7.1,7.5,6319,15,McNally Bharat Engineering Company Limited
21-February-2019,7.4,7.5,7.3,7.3,18417,48,McNally Bharat Engineering Company Limited
20-February-2019,7.81,8.0,7.68,7.68,4142,24,McNally Bharat Engineering Company Limited
19-February-2019,8.08,8.08,8.08,8.08,1355,11,McNally Bharat Engineering Company Limited
18-February-2019,8.3,8.6,7.86,8.5,15994,36,McNally Bharat Engineering Company Limited
15-February-2019,7.75,8.2,7.75,8.2,596,5,McNally Bharat Engineering Company Limited
14-February-2019,8.55,8.57,7.77,7.83,9454,36,McNally Bharat Engineering Company Limited
13-February-2019,8.21,8.21,8.15,8.17,126,4,McNally Bharat Engineering Company Limited
12-February-2019,8.18,8.19,7.7,7.9,12698,33,McNally Bharat Engineering Company Limited
11-February-2019,7.69,8.07,7.69,7.8,4960,22,McNally Bharat Engineering Company Limited
8-February-2019,7.7,7.99,7.69,7.69,726,10,McNally Bharat Engineering Company Limited
7-February-2019,8.09,8.1,8.09,8.09,11490,13,McNally Bharat Engineering Company Limited
6-February-2019,8.51,8.51,8.51,8.51,6250,10,McNally Bharat Engineering Company Limited
5-February-2019,8.5,8.95,8.5,8.95,9610,13,McNally Bharat Engineering Company Limited
4-February-2019,8.99,9.2,8.7,8.7,9329,19,McNally Bharat Engineering Company Limited
1-February-2019,9.4,9.4,8.99,8.99,7147,27,McNally Bharat Engineering Company Limited
31-January-2019,9.7,9.84,9.27,9.46,1357,14,McNally Bharat Engineering Company Limited
30-January-2019,9.1,9.88,9.1,9.75,8665,25,McNally Bharat Engineering Company Limited
29-January-2019,9.5,9.7,9.15,9.49,3373,22,McNally Bharat Engineering Company Limited
28-January-2019,8.8,9.24,8.51,9.24,28239,54,McNally Bharat Engineering Company Limited
25-January-2019,8.8,8.85,8.8,8.8,5455,10,McNally Bharat Engineering Company Limited
24-January-2019,9.39,9.39,9.0,9.25,423,5,McNally Bharat Engineering Company Limited
23-January-2019,9.02,9.6,9.02,9.25,44455,31,McNally Bharat Engineering Company Limited
22-January-2019,9.1,9.5,8.9,9.49,1445,14,McNally Bharat Engineering Company Limited
21-January-2019,9.6,10.33,9.35,9.35,34910,35,McNally Bharat Engineering Company Limited
18-January-2019,10.25,10.35,9.84,9.84,52771,36,McNally Bharat Engineering Company Limited
17-January-2019,11.21,11.21,10.3,10.35,43965,76,McNally Bharat Engineering Company Limited
16-January-2019,10.7,10.71,10.7,10.71,200746,101,McNally Bharat Engineering Company Limited
15-January-2019,10.06,10.2,10.05,10.2,61968,77,McNally Bharat Engineering Company Limited
14-January-2019,9.72,9.72,9.17,9.72,56906,40,McNally Bharat Engineering Company Limited
11-January-2019,9.26,9.26,9.21,9.26,13556,21,McNally Bharat Engineering Company Limited
10-January-2019,9.0,9.27,8.8,8.82,19153,23,McNally Bharat Engineering Company Limited
9-January-2019,8.96,9.32,8.96,9.0,50895,45,McNally Bharat Engineering Company Limited
8-January-2019,8.9,9.35,8.47,8.88,43472,79,McNally Bharat Engineering Company Limited
7-January-2019,9.0,9.0,8.91,8.91,33058,84,McNally Bharat Engineering Company Limited
4-January-2019,9.99,9.99,9.37,9.37,14928,50,McNally Bharat Engineering Company Limited
3-January-2019,9.9,9.94,9.05,9.86,50468,89,McNally Bharat Engineering Company Limited
2-January-2019,9.47,9.47,9.47,9.47,7881,26,McNally Bharat Engineering Company Limited
1-January-2019,10.86,10.86,9.96,9.96,42189,68,McNally Bharat Engineering Company Limited
31-December-2018,11.47,11.47,10.46,10.48,18209,43,McNally Bharat Engineering Company Limited
28-December-2018,10.58,11.15,10.5,11.01,16725,63,McNally Bharat Engineering Company Limited
27-December-2018,11.0,11.3,10.58,10.62,65469,67,McNally Bharat Engineering Company Limited
26-December-2018,11.8,12.0,11.12,11.13,74257,89,McNally Bharat Engineering Company Limited
24-December-2018,12.15,12.15,11.6,11.7,41990,49,McNally Bharat Engineering Company Limited
21-December-2018,12.0,12.24,11.85,12.2,35419,33,McNally Bharat Engineering Company Limited
20-December-2018,12.02,12.02,11.85,11.9,32102,25,McNally Bharat Engineering Company Limited
19-December-2018,12.05,12.3,11.51,12.1,18211,33,McNally Bharat Engineering Company Limited
18-December-2018,12.5,12.5,11.97,12.03,31610,44,McNally Bharat Engineering Company Limited
17-December-2018,12.7,12.7,11.89,12.41,33950,49,McNally Bharat Engineering Company Limited
14-December-2018,11.75,12.38,11.71,12.13,61821,59,McNally Bharat Engineering Company Limited
13-December-2018,12.5,12.65,12.0,12.0,29073,50,McNally Bharat Engineering Company Limited
12-December-2018,12.19,12.37,11.75,12.25,14097,42,McNally Bharat Engineering Company Limited
11-December-2018,12.18,13.0,12.18,12.19,8625,36,McNally Bharat Engineering Company Limited
10-December-2018,13.5,13.5,12.82,12.82,11453,40,McNally Bharat Engineering Company Limited
7-December-2018,13.66,13.66,13.0,13.49,42477,41,McNally Bharat Engineering Company Limited
6-December-2018,13.52,13.52,12.75,13.03,15278,37,McNally Bharat Engineering Company Limited
5-December-2018,12.99,13.3,12.17,12.89,11192,59,McNally Bharat Engineering Company Limited
4-December-2018,13.4,13.53,12.37,12.81,23859,79,McNally Bharat Engineering Company Limited
3-December-2018,13.0,13.0,12.45,12.91,25415,33,McNally Bharat Engineering Company Limited
30-November-2018,12.75,13.1,12.26,13.1,31101,34,McNally Bharat Engineering Company Limited
29-November-2018,14.0,14.0,12.9,12.9,38129,41,McNally Bharat Engineering Company Limited
28-November-2018,13.98,14.2,13.3,13.56,7010,23,McNally Bharat Engineering Company Limited
27-November-2018,14.5,14.5,13.5,13.65,69009,36,McNally Bharat Engineering Company Limited
26-November-2018,14.7,14.7,13.75,13.81,48527,83,McNally Bharat Engineering Company Limited
22-November-2018,14.46,14.5,13.52,14.0,10927,36,McNally Bharat Engineering Company Limited
21-November-2018,15.0,15.0,14.08,14.08,53210,61,McNally Bharat Engineering Company Limited
20-November-2018,14.85,15.5,14.82,14.82,14624,44,McNally Bharat Engineering Company Limited
19-November-2018,16.4,16.99,15.6,15.6,20185,34,McNally Bharat Engineering Company Limited
16-November-2018,16.4,17.7,16.4,16.42,53159,78,McNally Bharat Engineering Company Limited
15-November-2018,18.22,18.22,16.5,17.26,57629,76,McNally Bharat Engineering Company Limited
14-November-2018,17.62,17.62,17.05,17.36,25765,41,McNally Bharat Engineering Company Limited
13-November-2018,17.15,17.5,17.06,17.49,143850,92,McNally Bharat Engineering Company Limited
12-November-2018,18.3,18.3,17.14,17.4,43905,66,McNally Bharat Engineering Company Limited
9-November-2018,17.5,17.87,17.05,17.44,169448,88,McNally Bharat Engineering Company Limited
7-November-2018,16.99,17.04,16.99,17.02,18040,38,McNally Bharat Engineering Company Limited
6-November-2018,16.0,16.23,16.0,16.23,47800,36,McNally Bharat Engineering Company Limited
5-November-2018,15.44,15.6,14.95,15.46,29676,76,McNally Bharat Engineering Company Limited
2-November-2018,13.7,14.89,13.7,14.89,32645,75,McNally Bharat Engineering Company Limited
1-November-2018,14.4,14.5,13.75,14.19,6592,33,McNally Bharat Engineering Company Limited
31-October-2018,14.0,14.3,13.65,14.0,16975,65,McNally Bharat Engineering Company Limited
30-October-2018,14.3,14.4,13.6,13.65,13559,61,McNally Bharat Engineering Company Limited
29-October-2018,14.5,14.5,13.2,14.05,34923,62,McNally Bharat Engineering Company Limited
26-October-2018,14.35,14.35,13.65,13.85,7164,61,McNally Bharat Engineering Company Limited
25-October-2018,15.65,15.65,14.25,14.35,626228,182,McNally Bharat Engineering Company Limited
24-October-2018,13.65,15.05,13.65,15.0,546300,252,McNally Bharat Engineering Company Limited
23-October-2018,14.35,14.35,14.35,14.35,130895,30,McNally Bharat Engineering Company Limited
22-October-2018,15.1,15.1,15.1,15.1,13601,22,McNally Bharat Engineering Company Limited
19-October-2018,15.85,15.85,15.85,15.85,220979,38,McNally Bharat Engineering Company Limited
17-October-2018,16.65,16.65,16.65,16.65,250840,50,McNally Bharat Engineering Company Limited
16-October-2018,17.8,17.8,17.5,17.5,23344,66,McNally Bharat Engineering Company Limited
15-October-2018,18.4,19.0,18.4,18.4,145860,116,McNally Bharat Engineering Company Limited
12-October-2018,19.35,19.35,19.35,19.35,11068,43,McNally Bharat Engineering Company Limited
11-October-2018,20.35,21.25,20.35,20.35,25842,66,McNally Bharat Engineering Company Limited
10-October-2018,21.4,21.4,21.4,21.4,13865,21,McNally Bharat Engineering Company Limited
9-October-2018,22.5,22.5,22.5,22.5,5257,12,McNally Bharat Engineering Company Limited
8-October-2018,23.8,23.8,23.65,23.65,14425,11,McNally Bharat Engineering Company Limited
5-October-2018,24.85,24.85,24.85,24.85,8479,16,McNally Bharat Engineering Company Limited
4-October-2018,26.25,26.25,26.15,26.15,9654,26,McNally Bharat Engineering Company Limited
3-October-2018,28.1,28.3,27.5,27.5,21876,42,McNally Bharat Engineering Company Limited
1-October-2018,29.0,29.75,28.9,28.9,142449,76,McNally Bharat Engineering Company Limited
28-September-2018,31.1,33.25,30.4,30.4,16104,48,McNally Bharat Engineering Company Limited
27-September-2018,33.05,34.0,31.6,32.0,21529,44,McNally Bharat Engineering Company Limited
26-September-2018,35.0,35.0,33.0,33.25,1570,18,McNally Bharat Engineering Company Limited
25-September-2018,33.2,35.35,33.2,34.05,1955,17,McNally Bharat Engineering Company Limited
24-September-2018,33.15,35.8,33.15,33.7,1173,11,McNally Bharat Engineering Company Limited
21-September-2018,35.1,38.0,34.45,34.6,13565,34,McNally Bharat Engineering Company Limited
19-September-2018,35.25,37.5,35.25,36.25,2575,10,McNally Bharat Engineering Company Limited
18-September-2018,36.3,36.75,36.3,36.7,1475,7,McNally Bharat Engineering Company Limited
17-September-2018,38.95,38.95,36.75,37.45,514,9,McNally Bharat Engineering Company Limited
14-September-2018,39.0,39.0,38.15,38.35,5340,14,McNally Bharat Engineering Company Limited
12-September-2018,39.4,39.4,38.0,38.2,3140,13,McNally Bharat Engineering Company Limited
11-September-2018,39.65,39.85,39.0,39.85,6015,31,McNally Bharat Engineering Company Limited
10-September-2018,38.75,40.75,38.75,40.2,3984,28,McNally Bharat Engineering Company Limited
7-September-2018,38.1,40.75,38.1,40.75,10170,41,McNally Bharat Engineering Company Limited
6-September-2018,42.0,42.0,39.1,39.95,10465,84,McNally Bharat Engineering Company Limited
5-September-2018,40.25,40.4,38.4,40.4,36269,299,McNally Bharat Engineering Company Limited
4-September-2018,37.0,38.5,36.5,38.5,5528,12,McNally Bharat Engineering Company Limited
3-September-2018,38.3,38.3,36.5,36.85,4421,19,McNally Bharat Engineering Company Limited
31-August-2018,36.6,36.6,35.0,36.6,11850,53,McNally Bharat Engineering Company Limited
30-August-2018,34.5,34.9,34.0,34.9,5186,26,McNally Bharat Engineering Company Limited
29-August-2018,32.5,33.6,32.0,33.25,11234,44,McNally Bharat Engineering Company Limited
28-August-2018,33.2,33.2,32.0,32.0,13981,26,McNally Bharat Engineering Company Limited
27-August-2018,34.0,34.0,32.0,32.95,23958,79,McNally Bharat Engineering Company Limited
24-August-2018,33.0,33.15,32.0,32.8,3578,17,McNally Bharat Engineering Company Limited
23-August-2018,31.5,33.4,31.5,33.15,850,10,McNally Bharat Engineering Company Limited
21-August-2018,33.0,33.0,31.75,31.9,1812,12,McNally Bharat Engineering Company Limited
20-August-2018,32.1,32.85,31.75,32.85,5325,24,McNally Bharat Engineering Company Limited
17-August-2018,33.75,33.75,32.0,32.7,1808,18,McNally Bharat Engineering Company Limited
16-August-2018,33.75,34.3,32.1,32.15,3390,17,McNally Bharat Engineering Company Limited
14-August-2018,35.0,35.0,33.75,33.75,1833,36,McNally Bharat Engineering Company Limited
13-August-2018,35.5,36.6,35.5,35.5,7990,30,McNally Bharat Engineering Company Limited
10-August-2018,36.1,36.5,35.9,35.9,1876,21,McNally Bharat Engineering Company Limited
9-August-2018,37.5,37.75,36.8,37.75,515,7,McNally Bharat Engineering Company Limited
8-August-2018,37.4,38.3,37.1,38.2,974,12,McNally Bharat Engineering Company Limited
7-August-2018,36.15,38.0,36.15,36.5,451,6,McNally Bharat Engineering Company Limited
6-August-2018,38.0,38.0,37.0,37.0,125,3,McNally Bharat Engineering Company Limited
3-August-2018,40.0,40.0,37.1,37.5,13237,34,McNally Bharat Engineering Company Limited
2-August-2018,40.0,40.7,39.0,39.0,1575,10,McNally Bharat Engineering Company Limited
1-August-2018,42.0,42.0,39.75,40.4,3862,19,McNally Bharat Engineering Company Limited
31-July-2018,38.0,41.3,38.0,40.95,2883,27,McNally Bharat Engineering Company Limited
30-July-2018,37.9,39.75,37.55,39.7,3154,24,McNally Bharat Engineering Company Limited
27-July-2018,37.85,37.9,36.5,37.9,4782,30,McNally Bharat Engineering Company Limited
26-July-2018,35.0,36.1,35.0,36.1,2821,17,McNally Bharat Engineering Company Limited
25-July-2018,34.9,35.2,34.4,34.4,619,15,McNally Bharat Engineering Company Limited
24-July-2018,34.0,34.0,33.25,33.55,3400,6,McNally Bharat Engineering Company Limited
23-July-2018,33.85,33.85,32.75,33.0,102,5,McNally Bharat Engineering Company Limited
20-July-2018,33.95,33.95,33.0,33.0,296,5,McNally Bharat Engineering Company Limited
19-July-2018,33.0,33.95,32.2,33.95,1041,6,McNally Bharat Engineering Company Limited
18-July-2018,32.05,33.45,31.95,33.35,964,11,McNally Bharat Engineering Company Limited
17-July-2018,33.15,34.0,33.0,33.55,7701,15,McNally Bharat Engineering Company Limited
16-July-2018,35.1,35.45,33.55,33.75,861,9,McNally Bharat Engineering Company Limited
13-July-2018,35.1,35.15,35.0,35.1,150,5,McNally Bharat Engineering Company Limited
12-July-2018,36.0,36.0,34.55,35.65,6460,15,McNally Bharat Engineering Company Limited
11-July-2018,34.5,36.4,34.1,34.65,8025,26,McNally Bharat Engineering Company Limited
10-July-2018,34.5,36.5,34.5,35.5,15462,52,McNally Bharat Engineering Company Limited
9-July-2018,36.9,36.9,35.1,35.15,1736,10,McNally Bharat Engineering Company Limited
6-July-2018,35.55,36.95,35.25,35.6,2192,14,McNally Bharat Engineering Company Limited
5-July-2018,37.5,37.5,36.15,37.0,212,5,McNally Bharat Engineering Company Limited
4-July-2018,37.45,37.45,37.3,37.4,896,7,McNally Bharat Engineering Company Limited
3-July-2018,37.4,37.4,36.1,36.1,18583,34,McNally Bharat Engineering Company Limited
2-July-2018,36.5,38.0,35.35,38.0,8531,26,McNally Bharat Engineering Company Limited
29-June-2018,36.65,38.3,36.65,37.15,4420,18,McNally Bharat Engineering Company Limited
28-June-2018,36.1,38.0,35.5,37.2,35966,72,McNally Bharat Engineering Company Limited
27-June-2018,38.2,39.75,37.35,37.35,6610,41,McNally Bharat Engineering Company Limited
26-June-2018,40.1,40.5,39.25,39.25,1473,12,McNally Bharat Engineering Company Limited
25-June-2018,40.5,41.0,40.5,40.95,374,6,McNally Bharat Engineering Company Limited
22-June-2018,41.0,42.0,40.1,40.35,1967,16,McNally Bharat Engineering Company Limited
21-June-2018,41.0,41.0,40.25,41.0,3450,11,McNally Bharat Engineering Company Limited
20-June-2018,43.0,43.0,42.0,42.15,2355,14,McNally Bharat Engineering Company Limited
19-June-2018,42.5,43.0,42.0,43.0,990,7,McNally Bharat Engineering Company Limited
18-June-2018,42.1,43.8,42.1,42.65,476,7,McNally Bharat Engineering Company Limited
15-June-2018,43.45,43.45,43.45,43.45,125,2,McNally Bharat Engineering Company Limited
14-June-2018,42.05,42.35,42.05,42.35,200,3,McNally Bharat Engineering Company Limited
13-June-2018,43.5,44.0,42.7,43.75,7350,24,McNally Bharat Engineering Company Limited
12-June-2018,42.55,44.9,42.55,44.9,513,8,McNally Bharat Engineering Company Limited
11-June-2018,42.8,43.85,42.25,43.5,2920,21,McNally Bharat Engineering Company Limited
8-June-2018,43.0,43.6,43.0,43.2,535,6,McNally Bharat Engineering Company Limited
7-June-2018,44.95,44.95,43.0,43.0,1055,10,McNally Bharat Engineering Company Limited
6-June-2018,41.05,43.55,41.05,43.05,1347,20,McNally Bharat Engineering Company Limited
5-June-2018,43.0,43.0,41.2,41.5,2003,27,McNally Bharat Engineering Company Limited
4-June-2018,46.25,46.25,43.0,43.0,3614,26,McNally Bharat Engineering Company Limited
1-June-2018,45.25,46.9,45.1,45.2,1354,10,McNally Bharat Engineering Company Limited
31-May-2018,47.0,48.65,47.0,47.2,9006,31,McNally Bharat Engineering Company Limited
30-May-2018,49.65,49.65,46.7,48.95,602,10,McNally Bharat Engineering Company Limited
29-May-2018,47.0,48.35,45.3,48.35,9647,44,McNally Bharat Engineering Company Limited
28-May-2018,45.0,46.75,44.1,46.05,10473,33,McNally Bharat Engineering Company Limited
25-May-2018,44.9,45.85,43.55,44.55,1450,15,McNally Bharat Engineering Company Limited
24-May-2018,43.85,44.95,43.85,44.65,900,6,McNally Bharat Engineering Company Limited
23-May-2018,44.5,44.5,43.05,43.05,323,15,McNally Bharat Engineering Company Limited
22-May-2018,44.0,44.0,43.0,43.85,568,13,McNally Bharat Engineering Company Limited
21-May-2018,43.0,44.0,42.75,42.75,1085,15,McNally Bharat Engineering Company Limited
18-May-2018,44.05,45.0,41.65,43.75,16728,173,McNally Bharat Engineering Company Limited
17-May-2018,47.7,47.7,45.2,45.3,1597,20,McNally Bharat Engineering Company Limited
16-May-2018,48.0,48.0,45.4,47.75,5195,41,McNally Bharat Engineering Company Limited
15-May-2018,47.8,49.7,47.3,47.5,15473,68,McNally Bharat Engineering Company Limited
14-May-2018,52.4,52.4,48.1,48.8,6048,44,McNally Bharat Engineering Company Limited
11-May-2018,51.0,51.95,50.3,50.35,2095,24,McNally Bharat Engineering Company Limited
10-May-2018,50.2,51.95,50.2,51.95,754,12,McNally Bharat Engineering Company Limited
9-May-2018,52.0,54.45,50.3,51.2,3280,42,McNally Bharat Engineering Company Limited
8-May-2018,53.9,53.9,51.0,52.65,7501,76,McNally Bharat Engineering Company Limited
7-May-2018,56.95,56.95,52.05,52.05,1499,19,McNally Bharat Engineering Company Limited
4-May-2018,55.5,55.5,52.0,52.6,11877,94,McNally Bharat Engineering Company Limited
3-May-2018,59.0,59.0,54.7,55.55,8590,34,McNally Bharat Engineering Company Limited
2-May-2018,59.5,59.5,56.0,56.55,28669,37,McNally Bharat Engineering Company Limited
30-April-2018,58.5,59.3,57.25,59.3,2481,15,McNally Bharat Engineering Company Limited
27-April-2018,59.5,60.0,58.0,58.1,3736,27,McNally Bharat Engineering Company Limited
26-April-2018,58.5,59.0,58.15,59.0,1318,9,McNally Bharat Engineering Company Limited
25-April-2018,59.0,59.8,56.0,59.05,28794,58,McNally Bharat Engineering Company Limited
24-April-2018,60.0,60.0,58.3,58.85,6191,21,McNally Bharat Engineering Company Limited
23-April-2018,58.25,59.75,58.25,59.2,1717,14,McNally Bharat Engineering Company Limited
20-April-2018,59.45,60.35,58.45,59.15,32210,48,McNally Bharat Engineering Company Limited
19-April-2018,58.55,60.4,58.55,59.45,1459,22,McNally Bharat Engineering Company Limited
18-April-2018,60.95,60.95,58.5,59.25,6200,15,McNally Bharat Engineering Company Limited
17-April-2018,60.05,60.5,60.05,60.5,1250,8,McNally Bharat Engineering Company Limited
16-April-2018,59.1,60.45,59.1,59.9,4100,19,McNally Bharat Engineering Company Limited
13-April-2018,61.0,62.0,58.25,60.0,37168,51,McNally Bharat Engineering Company Limited
12-April-2018,62.0,62.0,61.25,61.25,800,2,McNally Bharat Engineering Company Limited
11-April-2018,63.3,63.3,61.75,61.9,5420,28,McNally Bharat Engineering Company Limited
10-April-2018,64.0,64.0,62.65,62.7,1905,17,McNally Bharat Engineering Company Limited
9-April-2018,64.75,65.25,63.15,64.85,1065,11,McNally Bharat Engineering Company Limited
6-April-2018,66.0,66.0,62.1,63.85,3856,17,McNally Bharat Engineering Company Limited
5-April-2018,63.8,64.75,63.05,64.75,2660,26,McNally Bharat Engineering Company Limited
4-April-2018,63.0,63.4,61.7,61.7,1228,16,McNally Bharat Engineering Company Limited
3-April-2018,63.95,64.9,62.05,64.0,6670,37,McNally Bharat Engineering Company Limited
2-April-2018,61.0,61.85,61.0,61.85,2435,33,McNally Bharat Engineering Company Limited
28-March-2018,58.65,60.0,58.05,58.95,11479,28,McNally Bharat Engineering Company Limited
27-March-2018,59.95,61.3,59.05,60.25,4047,15,McNally Bharat Engineering Company Limited
26-March-2018,59.5,60.45,58.55,60.05,6181,25,McNally Bharat Engineering Company Limited
23-March-2018,57.3,59.85,57.0,58.85,19093,38,McNally Bharat Engineering Company Limited
22-March-2018,59.55,60.05,59.5,60.0,4161,14,McNally Bharat Engineering Company Limited
21-March-2018,60.0,60.5,60.0,60.0,6893,13,McNally Bharat Engineering Company Limited
20-March-2018,58.6,60.95,58.5,60.35,14715,34,McNally Bharat Engineering Company Limited
19-March-2018,59.75,60.0,59.5,59.65,7610,12,McNally Bharat Engineering Company Limited
16-March-2018,61.85,61.9,61.0,61.0,16458,14,McNally Bharat Engineering Company Limited
15-March-2018,61.0,62.75,58.9,60.85,15536,49,McNally Bharat Engineering Company Limited
14-March-2018,60.8,62.25,60.15,62.0,7919,37,McNally Bharat Engineering Company Limited
13-March-2018,59.5,61.9,59.5,61.4,10550,16,McNally Bharat Engineering Company Limited
12-March-2018,60.05,61.3,58.7,59.8,16607,46,McNally Bharat Engineering Company Limited
9-March-2018,60.25,61.95,60.25,60.7,8633,19,McNally Bharat Engineering Company Limited
8-March-2018,60.0,61.5,60.0,61.2,11650,28,McNally Bharat Engineering Company Limited
7-March-2018,61.0,62.0,59.5,61.0,27090,59,McNally Bharat Engineering Company Limited
6-March-2018,62.9,62.9,62.05,62.1,1250,5,McNally Bharat Engineering Company Limited
5-March-2018,62.05,63.9,62.05,63.75,2893,10,McNally Bharat Engineering Company Limited
1-March-2018,64.0,64.0,63.1,64.0,6150,18,McNally Bharat Engineering Company Limited
28-February-2018,65.45,65.45,63.1,63.85,8948,24,McNally Bharat Engineering Company Limited
27-February-2018,65.95,65.95,63.2,64.95,7713,29,McNally Bharat Engineering Company Limited
26-February-2018,65.05,67.0,65.05,65.9,3580,16,McNally Bharat Engineering Company Limited
23-February-2018,67.95,67.95,64.6,65.8,7938,123,McNally Bharat Engineering Company Limited
22-February-2018,63.0,66.85,62.1,66.8,32144,128,McNally Bharat Engineering Company Limited
21-February-2018,62.4,65.0,62.3,63.7,3586,23,McNally Bharat Engineering Company Limited
20-February-2018,61.9,63.0,61.9,62.0,3187,15,McNally Bharat Engineering Company Limited
19-February-2018,61.15,63.5,60.15,62.0,6943,37,McNally Bharat Engineering Company Limited
16-February-2018,63.45,65.55,61.15,62.5,16089,30,McNally Bharat Engineering Company Limited
15-February-2018,62.95,64.9,62.95,63.15,10672,28,McNally Bharat Engineering Company Limited
14-February-2018,61.5,66.0,61.5,64.1,14098,58,McNally Bharat Engineering Company Limited
12-February-2018,63.85,64.7,61.6,64.35,7609,39,McNally Bharat Engineering Company Limited
9-February-2018,62.85,64.0,62.0,64.0,10489,23,McNally Bharat Engineering Company Limited
8-February-2018,60.0,62.85,60.0,62.85,7390,52,McNally Bharat Engineering Company Limited
7-February-2018,59.5,59.9,59.0,59.9,7855,67,McNally Bharat Engineering Company Limited
6-February-2018,56.3,59.0,56.3,57.05,7540,36,McNally Bharat Engineering Company Limited
5-February-2018,56.9,59.5,56.9,59.25,1505,22,McNally Bharat Engineering Company Limited
2-February-2018,61.0,62.8,59.85,59.85,1006,12,McNally Bharat Engineering Company Limited
