Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-November-2019,127.3,128.0,123.75,124.45,621,112,Gayatri Projects Limited
31-October-2019,128.0,130.85,128.0,130.75,271,44,Gayatri Projects Limited
30-October-2019,127.55,131.55,127.5,130.2,115060,219,Gayatri Projects Limited
29-October-2019,126.0,133.25,125.1,132.05,86211,383,Gayatri Projects Limited
27-October-2019,129.0,129.0,129.0,129.0,216,9,Gayatri Projects Limited
25-October-2019,125.9,130.35,124.75,129.0,1093,129,Gayatri Projects Limited
24-October-2019,123.05,129.0,123.05,129.0,34184,138,Gayatri Projects Limited
23-October-2019,125.0,125.0,121.8,124.45,5152,66,Gayatri Projects Limited
22-October-2019,122.0,124.8,121.2,123.6,16207,338,Gayatri Projects Limited
18-October-2019,118.25,122.85,116.55,121.55,8818,263,Gayatri Projects Limited
17-October-2019,113.85,121.7,112.5,117.0,100646,65,Gayatri Projects Limited
16-October-2019,108.8,119.1,108.4,115.7,1838,65,Gayatri Projects Limited
15-October-2019,110.35,111.75,103.0,109.0,127142,128,Gayatri Projects Limited
14-October-2019,108.9,109.75,107.0,109.0,322,38,Gayatri Projects Limited
11-October-2019,108.1,112.3,107.35,109.1,1055,31,Gayatri Projects Limited
10-October-2019,105.35,106.6,105.0,106.6,44,12,Gayatri Projects Limited
9-October-2019,106.7,107.0,105.9,106.05,24,11,Gayatri Projects Limited
7-October-2019,109.0,112.55,108.25,109.6,480,29,Gayatri Projects Limited
4-October-2019,114.3,114.3,108.2,112.55,553,99,Gayatri Projects Limited
3-October-2019,113.9,117.0,105.35,112.6,945,161,Gayatri Projects Limited
1-October-2019,110.7,112.0,107.2,111.45,1931,250,Gayatri Projects Limited
30-September-2019,114.0,116.95,105.1,107.3,12599,603,Gayatri Projects Limited
27-September-2019,107.0,108.55,105.0,107.6,1786,66,Gayatri Projects Limited
26-September-2019,104.2,111.0,97.0,109.95,1891,83,Gayatri Projects Limited
25-September-2019,106.45,108.3,105.85,106.35,1475,151,Gayatri Projects Limited
24-September-2019,108.1,110.5,104.85,109.45,518,55,Gayatri Projects Limited
23-September-2019,111.0,111.55,96.05,107.55,7412,591,Gayatri Projects Limited
20-September-2019,107.85,113.65,107.65,109.0,1021,199,Gayatri Projects Limited
19-September-2019,111.0,112.85,108.0,109.1,1141,90,Gayatri Projects Limited
18-September-2019,113.0,113.0,112.05,112.55,2,2,Gayatri Projects Limited
17-September-2019,117.0,118.1,114.3,115.15,394,38,Gayatri Projects Limited
16-September-2019,116.15,119.6,116.1,119.6,129,4,Gayatri Projects Limited
13-September-2019,115.35,122.65,114.5,119.9,729,136,Gayatri Projects Limited
12-September-2019,114.35,114.6,113.5,114.55,403,51,Gayatri Projects Limited
11-September-2019,114.15,115.0,113.45,114.05,412,33,Gayatri Projects Limited
9-September-2019,111.55,115.55,111.55,114.75,25358,40,Gayatri Projects Limited
6-September-2019,110.8,111.15,108.05,110.6,796,198,Gayatri Projects Limited
5-September-2019,110.75,111.35,108.5,110.35,1110,270,Gayatri Projects Limited
4-September-2019,105.2,113.2,101.55,111.15,340928,405,Gayatri Projects Limited
3-September-2019,107.9,107.9,103.95,105.9,827,17,Gayatri Projects Limited
30-August-2019,107.3,109.7,103.65,106.25,929374,493,Gayatri Projects Limited
29-August-2019,109.7,109.7,103.1,107.8,1663,89,Gayatri Projects Limited
28-August-2019,111.0,111.0,108.1,108.95,105,39,Gayatri Projects Limited
27-August-2019,114.25,114.25,110.0,110.85,496,68,Gayatri Projects Limited
26-August-2019,110.75,112.65,109.25,111.3,591,54,Gayatri Projects Limited
23-August-2019,108.75,110.9,103.3,109.15,1368,106,Gayatri Projects Limited
22-August-2019,114.65,114.65,110.95,112.3,765,45,Gayatri Projects Limited
21-August-2019,126.65,127.3,112.1,114.95,3217,158,Gayatri Projects Limited
20-August-2019,132.1,132.3,127.3,129.9,368,40,Gayatri Projects Limited
19-August-2019,133.3,134.0,132.05,133.2,798,129,Gayatri Projects Limited
16-August-2019,133.9,135.2,132.7,133.25,1595,35,Gayatri Projects Limited
14-August-2019,154.0,154.0,131.35,132.0,132,15,Gayatri Projects Limited
13-August-2019,136.25,141.0,130.15,132.65,7440,217,Gayatri Projects Limited
9-August-2019,132.0,135.8,130.85,134.3,110,23,Gayatri Projects Limited
8-August-2019,130.55,131.35,129.7,130.55,21,10,Gayatri Projects Limited
7-August-2019,131.9,133.05,130.3,132.65,769,44,Gayatri Projects Limited
6-August-2019,131.5,132.9,131.25,132.8,140,13,Gayatri Projects Limited
5-August-2019,134.7,134.7,132.6,132.6,45,8,Gayatri Projects Limited
2-August-2019,140.0,140.0,135.05,135.55,381,23,Gayatri Projects Limited
1-August-2019,141.1,141.1,140.15,140.8,124,7,Gayatri Projects Limited
31-July-2019,142.1,142.9,141.85,142.8,222,7,Gayatri Projects Limited
30-July-2019,147.15,147.15,142.1,142.65,825,34,Gayatri Projects Limited
29-July-2019,144.0,149.0,141.0,148.9,691,80,Gayatri Projects Limited
26-July-2019,140.5,145.25,140.5,145.1,439,31,Gayatri Projects Limited
25-July-2019,138.35,144.3,137.2,143.9,672,76,Gayatri Projects Limited
24-July-2019,138.55,140.4,136.65,139.15,548,81,Gayatri Projects Limited
23-July-2019,138.1,138.6,136.6,138.55,164,34,Gayatri Projects Limited
22-July-2019,138.4,139.0,135.5,136.15,1522,41,Gayatri Projects Limited
19-July-2019,143.4,143.4,139.0,140.3,2660,64,Gayatri Projects Limited
18-July-2019,140.0,144.7,139.25,142.25,192,23,Gayatri Projects Limited
17-July-2019,143.0,144.25,138.2,141.15,3110,181,Gayatri Projects Limited
16-July-2019,138.0,145.3,134.55,141.95,1817,102,Gayatri Projects Limited
15-July-2019,143.75,143.9,138.85,141.55,484,27,Gayatri Projects Limited
12-July-2019,150.0,152.0,142.25,145.6,268751,159,Gayatri Projects Limited
11-July-2019,149.4,151.0,147.5,149.6,205,65,Gayatri Projects Limited
10-July-2019,149.0,149.25,148.75,149.0,188,14,Gayatri Projects Limited
9-July-2019,148.0,151.65,147.0,149.25,178,27,Gayatri Projects Limited
8-July-2019,152.75,152.75,145.15,147.55,408,30,Gayatri Projects Limited
5-July-2019,151.0,151.0,150.3,151.0,671,23,Gayatri Projects Limited
4-July-2019,154.6,156.9,150.4,152.0,13612,75,Gayatri Projects Limited
3-July-2019,156.8,163.7,153.0,156.25,1174,104,Gayatri Projects Limited
2-July-2019,160.1,160.1,156.05,158.45,408,35,Gayatri Projects Limited
1-July-2019,158.3,164.4,157.75,159.4,421,17,Gayatri Projects Limited
28-June-2019,160.35,161.35,157.0,157.75,1271,83,Gayatri Projects Limited
27-June-2019,161.1,164.95,159.35,163.1,34,15,Gayatri Projects Limited
26-June-2019,161.0,163.15,156.1,160.1,131,24,Gayatri Projects Limited
25-June-2019,145.2,165.65,145.2,155.5,492,45,Gayatri Projects Limited
24-June-2019,159.0,159.05,157.0,158.7,281,22,Gayatri Projects Limited
21-June-2019,157.55,159.5,157.2,157.9,3195,37,Gayatri Projects Limited
20-June-2019,159.1,162.35,156.0,159.3,1098,97,Gayatri Projects Limited
19-June-2019,160.0,160.75,158.35,159.5,81,14,Gayatri Projects Limited
18-June-2019,160.05,160.75,157.65,159.0,3546,75,Gayatri Projects Limited
17-June-2019,167.5,167.5,160.25,161.8,275,51,Gayatri Projects Limited
14-June-2019,171.0,171.0,165.0,166.4,7053,169,Gayatri Projects Limited
13-June-2019,168.0,168.05,166.0,166.5,640,18,Gayatri Projects Limited
12-June-2019,172.0,175.0,170.0,170.4,167,22,Gayatri Projects Limited
11-June-2019,175.15,175.15,168.0,172.75,1778,113,Gayatri Projects Limited
10-June-2019,170.4,176.75,170.0,171.6,980,38,Gayatri Projects Limited
7-June-2019,177.0,178.1,173.5,174.05,462,31,Gayatri Projects Limited
6-June-2019,181.2,181.2,173.0,177.6,645,55,Gayatri Projects Limited
4-June-2019,185.9,187.5,180.0,180.95,1082,47,Gayatri Projects Limited
3-June-2019,183.9,187.5,179.0,184.1,3716,169,Gayatri Projects Limited
31-May-2019,179.15,184.85,169.45,184.15,4889,323,Gayatri Projects Limited
30-May-2019,177.15,177.15,170.65,175.3,902,74,Gayatri Projects Limited
29-May-2019,174.8,176.65,170.15,173.1,1051,75,Gayatri Projects Limited
28-May-2019,170.75,177.0,170.0,174.3,1672,60,Gayatri Projects Limited
27-May-2019,177.7,178.0,167.6,169.05,1092,78,Gayatri Projects Limited
24-May-2019,174.95,177.15,166.7,170.35,3272,91,Gayatri Projects Limited
23-May-2019,168.15,173.15,164.1,165.15,1520,89,Gayatri Projects Limited
22-May-2019,165.5,170.0,159.0,168.95,985,80,Gayatri Projects Limited
21-May-2019,167.25,170.0,161.0,165.35,1256,67,Gayatri Projects Limited
20-May-2019,157.5,167.8,157.5,164.5,1804,82,Gayatri Projects Limited
17-May-2019,154.3,156.8,150.9,153.0,986,47,Gayatri Projects Limited
16-May-2019,148.9,158.45,147.0,154.0,752,62,Gayatri Projects Limited
15-May-2019,151.0,154.0,148.05,153.05,292,22,Gayatri Projects Limited
14-May-2019,160.9,163.9,144.95,146.35,3681,138,Gayatri Projects Limited
13-May-2019,156.0,156.0,145.7,152.4,1070,59,Gayatri Projects Limited
10-May-2019,161.8,161.8,156.0,156.95,205,13,Gayatri Projects Limited
9-May-2019,160.4,161.5,158.5,159.25,240,20,Gayatri Projects Limited
8-May-2019,160.0,162.1,156.4,161.6,1403,48,Gayatri Projects Limited
7-May-2019,164.35,165.1,156.65,158.05,1457,55,Gayatri Projects Limited
6-May-2019,164.5,165.5,161.0,162.3,65,9,Gayatri Projects Limited
2-May-2019,161.0,170.9,156.0,168.75,2836,104,Gayatri Projects Limited
30-April-2019,162.0,167.4,159.25,161.8,786,37,Gayatri Projects Limited
26-April-2019,166.75,167.4,164.8,167.0,694,17,Gayatri Projects Limited
25-April-2019,172.95,172.95,166.0,167.35,988,24,Gayatri Projects Limited
24-April-2019,173.65,174.05,167.3,171.8,2322,45,Gayatri Projects Limited
23-April-2019,172.9,177.0,172.1,174.8,3420,117,Gayatri Projects Limited
22-April-2019,172.85,175.7,172.0,173.85,4346,47,Gayatri Projects Limited
18-April-2019,173.05,176.95,173.05,176.3,772,22,Gayatri Projects Limited
16-April-2019,174.1,175.3,172.2,173.45,1054,29,Gayatri Projects Limited
15-April-2019,173.65,175.5,171.3,172.9,500,22,Gayatri Projects Limited
12-April-2019,170.75,171.8,170.4,171.15,694,23,Gayatri Projects Limited
11-April-2019,172.35,174.5,170.15,172.6,735,23,Gayatri Projects Limited
10-April-2019,169.1,173.25,168.85,171.05,5320,121,Gayatri Projects Limited
9-April-2019,167.55,171.95,161.0,166.85,5452,82,Gayatri Projects Limited
8-April-2019,164.5,171.0,164.3,168.05,738,43,Gayatri Projects Limited
5-April-2019,161.25,164.45,159.95,162.75,1532,46,Gayatri Projects Limited
4-April-2019,164.65,166.7,158.55,161.35,4128,139,Gayatri Projects Limited
3-April-2019,167.55,173.2,164.05,167.35,5919,163,Gayatri Projects Limited
2-April-2019,162.3,166.05,161.1,164.0,1935,37,Gayatri Projects Limited
1-April-2019,158.75,166.0,158.0,162.5,1830,55,Gayatri Projects Limited
29-March-2019,160.15,163.0,154.4,159.55,4280,94,Gayatri Projects Limited
28-March-2019,153.0,162.5,151.65,160.05,3620,84,Gayatri Projects Limited
27-March-2019,149.85,155.45,148.85,152.0,5210,111,Gayatri Projects Limited
26-March-2019,151.3,154.8,146.75,150.85,6993,97,Gayatri Projects Limited
25-March-2019,159.35,159.35,150.5,151.8,1297,35,Gayatri Projects Limited
22-March-2019,149.65,154.25,149.65,151.6,2174,72,Gayatri Projects Limited
20-March-2019,155.25,155.25,148.65,149.55,2126,47,Gayatri Projects Limited
19-March-2019,152.5,154.25,150.0,150.5,5770,87,Gayatri Projects Limited
18-March-2019,159.15,159.15,146.65,150.0,10319,212,Gayatri Projects Limited
15-March-2019,162.4,164.25,158.0,160.7,10273,108,Gayatri Projects Limited
14-March-2019,166.6,166.6,164.0,164.8,1123,36,Gayatri Projects Limited
13-March-2019,170.0,170.25,165.1,167.65,56855,45,Gayatri Projects Limited
12-March-2019,170.0,172.5,168.2,170.05,3961,81,Gayatri Projects Limited
11-March-2019,169.35,175.0,168.8,170.5,1486,59,Gayatri Projects Limited
8-March-2019,166.5,171.15,166.35,168.65,1513,41,Gayatri Projects Limited
7-March-2019,168.45,169.2,167.05,167.8,332,18,Gayatri Projects Limited
6-March-2019,167.0,174.0,167.0,171.2,1368,61,Gayatri Projects Limited
5-March-2019,161.4,173.95,161.4,170.05,2092,73,Gayatri Projects Limited
1-March-2019,151.05,165.0,151.05,162.6,6571,198,Gayatri Projects Limited
28-February-2019,152.85,152.85,147.5,148.25,1010,27,Gayatri Projects Limited
27-February-2019,150.3,151.0,147.0,148.75,2860,80,Gayatri Projects Limited
26-February-2019,148.0,152.0,145.6,148.3,1230,73,Gayatri Projects Limited
25-February-2019,150.7,151.5,145.65,147.45,1047,53,Gayatri Projects Limited
22-February-2019,150.45,152.6,148.15,149.3,2284,102,Gayatri Projects Limited
21-February-2019,148.85,151.75,147.3,151.0,1416,71,Gayatri Projects Limited
20-February-2019,147.85,149.75,146.0,146.75,5064,208,Gayatri Projects Limited
19-February-2019,150.5,155.0,146.2,150.0,2227,132,Gayatri Projects Limited
18-February-2019,156.7,156.7,148.25,148.6,2104,127,Gayatri Projects Limited
15-February-2019,157.05,157.9,154.2,157.05,506,48,Gayatri Projects Limited
14-February-2019,155.0,157.95,153.0,156.95,307,51,Gayatri Projects Limited
13-February-2019,156.95,158.55,155.0,155.95,741,30,Gayatri Projects Limited
12-February-2019,161.3,161.3,154.0,157.7,1223,33,Gayatri Projects Limited
11-February-2019,161.6,162.05,154.55,156.7,2346,97,Gayatri Projects Limited
8-February-2019,163.4,163.7,159.4,160.15,1130,35,Gayatri Projects Limited
7-February-2019,164.9,166.0,162.1,164.1,855,61,Gayatri Projects Limited
6-February-2019,164.5,165.0,162.05,163.15,1220,31,Gayatri Projects Limited
5-February-2019,167.4,167.4,161.6,165.45,1558,89,Gayatri Projects Limited
4-February-2019,170.0,170.05,165.35,168.85,689,78,Gayatri Projects Limited
1-February-2019,170.95,173.85,169.65,170.8,1362,57,Gayatri Projects Limited
31-January-2019,167.25,171.05,167.25,170.8,6703,116,Gayatri Projects Limited
30-January-2019,169.0,170.0,166.25,167.15,2550,112,Gayatri Projects Limited
29-January-2019,166.65,170.0,166.65,169.4,1177,35,Gayatri Projects Limited
28-January-2019,167.25,168.3,160.0,163.2,2625,152,Gayatri Projects Limited
25-January-2019,167.7,169.0,165.05,167.25,743,53,Gayatri Projects Limited
24-January-2019,169.5,170.55,165.0,166.4,1698,63,Gayatri Projects Limited
23-January-2019,171.0,171.05,168.6,168.85,573,28,Gayatri Projects Limited
22-January-2019,175.3,175.55,170.0,170.55,963,61,Gayatri Projects Limited
21-January-2019,176.5,181.6,174.2,174.85,7011,137,Gayatri Projects Limited
18-January-2019,180.2,184.0,170.45,176.7,1488,73,Gayatri Projects Limited
17-January-2019,184.0,184.45,178.2,180.95,259707,220,Gayatri Projects Limited
16-January-2019,184.2,187.9,183.0,184.15,1587,54,Gayatri Projects Limited
15-January-2019,174.05,183.85,173.65,182.0,1106,92,Gayatri Projects Limited
14-January-2019,170.1,177.0,168.05,172.85,4320,86,Gayatri Projects Limited
11-January-2019,175.1,175.5,169.0,171.8,1690,67,Gayatri Projects Limited
10-January-2019,175.15,175.15,172.0,173.3,1207,36,Gayatri Projects Limited
9-January-2019,173.95,177.0,173.25,175.25,1380,31,Gayatri Projects Limited
8-January-2019,176.95,177.15,175.2,177.05,344,16,Gayatri Projects Limited
7-January-2019,175.05,180.95,175.05,177.8,1019,52,Gayatri Projects Limited
4-January-2019,172.0,181.45,172.0,178.25,852,33,Gayatri Projects Limited
3-January-2019,176.0,176.0,175.0,175.0,338,16,Gayatri Projects Limited
2-January-2019,176.15,178.0,173.4,176.15,407,33,Gayatri Projects Limited
1-January-2019,175.85,180.7,174.55,179.05,6687,60,Gayatri Projects Limited
31-December-2018,179.25,179.5,173.7,175.85,1479,67,Gayatri Projects Limited
28-December-2018,178.0,187.0,178.0,181.0,9574,69,Gayatri Projects Limited
27-December-2018,182.35,185.2,176.15,178.35,7093,110,Gayatri Projects Limited
26-December-2018,181.95,186.7,176.15,182.55,6652,87,Gayatri Projects Limited
24-December-2018,190.0,194.15,182.25,185.55,6055,113,Gayatri Projects Limited
21-December-2018,189.15,192.65,185.1,188.0,10813,135,Gayatri Projects Limited
20-December-2018,188.5,195.0,188.5,194.1,11109,89,Gayatri Projects Limited
19-December-2018,196.25,196.25,188.0,191.75,5129,148,Gayatri Projects Limited
18-December-2018,182.7,196.35,178.75,194.35,12384,323,Gayatri Projects Limited
17-December-2018,169.9,193.75,166.0,188.35,17199,371,Gayatri Projects Limited
14-December-2018,167.0,168.8,164.0,166.1,3035,177,Gayatri Projects Limited
13-December-2018,164.0,179.8,164.0,170.2,2383,81,Gayatri Projects Limited
12-December-2018,164.0,166.0,160.85,163.5,1130,36,Gayatri Projects Limited
11-December-2018,159.65,175.25,159.0,164.9,7315,161,Gayatri Projects Limited
7-December-2018,166.0,174.9,166.0,168.1,278,29,Gayatri Projects Limited
6-December-2018,168.0,172.0,167.0,170.5,91,12,Gayatri Projects Limited
5-December-2018,172.0,172.0,168.25,168.7,193,28,Gayatri Projects Limited
4-December-2018,173.85,177.55,173.85,176.3,50,5,Gayatri Projects Limited
3-December-2018,174.0,176.9,171.0,171.2,2478,26,Gayatri Projects Limited
30-November-2018,175.0,176.1,169.0,170.4,1101,26,Gayatri Projects Limited
29-November-2018,176.85,176.85,176.2,176.2,30,2,Gayatri Projects Limited
28-November-2018,176.0,176.0,173.0,173.6,8,8,Gayatri Projects Limited
27-November-2018,173.5,178.75,171.65,176.9,1097,27,Gayatri Projects Limited
26-November-2018,172.5,174.5,169.1,174.15,2318,60,Gayatri Projects Limited
22-November-2018,176.65,176.65,174.35,175.05,1012,19,Gayatri Projects Limited
21-November-2018,178.0,178.35,176.2,176.75,877,13,Gayatri Projects Limited
20-November-2018,180.0,188.0,176.5,178.15,1779,50,Gayatri Projects Limited
19-November-2018,188.0,188.5,175.5,179.2,2369,51,Gayatri Projects Limited
16-November-2018,180.5,180.5,177.25,177.85,752,30,Gayatri Projects Limited
15-November-2018,183.0,189.8,182.6,185.1,2444,81,Gayatri Projects Limited
14-November-2018,176.7,183.05,176.7,181.8,293,13,Gayatri Projects Limited
13-November-2018,175.0,183.95,173.5,181.45,485,44,Gayatri Projects Limited
12-November-2018,176.8,187.0,176.7,177.95,150,12,Gayatri Projects Limited
9-November-2018,181.45,182.0,177.95,179.7,2578,40,Gayatri Projects Limited
6-November-2018,180.0,190.05,178.0,180.1,165,15,Gayatri Projects Limited
5-November-2018,181.0,181.0,176.9,179.3,1278,30,Gayatri Projects Limited
2-November-2018,187.75,187.75,182.1,183.9,300,13,Gayatri Projects Limited
1-November-2018,189.8,192.5,182.3,183.05,2841,91,Gayatri Projects Limited
31-October-2018,171.45,190.0,171.45,188.2,7427,138,Gayatri Projects Limited
30-October-2018,164.0,176.6,164.0,175.0,3135,111,Gayatri Projects Limited
29-October-2018,165.0,173.4,164.75,165.9,3844,94,Gayatri Projects Limited
26-October-2018,166.1,167.75,166.0,167.0,881,16,Gayatri Projects Limited
25-October-2018,167.2,172.95,166.05,171.05,2857,125,Gayatri Projects Limited
24-October-2018,162.8,173.0,160.65,169.05,4672,95,Gayatri Projects Limited
23-October-2018,159.5,166.5,159.5,163.65,2956,122,Gayatri Projects Limited
22-October-2018,171.5,171.5,155.0,162.15,6812,295,Gayatri Projects Limited
19-October-2018,170.0,177.15,166.0,169.85,3548,114,Gayatri Projects Limited
17-October-2018,179.4,183.1,168.0,173.75,3215,170,Gayatri Projects Limited
16-October-2018,175.0,178.0,173.0,176.9,3584,86,Gayatri Projects Limited
15-October-2018,176.0,177.2,169.6,175.65,2333,103,Gayatri Projects Limited
12-October-2018,180.45,181.0,175.25,178.85,2969,76,Gayatri Projects Limited
11-October-2018,178.35,178.35,176.0,176.2,350,10,Gayatri Projects Limited
10-October-2018,187.0,187.0,178.75,181.05,627,37,Gayatri Projects Limited
9-October-2018,188.0,188.8,182.7,184.6,2614,110,Gayatri Projects Limited
8-October-2018,176.75,191.1,174.4,186.3,5167,143,Gayatri Projects Limited
5-October-2018,181.3,185.0,178.2,179.95,2584,58,Gayatri Projects Limited
4-October-2018,187.0,189.9,183.9,186.85,88410,49,Gayatri Projects Limited
3-October-2018,190.0,195.95,185.3,191.7,5073,128,Gayatri Projects Limited
1-October-2018,166.2,194.0,164.8,190.95,6302,160,Gayatri Projects Limited
28-September-2018,181.8,181.8,151.5,166.2,12374,144,Gayatri Projects Limited
27-September-2018,187.4,187.4,172.25,183.15,8673,272,Gayatri Projects Limited
26-September-2018,185.65,188.5,182.75,186.75,3459,145,Gayatri Projects Limited
25-September-2018,183.95,190.0,183.0,184.7,7416,251,Gayatri Projects Limited
24-September-2018,193.7,196.15,186.8,188.05,4350,106,Gayatri Projects Limited
21-September-2018,203.3,203.3,194.0,196.25,3165,93,Gayatri Projects Limited
19-September-2018,203.15,204.9,202.35,203.7,1063,33,Gayatri Projects Limited
18-September-2018,208.95,210.6,201.2,203.25,4439,125,Gayatri Projects Limited
17-September-2018,197.6,207.0,197.6,204.75,404058,97,Gayatri Projects Limited
14-September-2018,202.65,202.65,197.6,201.7,2691,60,Gayatri Projects Limited
12-September-2018,193.5,201.5,192.0,200.0,6084,270,Gayatri Projects Limited
11-September-2018,196.45,196.5,192.1,194.8,6613,73,Gayatri Projects Limited
10-September-2018,199.15,199.15,196.05,196.4,2793,83,Gayatri Projects Limited
7-September-2018,199.2,203.8,197.65,199.5,2248,62,Gayatri Projects Limited
6-September-2018,206.0,206.0,197.7,198.35,3845,91,Gayatri Projects Limited
5-September-2018,199.5,206.35,196.45,205.3,1181,50,Gayatri Projects Limited
4-September-2018,201.2,202.9,199.7,202.6,2954,34,Gayatri Projects Limited
3-September-2018,208.75,208.75,196.1,204.85,3969,98,Gayatri Projects Limited
31-August-2018,205.55,211.0,205.55,208.05,9146,155,Gayatri Projects Limited
30-August-2018,199.85,208.15,197.85,206.0,7835,203,Gayatri Projects Limited
29-August-2018,197.5,205.15,197.5,203.15,2599,70,Gayatri Projects Limited
28-August-2018,202.9,202.95,196.35,199.2,620,70,Gayatri Projects Limited
27-August-2018,196.6,200.0,196.5,198.95,3017,129,Gayatri Projects Limited
24-August-2018,197.5,198.05,195.55,196.4,3439,99,Gayatri Projects Limited
23-August-2018,199.9,200.6,198.5,199.8,2522,175,Gayatri Projects Limited
21-August-2018,202.75,203.0,197.95,199.35,9563,202,Gayatri Projects Limited
20-August-2018,208.7,208.7,199.0,202.25,3689,107,Gayatri Projects Limited
17-August-2018,204.35,205.45,203.0,204.9,1432,34,Gayatri Projects Limited
16-August-2018,205.0,205.0,200.45,204.25,5506,193,Gayatri Projects Limited
14-August-2018,202.8,210.0,200.15,207.25,2722,123,Gayatri Projects Limited
13-August-2018,202.75,206.55,201.05,202.65,794,46,Gayatri Projects Limited
10-August-2018,205.3,208.0,203.05,204.9,7945,126,Gayatri Projects Limited
9-August-2018,206.0,207.45,204.0,205.8,1506,41,Gayatri Projects Limited
8-August-2018,207.35,207.35,205.0,206.15,2359,74,Gayatri Projects Limited
7-August-2018,206.8,207.5,205.05,205.95,1049,32,Gayatri Projects Limited
6-August-2018,207.6,208.75,204.7,207.5,2409,121,Gayatri Projects Limited
3-August-2018,204.45,211.0,204.45,208.9,67193,409,Gayatri Projects Limited
2-August-2018,205.0,208.05,202.0,207.65,5122,110,Gayatri Projects Limited
1-August-2018,204.0,207.05,201.1,205.3,5301,175,Gayatri Projects Limited
31-July-2018,200.95,205.05,199.1,204.05,2621,72,Gayatri Projects Limited
30-July-2018,202.05,205.0,200.2,201.7,5011,138,Gayatri Projects Limited
27-July-2018,209.0,210.95,203.9,204.4,8143,250,Gayatri Projects Limited
26-July-2018,201.0,206.8,200.45,203.4,4779,164,Gayatri Projects Limited
25-July-2018,190.85,201.0,190.85,198.35,9074,208,Gayatri Projects Limited
24-July-2018,186.65,193.0,186.1,191.5,4845,107,Gayatri Projects Limited
23-July-2018,189.75,190.0,185.1,185.8,4937,117,Gayatri Projects Limited
20-July-2018,187.9,191.75,187.0,189.2,594277,966,Gayatri Projects Limited
19-July-2018,185.65,188.0,184.3,187.1,4900,141,Gayatri Projects Limited
18-July-2018,189.1,189.45,185.0,187.9,7885,151,Gayatri Projects Limited
17-July-2018,186.0,192.0,184.05,189.45,4760,268,Gayatri Projects Limited
16-July-2018,187.9,190.0,182.55,186.35,9867,318,Gayatri Projects Limited
13-July-2018,187.75,192.55,185.0,188.5,52639,1132,Gayatri Projects Limited
12-July-2018,181.95,190.3,179.5,184.3,2599241,2067,Gayatri Projects Limited
11-July-2018,177.65,183.8,177.65,180.05,7761,257,Gayatri Projects Limited
10-July-2018,178.95,180.55,172.4,179.1,29236,570,Gayatri Projects Limited
9-July-2018,166.05,174.25,163.25,171.7,607410,146,Gayatri Projects Limited
6-July-2018,160.0,168.1,158.1,164.75,936307,188,Gayatri Projects Limited
5-July-2018,166.6,168.65,160.1,160.8,5197,303,Gayatri Projects Limited
4-July-2018,162.35,166.0,159.05,164.5,515041,268,Gayatri Projects Limited
3-July-2018,160.0,165.0,159.15,163.3,1464,31,Gayatri Projects Limited
2-July-2018,161.75,165.0,157.0,159.55,526036,223,Gayatri Projects Limited
29-June-2018,162.0,162.8,153.6,160.5,253942,90,Gayatri Projects Limited
28-June-2018,160.0,160.85,156.05,157.85,4483,108,Gayatri Projects Limited
27-June-2018,165.9,165.9,158.4,159.05,2468,53,Gayatri Projects Limited
26-June-2018,167.8,169.15,162.25,166.35,759306,111,Gayatri Projects Limited
25-June-2018,171.75,172.45,167.7,169.3,4946,90,Gayatri Projects Limited
22-June-2018,164.25,173.6,159.45,169.75,3303,122,Gayatri Projects Limited
21-June-2018,166.15,169.6,164.0,164.45,6890,231,Gayatri Projects Limited
20-June-2018,171.7,172.05,167.35,169.75,3610,105,Gayatri Projects Limited
19-June-2018,171.8,175.05,170.1,170.2,4945,137,Gayatri Projects Limited
18-June-2018,175.0,175.0,173.7,174.15,1185,17,Gayatri Projects Limited
15-June-2018,176.9,177.5,173.95,175.25,1498,76,Gayatri Projects Limited
14-June-2018,176.8,179.05,175.35,177.2,3311,47,Gayatri Projects Limited
13-June-2018,174.15,179.4,174.15,177.15,2884,57,Gayatri Projects Limited
12-June-2018,176.8,178.6,175.2,175.8,7839,208,Gayatri Projects Limited
11-June-2018,180.0,181.45,175.45,177.0,3813,120,Gayatri Projects Limited
8-June-2018,176.0,182.0,175.25,180.95,8098,258,Gayatri Projects Limited
7-June-2018,178.3,178.95,176.0,177.4,3227,73,Gayatri Projects Limited
6-June-2018,173.4,182.4,173.4,177.45,2363,95,Gayatri Projects Limited
5-June-2018,177.3,181.5,168.95,177.15,4916,125,Gayatri Projects Limited
4-June-2018,186.0,188.0,182.0,183.5,3187,106,Gayatri Projects Limited
1-June-2018,186.85,191.8,185.4,186.05,17402,326,Gayatri Projects Limited
31-May-2018,194.5,195.15,186.1,188.45,22741,556,Gayatri Projects Limited
30-May-2018,190.25,192.6,189.1,190.05,34407,476,Gayatri Projects Limited
29-May-2018,197.4,197.4,190.8,192.0,26966,314,Gayatri Projects Limited
28-May-2018,193.25,199.0,193.25,195.1,6745,163,Gayatri Projects Limited
25-May-2018,193.9,197.0,191.65,195.35,6817,260,Gayatri Projects Limited
24-May-2018,191.9,192.55,188.0,189.6,20890,380,Gayatri Projects Limited
