Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
25-February-2015,1.33,1.33,1.33,1.33,100,2,Virgo Global Limited
24-February-2015,1.49,1.49,1.39,1.39,150,4,Virgo Global Limited
23-February-2015,1.46,1.46,1.46,1.46,1051,6,Virgo Global Limited
20-February-2015,1.69,1.69,1.53,1.53,110,4,Virgo Global Limited
19-February-2015,1.62,1.77,1.61,1.61,700,8,Virgo Global Limited
18-February-2015,1.69,1.69,1.69,1.69,1777,13,Virgo Global Limited
16-February-2015,1.61,1.61,1.61,1.61,2900,17,Virgo Global Limited
13-February-2015,1.54,1.54,1.54,1.54,3120,9,Virgo Global Limited
12-February-2015,1.33,1.47,1.33,1.47,4553,14,Virgo Global Limited
11-February-2015,1.32,1.4,1.32,1.4,850,12,Virgo Global Limited
10-February-2015,1.44,1.44,1.32,1.38,920,13,Virgo Global Limited
9-February-2015,1.38,1.38,1.38,1.38,450,2,Virgo Global Limited
6-February-2015,1.32,1.32,1.3,1.32,1096,10,Virgo Global Limited
5-February-2015,1.26,1.26,1.26,1.26,200,2,Virgo Global Limited
2-February-2015,1.2,1.2,1.2,1.2,428,4,Virgo Global Limited
30-January-2015,1.15,1.15,1.15,1.15,1000,3,Virgo Global Limited
29-January-2015,1.1,1.1,1.1,1.1,388,4,Virgo Global Limited
27-January-2015,1.05,1.05,1.05,1.05,228,3,Virgo Global Limited
23-January-2015,1.0,1.0,1.0,1.0,4300,12,Virgo Global Limited
22-January-2015,0.96,0.96,0.96,0.96,1350,9,Virgo Global Limited
21-January-2015,0.92,0.92,0.92,0.92,550,5,Virgo Global Limited
20-January-2015,0.88,0.88,0.88,0.88,100,2,Virgo Global Limited
19-January-2015,0.84,0.84,0.84,0.84,128,2,Virgo Global Limited
16-January-2015,0.8,0.8,0.8,0.8,300,2,Virgo Global Limited
14-January-2015,0.77,0.77,0.77,0.77,100,2,Virgo Global Limited
13-January-2015,0.74,0.74,0.74,0.74,2,2,Virgo Global Limited
12-January-2015,0.71,0.71,0.71,0.71,10,2,Virgo Global Limited
7-January-2015,0.68,0.68,0.68,0.68,122,3,Virgo Global Limited
2-January-2015,0.71,0.71,0.71,0.71,200,2,Virgo Global Limited
1-January-2015,0.68,0.68,0.68,0.68,9630,2,Virgo Global Limited
