Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
28-May-2024,4.88,4.88,4.75,4.75,23022,159,Beeyu Overseas Ltd.
27-May-2024,4.99,4.99,4.99,4.99,56468,176,Beeyu Overseas Ltd.
24-May-2024,5.25,5.25,5.25,5.25,40488,190,Beeyu Overseas Ltd.
23-May-2024,5.52,5.52,5.52,5.52,15244,141,Beeyu Overseas Ltd.
22-May-2024,5.81,5.81,5.81,5.81,34126,199,Beeyu Overseas Ltd.
21-May-2024,6.11,6.11,6.11,6.11,55471,273,Beeyu Overseas Ltd.
18-May-2024,7.0,7.09,6.43,6.43,103722,335,Beeyu Overseas Ltd.
17-May-2024,6.76,6.76,6.74,6.76,123821,248,Beeyu Overseas Ltd.
16-May-2024,6.44,6.44,6.44,6.44,50243,99,Beeyu Overseas Ltd.
15-May-2024,6.13,6.14,5.97,6.14,97342,173,Beeyu Overseas Ltd.
14-May-2024,5.85,5.85,5.84,5.85,138478,130,Beeyu Overseas Ltd.
13-May-2024,5.58,5.58,5.58,5.58,53989,78,Beeyu Overseas Ltd.
10-May-2024,5.32,5.32,5.32,5.32,41783,55,Beeyu Overseas Ltd.
9-May-2024,5.07,5.07,5.07,5.07,40916,80,Beeyu Overseas Ltd.
8-May-2024,4.83,4.83,4.83,4.83,39312,60,Beeyu Overseas Ltd.
7-May-2024,4.6,4.6,4.6,4.6,36557,139,Beeyu Overseas Ltd.
6-May-2024,4.41,4.41,4.28,4.39,87774,413,Beeyu Overseas Ltd.
3-May-2024,4.1,4.2,3.85,4.2,66845,329,Beeyu Overseas Ltd.
2-May-2024,4.0,4.0,3.81,4.0,34497,119,Beeyu Overseas Ltd.
30-April-2024,3.81,3.81,3.7,3.81,29934,178,Beeyu Overseas Ltd.
29-April-2024,3.66,3.8,3.48,3.63,62660,281,Beeyu Overseas Ltd.
26-April-2024,3.66,3.77,3.66,3.66,27899,179,Beeyu Overseas Ltd.
25-April-2024,3.9,3.97,3.85,3.85,35844,230,Beeyu Overseas Ltd.
24-April-2024,4.38,4.38,3.98,4.05,79466,290,Beeyu Overseas Ltd.
23-April-2024,4.1,4.18,4.04,4.18,30980,191,Beeyu Overseas Ltd.
22-April-2024,3.89,4.0,3.89,3.99,50224,294,Beeyu Overseas Ltd.
19-April-2024,3.82,3.82,3.64,3.81,47991,290,Beeyu Overseas Ltd.
18-April-2024,3.54,3.64,3.54,3.64,15320,105,Beeyu Overseas Ltd.
16-April-2024,3.47,3.47,3.38,3.47,14336,163,Beeyu Overseas Ltd.
15-April-2024,3.35,3.41,3.27,3.31,53181,428,Beeyu Overseas Ltd.
12-April-2024,3.25,3.25,3.19,3.25,62380,500,Beeyu Overseas Ltd.
10-April-2024,3.11,3.11,2.85,3.1,9567,74,Beeyu Overseas Ltd.
9-April-2024,3.16,3.16,2.86,2.97,22971,101,Beeyu Overseas Ltd.
8-April-2024,3.21,3.22,2.92,3.01,35985,120,Beeyu Overseas Ltd.
5-April-2024,3.11,3.11,2.96,3.07,9136,79,Beeyu Overseas Ltd.
4-April-2024,3.25,3.25,3.06,3.11,13863,84,Beeyu Overseas Ltd.
3-April-2024,3.3,3.3,3.0,3.22,35734,140,Beeyu Overseas Ltd.
2-April-2024,3.19,3.19,2.89,3.15,11964,78,Beeyu Overseas Ltd.
1-April-2024,3.25,3.31,3.01,3.04,18260,98,Beeyu Overseas Ltd.
28-March-2024,3.0,3.2,2.91,3.16,5648,45,Beeyu Overseas Ltd.
27-March-2024,3.34,3.34,3.06,3.06,15044,73,Beeyu Overseas Ltd.
26-March-2024,2.96,3.22,2.95,3.22,7232,81,Beeyu Overseas Ltd.
22-March-2024,3.26,3.26,2.96,3.1,16267,77,Beeyu Overseas Ltd.
21-March-2024,3.16,3.21,2.93,3.11,8585,74,Beeyu Overseas Ltd.
20-March-2024,3.1,3.1,2.86,3.06,5645,51,Beeyu Overseas Ltd.
19-March-2024,2.98,3.03,2.9,3.01,3730,59,Beeyu Overseas Ltd.
18-March-2024,3.06,3.07,2.82,2.89,7152,78,Beeyu Overseas Ltd.
15-March-2024,3.15,3.16,2.91,2.93,9333,73,Beeyu Overseas Ltd.
14-March-2024,2.85,3.1,2.84,3.01,12866,87,Beeyu Overseas Ltd.
13-March-2024,3.28,3.28,2.98,2.98,9346,73,Beeyu Overseas Ltd.
12-March-2024,3.12,3.13,3.05,3.13,12417,70,Beeyu Overseas Ltd.
11-March-2024,2.99,2.99,2.99,2.99,26369,100,Beeyu Overseas Ltd.
7-March-2024,2.85,2.85,2.85,2.85,7020,12,Beeyu Overseas Ltd.
6-March-2024,2.75,2.8,2.75,2.8,4577,24,Beeyu Overseas Ltd.
5-March-2024,2.71,2.75,2.71,2.75,4881,26,Beeyu Overseas Ltd.
4-March-2024,2.71,2.71,2.71,2.71,10816,42,Beeyu Overseas Ltd.
2-March-2024,2.76,2.76,2.76,2.76,500,4,Beeyu Overseas Ltd.
1-March-2024,2.76,2.76,2.76,2.76,6650,35,Beeyu Overseas Ltd.
29-February-2024,2.75,2.76,2.7,2.76,9857,50,Beeyu Overseas Ltd.
28-February-2024,2.75,2.75,2.75,2.75,5974,38,Beeyu Overseas Ltd.
27-February-2024,2.8,2.8,2.8,2.8,8925,43,Beeyu Overseas Ltd.
26-February-2024,2.89,2.89,2.85,2.85,7078,38,Beeyu Overseas Ltd.
23-February-2024,2.89,2.89,2.89,2.89,4313,39,Beeyu Overseas Ltd.
22-February-2024,3.0,3.0,2.94,2.94,5099,34,Beeyu Overseas Ltd.
21-February-2024,3.06,3.06,3.0,3.0,4626,41,Beeyu Overseas Ltd.
20-February-2024,3.06,3.06,3.06,3.06,3168,41,Beeyu Overseas Ltd.
19-February-2024,3.12,3.12,3.12,3.12,11451,61,Beeyu Overseas Ltd.
16-February-2024,3.18,3.18,3.18,3.18,1945,44,Beeyu Overseas Ltd.
15-February-2024,3.25,3.25,3.24,3.24,11082,49,Beeyu Overseas Ltd.
14-February-2024,3.3,3.3,3.3,3.3,4623,35,Beeyu Overseas Ltd.
13-February-2024,3.42,3.42,3.36,3.36,7411,38,Beeyu Overseas Ltd.
12-February-2024,3.42,3.42,3.42,3.42,20162,55,Beeyu Overseas Ltd.
9-February-2024,3.55,3.55,3.48,3.48,10577,36,Beeyu Overseas Ltd.
8-February-2024,3.6,3.6,3.55,3.55,6864,49,Beeyu Overseas Ltd.
7-February-2024,3.62,3.62,3.62,3.62,17133,52,Beeyu Overseas Ltd.
6-February-2024,3.69,3.69,3.69,3.69,16447,65,Beeyu Overseas Ltd.
5-February-2024,3.76,3.76,3.76,3.76,17289,80,Beeyu Overseas Ltd.
2-February-2024,3.83,3.83,3.83,3.83,18555,92,Beeyu Overseas Ltd.
1-February-2024,3.9,3.9,3.9,3.9,44967,125,Beeyu Overseas Ltd.
31-January-2024,3.97,3.97,3.97,3.97,49107,148,Beeyu Overseas Ltd.
30-January-2024,3.79,3.79,3.7,3.79,54184,129,Beeyu Overseas Ltd.
29-January-2024,3.61,3.61,3.61,3.61,13089,92,Beeyu Overseas Ltd.
25-January-2024,3.44,3.44,3.44,3.44,7166,33,Beeyu Overseas Ltd.
24-January-2024,3.27,3.28,3.27,3.28,28639,56,Beeyu Overseas Ltd.
23-January-2024,3.13,3.13,3.05,3.13,73542,154,Beeyu Overseas Ltd.
20-January-2024,2.99,2.99,2.99,2.99,21516,257,Beeyu Overseas Ltd.
19-January-2024,2.85,2.85,2.85,2.85,6577,32,Beeyu Overseas Ltd.
18-January-2024,2.89,2.9,2.89,2.9,6196,47,Beeyu Overseas Ltd.
17-January-2024,2.94,2.94,2.94,2.94,7726,45,Beeyu Overseas Ltd.
16-January-2024,3.04,3.04,2.99,2.99,20161,59,Beeyu Overseas Ltd.
15-January-2024,2.99,3.04,2.99,3.04,17726,89,Beeyu Overseas Ltd.
12-January-2024,2.99,2.99,2.99,2.99,40836,45,Beeyu Overseas Ltd.
11-January-2024,2.94,2.94,2.84,2.94,37284,90,Beeyu Overseas Ltd.
10-January-2024,2.89,2.89,2.89,2.89,30729,52,Beeyu Overseas Ltd.
9-January-2024,2.84,2.84,2.84,2.84,14337,31,Beeyu Overseas Ltd.
8-January-2024,2.78,2.79,2.78,2.79,79520,102,Beeyu Overseas Ltd.
5-January-2024,2.73,2.78,2.71,2.78,3696,23,Beeyu Overseas Ltd.
4-January-2024,2.71,2.73,2.71,2.73,14750,46,Beeyu Overseas Ltd.
3-January-2024,2.71,2.75,2.71,2.73,11624,32,Beeyu Overseas Ltd.
2-January-2024,2.75,2.75,2.7,2.7,4261,28,Beeyu Overseas Ltd.
1-January-2024,2.75,2.75,2.75,2.75,5731,30,Beeyu Overseas Ltd.
29-December-2023,2.75,2.8,2.75,2.75,9393,30,Beeyu Overseas Ltd.
28-December-2023,2.8,2.8,2.75,2.75,3937,25,Beeyu Overseas Ltd.
27-December-2023,2.85,2.85,2.8,2.8,3161,20,Beeyu Overseas Ltd.
26-December-2023,2.85,2.85,2.85,2.85,7317,28,Beeyu Overseas Ltd.
22-December-2023,2.93,2.93,2.9,2.9,9487,24,Beeyu Overseas Ltd.
21-December-2023,2.93,2.93,2.93,2.93,10572,30,Beeyu Overseas Ltd.
20-December-2023,2.98,2.98,2.93,2.93,2324,26,Beeyu Overseas Ltd.
19-December-2023,2.94,2.99,2.94,2.98,2817,23,Beeyu Overseas Ltd.
18-December-2023,3.0,3.0,2.94,2.94,8851,33,Beeyu Overseas Ltd.
15-December-2023,3.0,3.0,2.91,3.0,25786,43,Beeyu Overseas Ltd.
14-December-2023,2.95,2.96,2.93,2.96,12330,38,Beeyu Overseas Ltd.
13-December-2023,3.01,3.01,2.95,2.98,15597,13,Beeyu Overseas Ltd.
12-December-2023,3.1,3.22,2.96,3.01,27202,131,Beeyu Overseas Ltd.
11-December-2023,3.12,3.12,2.84,3.07,42308,128,Beeyu Overseas Ltd.
8-December-2023,2.91,2.99,2.8,2.98,25730,117,Beeyu Overseas Ltd.
7-December-2023,2.85,2.85,2.59,2.85,26639,98,Beeyu Overseas Ltd.
6-December-2023,2.74,2.82,2.57,2.72,18905,87,Beeyu Overseas Ltd.
5-December-2023,2.69,2.69,2.62,2.69,18889,62,Beeyu Overseas Ltd.
4-December-2023,2.5,2.57,2.33,2.57,11806,45,Beeyu Overseas Ltd.
1-December-2023,2.49,2.49,2.45,2.45,8564,27,Beeyu Overseas Ltd.
30-November-2023,2.46,2.49,2.41,2.49,6272,29,Beeyu Overseas Ltd.
29-November-2023,2.45,2.45,2.45,2.45,10849,30,Beeyu Overseas Ltd.
28-November-2023,2.6,2.6,2.5,2.5,5185,31,Beeyu Overseas Ltd.
24-November-2023,2.55,2.55,2.55,2.55,5893,14,Beeyu Overseas Ltd.
23-November-2023,2.55,2.6,2.55,2.55,8684,24,Beeyu Overseas Ltd.
22-November-2023,2.55,2.65,2.55,2.55,14189,26,Beeyu Overseas Ltd.
21-November-2023,2.6,2.6,2.6,2.6,3564,23,Beeyu Overseas Ltd.
20-November-2023,2.7,2.7,2.65,2.65,4952,24,Beeyu Overseas Ltd.
17-November-2023,2.65,2.7,2.6,2.7,7297,27,Beeyu Overseas Ltd.
16-November-2023,2.7,2.7,2.6,2.65,6938,28,Beeyu Overseas Ltd.
15-November-2023,2.6,2.65,2.6,2.65,6808,28,Beeyu Overseas Ltd.
13-November-2023,2.5,2.6,2.5,2.6,7081,23,Beeyu Overseas Ltd.
12-November-2023,2.55,2.55,2.55,2.55,273,9,Beeyu Overseas Ltd.
10-November-2023,2.55,2.55,2.55,2.55,6171,25,Beeyu Overseas Ltd.
9-November-2023,2.65,2.65,2.6,2.6,9996,25,Beeyu Overseas Ltd.
8-November-2023,2.65,2.65,2.65,2.65,9022,16,Beeyu Overseas Ltd.
7-November-2023,2.75,2.75,2.7,2.7,4234,31,Beeyu Overseas Ltd.
6-November-2023,2.8,2.8,2.75,2.75,2955,29,Beeyu Overseas Ltd.
3-November-2023,2.8,2.8,2.75,2.8,9588,20,Beeyu Overseas Ltd.
2-November-2023,2.85,2.85,2.8,2.8,2980,16,Beeyu Overseas Ltd.
1-November-2023,2.87,2.87,2.85,2.85,641,11,Beeyu Overseas Ltd.
31-October-2023,2.87,2.87,2.87,2.87,4327,12,Beeyu Overseas Ltd.
30-October-2023,2.87,2.87,2.87,2.87,6942,18,Beeyu Overseas Ltd.
27-October-2023,2.92,2.92,2.92,2.92,2382,18,Beeyu Overseas Ltd.
26-October-2023,2.97,2.97,2.97,2.97,465,7,Beeyu Overseas Ltd.
25-October-2023,3.03,3.03,3.03,3.03,6243,18,Beeyu Overseas Ltd.
23-October-2023,3.22,3.24,2.98,3.09,32243,92,Beeyu Overseas Ltd.
20-October-2023,2.85,3.11,2.83,3.11,29344,120,Beeyu Overseas Ltd.
19-October-2023,2.83,2.97,2.72,2.97,32878,115,Beeyu Overseas Ltd.
18-October-2023,2.72,2.84,2.72,2.83,28487,71,Beeyu Overseas Ltd.
17-October-2023,2.64,2.71,2.59,2.71,30696,63,Beeyu Overseas Ltd.
16-October-2023,2.42,2.59,2.35,2.59,39614,97,Beeyu Overseas Ltd.
13-October-2023,2.6,2.6,2.47,2.47,11188,29,Beeyu Overseas Ltd.
12-October-2023,2.6,2.6,2.6,2.6,15898,38,Beeyu Overseas Ltd.
11-October-2023,2.73,2.73,2.73,2.73,18644,42,Beeyu Overseas Ltd.
10-October-2023,3.02,3.12,2.87,2.87,11465,34,Beeyu Overseas Ltd.
9-October-2023,2.95,3.02,2.95,3.02,26092,54,Beeyu Overseas Ltd.
6-October-2023,2.88,2.88,2.88,2.88,7425,18,Beeyu Overseas Ltd.
5-October-2023,2.62,2.75,2.62,2.75,18396,35,Beeyu Overseas Ltd.
4-October-2023,2.62,2.62,2.62,2.62,41629,73,Beeyu Overseas Ltd.
3-October-2023,2.75,2.75,2.75,2.75,16860,41,Beeyu Overseas Ltd.
29-September-2023,2.89,2.89,2.89,2.89,22699,52,Beeyu Overseas Ltd.
28-September-2023,3.04,3.05,3.04,3.04,19325,45,Beeyu Overseas Ltd.
27-September-2023,3.2,3.2,3.2,3.2,12769,38,Beeyu Overseas Ltd.
26-September-2023,3.36,3.36,3.36,3.36,4157,43,Beeyu Overseas Ltd.
25-September-2023,3.53,3.53,3.53,3.53,16803,58,Beeyu Overseas Ltd.
22-September-2023,4.09,4.09,3.71,3.71,122566,226,Beeyu Overseas Ltd.
21-September-2023,3.9,3.9,3.9,3.9,27108,39,Beeyu Overseas Ltd.
20-September-2023,3.72,3.72,3.72,3.72,40983,44,Beeyu Overseas Ltd.
18-September-2023,3.55,3.55,3.55,3.55,49095,52,Beeyu Overseas Ltd.
15-September-2023,3.39,3.39,3.39,3.39,37732,50,Beeyu Overseas Ltd.
14-September-2023,3.09,3.09,3.09,3.09,101677,130,Beeyu Overseas Ltd.
13-September-2023,2.8,2.81,2.8,2.81,47253,66,Beeyu Overseas Ltd.
12-September-2023,2.34,2.56,2.34,2.56,138298,188,Beeyu Overseas Ltd.
11-September-2023,2.14,2.14,2.14,2.14,87177,126,Beeyu Overseas Ltd.
8-September-2023,1.8,1.8,1.79,1.79,3228,31,Beeyu Overseas Ltd.
7-September-2023,1.75,1.79,1.75,1.79,12152,27,Beeyu Overseas Ltd.
6-September-2023,1.8,1.8,1.75,1.75,6150,27,Beeyu Overseas Ltd.
5-September-2023,1.75,1.78,1.73,1.74,18002,28,Beeyu Overseas Ltd.
4-September-2023,1.85,1.85,1.76,1.76,15092,31,Beeyu Overseas Ltd.
1-September-2023,1.87,1.87,1.8,1.8,3821,14,Beeyu Overseas Ltd.
31-August-2023,1.77,1.9,1.77,1.88,14456,26,Beeyu Overseas Ltd.
30-August-2023,1.77,1.86,1.77,1.86,3719,24,Beeyu Overseas Ltd.
29-August-2023,1.88,1.88,1.77,1.77,10420,24,Beeyu Overseas Ltd.
28-August-2023,1.77,1.9,1.77,1.77,1970,13,Beeyu Overseas Ltd.
25-August-2023,1.8,1.8,1.77,1.77,5764,22,Beeyu Overseas Ltd.
24-August-2023,1.83,1.83,1.76,1.81,4133,24,Beeyu Overseas Ltd.
23-August-2023,1.89,1.89,1.76,1.83,13380,30,Beeyu Overseas Ltd.
22-August-2023,1.94,1.94,1.73,1.73,14834,30,Beeyu Overseas Ltd.
21-August-2023,1.71,1.88,1.71,1.79,2179,21,Beeyu Overseas Ltd.
18-August-2023,1.87,1.87,1.75,1.82,2569,18,Beeyu Overseas Ltd.
17-August-2023,1.75,1.88,1.75,1.87,4759,20,Beeyu Overseas Ltd.
16-August-2023,1.8,1.99,1.8,1.8,53084,49,Beeyu Overseas Ltd.
14-August-2023,1.82,1.87,1.82,1.86,2148,10,Beeyu Overseas Ltd.
11-August-2023,1.98,1.98,1.83,1.87,7218,13,Beeyu Overseas Ltd.
10-August-2023,1.99,1.99,1.85,1.97,4340,22,Beeyu Overseas Ltd.
9-August-2023,1.65,2.04,1.65,1.88,10582,22,Beeyu Overseas Ltd.
8-August-2023,1.86,1.94,1.86,1.9,17196,26,Beeyu Overseas Ltd.
7-August-2023,1.75,1.9,1.75,1.85,35827,28,Beeyu Overseas Ltd.
4-August-2023,1.89,1.9,1.89,1.9,3308,13,Beeyu Overseas Ltd.
3-August-2023,1.85,1.89,1.85,1.89,9739,21,Beeyu Overseas Ltd.
2-August-2023,1.8,1.8,1.76,1.77,8759,17,Beeyu Overseas Ltd.
1-August-2023,1.8,1.8,1.8,1.8,20345,22,Beeyu Overseas Ltd.
31-July-2023,1.81,1.85,1.81,1.85,7362,28,Beeyu Overseas Ltd.
28-July-2023,1.93,1.93,1.8,1.8,29733,37,Beeyu Overseas Ltd.
27-July-2023,2.0,2.0,1.93,1.93,24130,40,Beeyu Overseas Ltd.
26-July-2023,2.19,2.19,1.72,1.72,66467,63,Beeyu Overseas Ltd.
25-July-2023,1.97,2.14,1.97,2.07,2926,18,Beeyu Overseas Ltd.
24-July-2023,1.75,2.14,1.75,1.97,6600,20,Beeyu Overseas Ltd.
21-July-2023,2.0,2.06,2.0,2.06,1752,12,Beeyu Overseas Ltd.
20-July-2023,2.0,2.13,2.0,2.08,3401,11,Beeyu Overseas Ltd.
19-July-2023,2.0,2.13,2.0,2.13,207,3,Beeyu Overseas Ltd.
18-July-2023,1.91,2.15,1.91,2.0,1994,16,Beeyu Overseas Ltd.
17-July-2023,2.18,2.18,1.85,1.85,26223,42,Beeyu Overseas Ltd.
14-July-2023,2.18,2.18,2.01,2.02,4655,19,Beeyu Overseas Ltd.
13-July-2023,2.15,2.15,1.99,1.99,2217,15,Beeyu Overseas Ltd.
12-July-2023,2.14,2.14,1.99,2.0,3390,17,Beeyu Overseas Ltd.
11-July-2023,2.0,2.02,1.95,1.96,4419,23,Beeyu Overseas Ltd.
10-July-2023,1.95,2.2,1.95,2.06,1424,13,Beeyu Overseas Ltd.
7-July-2023,2.25,2.25,2.03,2.03,3264,21,Beeyu Overseas Ltd.
6-July-2023,2.01,2.01,1.98,1.99,5133,15,Beeyu Overseas Ltd.
5-July-2023,2.07,2.07,1.99,2.01,4614,17,Beeyu Overseas Ltd.
4-July-2023,2.03,2.15,2.03,2.07,3112,14,Beeyu Overseas Ltd.
3-July-2023,2.4,2.4,2.05,2.15,2900,12,Beeyu Overseas Ltd.
30-June-2023,2.0,2.09,2.0,2.02,1836,11,Beeyu Overseas Ltd.
28-June-2023,2.19,2.19,2.04,2.1,4581,14,Beeyu Overseas Ltd.
27-June-2023,2.01,2.05,1.96,1.96,4644,21,Beeyu Overseas Ltd.
26-June-2023,1.96,2.13,1.96,2.0,4595,16,Beeyu Overseas Ltd.
23-June-2023,1.98,2.08,1.98,2.08,6072,20,Beeyu Overseas Ltd.
22-June-2023,2.02,2.16,1.95,2.15,14415,20,Beeyu Overseas Ltd.
21-June-2023,2.11,2.25,2.09,2.09,1462,10,Beeyu Overseas Ltd.
20-June-2023,1.99,2.12,1.99,2.1,7982,14,Beeyu Overseas Ltd.
19-June-2023,2.0,2.0,1.96,2.0,962,14,Beeyu Overseas Ltd.
16-June-2023,1.94,2.0,1.94,2.0,248,9,Beeyu Overseas Ltd.
15-June-2023,2.03,2.05,2.03,2.05,2605,8,Beeyu Overseas Ltd.
14-June-2023,1.97,2.12,1.97,2.05,7936,17,Beeyu Overseas Ltd.
13-June-2023,1.97,2.15,1.97,2.12,13608,21,Beeyu Overseas Ltd.
12-June-2023,2.03,2.11,2.03,2.05,10073,11,Beeyu Overseas Ltd.
9-June-2023,1.95,2.19,1.95,2.06,2415,11,Beeyu Overseas Ltd.
8-June-2023,2.14,2.14,2.07,2.08,1762,9,Beeyu Overseas Ltd.
7-June-2023,2.0,2.19,2.0,2.14,6936,19,Beeyu Overseas Ltd.
6-June-2023,1.96,1.98,1.94,1.98,6234,24,Beeyu Overseas Ltd.
5-June-2023,1.98,1.98,1.97,1.97,1155,11,Beeyu Overseas Ltd.
2-June-2023,1.99,2.15,1.97,1.98,3440,19,Beeyu Overseas Ltd.
1-June-2023,1.91,2.12,1.91,1.99,5676,12,Beeyu Overseas Ltd.
31-May-2023,2.0,2.09,2.0,2.01,2116,11,Beeyu Overseas Ltd.
30-May-2023,2.05,2.1,1.98,1.98,1387,10,Beeyu Overseas Ltd.
29-May-2023,2.15,2.15,1.99,2.02,4168,16,Beeyu Overseas Ltd.
26-May-2023,2.18,2.18,1.99,2.15,2037,10,Beeyu Overseas Ltd.
25-May-2023,2.0,2.15,1.95,2.11,3922,12,Beeyu Overseas Ltd.
24-May-2023,1.94,2.0,1.94,2.0,1670,11,Beeyu Overseas Ltd.
23-May-2023,1.93,2.1,1.93,2.0,7734,19,Beeyu Overseas Ltd.
22-May-2023,2.22,2.22,2.1,2.1,792,6,Beeyu Overseas Ltd.
19-May-2023,2.15,2.22,2.15,2.22,1837,7,Beeyu Overseas Ltd.
18-May-2023,1.99,2.23,1.99,2.23,1611,8,Beeyu Overseas Ltd.
17-May-2023,2.06,2.08,2.01,2.08,4591,15,Beeyu Overseas Ltd.
16-May-2023,2.05,2.19,2.05,2.06,2464,13,Beeyu Overseas Ltd.
15-May-2023,2.01,2.07,2.01,2.05,5315,13,Beeyu Overseas Ltd.
12-May-2023,2.07,2.07,2.07,2.07,2120,10,Beeyu Overseas Ltd.
11-May-2023,2.05,2.1,2.05,2.1,3620,13,Beeyu Overseas Ltd.
10-May-2023,2.0,2.01,2.0,2.01,12741,14,Beeyu Overseas Ltd.
9-May-2023,2.03,2.24,1.96,2.08,23170,36,Beeyu Overseas Ltd.
8-May-2023,2.29,2.29,2.04,2.04,4070,11,Beeyu Overseas Ltd.
5-May-2023,2.15,2.33,2.01,2.14,3221,17,Beeyu Overseas Ltd.
4-May-2023,2.16,2.18,2.16,2.17,4744,19,Beeyu Overseas Ltd.
3-May-2023,1.96,2.28,1.96,2.28,10401,17,Beeyu Overseas Ltd.
2-May-2023,1.92,2.15,1.92,2.14,11627,20,Beeyu Overseas Ltd.
28-April-2023,1.99,2.01,1.95,1.99,28700,24,Beeyu Overseas Ltd.
27-April-2023,1.99,2.0,1.99,2.0,13136,18,Beeyu Overseas Ltd.
26-April-2023,2.0,2.12,1.95,2.0,5937,20,Beeyu Overseas Ltd.
25-April-2023,1.81,2.09,1.81,2.0,4510,15,Beeyu Overseas Ltd.
24-April-2023,2.03,2.1,1.99,1.99,7934,22,Beeyu Overseas Ltd.
21-April-2023,2.31,2.31,2.02,2.13,6724,22,Beeyu Overseas Ltd.
20-April-2023,2.34,2.34,2.13,2.13,2817,20,Beeyu Overseas Ltd.
19-April-2023,2.47,2.47,2.13,2.15,18988,27,Beeyu Overseas Ltd.
18-April-2023,2.12,2.38,2.12,2.25,3217,15,Beeyu Overseas Ltd.
17-April-2023,2.05,2.25,2.0,2.25,8403,19,Beeyu Overseas Ltd.
13-April-2023,2.3,2.3,1.94,2.05,13649,32,Beeyu Overseas Ltd.
12-April-2023,1.95,2.15,1.95,2.15,933,11,Beeyu Overseas Ltd.
11-April-2023,1.99,2.15,1.99,2.01,1925,14,Beeyu Overseas Ltd.
10-April-2023,1.98,2.15,1.98,1.98,12081,21,Beeyu Overseas Ltd.
6-April-2023,1.98,2.07,1.98,2.07,15634,25,Beeyu Overseas Ltd.
5-April-2023,1.89,1.98,1.89,1.98,5843,17,Beeyu Overseas Ltd.
3-April-2023,1.8,1.89,1.8,1.89,2463,20,Beeyu Overseas Ltd.
31-March-2023,1.81,1.94,1.8,1.8,15157,30,Beeyu Overseas Ltd.
29-March-2023,1.86,2.0,1.86,1.87,7092,23,Beeyu Overseas Ltd.
28-March-2023,1.96,1.96,1.95,1.95,10325,15,Beeyu Overseas Ltd.
27-March-2023,2.15,2.15,2.01,2.05,5110,24,Beeyu Overseas Ltd.
24-March-2023,1.99,2.06,1.99,2.05,3963,23,Beeyu Overseas Ltd.
23-March-2023,1.98,1.98,1.98,1.98,3586,20,Beeyu Overseas Ltd.
22-March-2023,1.92,2.09,1.9,1.9,26556,35,Beeyu Overseas Ltd.
21-March-2023,2.05,2.05,1.98,2.0,2232,14,Beeyu Overseas Ltd.
20-March-2023,2.07,2.07,2.07,2.07,6765,18,Beeyu Overseas Ltd.
17-March-2023,2.02,2.17,2.02,2.17,1896,17,Beeyu Overseas Ltd.
16-March-2023,2.13,2.13,2.11,2.11,6602,16,Beeyu Overseas Ltd.
15-March-2023,2.28,2.28,2.09,2.22,4051,19,Beeyu Overseas Ltd.
14-March-2023,2.1,2.19,2.09,2.19,18790,26,Beeyu Overseas Ltd.
13-March-2023,2.21,2.21,2.1,2.2,3539,20,Beeyu Overseas Ltd.
10-March-2023,2.12,2.3,2.12,2.12,7613,33,Beeyu Overseas Ltd.
9-March-2023,2.1,2.23,2.04,2.23,15264,40,Beeyu Overseas Ltd.
8-March-2023,2.25,2.25,2.14,2.14,12862,38,Beeyu Overseas Ltd.
6-March-2023,2.18,2.29,2.18,2.25,5227,25,Beeyu Overseas Ltd.
3-March-2023,2.39,2.39,2.29,2.29,4422,31,Beeyu Overseas Ltd.
2-March-2023,2.41,2.41,2.41,2.41,1421,13,Beeyu Overseas Ltd.
1-March-2023,2.66,2.66,2.53,2.53,4455,22,Beeyu Overseas Ltd.
28-February-2023,2.94,2.94,2.66,2.66,5668,30,Beeyu Overseas Ltd.
27-February-2023,2.8,2.8,2.8,2.8,9045,24,Beeyu Overseas Ltd.
24-February-2023,2.67,2.67,2.67,2.67,19187,28,Beeyu Overseas Ltd.
23-February-2023,2.55,2.55,2.55,2.55,1510,6,Beeyu Overseas Ltd.
22-February-2023,2.43,2.43,2.43,2.43,6753,21,Beeyu Overseas Ltd.
21-February-2023,2.3,2.32,2.3,2.32,7532,35,Beeyu Overseas Ltd.
20-February-2023,2.21,2.22,2.21,2.21,8575,32,Beeyu Overseas Ltd.
17-February-2023,2.44,2.44,2.32,2.32,4366,31,Beeyu Overseas Ltd.
16-February-2023,2.44,2.5,2.44,2.44,8896,36,Beeyu Overseas Ltd.
15-February-2023,2.56,2.57,2.56,2.56,2582,21,Beeyu Overseas Ltd.
14-February-2023,2.7,2.7,2.65,2.69,1991,17,Beeyu Overseas Ltd.
13-February-2023,2.7,2.7,2.7,2.7,1818,19,Beeyu Overseas Ltd.
10-February-2023,2.58,2.58,2.55,2.58,6342,24,Beeyu Overseas Ltd.
9-February-2023,2.42,2.66,2.42,2.46,6200,30,Beeyu Overseas Ltd.
8-February-2023,2.54,2.54,2.54,2.54,3395,26,Beeyu Overseas Ltd.
7-February-2023,2.67,2.67,2.67,2.67,3986,18,Beeyu Overseas Ltd.
6-February-2023,2.81,2.81,2.81,2.81,2557,22,Beeyu Overseas Ltd.
3-February-2023,2.95,2.95,2.95,2.95,4856,29,Beeyu Overseas Ltd.
