Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
31-March-2016,3.18,3.18,2.96,3.08,1650,7
30-March-2016,3.59,3.59,3.0,3.27,4027,12
29-March-2016,2.91,3.14,2.91,3.0,1622,18
28-March-2016,3.0,3.25,3.0,3.25,5150,8
23-March-2016,3.2,3.35,3.2,3.29,2870,7
22-March-2016,3.15,3.28,3.15,3.28,37520,6
21-March-2016,3.12,3.35,3.0,3.35,2450,13
18-March-2016,3.26,3.3,3.2,3.2,3440,14
17-March-2016,3.2,3.46,3.2,3.46,3570,12
16-March-2016,3.25,3.54,3.22,3.22,5663,19
15-March-2016,3.22,3.47,3.22,3.47,4764,47
14-March-2016,3.5,3.5,3.5,3.5,2500,1
11-March-2016,3.31,3.74,3.31,3.74,651,10
10-March-2016,3.16,3.16,3.16,3.16,1,1
9-March-2016,3.55,3.55,3.5,3.5,6601,7
8-March-2016,3.5,3.51,3.5,3.5,7467,10
2-March-2016,3.5,3.5,3.5,3.5,545,2
1-March-2016,3.51,3.51,3.51,3.51,50,2
29-February-2016,3.51,3.51,3.51,3.51,110,3
25-February-2016,3.31,3.82,3.31,3.82,333,4
24-February-2016,3.51,3.51,3.51,3.51,895,4
23-February-2016,3.55,3.55,3.55,3.55,299,7
22-February-2016,4.36,4.36,3.94,3.94,405,5
19-February-2016,4.37,4.37,4.37,4.37,25,2
16-February-2016,4.02,4.02,3.81,4.01,2501,9
15-February-2016,3.66,3.99,3.66,3.99,261,8
12-February-2016,3.65,3.99,3.65,3.99,450,8
10-February-2016,4.0,4.0,4.0,4.0,30,1
9-February-2016,4.14,4.44,4.14,4.44,110,2
5-February-2016,4.14,4.14,4.14,4.14,10,1
3-February-2016,4.14,4.14,4.14,4.14,610,6
28-January-2016,3.96,4.29,3.95,3.95,1875,12
27-January-2016,4.15,4.15,4.15,4.15,100,1
25-January-2016,4.44,4.44,4.1,4.36,2127,6
22-January-2016,4.25,4.25,4.25,4.25,100,1
21-January-2016,4.0,4.15,4.0,4.15,1570,7
20-January-2016,4.03,4.03,3.99,3.99,849,5
19-January-2016,4.01,4.18,4.01,4.18,4400,6
18-January-2016,4.01,4.01,4.01,4.01,2224,8
15-January-2016,4.02,4.65,4.02,4.4,1125,6
14-January-2016,4.32,4.32,4.32,4.32,60,1
13-January-2016,4.8,4.8,4.32,4.32,8600,13
12-January-2016,5.0,5.0,4.8,4.8,2500,4
11-January-2016,5.35,5.35,5.2,5.2,38700,25
8-January-2016,5.0,5.38,5.0,5.15,11200,16
7-January-2016,4.9,5.08,4.51,4.92,39044,23
6-January-2016,4.78,4.89,4.78,4.89,39689,56
5-January-2016,3.89,4.08,3.89,4.08,72410,45
4-January-2016,3.35,3.48,3.35,3.4,7800,18
1-January-2016,3.5,3.5,3.45,3.45,2660,7
31-December-2015,3.7,3.7,3.51,3.52,26320,16
30-December-2015,3.7,3.7,3.64,3.65,12045,18
29-December-2015,3.55,3.64,3.5,3.64,15220,15
28-December-2015,3.7,3.7,3.5,3.5,27126,23
24-December-2015,3.5,3.52,3.5,3.51,2658,8
23-December-2015,3.58,3.58,3.58,3.58,500,1
22-December-2015,3.59,3.84,3.55,3.55,26111,37
21-December-2015,3.12,3.59,3.12,3.53,11596,19
18-December-2015,3.5,3.5,3.25,3.25,1617,7
17-December-2015,3.4,3.4,3.2,3.2,8466,21
16-December-2015,3.39,3.39,3.1,3.1,3300,6
14-December-2015,3.45,3.47,3.45,3.47,561,5
11-December-2015,3.4,3.45,3.4,3.45,461,4
10-December-2015,3.43,3.43,3.21,3.25,8593,8
9-December-2015,3.29,3.29,3.2,3.21,34400,29
8-December-2015,3.64,3.64,3.64,3.64,100,2
7-December-2015,3.36,3.47,3.36,3.47,323,3
4-December-2015,3.12,3.74,3.12,3.65,2760,19
3-December-2015,3.41,3.41,3.41,3.41,1000,2
2-December-2015,3.65,3.65,3.5,3.65,6251,15
1-December-2015,3.65,3.65,3.65,3.65,1000,1
30-November-2015,3.52,3.75,3.52,3.55,3888,11
27-November-2015,3.1,3.76,3.1,3.76,35600,31
26-November-2015,3.6,3.65,3.6,3.65,7840,12
24-November-2015,3.76,3.76,3.75,3.75,279,5
23-November-2015,3.36,3.36,3.36,3.36,2000,5
20-November-2015,3.6,3.6,3.6,3.6,62,2
19-November-2015,3.87,3.87,3.63,3.63,261,4
18-November-2015,3.54,3.54,3.33,3.35,4320,18
17-November-2015,3.37,3.74,3.05,3.05,24715,16
16-November-2015,3.85,3.85,3.08,3.75,6845,9
13-November-2015,3.46,3.46,3.46,3.46,1443,4
11-November-2015,3.94,3.94,3.94,3.94,30,4
6-November-2015,3.8,3.8,3.8,3.8,50,1
5-November-2015,3.79,3.79,3.79,3.79,15,2
4-November-2015,3.88,3.88,3.48,3.5,2012,11
3-November-2015,3.99,3.99,3.88,3.88,11,2
2-November-2015,3.53,3.6,3.47,3.6,5740,15
30-October-2015,3.56,3.85,3.56,3.84,242,9
29-October-2015,3.6,3.73,3.6,3.73,1005,3
28-October-2015,3.65,3.84,3.65,3.84,1030,6
27-October-2015,3.67,3.94,3.67,3.94,55,3
26-October-2015,4.18,4.18,3.65,3.65,245,5
23-October-2015,4.14,4.14,3.6,3.88,7356,19
21-October-2015,4.23,4.23,3.61,3.93,515,5
20-October-2015,3.75,3.75,3.56,3.65,8476,13
19-October-2015,3.58,3.98,3.58,3.98,615,4
16-October-2015,4.43,4.43,3.61,3.61,2200,12
15-October-2015,3.76,3.99,3.76,3.77,6025,14
13-October-2015,4.05,4.05,3.99,4.0,31,6
12-October-2015,3.9,3.9,3.9,3.9,1500,2
9-October-2015,3.71,3.71,3.65,3.65,8011,11
8-October-2015,3.55,3.92,3.55,3.9,6531,7
7-October-2015,3.55,3.95,3.55,3.95,215,8
6-October-2015,3.54,3.99,3.51,3.97,75,10
5-October-2015,3.55,3.95,3.55,3.95,1147,11
1-October-2015,3.56,3.98,3.56,3.85,1146,11
30-September-2015,3.39,3.9,3.39,3.56,4778,11
29-September-2015,4.08,4.08,3.72,3.72,976,10
28-September-2015,3.68,3.99,3.68,3.94,115,10
24-September-2015,3.9,3.9,3.56,3.87,936,8
23-September-2015,3.95,4.0,3.9,4.0,497,11
22-September-2015,3.99,3.99,3.9,3.9,295,6
21-September-2015,3.9,3.9,3.9,3.9,56,9
18-September-2015,3.9,3.9,3.9,3.9,2956,10
16-September-2015,4.0,4.0,3.66,3.95,235,12
15-September-2015,3.97,3.98,3.8,3.8,2322,16
14-September-2015,4.38,4.38,3.72,3.98,2577,9
11-September-2015,4.49,4.49,3.65,3.65,70,14
10-September-2015,4.37,4.37,4.1,4.1,110,10
9-September-2015,4.25,4.25,3.65,4.0,390,15
8-September-2015,4.09,4.09,4.0,4.0,505,2
7-September-2015,4.39,4.39,4.01,4.1,12801,21
4-September-2015,3.9,3.9,3.9,3.9,4904,7
3-September-2015,4.05,4.05,3.73,4.0,104100,15
2-September-2015,3.74,3.8,3.74,3.8,1200,6
1-September-2015,3.6,3.99,3.55,3.99,6091,21
31-August-2015,3.61,4.0,3.61,3.83,970,11
28-August-2015,3.6,4.19,3.56,4.12,1738,24
27-August-2015,3.62,3.85,3.6,3.6,2645,14
26-August-2015,3.85,3.85,3.55,3.78,1520,6
25-August-2015,3.6,3.82,3.6,3.82,6260,11
24-August-2015,3.5,3.85,3.5,3.85,70,2
21-August-2015,3.9,3.9,3.9,3.9,150,4
20-August-2015,3.85,3.85,3.85,3.85,10,1
19-August-2015,3.65,3.65,3.61,3.61,1100,5
18-August-2015,3.72,3.72,3.7,3.7,63780,8
17-August-2015,3.71,3.71,3.71,3.71,500,2
14-August-2015,3.85,3.85,3.85,3.85,92078,19
13-August-2015,4.15,4.15,3.68,3.85,6195,24
12-August-2015,3.76,3.9,3.76,3.9,3730,11
11-August-2015,3.85,4.13,3.66,4.06,2308,15
10-August-2015,3.99,3.99,3.75,3.81,3570,13
7-August-2015,3.76,3.9,3.76,3.85,3530,17
6-August-2015,4.14,4.14,3.89,3.9,4462,17
5-August-2015,3.9,3.94,3.72,3.81,5510,19
4-August-2015,3.99,3.99,3.66,3.79,11520,25
3-August-2015,3.99,3.99,3.84,3.84,4805,16
31-July-2015,3.99,3.99,3.6,3.6,29061,26
30-July-2015,4.25,4.26,4.0,4.0,60062,23
29-July-2015,3.95,4.49,3.95,4.4,177774,40
28-July-2015,3.97,4.16,3.85,3.85,147925,14
27-July-2015,3.99,3.99,3.95,3.95,470,6
24-July-2015,4.21,4.21,3.82,3.93,750,13
23-July-2015,3.85,3.85,3.85,3.85,300,9
22-July-2015,3.98,3.98,3.74,3.74,917,12
21-July-2015,4.0,4.0,3.8,3.82,1685,9
20-July-2015,3.75,3.75,3.66,3.74,3205,11
17-July-2015,4.07,4.07,3.85,3.85,340,8
16-July-2015,3.99,3.99,3.92,3.92,130,5
15-July-2015,3.98,3.98,3.75,3.75,1080,9
14-July-2015,3.85,3.85,3.75,3.75,2321,13
13-July-2015,3.71,3.89,3.71,3.89,1220,8
10-July-2015,3.98,3.98,3.63,3.94,3110,12
9-July-2015,3.98,3.98,3.7,3.95,2360,16
8-July-2015,3.89,3.89,3.79,3.79,210,4
7-July-2015,3.98,3.98,3.89,3.89,551,6
6-July-2015,3.98,3.98,3.76,3.76,236,7
3-July-2015,3.6,3.79,3.6,3.79,3410,9
2-July-2015,3.69,3.96,3.64,3.96,1470,12
1-July-2015,4.48,4.48,3.56,3.7,8230,24
30-June-2015,3.96,3.96,3.92,3.92,110,3
29-June-2015,3.94,3.94,3.88,3.88,320,3
26-June-2015,3.93,3.95,3.91,3.91,5715,9
25-June-2015,3.99,3.99,3.99,3.99,10,1
24-June-2015,3.97,3.98,3.7,3.87,8600,14
23-June-2015,3.97,3.97,3.9,3.9,720,6
22-June-2015,3.88,3.88,3.88,3.88,20,2
19-June-2015,3.72,3.99,3.72,3.78,2119,9
18-June-2015,4.15,4.15,3.7,3.8,10611,25
17-June-2015,4.0,4.0,3.85,3.85,5396,25
16-June-2015,4.64,4.64,4.64,4.64,100,3
15-June-2015,4.49,4.49,4.05,4.05,750,7
12-June-2015,4.02,4.35,3.7,4.35,10042,21
11-June-2015,4.68,4.68,4.15,4.35,1765,7
10-June-2015,4.0,4.4,4.0,4.4,2200,6
9-June-2015,4.0,4.5,4.0,4.5,794,11
8-June-2015,4.0,4.5,3.72,4.5,1600,13
5-June-2015,4.55,4.55,4.5,4.5,1400,5
4-June-2015,4.25,4.25,4.25,4.25,50,1
3-June-2015,4.34,4.34,3.7,4.2,1772,13
2-June-2015,4.2,4.2,4.05,4.05,380,9
29-May-2015,4.38,4.38,4.19,4.19,701,8
28-May-2015,4.67,4.67,3.95,4.4,1803,12
27-May-2015,3.85,3.99,3.85,3.99,420,3
26-May-2015,4.02,4.02,3.94,3.94,2610,8
25-May-2015,3.96,3.96,3.72,3.96,1500,6
22-May-2015,3.76,3.98,3.76,3.98,10633,14
21-May-2015,4.29,4.29,3.85,4.0,931,11
20-May-2015,4.12,4.12,3.73,4.0,826,9
19-May-2015,4.18,4.18,3.93,3.99,345,4
18-May-2015,3.77,3.8,3.77,3.8,550,4
15-May-2015,3.9,3.9,3.7,3.79,9440,23
14-May-2015,4.78,4.78,3.8,3.8,6646,10
13-May-2015,4.48,4.48,4.48,4.48,5,1
12-May-2015,4.07,4.37,4.07,4.34,220,5
11-May-2015,4.05,4.46,4.05,4.37,315,8
8-May-2015,4.46,4.46,4.05,4.3,1390,19
7-May-2015,4.54,4.54,4.3,4.3,3460,13
6-May-2015,4.1,4.35,4.01,4.35,1520,15
5-May-2015,3.9,4.48,3.9,4.48,3110,13
4-May-2015,3.9,4.39,3.9,3.9,7873,31
30-April-2015,4.85,4.85,4.0,4.84,2010,10
29-April-2015,4.0,4.7,4.0,4.6,235,9
28-April-2015,4.68,4.68,4.68,4.68,5,2
27-April-2015,4.5,4.69,4.19,4.19,2827,17
24-April-2015,3.9,4.4,3.9,4.4,650,8
23-April-2015,3.78,3.9,3.78,3.9,2620,15
22-April-2015,3.98,3.98,3.8,3.89,2906,15
21-April-2015,3.98,3.98,3.89,3.89,2100,4
20-April-2015,3.82,4.2,3.82,4.07,750,10
17-April-2015,4.66,4.66,4.66,4.66,2,2
16-April-2015,4.5,4.5,3.65,4.1,19309,21
15-April-2015,4.3,4.3,4.0,4.15,5805,16
13-April-2015,4.77,4.77,4.14,4.14,9515,9
10-April-2015,4.22,4.89,3.86,4.16,8462,29
9-April-2015,4.89,4.89,4.1,4.22,4132,14
8-April-2015,4.8,4.8,3.9,4.45,5365,23
7-April-2015,4.69,4.69,3.82,4.06,2910,13
6-April-2015,4.68,4.68,4.44,4.44,127,6
1-April-2015,4.59,4.59,4.48,4.48,25,5
31-March-2015,4.15,4.15,4.15,4.15,260,2
30-March-2015,4.55,4.55,4.22,4.22,32,9
27-March-2015,3.75,3.8,3.51,3.8,24892,29
26-March-2015,4.45,4.45,3.98,3.99,1303,9
25-March-2015,4.29,4.29,3.7,3.98,2896,16
24-March-2015,4.12,4.12,4.01,4.08,3004,13
23-March-2015,4.85,4.85,4.33,4.34,3161,16
20-March-2015,4.15,4.5,3.95,4.5,9199,23
19-March-2015,4.68,4.68,4.58,4.58,30,9
18-March-2015,4.89,4.89,4.0,4.0,25103,26
17-March-2015,4.25,4.54,4.2,4.2,5078,22
16-March-2015,4.53,4.61,4.46,4.59,416,19
13-March-2015,4.79,4.79,4.35,4.63,3376,21
12-March-2015,4.89,4.89,4.4,4.4,10239,21
11-March-2015,4.8,4.8,4.36,4.73,8577,24
10-March-2015,4.85,4.85,4.4,4.4,2573,33
9-March-2015,4.45,4.6,4.45,4.45,5754,25
5-March-2015,4.8,4.8,4.4,4.75,9821,29
4-March-2015,4.4,4.88,4.4,4.51,1957,17
3-March-2015,5.05,5.05,4.55,4.84,445,16
2-March-2015,4.7,4.9,4.7,4.89,2715,7
28-February-2015,4.52,5.09,4.52,5.09,15041,11
27-February-2015,5.48,5.48,4.6,4.99,3400,17
26-February-2015,4.5,4.85,4.5,4.85,150,9
25-February-2015,4.85,4.85,4.63,4.85,2319,9
24-February-2015,4.84,4.85,4.55,4.77,430,9
23-February-2015,4.35,4.7,4.35,4.51,2833,16
20-February-2015,4.61,4.8,4.4,4.7,58540,39
19-February-2015,4.71,4.89,4.63,4.63,6107,22
18-February-2015,5.0,5.0,4.7,4.9,3335,16
16-February-2015,4.6,4.9,4.6,4.75,1582,11
13-February-2015,5.0,5.0,4.81,4.99,1820,12
12-February-2015,4.96,5.0,4.75,4.75,17113,27
11-February-2015,4.99,5.15,4.72,5.15,3350,10
10-February-2015,5.99,5.99,5.0,5.0,2410,10
9-February-2015,5.1,5.4,5.05,5.4,300,7
6-February-2015,5.79,5.79,5.02,5.02,1790,22
5-February-2015,5.45,5.48,5.11,5.45,568,10
4-February-2015,5.35,5.35,5.16,5.16,1960,10
3-February-2015,5.28,5.29,5.0,5.18,299,12
2-February-2015,5.0,5.0,5.0,5.0,500,4
30-January-2015,5.88,5.88,5.4,5.4,765,9
29-January-2015,5.34,5.4,5.34,5.4,700,5
28-January-2015,5.02,5.48,5.02,5.45,2375,12
27-January-2015,5.49,5.49,5.05,5.15,10972,27
23-January-2015,5.56,5.75,5.44,5.44,66070,85
22-January-2015,5.9,5.9,5.8,5.81,1313,10
21-January-2015,6.66,6.66,6.0,6.0,52469,38
20-January-2015,6.5,6.5,5.94,6.5,11160,30
19-January-2015,6.45,6.45,6.0,6.0,2555,17
16-January-2015,5.21,5.91,5.21,5.91,124354,83
15-January-2015,5.78,5.78,5.15,5.38,11340,27
14-January-2015,5.27,5.67,5.27,5.67,26055,22
13-January-2015,5.13,5.62,5.05,5.2,58182,74
12-January-2015,5.56,5.6,5.3,5.3,22036,43
9-January-2015,5.48,5.77,5.31,5.77,24076,33
8-January-2015,5.21,5.31,5.15,5.3,17113,19
7-January-2015,5.15,5.39,5.15,5.39,2200,17
6-January-2015,5.4,5.4,5.39,5.39,22295,19
5-January-2015,5.05,5.39,5.05,5.3,2972,11
2-January-2015,5.0,5.6,5.0,5.34,670,10
1-January-2015,5.08,5.23,4.88,5.23,5590,20
