Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-December-2023,6292.15,6341.45,6244.85,6273.4,4637,1075
22-December-2023,6140.0,6324.0,6110.3,6289.05,14325,2781
21-December-2023,5916.3,6170.0,5916.3,6134.25,7594,1339
20-December-2023,6358.1,6358.1,6014.25,6036.85,7966,1717
19-December-2023,6423.05,6442.45,6260.9,6271.25,9454,2024
18-December-2023,6441.2,6477.45,6335.7,6442.95,19515,3006
15-December-2023,6185.0,6528.85,6180.0,6441.2,35704,6447
14-December-2023,5884.05,6201.0,5884.05,6160.1,27364,4737
13-December-2023,5899.95,5899.95,5695.4,5826.35,8903,1256
12-December-2023,5880.95,5958.25,5840.15,5856.4,15708,3615
11-December-2023,5853.85,5907.0,5807.85,5866.9,11267,3283
8-December-2023,5706.25,5915.75,5688.3,5780.05,25205,4572
7-December-2023,5749.95,5754.9,5655.0,5702.0,8366,1685
6-December-2023,5615.05,5750.0,5610.0,5704.05,5530,1082
5-December-2023,5664.95,5671.3,5505.75,5604.75,5005,1863
4-December-2023,5828.9,5828.9,5650.0,5674.9,6649,1500
1-December-2023,5793.45,5806.2,5695.1,5714.6,2466,551
30-November-2023,5715.0,5770.0,5676.7,5759.35,5133,983
29-November-2023,5570.1,5712.6,5570.1,5693.3,4089,817
28-November-2023,5620.6,5620.6,5495.8,5564.35,2020,536
24-November-2023,5644.95,5652.65,5549.4,5617.5,1879,442
23-November-2023,5649.95,5669.95,5599.0,5617.3,1335,281
22-November-2023,5659.95,5659.95,5583.0,5632.9,2845,695
21-November-2023,5683.95,5786.7,5614.25,5625.4,8242,1352
20-November-2023,5665.0,5842.6,5658.55,5711.7,9047,1768
17-November-2023,5672.6,5751.85,5603.7,5673.45,12126,1531
16-November-2023,5374.95,5727.75,5305.8,5698.8,17906,2903
15-November-2023,5095.05,5354.85,5095.05,5342.1,7901,1469
13-November-2023,5114.35,5114.85,5030.65,5084.6,4583,1201
12-November-2023,5165.0,5165.0,5119.45,5136.25,896,293
10-November-2023,5126.45,5149.9,5071.55,5140.35,1441,314
9-November-2023,5110.05,5161.45,5110.0,5126.5,2501,459
8-November-2023,5115.05,5138.05,5080.3,5110.0,1027,299
7-November-2023,5112.95,5120.6,5066.0,5085.8,3239,695
6-November-2023,5121.0,5154.8,5090.6,5116.75,1719,437
3-November-2023,5089.95,5147.0,5067.9,5081.0,1906,399
2-November-2023,5093.2,5093.2,5023.0,5054.3,2131,410
1-November-2023,4999.65,5072.75,4970.55,5025.5,2890,585
31-October-2023,5017.45,5023.25,4956.1,4983.15,2414,399
30-October-2023,4982.3,5025.0,4945.3,4987.6,5103,931
27-October-2023,4906.05,5028.3,4906.05,5009.5,4709,866
26-October-2023,4899.0,4962.85,4765.65,4902.7,6685,1136
25-October-2023,4937.7,4977.0,4865.05,4896.6,5466,1396
23-October-2023,4975.05,5020.25,4900.0,4923.8,5928,1424
20-October-2023,5144.9,5161.85,4984.35,4999.55,7833,1373
19-October-2023,5016.2,5281.0,5016.2,5105.8,49081,5309
18-October-2023,5082.0,5147.45,5028.25,5093.5,7110,1394
17-October-2023,5065.3,5096.55,5022.55,5059.65,4966,686
16-October-2023,4990.05,5090.15,4990.05,5039.3,7005,1492
13-October-2023,5051.05,5137.9,5000.0,5009.9,24138,1399
12-October-2023,5179.95,5190.0,5070.0,5095.9,11745,2085
11-October-2023,5225.1,5280.0,5112.85,5156.4,11930,2053
10-October-2023,5139.1,5230.65,5130.0,5197.85,2673,555
9-October-2023,5085.6,5211.4,5085.6,5131.7,2515,569
6-October-2023,5182.05,5243.0,5170.1,5185.45,4812,751
5-October-2023,5125.1,5239.65,5125.1,5201.35,4136,786
4-October-2023,5110.05,5148.5,5025.65,5134.2,6442,1698
3-October-2023,5123.0,5196.75,5035.35,5106.8,4569,961
29-September-2023,5130.0,5165.0,5050.0,5101.2,13995,2468
28-September-2023,5257.65,5257.65,5082.45,5132.3,7598,1464
27-September-2023,5190.05,5262.8,5190.05,5208.8,5425,662
26-September-2023,5279.95,5279.95,5170.0,5190.75,8166,1647
25-September-2023,5310.05,5334.2,5262.0,5286.05,5420,674
22-September-2023,5335.0,5373.25,5255.2,5287.85,8168,1266
21-September-2023,5390.0,5404.9,5290.0,5335.0,10273,2694
20-September-2023,5510.05,5540.7,5404.1,5417.55,6662,1554
18-September-2023,5649.95,5649.95,5530.15,5547.45,3760,847
15-September-2023,5500.05,5629.7,5500.05,5613.55,12572,2354
14-September-2023,5500.0,5537.5,5445.0,5457.9,5032,1053
13-September-2023,5440.5,5479.75,5369.75,5441.25,6064,1466
12-September-2023,5579.95,5587.85,5422.1,5460.65,8516,1952
11-September-2023,5567.05,5587.65,5490.0,5515.95,8542,2205
8-September-2023,5639.95,5639.95,5530.5,5549.0,4514,1041
7-September-2023,5590.05,5644.3,5522.15,5608.45,11053,2147
6-September-2023,5612.45,5760.0,5575.8,5626.8,22196,3076
5-September-2023,5500.0,5631.6,5485.0,5612.4,13622,2661
4-September-2023,5455.0,5504.7,5412.5,5482.95,11480,2688
1-September-2023,5464.95,5503.6,5426.1,5453.1,10590,1974
31-August-2023,5329.95,5493.45,5294.0,5467.25,27379,4249
30-August-2023,5240.05,5351.45,5201.4,5293.35,21921,4418
29-August-2023,5180.4,5271.0,5087.25,5226.9,13028,2722
28-August-2023,5274.95,5302.7,5160.95,5171.2,12719,1784
25-August-2023,5280.0,5392.0,5164.75,5254.85,48277,7157
24-August-2023,4790.0,5403.85,4710.0,5390.9,492794,24230
23-August-2023,4971.4,4991.1,4857.5,4911.6,8364,1529
22-August-2023,5044.15,5044.15,4951.0,4960.3,5479,1262
21-August-2023,4940.05,5019.0,4929.5,4996.5,3513,750
18-August-2023,5013.95,5027.85,4901.0,4918.05,9138,2111
17-August-2023,5081.05,5126.35,4966.45,5005.4,12624,2351
16-August-2023,5239.95,5420.0,5041.75,5077.75,12702,2190
14-August-2023,5201.6,5350.0,5201.6,5275.3,17166,3132
11-August-2023,5167.0,5283.8,5167.0,5270.4,11546,1770
10-August-2023,5060.05,5225.0,5049.05,5145.05,15895,3250
9-August-2023,4970.4,5084.65,4954.2,5070.05,4392,1038
8-August-2023,4955.05,5018.0,4933.05,4970.35,6689,1145
7-August-2023,4920.0,4956.0,4886.0,4937.3,6620,1971
4-August-2023,4796.55,4892.0,4791.0,4887.3,12729,2174
3-August-2023,4736.05,4794.3,4715.1,4769.4,42194,4224
2-August-2023,4840.0,4851.0,4700.0,4753.75,4138,802
1-August-2023,4703.0,4852.8,4698.6,4841.65,7946,1223
31-July-2023,4697.0,4727.45,4675.9,4701.55,33215,1253
28-July-2023,4689.85,4705.0,4631.9,4673.25,2570,535
27-July-2023,4741.75,4755.25,4663.35,4689.85,1593,355
26-July-2023,4706.3,4768.25,4705.95,4715.45,2398,500
25-July-2023,4731.05,4742.7,4680.0,4687.55,2081,421
24-July-2023,4650.0,4748.75,4650.0,4724.5,4357,853
21-July-2023,4800.05,4917.0,4612.95,4638.75,37262,4309
20-July-2023,4905.05,4917.5,4771.0,4812.95,7797,1618
19-July-2023,4930.05,4961.45,4862.0,4876.0,10093,1857
18-July-2023,5000.0,5000.0,4876.3,4956.0,14539,2420
17-July-2023,4930.0,5051.2,4917.1,4958.35,8910,1575
14-July-2023,4787.5,4965.8,4784.25,4924.4,20780,3989
13-July-2023,4660.05,4812.9,4659.75,4757.0,6276,1091
12-July-2023,4744.95,4744.95,4601.4,4647.2,6196,1499
11-July-2023,4602.05,4707.0,4570.05,4697.85,6529,1576
10-July-2023,4715.0,4716.85,4597.85,4611.75,1963,525
7-July-2023,4744.8,4819.9,4682.0,4691.5,5358,1263
6-July-2023,4721.8,4749.9,4696.2,4744.8,1916,390
5-July-2023,4695.05,4769.05,4690.0,4724.05,2592,507
4-July-2023,4704.95,4746.4,4675.35,4707.2,3153,591
3-July-2023,4675.05,4738.95,4650.15,4684.3,3068,576
30-June-2023,4666.1,4755.0,4666.1,4711.05,4739,1046
28-June-2023,4749.95,4749.95,4650.0,4666.1,9894,2018
27-June-2023,4623.35,4711.0,4618.45,4696.7,16785,2566
26-June-2023,4420.05,4624.0,4420.05,4612.9,5060,758
23-June-2023,4522.1,4525.4,4460.9,4475.5,4592,684
22-June-2023,4584.5,4584.5,4484.2,4525.4,6102,1072
21-June-2023,4588.65,4678.0,4586.8,4604.65,14174,1611
20-June-2023,4570.0,4571.9,4502.9,4560.65,3955,655
19-June-2023,4560.05,4620.4,4555.15,4562.55,5381,1246
16-June-2023,4603.3,4625.0,4570.05,4596.5,2486,608
15-June-2023,4645.95,4645.95,4551.2,4578.9,5020,1250
14-June-2023,4564.0,4650.0,4508.0,4622.2,25112,1721
13-June-2023,4549.95,4575.0,4500.05,4564.55,8529,1806
12-June-2023,4405.05,4565.7,4392.3,4506.95,8062,1225
9-June-2023,4400.0,4430.55,4336.75,4403.75,7128,1467
8-June-2023,4450.0,4456.35,4376.0,4387.1,6084,1892
7-June-2023,4441.05,4467.55,4422.55,4453.2,3346,968
6-June-2023,4550.05,4550.05,4382.55,4414.8,15224,3210
5-June-2023,4600.0,4627.35,4564.5,4593.9,2146,576
2-June-2023,4584.95,4649.6,4562.0,4590.15,4453,1025
1-June-2023,4595.7,4595.7,4530.0,4561.5,5188,954
31-May-2023,4416.05,4604.95,4409.95,4547.05,21967,3404
30-May-2023,4420.0,4462.35,4394.1,4403.5,2820,650
29-May-2023,4502.05,4504.6,4405.0,4420.0,8581,1984
26-May-2023,4339.95,4504.35,4307.0,4466.85,26261,5249
25-May-2023,4299.95,4320.0,4210.8,4302.0,5080,1053
24-May-2023,4265.05,4302.5,4235.05,4255.85,4721,1039
23-May-2023,4360.0,4420.1,4292.1,4304.85,5285,1011
22-May-2023,4281.0,4383.15,4266.55,4353.35,7874,1138
19-May-2023,4221.6,4303.6,4210.0,4274.8,5502,1108
18-May-2023,4217.0,4255.15,4191.25,4205.4,4020,827
17-May-2023,4190.05,4220.0,4134.2,4213.95,5101,858
16-May-2023,4132.0,4251.8,4128.05,4203.75,13754,2229
15-May-2023,4084.5,4142.95,4060.15,4131.4,1461,358
12-May-2023,4124.8,4160.2,4079.0,4084.5,5099,1114
11-May-2023,4189.95,4189.95,4118.0,4124.85,2588,568
10-May-2023,4148.95,4148.95,4102.0,4124.9,4433,810
9-May-2023,4139.95,4172.75,4092.3,4125.85,6040,916
8-May-2023,4101.15,4126.0,4100.15,4114.85,1941,465
5-May-2023,4090.05,4125.0,4065.5,4113.05,8854,1177
4-May-2023,4105.05,4139.2,4086.1,4107.6,3485,571
3-May-2023,4119.95,4140.0,4055.3,4095.95,7974,1081
2-May-2023,4174.95,4208.35,4090.45,4127.6,2258012,4893
28-April-2023,4085.0,4219.1,4082.35,4183.15,22970,3072
27-April-2023,3900.05,4071.9,3900.05,4050.4,29784,3686
26-April-2023,3929.0,3998.7,3888.2,3948.05,10710,2130
25-April-2023,3893.25,3952.0,3840.1,3929.0,9036,1731
24-April-2023,3832.05,3904.0,3781.05,3893.2,6722,1047
21-April-2023,3800.05,3861.7,3771.0,3827.65,12720,1405
20-April-2023,3912.05,4003.25,3801.05,3813.1,21996,3261
19-April-2023,4023.05,4025.0,3888.0,3905.35,8242,1764
18-April-2023,3905.05,4057.3,3854.55,4023.05,19367,3132
17-April-2023,3900.0,3906.5,3753.85,3894.0,43798,7133
13-April-2023,4035.0,4129.8,3993.25,4029.15,6896,1226
12-April-2023,4005.05,4079.5,4000.0,4064.8,5591,1372
11-April-2023,4045.05,4071.4,3994.75,4010.55,2505,676
10-April-2023,4020.0,4070.0,3990.8,4059.8,10326,1579
6-April-2023,4056.0,4074.8,3966.85,4003.05,7180,1202
5-April-2023,3825.05,4118.1,3825.05,4076.65,21810,2666
3-April-2023,3840.0,3877.75,3772.1,3848.85,6576,1396
31-March-2023,3680.05,3823.7,3680.0,3817.3,13983,2858
29-March-2023,3583.0,3673.0,3565.2,3660.65,7084,1683
28-March-2023,3640.0,3651.15,3582.0,3594.5,7600,1499
27-March-2023,3694.95,3724.55,3625.0,3637.65,3615,835
24-March-2023,3755.0,3827.35,3669.45,3699.05,8729,1981
23-March-2023,3729.9,3755.05,3658.15,3749.85,4477,984
22-March-2023,3770.0,3793.0,3718.0,3737.5,11670,1351
21-March-2023,3790.0,3798.15,3704.45,3713.85,6314,1330
20-March-2023,3882.0,3882.0,3750.6,3772.85,4766,1224
17-March-2023,3876.05,3942.65,3876.05,3899.0,9498,1869
16-March-2023,3902.25,3942.5,3837.1,3852.55,8937,2121
15-March-2023,3950.3,4017.15,3858.0,3950.2,11729,1652
14-March-2023,4100.0,4104.3,3846.4,3915.05,15874,2766
13-March-2023,4130.05,4171.75,4065.65,4083.35,9214,2334
10-March-2023,4218.95,4220.0,4120.0,4137.85,21907,1813
9-March-2023,4300.0,4300.0,4242.45,4254.3,5587,1162
8-March-2023,4290.0,4299.0,4252.9,4280.5,6371,1416
6-March-2023,4280.0,4363.8,4280.0,4329.65,9544,1883
3-March-2023,4266.7,4293.15,4240.0,4259.9,5754,1024
2-March-2023,4300.0,4300.0,4228.2,4251.2,6823,1354
1-March-2023,4251.2,4307.55,4243.0,4301.15,5270,1176
28-February-2023,4274.25,4336.25,4266.1,4298.55,7836,1541
27-February-2023,4380.0,4380.0,4158.0,4274.25,14701,2989
24-February-2023,4425.0,4441.45,4361.3,4378.1,3617,1179
23-February-2023,4355.05,4429.45,4325.7,4419.55,5665,1256
22-February-2023,4319.95,4356.0,4280.05,4339.4,9345,1867
21-February-2023,4330.0,4383.0,4296.0,4340.4,6873,1411
20-February-2023,4185.55,4356.1,4176.8,4334.45,6645,1781
17-February-2023,4200.0,4227.0,4152.85,4204.0,7327,1527
16-February-2023,4126.05,4240.0,4126.05,4228.25,20679,3694
15-February-2023,4080.4,4123.05,4062.75,4115.35,13894,2724
14-February-2023,4032.0,4088.6,4012.85,4080.3,10800,1761
13-February-2023,4070.25,4125.55,4000.4,4019.55,280070,10352
10-February-2023,4341.65,4370.85,4301.0,4330.2,6201,1318
9-February-2023,4331.2,4362.1,4275.0,4341.65,8974,1906
8-February-2023,4350.0,4475.45,4315.0,4331.2,16451,2428
7-February-2023,4315.0,4378.6,4293.8,4300.7,6305,1394
6-February-2023,4322.6,4341.0,4260.1,4320.5,4238,967
3-February-2023,4479.95,4480.0,4293.9,4307.1,116010,2166
2-February-2023,4365.05,4512.7,4350.25,4430.35,10802,2084
1-February-2023,4400.0,4426.6,4324.8,4352.5,5929,1216
31-January-2023,4416.05,4425.05,4256.3,4376.05,12806,1910
30-January-2023,4349.95,4454.05,4264.1,4415.5,10544,2012
27-January-2023,4310.0,4369.5,4247.85,4292.2,12768,2267
25-January-2023,4352.95,4360.75,4248.0,4268.95,9563,1457
24-January-2023,4385.0,4459.1,4307.35,4321.95,38253,5299
23-January-2023,4135.0,4414.3,4069.75,4358.65,33799,4881
20-January-2023,4002.1,4250.0,4002.1,4100.55,45395,5665
19-January-2023,3908.0,3995.0,3878.05,3966.4,6371,1128
18-January-2023,3921.0,3946.4,3911.0,3924.35,1996,447
17-January-2023,3949.95,3949.95,3881.55,3916.2,5253,1076
16-January-2023,3900.0,3920.0,3857.15,3900.4,6056,1399
13-January-2023,3923.0,3927.05,3789.8,3886.05,9065,2104
12-January-2023,3944.4,3971.85,3850.5,3902.65,8158,1757
11-January-2023,3980.05,4056.25,3915.0,3937.0,6796,1571
10-January-2023,3989.0,4020.0,3959.3,3971.1,4892,1163
9-January-2023,3959.95,4040.0,3939.65,4018.75,9213,1915
6-January-2023,3915.2,3947.25,3885.1,3904.95,4941,688
5-January-2023,3997.95,3997.95,3910.0,3924.2,2970,601
4-January-2023,4019.85,4019.85,3935.0,3946.9,9261,1520
3-January-2023,3950.0,4032.45,3927.15,4019.85,18205,2574
2-January-2023,3885.0,4019.0,3813.0,3962.45,11850,2282
30-December-2022,3960.0,4065.95,3860.0,3885.1,16047,3081
29-December-2022,3864.0,3940.0,3862.0,3922.45,4852,1304
28-December-2022,3835.0,3928.0,3819.2,3917.75,3462,693
27-December-2022,3791.0,3880.0,3789.75,3873.0,4774,1472
26-December-2022,3718.8,3797.35,3700.55,3771.05,6289,2593
23-December-2022,3821.55,3824.85,3709.35,3739.0,5061,1267
22-December-2022,3955.05,3966.0,3818.2,3882.0,3839,1256
21-December-2022,3934.85,3999.35,3900.0,3917.25,5456,1107
20-December-2022,3863.55,3911.2,3832.0,3893.55,4980,1099
19-December-2022,3948.0,3948.0,3880.0,3894.3,3296,773
16-December-2022,3820.05,3969.8,3799.1,3951.15,11510,2349
15-December-2022,3989.95,3989.95,3863.1,3875.95,3601,804
14-December-2022,3950.0,4055.0,3950.0,3984.45,13093,2395
13-December-2022,3962.1,3968.0,3900.0,3922.4,7198,1496
12-December-2022,3869.95,3920.0,3795.0,3908.25,3854,881
9-December-2022,4013.95,4039.0,3860.0,3876.85,5599,1246
8-December-2022,4038.95,4050.0,3975.05,3985.45,2105,541
7-December-2022,4025.0,4070.35,3992.1,4021.6,9960,2077
6-December-2022,4161.0,4161.0,4048.4,4080.35,5375,1098
5-December-2022,4279.0,4279.0,4175.05,4186.9,7554,1358
2-December-2022,4145.95,4253.85,4135.15,4236.65,9005,1745
1-December-2022,4090.0,4201.2,4090.0,4116.3,11773,1961
30-November-2022,3994.95,4070.0,3961.75,4034.05,17105,2749
29-November-2022,3945.05,4012.05,3939.0,3982.7,6712,947
28-November-2022,3934.95,3993.0,3918.35,3978.2,6299,824
25-November-2022,3950.05,3990.0,3928.8,3942.45,9470,1573
24-November-2022,3909.0,3970.05,3868.95,3948.85,4705,851
23-November-2022,3837.95,3887.2,3825.0,3873.75,3373,801
22-November-2022,3789.7,3817.0,3756.0,3806.35,5245,1036
21-November-2022,3734.9,3797.25,3734.9,3761.3,8231,1490
18-November-2022,3871.05,3950.65,3759.3,3808.85,5574,1227
17-November-2022,3945.5,3945.5,3852.7,3864.55,7016,1540
16-November-2022,3970.9,4022.0,3920.0,3945.5,3304,874
15-November-2022,4024.0,4039.05,3911.3,3970.85,11196,2250
14-November-2022,3910.05,4035.0,3907.15,4020.75,24365,4045
11-November-2022,3750.0,3915.0,3750.0,3898.0,34846,5829
10-November-2022,3659.9,3710.2,3639.9,3676.55,6924,1310
9-November-2022,3740.0,3773.0,3668.0,3685.55,8397,1421
7-November-2022,3732.45,3790.0,3700.05,3714.6,7551,1521
4-November-2022,3778.2,3805.25,3723.8,3738.6,5953,1217
3-November-2022,3775.0,3826.55,3769.0,3795.0,2244,449
2-November-2022,3899.0,3899.0,3793.6,3832.65,9317,1322
1-November-2022,3827.3,3870.25,3810.15,3844.75,4950,934
31-October-2022,3741.35,3845.3,3741.35,3811.0,3175,681
28-October-2022,3860.3,3876.25,3705.0,3732.45,5661,960
27-October-2022,3900.0,3926.7,3831.35,3884.7,8191,1458
25-October-2022,3880.75,3929.95,3845.25,3895.2,77754,1116
24-October-2022,3944.5,3944.5,3861.9,3875.05,1955,564
21-October-2022,3872.85,3950.0,3827.3,3865.05,9087,1799
20-October-2022,3812.1,3899.0,3737.8,3850.05,7514,1481
19-October-2022,3810.05,3860.55,3804.1,3812.1,7384,1813
18-October-2022,3810.95,3841.35,3776.15,3837.75,6461,1255
17-October-2022,3709.1,3784.0,3685.65,3763.0,80887,1870
14-October-2022,3666.3,3777.0,3666.3,3745.2,9282,2043
13-October-2022,3605.05,3646.0,3579.25,3631.0,2045,492
12-October-2022,3635.0,3635.0,3549.95,3614.75,5602,1086
11-October-2022,3655.0,3725.0,3577.0,3592.6,51697,3015
10-October-2022,3559.95,3655.0,3508.1,3639.15,6031,1328
7-October-2022,3620.0,3638.25,3565.0,3602.1,3870,864
6-October-2022,3498.9,3635.85,3498.9,3621.2,9111,1982
4-October-2022,3355.05,3488.9,3355.05,3478.75,7690,1612
3-October-2022,3346.45,3388.0,3295.5,3329.75,6911,1633
30-September-2022,3360.05,3391.4,3329.55,3361.15,4487,1182
29-September-2022,3475.0,3488.0,3353.0,3363.1,7089,1661
28-September-2022,3479.95,3499.0,3424.0,3448.2,12275,2790
27-September-2022,3390.05,3485.0,3362.6,3462.75,16773,3914
26-September-2022,3299.6,3425.95,3299.6,3384.45,23301,5094
23-September-2022,3380.0,3454.8,3325.0,3341.65,12671,3226
22-September-2022,3324.3,3430.0,3278.2,3400.3,8073,1948
21-September-2022,3325.0,3366.3,3309.0,3324.3,10756,2575
20-September-2022,3294.0,3423.45,3276.55,3338.4,10860,2244
19-September-2022,3285.0,3303.55,3210.0,3235.8,47193,4460
16-September-2022,3395.0,3410.0,3265.2,3281.4,24949,6488
15-September-2022,3500.0,3513.9,3405.2,3420.25,14920,3343
14-September-2022,3500.0,3500.0,3436.2,3472.25,16123,2975
13-September-2022,3640.0,3662.3,3595.25,3606.5,10638,2275
12-September-2022,3575.05,3660.0,3575.05,3621.5,9151,2183
9-September-2022,3520.0,3593.5,3490.4,3567.3,6349,1436
8-September-2022,3540.0,3573.65,3490.0,3501.0,16243,2438
7-September-2022,3420.0,3522.2,3420.0,3506.0,4690,1337
6-September-2022,3500.0,3527.75,3439.0,3464.0,9904,2314
5-September-2022,3470.0,3528.95,3462.75,3476.65,10912,1814
2-September-2022,3510.05,3543.1,3461.3,3468.35,12552,2655
1-September-2022,3562.45,3562.45,3458.45,3501.35,10295,2891
30-August-2022,3575.0,3585.0,3537.35,3562.45,5946,1199
29-August-2022,3450.0,3559.0,3425.0,3511.5,14742,3500
26-August-2022,3706.0,3740.0,3653.0,3662.8,3626,711
25-August-2022,3730.0,3749.0,3668.0,3682.95,10621,2237
24-August-2022,3723.85,3732.25,3675.85,3699.45,4456,1217
23-August-2022,3688.0,3733.2,3616.7,3699.7,21050,3388
22-August-2022,3836.8,3871.9,3751.1,3763.2,8977,1774
19-August-2022,3911.0,4059.0,3892.75,3921.8,41031,6952
18-August-2022,3881.0,3917.95,3819.2,3902.15,7746,2078
17-August-2022,3855.0,3950.0,3817.5,3896.8,19119,2740
16-August-2022,3801.0,3860.0,3797.7,3826.7,6800,1467
12-August-2022,3897.3,3897.3,3782.8,3792.75,5590,882
11-August-2022,3897.15,3965.15,3842.35,3856.15,11519,1621
10-August-2022,3905.0,3906.9,3811.0,3819.85,6238,854
8-August-2022,3965.0,3965.0,3870.7,3884.95,4229,825
5-August-2022,3900.0,3976.25,3896.95,3933.95,6132,1375
4-August-2022,3890.0,3945.0,3824.25,3899.6,7270,1517
3-August-2022,3820.0,3899.0,3817.9,3864.55,7935,1246
2-August-2022,3941.0,3941.0,3801.8,3816.75,17575,3745
1-August-2022,3950.0,3995.0,3905.0,3944.3,5413,1061
29-July-2022,3901.3,3965.9,3894.3,3952.3,11649,2115
28-July-2022,3817.0,3864.6,3785.65,3843.8,29549,4629
27-July-2022,3710.7,3797.0,3680.0,3792.05,18100,2791
26-July-2022,3780.0,3784.6,3687.15,3702.75,12496,2495
25-July-2022,3673.3,3834.0,3673.3,3790.3,20573,4039
22-July-2022,3638.0,3800.0,3565.6,3731.65,36242,4896
21-July-2022,3555.0,3729.45,3522.5,3620.25,30105,4782
20-July-2022,3445.0,3554.95,3434.9,3537.55,13355,2018
19-July-2022,3430.0,3431.45,3366.0,3411.05,12164,2378
18-July-2022,3440.0,3484.0,3406.05,3442.0,6638,1253
15-July-2022,3461.2,3471.45,3331.5,3377.65,9909,2121
14-July-2022,3520.0,3540.15,3349.0,3413.55,14783,3141
13-July-2022,3530.0,3580.5,3496.15,3506.15,5957,1077
12-July-2022,3450.0,3551.0,3450.0,3516.5,12087,1753
11-July-2022,3578.95,3578.95,3450.0,3503.2,11780,1790
8-July-2022,3665.0,3675.0,3578.3,3606.45,19210,1725
7-July-2022,3625.0,3721.85,3573.25,3609.15,12888,1932
6-July-2022,3552.05,3623.3,3523.5,3605.35,11945,2043
5-July-2022,3520.9,3581.8,3491.4,3546.95,4272,1073
4-July-2022,3500.0,3528.0,3406.85,3499.6,4129,958
1-July-2022,3540.1,3540.1,3418.3,3485.7,15376,2649
30-June-2022,3680.0,3699.45,3530.6,3540.1,13071,2083
29-June-2022,3660.0,3705.0,3641.1,3663.55,9243,1318
28-June-2022,3758.5,3780.0,3710.0,3731.8,9032,1819
27-June-2022,3690.0,3827.5,3690.0,3792.3,11459,2108
24-June-2022,3715.0,3738.85,3580.8,3646.5,22445,3858
23-June-2022,3502.9,3705.0,3500.0,3682.75,9206,1756
22-June-2022,3594.75,3594.75,3462.9,3500.75,11393,1957
21-June-2022,3401.8,3621.0,3397.65,3599.6,12770,2499
20-June-2022,3383.15,3447.65,3340.0,3369.35,13257,2742
17-June-2022,3297.25,3469.05,3275.9,3378.7,26385,4492
16-June-2022,3325.0,3392.3,3261.8,3294.8,10722,1805
15-June-2022,3299.9,3299.9,3224.45,3275.85,3979,858
14-June-2022,3255.0,3351.0,3224.55,3233.75,18545,3654
13-June-2022,3415.0,3415.0,3301.0,3311.8,20060,4765
10-June-2022,3500.0,3512.45,3391.25,3486.6,11145,1879
9-June-2022,3518.9,3557.25,3436.8,3549.35,8624,1134
8-June-2022,3600.0,3600.0,3457.6,3498.35,13541,2896
7-June-2022,3606.0,3635.7,3531.3,3550.35,13654,2604
6-June-2022,3789.8,3789.8,3575.35,3606.1,24124,3240
3-June-2022,3920.0,4008.9,3747.9,3765.0,17770,2039
2-June-2022,3767.0,3874.15,3761.05,3839.35,7705,1379
1-June-2022,3945.8,3947.9,3767.9,3797.4,7119,1436
31-May-2022,3900.0,3947.1,3830.85,3908.7,12722,1796
30-May-2022,3705.65,3918.0,3705.65,3897.5,22018,3148
27-May-2022,3492.05,3698.95,3492.05,3671.85,17830,3087
26-May-2022,3490.75,3535.95,3352.8,3479.15,10912,2095
25-May-2022,3730.0,3730.0,3440.0,3451.05,11293,2059
24-May-2022,3845.0,3870.0,3696.25,3709.8,5402,1276
23-May-2022,3791.0,3889.0,3768.15,3852.05,9816,1808
20-May-2022,3775.0,3799.8,3675.4,3787.4,10272,1685
19-May-2022,3776.0,3844.65,3629.3,3665.2,22124,4049
18-May-2022,3975.0,4069.6,3915.05,3952.2,13154,2128
17-May-2022,3876.35,3965.0,3813.0,3940.7,7396,1398
16-May-2022,3736.0,3877.15,3736.0,3794.7,11491,2189
13-May-2022,3710.0,3799.0,3659.8,3744.25,16623,2912
12-May-2022,3700.0,3734.65,3550.45,3656.55,14675,3006
11-May-2022,3685.8,3766.65,3594.1,3719.2,21250,3367
10-May-2022,3875.0,3902.4,3631.7,3650.65,13404,2074
9-May-2022,3868.85,3927.2,3767.8,3853.35,26438,4593
6-May-2022,4006.0,4050.9,3591.05,3906.9,68919,13237
5-May-2022,4075.0,4212.0,4070.0,4172.3,5301,1105
4-May-2022,4128.0,4182.65,4029.95,4052.65,51423,2352
2-May-2022,4140.0,4165.75,4064.15,4121.05,6498,1099
29-April-2022,4150.0,4245.7,4120.9,4197.25,6883,1241
28-April-2022,4070.0,4139.2,4020.05,4100.4,10470,2149
27-April-2022,4015.0,4049.15,3963.0,4034.25,7810,1386
26-April-2022,4069.0,4069.0,4001.45,4041.3,2040,485
25-April-2022,4124.0,4124.0,3995.0,4001.45,4306,1115
22-April-2022,4056.0,4149.4,4006.1,4125.2,8630,1906
21-April-2022,4050.0,4103.0,3992.0,4094.55,5453,1094
20-April-2022,4067.65,4103.45,3938.75,3976.9,8045,2284
19-April-2022,4150.0,4166.0,3960.1,4019.6,8705,1958
18-April-2022,4109.0,4119.0,3994.2,4066.0,16058,3502
13-April-2022,4199.0,4239.55,4149.0,4159.95,13363,2873
12-April-2022,4311.7,4311.7,4109.8,4150.35,11491,2300
11-April-2022,4370.05,4378.75,4295.0,4311.7,14860,3494
8-April-2022,4420.0,4434.9,4362.2,4373.35,8776,2162
