Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-September-2020,1.82,1.83,1.67,1.76,10928,50,Padmalaya Telefilms Ltd.
28-September-2020,1.77,1.78,1.62,1.75,2246,13,Padmalaya Telefilms Ltd.
25-September-2020,1.74,1.74,1.7,1.7,1183,8,Padmalaya Telefilms Ltd.
24-September-2020,1.74,1.74,1.66,1.74,1145,14,Padmalaya Telefilms Ltd.
23-September-2020,1.76,1.92,1.74,1.74,3319,18,Padmalaya Telefilms Ltd.
22-September-2020,1.9,1.9,1.83,1.83,1723,13,Padmalaya Telefilms Ltd.
21-September-2020,1.81,1.98,1.81,1.92,3197,22,Padmalaya Telefilms Ltd.
18-September-2020,1.9,1.9,1.81,1.9,6820,21,Padmalaya Telefilms Ltd.
17-September-2020,1.98,2.03,1.9,1.9,2703,15,Padmalaya Telefilms Ltd.
16-September-2020,1.99,1.99,1.84,1.94,5977,23,Padmalaya Telefilms Ltd.
15-September-2020,1.9,2.0,1.9,1.9,4535,15,Padmalaya Telefilms Ltd.
14-September-2020,2.0,2.0,1.95,2.0,9053,26,Padmalaya Telefilms Ltd.
11-September-2020,2.12,2.12,2.04,2.04,801,8,Padmalaya Telefilms Ltd.
10-September-2020,2.21,2.21,2.01,2.02,10234,22,Padmalaya Telefilms Ltd.
9-September-2020,2.07,2.17,1.97,2.11,9546,28,Padmalaya Telefilms Ltd.
8-September-2020,2.07,2.07,2.07,2.07,1550,8,Padmalaya Telefilms Ltd.
7-September-2020,2.05,2.08,1.98,1.98,1825,16,Padmalaya Telefilms Ltd.
4-September-2020,1.9,2.08,1.9,2.05,6772,35,Padmalaya Telefilms Ltd.
3-September-2020,2.1,2.17,1.97,2.0,6418,29,Padmalaya Telefilms Ltd.
2-September-2020,2.1,2.27,2.07,2.07,7087,18,Padmalaya Telefilms Ltd.
1-September-2020,2.17,2.17,2.17,2.17,136,6,Padmalaya Telefilms Ltd.
31-August-2020,2.15,2.29,2.09,2.28,2265,22,Padmalaya Telefilms Ltd.
28-August-2020,2.1,2.19,2.0,2.19,5263,23,Padmalaya Telefilms Ltd.
27-August-2020,2.1,2.28,2.1,2.1,10664,36,Padmalaya Telefilms Ltd.
26-August-2020,2.19,2.3,2.19,2.19,3891,18,Padmalaya Telefilms Ltd.
25-August-2020,2.25,2.31,2.1,2.3,11389,36,Padmalaya Telefilms Ltd.
24-August-2020,2.2,2.2,2.09,2.2,16260,30,Padmalaya Telefilms Ltd.
21-August-2020,2.2,2.28,2.08,2.1,8481,38,Padmalaya Telefilms Ltd.
20-August-2020,2.28,2.28,2.08,2.18,6973,32,Padmalaya Telefilms Ltd.
19-August-2020,2.4,2.4,2.18,2.18,43903,23,Padmalaya Telefilms Ltd.
18-August-2020,2.3,2.3,2.19,2.29,1843,14,Padmalaya Telefilms Ltd.
17-August-2020,2.3,2.3,2.3,2.3,19,4,Padmalaya Telefilms Ltd.
14-August-2020,2.35,2.35,2.24,2.3,1973,17,Padmalaya Telefilms Ltd.
13-August-2020,2.22,2.44,2.22,2.35,3092,22,Padmalaya Telefilms Ltd.
12-August-2020,2.21,2.39,2.17,2.33,5797,33,Padmalaya Telefilms Ltd.
11-August-2020,2.32,2.4,2.21,2.28,7496,33,Padmalaya Telefilms Ltd.
10-August-2020,2.2,2.32,2.1,2.32,6805,28,Padmalaya Telefilms Ltd.
7-August-2020,2.01,2.21,2.01,2.21,12427,58,Padmalaya Telefilms Ltd.
6-August-2020,2.2,2.24,2.11,2.11,904,14,Padmalaya Telefilms Ltd.
5-August-2020,2.14,2.24,2.04,2.22,10824,64,Padmalaya Telefilms Ltd.
4-August-2020,2.06,2.16,1.98,2.14,4042,63,Padmalaya Telefilms Ltd.
3-August-2020,2.0,2.08,2.0,2.06,10185,22,Padmalaya Telefilms Ltd.
31-July-2020,1.81,1.99,1.81,1.99,6604,26,Padmalaya Telefilms Ltd.
30-July-2020,2.0,2.09,1.9,1.9,8126,21,Padmalaya Telefilms Ltd.
29-July-2020,2.02,2.2,2.0,2.0,11909,29,Padmalaya Telefilms Ltd.
28-July-2020,2.1,2.1,2.08,2.1,947,14,Padmalaya Telefilms Ltd.
27-July-2020,2.15,2.15,2.02,2.12,642,14,Padmalaya Telefilms Ltd.
24-July-2020,2.15,2.24,2.05,2.12,2613,23,Padmalaya Telefilms Ltd.
23-July-2020,2.14,2.15,1.96,2.15,6660,51,Padmalaya Telefilms Ltd.
22-July-2020,2.25,2.25,2.05,2.05,2660,26,Padmalaya Telefilms Ltd.
21-July-2020,1.96,2.16,1.96,2.15,22018,34,Padmalaya Telefilms Ltd.
20-July-2020,2.14,2.24,2.04,2.06,3237,26,Padmalaya Telefilms Ltd.
17-July-2020,2.04,2.14,1.94,2.14,2281,15,Padmalaya Telefilms Ltd.
16-July-2020,2.04,2.04,2.04,2.04,3800,3,Padmalaya Telefilms Ltd.
15-July-2020,1.97,1.97,1.88,1.95,1619,8,Padmalaya Telefilms Ltd.
14-July-2020,2.0,2.17,1.97,1.97,2980,30,Padmalaya Telefilms Ltd.
13-July-2020,2.16,2.17,2.07,2.07,1510,11,Padmalaya Telefilms Ltd.
10-July-2020,2.07,2.17,2.07,2.17,2008,13,Padmalaya Telefilms Ltd.
9-July-2020,2.17,2.17,2.15,2.17,5937,6,Padmalaya Telefilms Ltd.
8-July-2020,2.17,2.17,2.07,2.17,156,6,Padmalaya Telefilms Ltd.
7-July-2020,2.28,2.28,2.17,2.17,3306,7,Padmalaya Telefilms Ltd.
6-July-2020,2.28,2.28,2.17,2.28,7606,24,Padmalaya Telefilms Ltd.
3-July-2020,2.5,2.5,2.28,2.28,5770,13,Padmalaya Telefilms Ltd.
2-July-2020,2.5,2.6,2.38,2.4,4891,24,Padmalaya Telefilms Ltd.
1-July-2020,2.68,2.68,2.44,2.5,4960,16,Padmalaya Telefilms Ltd.
30-June-2020,2.56,2.56,2.56,2.56,9962,11,Padmalaya Telefilms Ltd.
29-June-2020,2.34,2.44,2.24,2.44,4910,16,Padmalaya Telefilms Ltd.
26-June-2020,2.14,2.36,2.14,2.34,6677,25,Padmalaya Telefilms Ltd.
25-June-2020,2.46,2.46,2.24,2.25,11426,43,Padmalaya Telefilms Ltd.
24-June-2020,2.37,2.37,2.17,2.35,989,10,Padmalaya Telefilms Ltd.
23-June-2020,2.17,2.26,2.06,2.26,11481,27,Padmalaya Telefilms Ltd.
22-June-2020,2.16,2.16,1.96,2.16,19500,19,Padmalaya Telefilms Ltd.
19-June-2020,2.06,2.06,1.9,2.06,11431,46,Padmalaya Telefilms Ltd.
18-June-2020,2.06,2.06,1.88,1.97,16541,42,Padmalaya Telefilms Ltd.
17-June-2020,1.99,1.99,1.81,1.97,25391,22,Padmalaya Telefilms Ltd.
16-June-2020,1.9,2.1,1.9,1.9,21648,40,Padmalaya Telefilms Ltd.
15-June-2020,2.1,2.1,2.0,2.0,110,2,Padmalaya Telefilms Ltd.
12-June-2020,2.1,2.1,1.9,2.1,7131,17,Padmalaya Telefilms Ltd.
11-June-2020,2.15,2.15,2.0,2.0,2702,4,Padmalaya Telefilms Ltd.
10-June-2020,2.05,2.1,1.95,2.05,4648,14,Padmalaya Telefilms Ltd.
9-June-2020,2.05,2.19,2.05,2.05,8432,17,Padmalaya Telefilms Ltd.
8-June-2020,1.98,2.18,1.98,2.15,19274,23,Padmalaya Telefilms Ltd.
5-June-2020,2.08,2.08,1.9,2.08,25708,21,Padmalaya Telefilms Ltd.
4-June-2020,1.99,1.99,1.99,1.99,4151,9,Padmalaya Telefilms Ltd.
3-June-2020,2.06,2.06,2.06,2.06,2000,3,Padmalaya Telefilms Ltd.
2-June-2020,2.06,2.06,2.06,2.06,50,2,Padmalaya Telefilms Ltd.
1-June-2020,2.06,2.06,2.06,2.06,5569,7,Padmalaya Telefilms Ltd.
29-May-2020,2.08,2.08,2.0,2.07,2810,7,Padmalaya Telefilms Ltd.
28-May-2020,2.09,2.09,2.09,2.09,450,1,Padmalaya Telefilms Ltd.
27-May-2020,2.12,2.12,2.1,2.1,2130,11,Padmalaya Telefilms Ltd.
26-May-2020,2.04,2.04,1.86,2.02,7732,41,Padmalaya Telefilms Ltd.
22-May-2020,1.98,1.98,1.8,1.95,14190,30,Padmalaya Telefilms Ltd.
21-May-2020,1.99,1.99,1.81,1.89,7200,13,Padmalaya Telefilms Ltd.
20-May-2020,2.0,2.0,1.9,1.9,246,4,Padmalaya Telefilms Ltd.
19-May-2020,1.95,2.04,1.95,2.0,4943,21,Padmalaya Telefilms Ltd.
18-May-2020,1.9,1.98,1.9,1.95,3321,12,Padmalaya Telefilms Ltd.
15-May-2020,1.89,1.98,1.8,1.91,4212,11,Padmalaya Telefilms Ltd.
14-May-2020,1.8,1.89,1.8,1.89,1355,14,Padmalaya Telefilms Ltd.
13-May-2020,1.72,1.8,1.64,1.8,1983,17,Padmalaya Telefilms Ltd.
12-May-2020,1.6,1.72,1.6,1.72,1693,12,Padmalaya Telefilms Ltd.
11-May-2020,1.57,1.64,1.5,1.64,2100,11,Padmalaya Telefilms Ltd.
8-May-2020,1.55,1.57,1.52,1.57,1600,10,Padmalaya Telefilms Ltd.
7-May-2020,1.5,1.57,1.5,1.57,8957,17,Padmalaya Telefilms Ltd.
5-May-2020,1.46,1.5,1.46,1.5,2300,6,Padmalaya Telefilms Ltd.
4-May-2020,1.46,1.5,1.4,1.46,4031,13,Padmalaya Telefilms Ltd.
30-April-2020,1.4,1.47,1.4,1.47,1756,11,Padmalaya Telefilms Ltd.
29-April-2020,1.35,1.4,1.3,1.4,750,6,Padmalaya Telefilms Ltd.
28-April-2020,1.42,1.42,1.35,1.35,317,5,Padmalaya Telefilms Ltd.
24-April-2020,1.36,1.42,1.36,1.42,3239,7,Padmalaya Telefilms Ltd.
23-April-2020,1.36,1.36,1.36,1.36,1021,5,Padmalaya Telefilms Ltd.
22-April-2020,1.36,1.36,1.36,1.36,1090,7,Padmalaya Telefilms Ltd.
21-April-2020,1.24,1.3,1.18,1.3,408,9,Padmalaya Telefilms Ltd.
20-April-2020,1.24,1.24,1.14,1.24,1144,9,Padmalaya Telefilms Ltd.
17-April-2020,1.25,1.25,1.19,1.19,1000,3,Padmalaya Telefilms Ltd.
16-April-2020,1.18,1.25,1.18,1.25,6351,11,Padmalaya Telefilms Ltd.
15-April-2020,1.21,1.25,1.15,1.24,1101,7,Padmalaya Telefilms Ltd.
13-April-2020,1.21,1.21,1.15,1.21,522,8,Padmalaya Telefilms Ltd.
9-April-2020,1.16,1.21,1.16,1.21,600,2,Padmalaya Telefilms Ltd.
8-April-2020,1.15,1.16,1.15,1.16,1565,6,Padmalaya Telefilms Ltd.
7-April-2020,1.16,1.27,1.15,1.15,7420,15,Padmalaya Telefilms Ltd.
3-April-2020,1.22,1.26,1.16,1.21,2301,11,Padmalaya Telefilms Ltd.
1-April-2020,1.17,1.22,1.17,1.22,1220,4,Padmalaya Telefilms Ltd.
31-March-2020,1.13,1.17,1.13,1.17,350,4,Padmalaya Telefilms Ltd.
30-March-2020,1.09,1.12,1.09,1.12,52,2,Padmalaya Telefilms Ltd.
27-March-2020,1.14,1.14,1.09,1.09,810,6,Padmalaya Telefilms Ltd.
26-March-2020,1.14,1.14,1.14,1.14,7945,8,Padmalaya Telefilms Ltd.
25-March-2020,1.25,1.25,1.19,1.2,3306,16,Padmalaya Telefilms Ltd.
24-March-2020,1.25,1.25,1.25,1.25,5179,6,Padmalaya Telefilms Ltd.
23-March-2020,1.29,1.29,1.29,1.29,1900,4,Padmalaya Telefilms Ltd.
20-March-2020,1.28,1.34,1.28,1.29,12742,18,Padmalaya Telefilms Ltd.
19-March-2020,1.34,1.34,1.28,1.34,11110,3,Padmalaya Telefilms Ltd.
17-March-2020,1.34,1.4,1.34,1.34,3231,12,Padmalaya Telefilms Ltd.
16-March-2020,1.41,1.41,1.41,1.41,800,2,Padmalaya Telefilms Ltd.
13-March-2020,1.47,1.61,1.47,1.48,2926,22,Padmalaya Telefilms Ltd.
12-March-2020,1.54,1.66,1.54,1.54,1561,11,Padmalaya Telefilms Ltd.
11-March-2020,1.7,1.7,1.62,1.62,1301,10,Padmalaya Telefilms Ltd.
9-March-2020,1.66,1.82,1.66,1.7,1966,19,Padmalaya Telefilms Ltd.
5-March-2020,1.66,1.74,1.66,1.74,101,3,Padmalaya Telefilms Ltd.
3-March-2020,1.83,1.83,1.74,1.74,321,6,Padmalaya Telefilms Ltd.
2-March-2020,1.92,1.92,1.83,1.83,506,8,Padmalaya Telefilms Ltd.
28-February-2020,1.84,1.92,1.84,1.92,4350,16,Padmalaya Telefilms Ltd.
27-February-2020,1.84,1.93,1.84,1.93,3311,8,Padmalaya Telefilms Ltd.
26-February-2020,1.76,1.84,1.76,1.84,2064,9,Padmalaya Telefilms Ltd.
25-February-2020,1.64,1.76,1.64,1.76,11801,12,Padmalaya Telefilms Ltd.
24-February-2020,1.64,1.68,1.64,1.68,4311,11,Padmalaya Telefilms Ltd.
20-February-2020,1.53,1.6,1.53,1.6,126,4,Padmalaya Telefilms Ltd.
19-February-2020,1.39,1.53,1.39,1.53,3818,10,Padmalaya Telefilms Ltd.
18-February-2020,1.42,1.56,1.42,1.46,1006,11,Padmalaya Telefilms Ltd.
17-February-2020,1.49,1.49,1.35,1.49,9296,16,Padmalaya Telefilms Ltd.
14-February-2020,1.42,1.42,1.42,1.42,472,6,Padmalaya Telefilms Ltd.
13-February-2020,1.35,1.49,1.35,1.49,12080,13,Padmalaya Telefilms Ltd.
12-February-2020,1.42,1.56,1.42,1.42,1466,10,Padmalaya Telefilms Ltd.
11-February-2020,1.49,1.63,1.49,1.49,2966,13,Padmalaya Telefilms Ltd.
10-February-2020,1.6,1.7,1.56,1.56,6653,17,Padmalaya Telefilms Ltd.
7-February-2020,1.5,1.64,1.5,1.64,6446,20,Padmalaya Telefilms Ltd.
6-February-2020,1.57,1.57,1.57,1.57,6143,7,Padmalaya Telefilms Ltd.
5-February-2020,1.65,1.65,1.65,1.65,8633,6,Padmalaya Telefilms Ltd.
4-February-2020,1.68,1.68,1.68,1.68,2040,3,Padmalaya Telefilms Ltd.
30-January-2020,1.77,1.77,1.71,1.71,20,2,Padmalaya Telefilms Ltd.
29-January-2020,1.74,1.74,1.74,1.74,50,1,Padmalaya Telefilms Ltd.
28-January-2020,1.77,1.77,1.77,1.77,1300,3,Padmalaya Telefilms Ltd.
24-January-2020,1.8,1.8,1.8,1.8,1500,2,Padmalaya Telefilms Ltd.
23-January-2020,1.86,1.86,1.83,1.83,154,4,Padmalaya Telefilms Ltd.
22-January-2020,1.86,1.86,1.86,1.86,923,6,Padmalaya Telefilms Ltd.
21-January-2020,1.89,1.89,1.89,1.89,245,1,Padmalaya Telefilms Ltd.
17-January-2020,1.92,1.92,1.92,1.92,66,3,Padmalaya Telefilms Ltd.
16-January-2020,1.92,1.92,1.92,1.92,1000,2,Padmalaya Telefilms Ltd.
15-January-2020,1.95,1.95,1.95,1.95,100,1,Padmalaya Telefilms Ltd.
10-January-2020,1.98,1.98,1.98,1.98,1,1,Padmalaya Telefilms Ltd.
9-January-2020,2.02,2.02,2.02,2.02,50,1,Padmalaya Telefilms Ltd.
7-January-2020,2.06,2.06,2.06,2.06,216,3,Padmalaya Telefilms Ltd.
6-January-2020,2.09,2.09,2.09,2.09,40,1,Padmalaya Telefilms Ltd.
3-January-2020,2.13,2.13,2.13,2.13,256,2,Padmalaya Telefilms Ltd.
2-January-2020,2.17,2.17,2.17,2.17,1036,4,Padmalaya Telefilms Ltd.
30-December-2019,2.21,2.21,2.21,2.21,1517,3,Padmalaya Telefilms Ltd.
27-December-2019,2.25,2.25,2.25,2.25,3669,4,Padmalaya Telefilms Ltd.
26-December-2019,2.32,2.32,2.29,2.29,542,3,Padmalaya Telefilms Ltd.
24-December-2019,2.34,2.34,2.33,2.33,71,2,Padmalaya Telefilms Ltd.
23-December-2019,2.37,2.37,2.37,2.37,1996,2,Padmalaya Telefilms Ltd.
20-December-2019,2.45,2.45,2.41,2.41,1050,3,Padmalaya Telefilms Ltd.
19-December-2019,2.45,2.45,2.45,2.45,10,1,Padmalaya Telefilms Ltd.
18-December-2019,2.5,2.5,2.5,2.5,110,2,Padmalaya Telefilms Ltd.
17-December-2019,2.55,2.55,2.55,2.55,10,1,Padmalaya Telefilms Ltd.
16-December-2019,2.6,2.6,2.6,2.6,4300,4,Padmalaya Telefilms Ltd.
13-December-2019,2.65,2.65,2.65,2.65,577,5,Padmalaya Telefilms Ltd.
12-December-2019,2.7,2.7,2.7,2.7,3101,4,Padmalaya Telefilms Ltd.
11-December-2019,2.75,2.75,2.75,2.75,1,1,Padmalaya Telefilms Ltd.
10-December-2019,2.8,2.8,2.8,2.8,50,1,Padmalaya Telefilms Ltd.
9-December-2019,2.88,2.92,2.83,2.85,1814,17,Padmalaya Telefilms Ltd.
6-December-2019,2.8,2.95,2.67,2.88,7733,11,Padmalaya Telefilms Ltd.
5-December-2019,2.8,2.94,2.66,2.81,18924,53,Padmalaya Telefilms Ltd.
4-December-2019,2.75,2.87,2.62,2.8,1321,14,Padmalaya Telefilms Ltd.
3-December-2019,2.78,2.78,2.65,2.75,6789,40,Padmalaya Telefilms Ltd.
2-December-2019,2.67,2.8,2.65,2.78,6313,29,Padmalaya Telefilms Ltd.
29-November-2019,2.65,2.7,2.6,2.67,6338,21,Padmalaya Telefilms Ltd.
28-November-2019,2.49,2.61,2.37,2.58,8962,36,Padmalaya Telefilms Ltd.
27-November-2019,2.49,2.49,2.37,2.49,1309,6,Padmalaya Telefilms Ltd.
26-November-2019,2.38,2.49,2.38,2.49,18634,25,Padmalaya Telefilms Ltd.
25-November-2019,2.3,2.39,2.3,2.38,13855,30,Padmalaya Telefilms Ltd.
22-November-2019,2.3,2.3,2.27,2.28,3399,14,Padmalaya Telefilms Ltd.
21-November-2019,2.17,2.27,2.17,2.27,6810,22,Padmalaya Telefilms Ltd.
20-November-2019,2.07,2.17,2.07,2.17,6801,12,Padmalaya Telefilms Ltd.
19-November-2019,2.01,2.11,2.01,2.07,11927,17,Padmalaya Telefilms Ltd.
18-November-2019,1.98,2.01,1.98,2.01,9904,9,Padmalaya Telefilms Ltd.
15-November-2019,1.83,1.92,1.83,1.92,4942,14,Padmalaya Telefilms Ltd.
14-November-2019,1.8,1.83,1.79,1.83,4581,18,Padmalaya Telefilms Ltd.
13-November-2019,1.7,1.75,1.7,1.75,2550,6,Padmalaya Telefilms Ltd.
11-November-2019,1.7,1.7,1.65,1.7,11875,16,Padmalaya Telefilms Ltd.
8-November-2019,1.55,1.62,1.55,1.62,2003,6,Padmalaya Telefilms Ltd.
7-November-2019,1.49,1.55,1.49,1.55,8566,14,Padmalaya Telefilms Ltd.
6-November-2019,1.42,1.49,1.42,1.49,4437,9,Padmalaya Telefilms Ltd.
5-November-2019,1.42,1.49,1.42,1.42,8114,16,Padmalaya Telefilms Ltd.
4-November-2019,1.36,1.42,1.36,1.42,1298,4,Padmalaya Telefilms Ltd.
1-November-2019,1.3,1.36,1.3,1.36,1202,6,Padmalaya Telefilms Ltd.
31-October-2019,1.3,1.36,1.24,1.36,5601,7,Padmalaya Telefilms Ltd.
30-October-2019,1.24,1.3,1.24,1.3,1804,3,Padmalaya Telefilms Ltd.
29-October-2019,1.3,1.3,1.3,1.3,400,2,Padmalaya Telefilms Ltd.
27-October-2019,1.19,1.24,1.19,1.24,5048,3,Padmalaya Telefilms Ltd.
25-October-2019,1.19,1.19,1.19,1.19,500,2,Padmalaya Telefilms Ltd.
24-October-2019,1.26,1.26,1.14,1.14,2258,8,Padmalaya Telefilms Ltd.
23-October-2019,1.2,1.2,1.2,1.2,1592,9,Padmalaya Telefilms Ltd.
22-October-2019,1.27,1.27,1.22,1.26,2815,7,Padmalaya Telefilms Ltd.
18-October-2019,1.33,1.33,1.21,1.21,5747,16,Padmalaya Telefilms Ltd.
17-October-2019,1.39,1.39,1.27,1.27,5161,23,Padmalaya Telefilms Ltd.
16-October-2019,1.33,1.39,1.27,1.33,1479,11,Padmalaya Telefilms Ltd.
15-October-2019,1.38,1.44,1.33,1.33,1185,10,Padmalaya Telefilms Ltd.
14-October-2019,1.38,1.44,1.38,1.38,181,7,Padmalaya Telefilms Ltd.
11-October-2019,1.38,1.38,1.38,1.38,1319,8,Padmalaya Telefilms Ltd.
10-October-2019,1.45,1.45,1.38,1.38,931,7,Padmalaya Telefilms Ltd.
9-October-2019,1.45,1.45,1.45,1.45,1,1,Padmalaya Telefilms Ltd.
7-October-2019,1.45,1.52,1.45,1.45,1301,6,Padmalaya Telefilms Ltd.
4-October-2019,1.6,1.6,1.52,1.52,1589,15,Padmalaya Telefilms Ltd.
3-October-2019,1.7,1.7,1.6,1.6,3001,11,Padmalaya Telefilms Ltd.
1-October-2019,1.68,1.68,1.68,1.68,10,2,Padmalaya Telefilms Ltd.
30-September-2019,1.7,1.7,1.68,1.68,31,3,Padmalaya Telefilms Ltd.
27-September-2019,1.76,1.76,1.76,1.76,801,3,Padmalaya Telefilms Ltd.
26-September-2019,1.85,1.85,1.85,1.85,3,3,Padmalaya Telefilms Ltd.
25-September-2019,1.85,1.85,1.85,1.85,3,3,Padmalaya Telefilms Ltd.
24-September-2019,1.85,1.85,1.85,1.85,25,5,Padmalaya Telefilms Ltd.
23-September-2019,1.85,1.85,1.85,1.85,2,2,Padmalaya Telefilms Ltd.
20-September-2019,1.86,1.86,1.85,1.85,209,6,Padmalaya Telefilms Ltd.
19-September-2019,1.86,1.86,1.86,1.86,13,2,Padmalaya Telefilms Ltd.
18-September-2019,1.96,1.96,1.78,1.78,155,13,Padmalaya Telefilms Ltd.
17-September-2019,1.95,1.95,1.85,1.87,502,4,Padmalaya Telefilms Ltd.
16-September-2019,1.9,1.9,1.72,1.88,200,3,Padmalaya Telefilms Ltd.
13-September-2019,1.65,1.81,1.65,1.81,3290,16,Padmalaya Telefilms Ltd.
12-September-2019,1.91,1.91,1.73,1.73,2781,10,Padmalaya Telefilms Ltd.
11-September-2019,1.82,1.82,1.82,1.82,499,8,Padmalaya Telefilms Ltd.
9-September-2019,1.98,1.98,1.82,1.82,1663,11,Padmalaya Telefilms Ltd.
6-September-2019,1.89,1.89,1.73,1.89,105,6,Padmalaya Telefilms Ltd.
5-September-2019,1.8,1.97,1.8,1.8,703,18,Padmalaya Telefilms Ltd.
4-September-2019,2.06,2.06,1.88,1.88,313,6,Padmalaya Telefilms Ltd.
3-September-2019,2.07,2.07,1.97,1.97,1426,11,Padmalaya Telefilms Ltd.
30-August-2019,2.1,2.1,1.9,2.07,2363,26,Padmalaya Telefilms Ltd.
29-August-2019,1.99,2.0,1.99,2.0,630,4,Padmalaya Telefilms Ltd.
28-August-2019,1.82,1.91,1.82,1.91,3860,10,Padmalaya Telefilms Ltd.
27-August-2019,1.82,1.82,1.82,1.82,159,6,Padmalaya Telefilms Ltd.
26-August-2019,2.11,2.11,1.91,1.91,1213,8,Padmalaya Telefilms Ltd.
23-August-2019,2.01,2.01,2.01,2.01,12505,24,Padmalaya Telefilms Ltd.
22-August-2019,1.9,1.94,1.77,1.92,3000,12,Padmalaya Telefilms Ltd.
21-August-2019,1.86,1.86,1.86,1.86,1,1,Padmalaya Telefilms Ltd.
20-August-2019,1.86,1.86,1.86,1.86,1959,6,Padmalaya Telefilms Ltd.
19-August-2019,1.78,1.78,1.78,1.78,2,2,Padmalaya Telefilms Ltd.
16-August-2019,1.7,1.7,1.7,1.7,99,9,Padmalaya Telefilms Ltd.
14-August-2019,1.7,1.7,1.7,1.7,2,2,Padmalaya Telefilms Ltd.
13-August-2019,1.72,1.72,1.72,1.72,2,2,Padmalaya Telefilms Ltd.
9-August-2019,1.72,1.72,1.72,1.72,1003,4,Padmalaya Telefilms Ltd.
7-August-2019,1.72,1.72,1.72,1.72,8050,3,Padmalaya Telefilms Ltd.
6-August-2019,1.64,1.64,1.64,1.64,550,4,Padmalaya Telefilms Ltd.
5-August-2019,1.55,1.57,1.55,1.57,7182,6,Padmalaya Telefilms Ltd.
2-August-2019,1.55,1.55,1.55,1.55,9580,16,Padmalaya Telefilms Ltd.
1-August-2019,1.57,1.57,1.5,1.5,281,11,Padmalaya Telefilms Ltd.
31-July-2019,1.43,1.5,1.43,1.5,2754,10,Padmalaya Telefilms Ltd.
30-July-2019,1.43,1.5,1.43,1.43,565,10,Padmalaya Telefilms Ltd.
29-July-2019,1.5,1.5,1.5,1.5,232,5,Padmalaya Telefilms Ltd.
26-July-2019,1.57,1.57,1.57,1.57,7,3,Padmalaya Telefilms Ltd.
25-July-2019,1.43,1.5,1.36,1.5,6817,9,Padmalaya Telefilms Ltd.
24-July-2019,1.5,1.5,1.43,1.43,1490,7,Padmalaya Telefilms Ltd.
23-July-2019,1.43,1.43,1.43,1.43,150,3,Padmalaya Telefilms Ltd.
22-July-2019,1.45,1.45,1.36,1.43,5997,7,Padmalaya Telefilms Ltd.
19-July-2019,1.4,1.4,1.34,1.4,601,6,Padmalaya Telefilms Ltd.
18-July-2019,1.34,1.34,1.34,1.34,500,1,Padmalaya Telefilms Ltd.
17-July-2019,1.23,1.29,1.23,1.28,1404,8,Padmalaya Telefilms Ltd.
16-July-2019,1.13,1.23,1.13,1.23,534,6,Padmalaya Telefilms Ltd.
15-July-2019,1.24,1.24,1.18,1.18,4200,9,Padmalaya Telefilms Ltd.
12-July-2019,1.24,1.24,1.24,1.24,1,1,Padmalaya Telefilms Ltd.
11-July-2019,1.4,1.4,1.28,1.28,2050,11,Padmalaya Telefilms Ltd.
10-July-2019,1.48,1.48,1.34,1.34,1935,12,Padmalaya Telefilms Ltd.
9-July-2019,1.47,1.48,1.41,1.41,752,5,Padmalaya Telefilms Ltd.
8-July-2019,1.35,1.41,1.35,1.41,263,4,Padmalaya Telefilms Ltd.
5-July-2019,1.35,1.35,1.35,1.35,400,1,Padmalaya Telefilms Ltd.
4-July-2019,1.39,1.45,1.33,1.33,11060,16,Padmalaya Telefilms Ltd.
3-July-2019,1.39,1.39,1.39,1.39,400,3,Padmalaya Telefilms Ltd.
2-July-2019,1.46,1.6,1.46,1.46,10595,12,Padmalaya Telefilms Ltd.
1-July-2019,1.52,1.53,1.52,1.53,81,3,Padmalaya Telefilms Ltd.
27-June-2019,1.6,1.6,1.52,1.6,10336,17,Padmalaya Telefilms Ltd.
26-June-2019,1.6,1.6,1.6,1.6,1660,11,Padmalaya Telefilms Ltd.
25-June-2019,1.74,1.74,1.66,1.68,3673,18,Padmalaya Telefilms Ltd.
24-June-2019,1.9,1.9,1.72,1.74,2130,6,Padmalaya Telefilms Ltd.
21-June-2019,1.81,1.81,1.81,1.81,6040,6,Padmalaya Telefilms Ltd.
20-June-2019,1.9,1.9,1.9,1.9,645,10,Padmalaya Telefilms Ltd.
19-June-2019,1.99,1.99,1.99,1.99,2,2,Padmalaya Telefilms Ltd.
18-June-2019,1.99,2.09,1.99,1.99,1160,5,Padmalaya Telefilms Ltd.
17-June-2019,2.09,2.09,2.09,2.09,502,3,Padmalaya Telefilms Ltd.
14-June-2019,2.2,2.2,2.2,2.2,2,2,Padmalaya Telefilms Ltd.
13-June-2019,2.26,2.26,2.06,2.19,102,3,Padmalaya Telefilms Ltd.
12-June-2019,2.38,2.38,2.16,2.16,110,2,Padmalaya Telefilms Ltd.
11-June-2019,2.27,2.27,2.27,2.27,3752,7,Padmalaya Telefilms Ltd.
10-June-2019,2.18,2.27,2.18,2.27,7892,19,Padmalaya Telefilms Ltd.
7-June-2019,1.97,2.17,1.97,2.17,9510,24,Padmalaya Telefilms Ltd.
6-June-2019,2.05,2.07,1.9,2.07,16115,20,Padmalaya Telefilms Ltd.
4-June-2019,1.98,1.98,1.8,1.98,1083,16,Padmalaya Telefilms Ltd.
