Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
9-March-2015,12.69,12.69,12.69,12.69,100,2
5-March-2015,11.75,12.2,11.3,11.35,3712,27
4-March-2015,11.52,12.89,11.37,12.5,15101,48
3-March-2015,11.22,12.3,11.22,12.3,513328,53
2-March-2015,11.51,12.0,11.5,12.0,12900,21
28-February-2015,11.98,11.98,11.98,11.98,4300,16
27-February-2015,11.33,11.5,11.2,11.38,2300,16
26-February-2015,10.02,11.6,10.0,11.59,21800,65
25-February-2015,10.31,11.58,10.11,10.55,4050,19
24-February-2015,10.3,11.35,10.29,11.0,14292,57
23-February-2015,9.56,10.47,9.56,10.47,521,8
20-February-2015,10.0,10.25,9.16,10.04,12780,26
19-February-2015,10.05,10.3,9.7,9.83,13000,27
18-February-2015,10.45,10.45,10.0,10.01,1550,12
16-February-2015,9.51,9.51,9.5,9.5,2396,12
13-February-2015,9.85,9.85,9.75,9.75,2105,15
12-February-2015,9.8,10.5,9.7,10.43,3528,15
11-February-2015,10.9,10.9,10.02,10.73,31,4
10-February-2015,10.0,10.2,10.0,10.2,500,9
9-February-2015,10.0,10.67,10.0,10.46,1550,12
6-February-2015,10.0,10.0,9.7,9.7,700,6
5-February-2015,10.68,10.68,9.73,10.06,4550,38
4-February-2015,9.65,10.18,9.65,10.18,535,8
3-February-2015,9.65,10.5,9.65,9.7,925,8
30-January-2015,10.0,10.5,9.74,10.1,3670,38
29-January-2015,10.25,10.25,10.25,10.25,5,2
28-January-2015,10.52,10.65,10.52,10.65,368,4
27-January-2015,11.01,11.01,10.95,11.01,652,14
23-January-2015,11.52,11.52,11.52,11.52,250,20
22-January-2015,12.0,12.13,12.0,12.12,800,6
21-January-2015,11.4,11.65,11.4,11.65,202,4
20-January-2015,12.0,12.0,12.0,12.0,1000,3
19-January-2015,12.47,12.47,12.47,12.47,50,2
16-January-2015,11.2,11.94,11.2,11.94,757,11
15-January-2015,10.55,11.38,10.32,11.38,4001,26
14-January-2015,10.65,11.0,10.65,10.85,2228,8
13-January-2015,10.69,11.65,10.69,10.93,2493,23
12-January-2015,10.95,12.0,10.95,11.25,5231,33
9-January-2015,11.75,11.75,11.5,11.51,5202,6
8-January-2015,11.4,11.9,11.35,11.58,3503,26
7-January-2015,11.95,11.95,11.25,11.92,10181,14
6-January-2015,11.51,12.16,11.51,11.51,1170,12
5-January-2015,12.16,12.65,11.83,12.11,11652,29
2-January-2015,12.87,12.87,12.4,12.45,1239,12
1-January-2015,13.0,13.0,12.41,12.55,4219,29
