Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-June-2017,153.35,160.05,153.0,155.7,132656,1680,Sterlite Technologies Limited.
8-June-2017,155.0,155.55,152.9,153.3,47561,566,Sterlite Technologies Limited.
7-June-2017,155.0,155.3,153.0,154.6,45887,1494,Sterlite Technologies Limited.
6-June-2017,155.0,157.55,151.8,153.3,51752,1262,Sterlite Technologies Limited.
5-June-2017,155.45,157.5,153.5,154.05,60645,795,Sterlite Technologies Limited.
2-June-2017,152.1,157.15,152.1,155.05,51080,715,Sterlite Technologies Limited.
1-June-2017,155.5,158.2,153.95,154.65,64093,1371,Sterlite Technologies Limited.
31-May-2017,157.75,158.5,154.35,155.5,69786,1417,Sterlite Technologies Limited.
30-May-2017,156.0,159.0,154.45,156.65,209687,1387,Sterlite Technologies Limited.
29-May-2017,160.2,161.5,155.4,156.25,79411,1018,Sterlite Technologies Limited.
26-May-2017,159.0,160.95,156.35,160.1,104211,1271,Sterlite Technologies Limited.
25-May-2017,153.0,159.2,153.0,158.1,86879,1634,Sterlite Technologies Limited.
24-May-2017,158.5,161.3,151.0,152.55,159058,2154,Sterlite Technologies Limited.
23-May-2017,161.0,161.0,151.5,157.9,181217,2536,Sterlite Technologies Limited.
22-May-2017,161.5,163.5,158.3,160.2,108971,1209,Sterlite Technologies Limited.
19-May-2017,161.0,164.15,158.5,160.25,120969,2184,Sterlite Technologies Limited.
18-May-2017,166.0,166.9,159.35,160.15,195998,2417,Sterlite Technologies Limited.
17-May-2017,163.5,170.0,163.1,168.1,507246,5637,Sterlite Technologies Limited.
16-May-2017,159.4,163.3,159.4,162.35,242436,4241,Sterlite Technologies Limited.
15-May-2017,155.6,161.0,154.45,159.5,255453,2864,Sterlite Technologies Limited.
12-May-2017,155.2,156.15,151.4,154.75,99348,2567,Sterlite Technologies Limited.
11-May-2017,154.5,156.45,152.7,153.3,85473,1587,Sterlite Technologies Limited.
10-May-2017,157.1,157.1,153.4,154.35,117496,1229,Sterlite Technologies Limited.
9-May-2017,156.0,159.9,155.3,156.8,166580,3468,Sterlite Technologies Limited.
8-May-2017,156.45,157.95,153.0,156.15,103037,1583,Sterlite Technologies Limited.
5-May-2017,157.0,158.05,152.4,154.15,148207,3081,Sterlite Technologies Limited.
4-May-2017,160.55,161.0,156.35,157.4,164880,2372,Sterlite Technologies Limited.
3-May-2017,155.7,161.8,155.0,159.25,381704,3878,Sterlite Technologies Limited.
2-May-2017,149.0,155.0,148.5,154.35,528844,5744,Sterlite Technologies Limited.
28-April-2017,145.9,150.4,144.8,147.5,293140,3204,Sterlite Technologies Limited.
27-April-2017,153.65,155.45,144.25,144.9,410946,4677,Sterlite Technologies Limited.
26-April-2017,154.0,155.9,148.1,150.4,394908,3747,Sterlite Technologies Limited.
25-April-2017,153.0,156.4,150.2,152.6,310047,3678,Sterlite Technologies Limited.
24-April-2017,145.95,153.5,144.6,152.55,343299,3329,Sterlite Technologies Limited.
21-April-2017,147.4,147.5,142.15,145.55,140447,1189,Sterlite Technologies Limited.
20-April-2017,145.75,147.75,142.2,146.9,173758,2040,Sterlite Technologies Limited.
19-April-2017,141.6,145.2,136.65,144.15,422901,3683,Sterlite Technologies Limited.
18-April-2017,151.25,151.25,139.5,140.7,404604,3534,Sterlite Technologies Limited.
17-April-2017,149.1,156.0,148.75,150.05,438796,4358,Sterlite Technologies Limited.
13-April-2017,140.0,149.5,139.05,148.8,907899,9090,Sterlite Technologies Limited.
12-April-2017,137.55,141.95,135.0,139.85,692895,5315,Sterlite Technologies Limited.
11-April-2017,132.25,137.6,131.0,136.7,292166,2330,Sterlite Technologies Limited.
10-April-2017,131.3,132.7,129.55,131.6,87711,890,Sterlite Technologies Limited.
7-April-2017,132.0,134.0,130.55,131.4,148866,1870,Sterlite Technologies Limited.
6-April-2017,131.35,133.65,129.05,132.85,170231,2036,Sterlite Technologies Limited.
5-April-2017,132.5,135.0,131.4,131.85,203209,2354,Sterlite Technologies Limited.
3-April-2017,126.1,133.15,126.1,132.15,369329,2982,Sterlite Technologies Limited.
31-March-2017,126.8,128.05,125.0,125.85,90381,832,Sterlite Technologies Limited.
30-March-2017,126.95,128.65,125.1,126.65,146262,1337,Sterlite Technologies Limited.
29-March-2017,126.65,126.85,123.5,124.6,129587,995,Sterlite Technologies Limited.
28-March-2017,127.0,127.95,125.5,125.8,109434,1120,Sterlite Technologies Limited.
27-March-2017,128.9,128.9,125.25,125.8,131350,1018,Sterlite Technologies Limited.
24-March-2017,126.5,132.45,125.5,127.85,567908,4502,Sterlite Technologies Limited.
23-March-2017,122.35,126.9,121.15,125.85,288739,2388,Sterlite Technologies Limited.
22-March-2017,120.5,122.85,120.0,121.7,115054,1057,Sterlite Technologies Limited.
21-March-2017,122.0,123.25,120.55,121.4,215914,1061,Sterlite Technologies Limited.
20-March-2017,125.5,125.65,121.0,122.2,87394,969,Sterlite Technologies Limited.
17-March-2017,125.0,127.5,123.8,124.8,119383,1307,Sterlite Technologies Limited.
16-March-2017,125.35,126.5,124.0,124.5,77367,703,Sterlite Technologies Limited.
15-March-2017,123.35,124.75,123.0,123.6,59559,478,Sterlite Technologies Limited.
14-March-2017,126.0,126.4,123.1,123.35,99746,1104,Sterlite Technologies Limited.
10-March-2017,124.2,125.95,123.0,123.55,54612,960,Sterlite Technologies Limited.
9-March-2017,123.75,125.3,123.0,123.25,42872,561,Sterlite Technologies Limited.
8-March-2017,125.65,126.6,123.6,124.2,62387,719,Sterlite Technologies Limited.
7-March-2017,125.5,127.75,125.1,125.25,79874,1524,Sterlite Technologies Limited.
6-March-2017,126.4,128.5,124.05,124.95,128351,1696,Sterlite Technologies Limited.
3-March-2017,127.0,128.5,125.45,126.25,105094,1606,Sterlite Technologies Limited.
2-March-2017,129.0,130.0,126.3,127.1,145417,3102,Sterlite Technologies Limited.
1-March-2017,130.35,131.0,127.15,127.9,83339,1114,Sterlite Technologies Limited.
28-February-2017,129.05,132.2,128.25,129.5,131108,2708,Sterlite Technologies Limited.
27-February-2017,131.0,132.25,127.3,128.55,69799,1062,Sterlite Technologies Limited.
23-February-2017,132.0,132.6,130.2,130.9,70554,1022,Sterlite Technologies Limited.
22-February-2017,134.0,134.8,131.2,131.8,143504,2566,Sterlite Technologies Limited.
21-February-2017,131.05,135.0,130.85,134.0,225835,2552,Sterlite Technologies Limited.
20-February-2017,128.4,131.6,126.85,130.85,154407,2235,Sterlite Technologies Limited.
17-February-2017,129.0,131.5,127.65,128.3,105807,1364,Sterlite Technologies Limited.
16-February-2017,126.5,131.4,122.1,128.95,198386,2578,Sterlite Technologies Limited.
15-February-2017,130.05,130.05,124.5,126.2,150461,1335,Sterlite Technologies Limited.
14-February-2017,130.0,132.75,128.3,130.1,148495,1782,Sterlite Technologies Limited.
13-February-2017,128.0,130.1,127.0,129.75,210073,2174,Sterlite Technologies Limited.
10-February-2017,130.5,130.95,127.0,127.9,185652,1918,Sterlite Technologies Limited.
9-February-2017,133.4,134.15,129.35,130.25,119007,1406,Sterlite Technologies Limited.
8-February-2017,135.85,135.85,131.85,133.0,129482,1509,Sterlite Technologies Limited.
7-February-2017,134.25,136.7,133.3,135.55,325834,3143,Sterlite Technologies Limited.
6-February-2017,132.4,134.7,132.05,134.15,377985,7475,Sterlite Technologies Limited.
3-February-2017,130.0,132.6,129.25,131.4,778509,4613,Sterlite Technologies Limited.
2-February-2017,130.1,130.1,124.75,128.9,480973,5223,Sterlite Technologies Limited.
1-February-2017,124.8,132.3,122.45,130.0,1118508,10330,Sterlite Technologies Limited.
31-January-2017,125.9,127.65,122.2,124.85,440112,4545,Sterlite Technologies Limited.
30-January-2017,120.2,125.9,119.1,125.05,440600,5211,Sterlite Technologies Limited.
27-January-2017,122.0,123.8,119.1,120.0,286742,3193,Sterlite Technologies Limited.
25-January-2017,116.7,124.5,116.7,121.85,1151673,9654,Sterlite Technologies Limited.
24-January-2017,112.0,117.4,111.0,115.55,670443,8712,Sterlite Technologies Limited.
23-January-2017,108.0,111.95,107.8,111.55,310745,3395,Sterlite Technologies Limited.
20-January-2017,110.6,112.45,107.0,107.8,357789,4156,Sterlite Technologies Limited.
19-January-2017,109.1,113.4,109.1,110.7,459449,6224,Sterlite Technologies Limited.
18-January-2017,107.6,115.25,107.6,108.85,1554838,16978,Sterlite Technologies Limited.
17-January-2017,107.1,108.95,106.4,106.8,295202,2266,Sterlite Technologies Limited.
16-January-2017,103.95,107.5,102.85,106.95,355207,3031,Sterlite Technologies Limited.
13-January-2017,104.0,104.0,102.35,102.85,78319,819,Sterlite Technologies Limited.
12-January-2017,104.0,104.85,102.5,103.1,90850,961,Sterlite Technologies Limited.
11-January-2017,104.9,105.8,103.15,103.65,184994,1620,Sterlite Technologies Limited.
10-January-2017,103.65,106.85,103.05,104.1,213486,3268,Sterlite Technologies Limited.
9-January-2017,104.8,104.8,102.0,102.35,94116,879,Sterlite Technologies Limited.
6-January-2017,104.6,106.0,103.0,103.65,243346,2717,Sterlite Technologies Limited.
5-January-2017,98.75,104.4,98.0,103.55,519744,5172,Sterlite Technologies Limited.
4-January-2017,98.1,100.0,98.0,98.25,75447,865,Sterlite Technologies Limited.
3-January-2017,97.6,100.0,96.4,97.95,143894,1691,Sterlite Technologies Limited.
2-January-2017,95.8,97.0,95.7,96.35,76004,806,Sterlite Technologies Limited.
30-December-2016,96.0,97.5,95.8,96.15,69072,777,Sterlite Technologies Limited.
29-December-2016,96.2,96.85,94.85,95.1,44597,656,Sterlite Technologies Limited.
28-December-2016,96.4,96.6,94.2,94.95,63017,850,Sterlite Technologies Limited.
27-December-2016,95.05,96.5,94.8,96.1,52142,660,Sterlite Technologies Limited.
26-December-2016,95.3,96.85,94.55,95.6,70905,1036,Sterlite Technologies Limited.
23-December-2016,94.75,96.5,94.6,95.3,84401,935,Sterlite Technologies Limited.
22-December-2016,97.8,97.9,95.0,95.3,74545,1078,Sterlite Technologies Limited.
21-December-2016,96.6,98.0,96.1,96.65,74608,1278,Sterlite Technologies Limited.
20-December-2016,97.5,97.75,95.9,96.15,44368,476,Sterlite Technologies Limited.
19-December-2016,98.2,99.8,97.05,97.4,103147,1160,Sterlite Technologies Limited.
16-December-2016,96.25,97.15,95.35,95.8,62726,592,Sterlite Technologies Limited.
15-December-2016,95.95,97.75,95.0,96.1,62525,738,Sterlite Technologies Limited.
14-December-2016,97.4,99.3,95.75,96.2,105616,1234,Sterlite Technologies Limited.
13-December-2016,98.7,99.35,96.9,97.85,94910,1102,Sterlite Technologies Limited.
12-December-2016,98.8,102.35,96.0,98.2,273744,3823,Sterlite Technologies Limited.
9-December-2016,96.0,101.8,94.2,98.15,554678,6090,Sterlite Technologies Limited.
8-December-2016,94.7,95.0,94.0,94.15,37898,487,Sterlite Technologies Limited.
7-December-2016,94.35,94.9,93.7,94.05,32635,420,Sterlite Technologies Limited.
6-December-2016,94.45,95.25,94.1,94.35,35625,549,Sterlite Technologies Limited.
5-December-2016,94.05,94.7,93.55,94.15,47100,777,Sterlite Technologies Limited.
2-December-2016,94.2,96.8,93.75,93.95,108097,1947,Sterlite Technologies Limited.
1-December-2016,96.0,96.45,94.4,94.6,44393,557,Sterlite Technologies Limited.
30-November-2016,95.6,96.5,94.55,95.9,58948,1455,Sterlite Technologies Limited.
29-November-2016,95.0,97.0,94.6,94.9,144449,1988,Sterlite Technologies Limited.
28-November-2016,95.9,96.5,94.0,94.45,91360,1934,Sterlite Technologies Limited.
25-November-2016,94.25,97.8,94.25,96.05,154457,2554,Sterlite Technologies Limited.
24-November-2016,94.0,95.5,93.25,94.15,60401,648,Sterlite Technologies Limited.
23-November-2016,92.55,94.6,91.6,94.3,94647,1132,Sterlite Technologies Limited.
22-November-2016,93.45,93.55,91.2,91.9,668247,789,Sterlite Technologies Limited.
21-November-2016,94.4,94.6,92.0,92.45,1378615,1670,Sterlite Technologies Limited.
18-November-2016,94.0,95.7,93.7,94.15,103834,1018,Sterlite Technologies Limited.
17-November-2016,93.35,94.35,92.6,93.65,102286,1748,Sterlite Technologies Limited.
16-November-2016,95.05,95.05,92.0,93.3,143278,3012,Sterlite Technologies Limited.
15-November-2016,94.95,96.5,89.2,93.7,213624,2727,Sterlite Technologies Limited.
11-November-2016,97.2,98.9,92.7,93.6,149248,1658,Sterlite Technologies Limited.
10-November-2016,102.0,103.0,98.1,99.2,210679,2666,Sterlite Technologies Limited.
9-November-2016,92.55,102.35,85.0,99.95,313841,3328,Sterlite Technologies Limited.
8-November-2016,98.8,103.0,98.8,101.5,210543,2584,Sterlite Technologies Limited.
7-November-2016,94.75,98.8,94.0,98.1,201042,2452,Sterlite Technologies Limited.
4-November-2016,95.0,96.0,90.45,91.8,245208,2812,Sterlite Technologies Limited.
3-November-2016,96.2,99.35,94.9,95.35,178602,2737,Sterlite Technologies Limited.
2-November-2016,100.25,101.5,97.5,97.85,286607,3731,Sterlite Technologies Limited.
1-November-2016,106.0,106.5,102.3,102.7,196289,3989,Sterlite Technologies Limited.
30-October-2016,104.45,106.2,103.1,105.2,95784,952,Sterlite Technologies Limited.
28-October-2016,106.0,107.7,102.1,102.45,396179,5880,Sterlite Technologies Limited.
27-October-2016,106.0,109.8,103.0,105.25,480805,6095,Sterlite Technologies Limited.
26-October-2016,106.0,112.5,105.4,107.0,408378,5404,Sterlite Technologies Limited.
25-October-2016,110.6,110.9,106.1,107.2,264596,3716,Sterlite Technologies Limited.
24-October-2016,110.05,112.9,110.0,110.65,399621,7004,Sterlite Technologies Limited.
21-October-2016,107.2,110.9,105.55,109.9,608154,7797,Sterlite Technologies Limited.
20-October-2016,103.4,107.75,102.7,106.95,491590,5828,Sterlite Technologies Limited.
19-October-2016,103.2,105.8,102.3,103.3,348465,5222,Sterlite Technologies Limited.
18-October-2016,100.0,104.0,99.2,103.15,531449,5544,Sterlite Technologies Limited.
17-October-2016,98.25,101.8,95.25,99.35,829842,8722,Sterlite Technologies Limited.
14-October-2016,89.9,99.45,88.65,97.35,1053482,9446,Sterlite Technologies Limited.
13-October-2016,89.0,91.8,87.0,87.95,206995,2536,Sterlite Technologies Limited.
10-October-2016,90.0,91.25,87.8,89.0,125244,1650,Sterlite Technologies Limited.
7-October-2016,90.5,91.95,88.0,88.7,176432,1847,Sterlite Technologies Limited.
6-October-2016,88.3,90.95,88.0,90.0,320196,2817,Sterlite Technologies Limited.
5-October-2016,84.9,86.85,84.2,86.25,143065,1593,Sterlite Technologies Limited.
4-October-2016,84.95,85.3,83.25,84.1,55781,697,Sterlite Technologies Limited.
3-October-2016,80.45,85.6,79.9,84.55,212385,2469,Sterlite Technologies Limited.
30-September-2016,75.85,80.6,73.85,79.6,194610,3950,Sterlite Technologies Limited.
29-September-2016,81.5,83.1,73.85,74.9,188160,2765,Sterlite Technologies Limited.
28-September-2016,81.85,83.2,81.1,81.4,55971,734,Sterlite Technologies Limited.
27-September-2016,84.25,85.4,80.6,81.65,101141,1289,Sterlite Technologies Limited.
26-September-2016,85.1,86.45,83.5,84.25,92841,1623,Sterlite Technologies Limited.
23-September-2016,85.5,86.0,85.0,85.15,47436,646,Sterlite Technologies Limited.
22-September-2016,86.05,86.7,85.15,85.55,74232,964,Sterlite Technologies Limited.
21-September-2016,86.35,87.0,85.15,85.4,84813,998,Sterlite Technologies Limited.
20-September-2016,87.35,87.55,85.8,86.35,73708,649,Sterlite Technologies Limited.
19-September-2016,88.95,89.0,86.1,87.4,86106,798,Sterlite Technologies Limited.
16-September-2016,88.75,90.5,87.1,88.65,1004598,3256,Sterlite Technologies Limited.
15-September-2016,88.1,89.2,87.0,88.45,281010,2244,Sterlite Technologies Limited.
14-September-2016,84.95,86.5,84.4,85.9,113075,939,Sterlite Technologies Limited.
12-September-2016,85.1,88.4,84.2,84.6,109578,1957,Sterlite Technologies Limited.
9-September-2016,86.95,87.85,86.25,86.45,75271,791,Sterlite Technologies Limited.
8-September-2016,86.85,87.6,86.0,86.55,63929,578,Sterlite Technologies Limited.
7-September-2016,86.0,87.5,85.25,86.9,86711,891,Sterlite Technologies Limited.
6-September-2016,85.55,86.8,85.1,85.5,43709,528,Sterlite Technologies Limited.
2-September-2016,87.3,88.2,85.0,85.2,133862,2754,Sterlite Technologies Limited.
1-September-2016,85.35,88.9,84.15,86.15,240779,3447,Sterlite Technologies Limited.
31-August-2016,85.2,85.7,84.25,84.55,66936,944,Sterlite Technologies Limited.
30-August-2016,85.25,85.3,84.0,84.2,92476,733,Sterlite Technologies Limited.
29-August-2016,85.55,85.55,83.95,84.25,36400,415,Sterlite Technologies Limited.
26-August-2016,88.5,88.65,85.35,85.55,61965,412,Sterlite Technologies Limited.
25-August-2016,87.0,88.85,86.85,87.55,42310,397,Sterlite Technologies Limited.
24-August-2016,87.6,87.9,86.55,87.35,54001,457,Sterlite Technologies Limited.
23-August-2016,89.8,90.1,86.5,87.2,81962,636,Sterlite Technologies Limited.
22-August-2016,88.55,91.25,87.4,89.7,135465,958,Sterlite Technologies Limited.
19-August-2016,88.2,89.8,88.2,88.8,72093,663,Sterlite Technologies Limited.
18-August-2016,89.0,89.4,88.0,88.35,39473,532,Sterlite Technologies Limited.
17-August-2016,87.3,88.5,87.1,88.0,50555,733,Sterlite Technologies Limited.
16-August-2016,86.75,88.5,86.3,86.75,46316,783,Sterlite Technologies Limited.
12-August-2016,89.0,89.0,86.25,86.95,47310,584,Sterlite Technologies Limited.
11-August-2016,88.8,88.8,84.0,87.2,55063,804,Sterlite Technologies Limited.
10-August-2016,90.8,90.8,86.0,87.45,48844,754,Sterlite Technologies Limited.
9-August-2016,88.95,89.5,87.75,88.25,42432,489,Sterlite Technologies Limited.
8-August-2016,91.0,91.1,88.5,88.8,58134,639,Sterlite Technologies Limited.
5-August-2016,86.25,90.65,86.25,90.3,166008,1581,Sterlite Technologies Limited.
4-August-2016,88.0,88.5,86.05,86.25,53015,735,Sterlite Technologies Limited.
3-August-2016,89.0,89.4,86.75,87.2,140790,1494,Sterlite Technologies Limited.
2-August-2016,90.9,90.9,88.2,89.0,175938,2454,Sterlite Technologies Limited.
1-August-2016,88.9,90.5,86.75,89.7,316521,1531,Sterlite Technologies Limited.
29-July-2016,89.0,90.05,88.0,88.65,79268,639,Sterlite Technologies Limited.
28-July-2016,90.25,90.95,88.9,89.1,77734,612,Sterlite Technologies Limited.
27-July-2016,91.4,92.5,89.65,90.25,170427,1764,Sterlite Technologies Limited.
26-July-2016,89.9,90.3,88.35,89.15,151798,1223,Sterlite Technologies Limited.
25-July-2016,89.2,93.0,87.6,88.9,423741,4222,Sterlite Technologies Limited.
22-July-2016,89.3,90.4,88.85,89.3,52453,580,Sterlite Technologies Limited.
21-July-2016,90.5,91.85,88.6,89.0,53614,577,Sterlite Technologies Limited.
20-July-2016,89.0,91.25,88.25,90.7,68686,777,Sterlite Technologies Limited.
19-July-2016,90.6,90.8,88.7,89.05,52583,473,Sterlite Technologies Limited.
18-July-2016,93.75,94.0,90.25,90.6,93781,927,Sterlite Technologies Limited.
15-July-2016,91.8,94.9,89.5,93.75,499528,3976,Sterlite Technologies Limited.
14-July-2016,90.7,92.5,88.8,90.9,296970,2101,Sterlite Technologies Limited.
13-July-2016,89.0,91.0,88.0,89.6,209663,1767,Sterlite Technologies Limited.
12-July-2016,86.0,90.3,85.9,88.6,177463,1557,Sterlite Technologies Limited.
11-July-2016,86.0,88.5,86.0,86.25,73391,670,Sterlite Technologies Limited.
8-July-2016,85.9,87.05,84.15,86.25,64117,723,Sterlite Technologies Limited.
7-July-2016,87.05,87.05,85.15,85.4,49344,545,Sterlite Technologies Limited.
5-July-2016,87.95,87.95,86.15,86.65,55816,472,Sterlite Technologies Limited.
4-July-2016,87.65,89.45,87.05,87.5,105752,1383,Sterlite Technologies Limited.
1-July-2016,88.25,90.5,87.1,87.55,80591,782,Sterlite Technologies Limited.
30-June-2016,88.6,89.7,87.65,88.25,104639,1062,Sterlite Technologies Limited.
29-June-2016,90.0,91.95,87.3,87.9,603169,4492,Sterlite Technologies Limited.
28-June-2016,81.5,85.3,80.5,85.3,156472,664,Sterlite Technologies Limited.
27-June-2016,77.95,81.5,76.95,81.25,42795,384,Sterlite Technologies Limited.
24-June-2016,77.8,78.25,75.25,77.95,85905,519,Sterlite Technologies Limited.
23-June-2016,80.1,80.5,78.0,79.2,39966,244,Sterlite Technologies Limited.
22-June-2016,80.5,82.0,80.0,80.2,45359,220,Sterlite Technologies Limited.
21-June-2016,81.2,82.3,79.0,80.45,57178,493,Sterlite Technologies Limited.
20-June-2016,83.5,83.5,80.5,81.15,55742,431,Sterlite Technologies Limited.
17-June-2016,83.75,85.35,80.4,83.65,159799,935,Sterlite Technologies Limited.
16-June-2016,81.0,81.4,79.4,81.4,148032,757,Sterlite Technologies Limited.
15-June-2016,73.9,77.55,73.8,77.55,78958,341,Sterlite Technologies Limited.
14-June-2016,94.6,94.7,91.0,91.85,506235,3635,Sterlite Technologies Limited.
13-June-2016,95.1,97.3,92.95,94.0,303319,2739,Sterlite Technologies Limited.
10-June-2016,97.0,97.75,95.3,96.35,268683,2347,Sterlite Technologies Limited.
9-June-2016,96.5,98.15,94.65,97.15,329566,3356,Sterlite Technologies Limited.
8-June-2016,94.35,97.65,93.3,95.9,447756,3773,Sterlite Technologies Limited.
7-June-2016,92.0,95.5,91.9,94.2,530910,4867,Sterlite Technologies Limited.
6-June-2016,90.1,90.7,88.9,90.3,80433,954,Sterlite Technologies Limited.
3-June-2016,92.25,92.25,90.0,90.45,117927,1371,Sterlite Technologies Limited.
2-June-2016,93.6,94.0,90.6,91.55,158120,1647,Sterlite Technologies Limited.
1-June-2016,92.3,94.45,91.5,93.6,248185,2638,Sterlite Technologies Limited.
31-May-2016,92.2,93.0,89.3,92.3,257630,2586,Sterlite Technologies Limited.
30-May-2016,87.1,92.0,86.15,91.65,333178,3367,Sterlite Technologies Limited.
27-May-2016,88.4,89.0,86.45,86.9,121244,1315,Sterlite Technologies Limited.
26-May-2016,86.6,90.15,85.7,88.4,417528,3945,Sterlite Technologies Limited.
25-May-2016,86.05,86.85,84.8,86.25,99181,1486,Sterlite Technologies Limited.
24-May-2016,90.2,90.6,84.5,85.0,247498,3019,Sterlite Technologies Limited.
23-May-2016,87.85,91.15,87.05,88.85,250851,2606,Sterlite Technologies Limited.
20-May-2016,88.0,88.95,86.5,86.8,124034,957,Sterlite Technologies Limited.
19-May-2016,90.5,91.45,87.5,87.9,185426,2028,Sterlite Technologies Limited.
18-May-2016,86.85,89.9,86.85,89.55,148951,1450,Sterlite Technologies Limited.
17-May-2016,87.5,88.45,86.85,87.45,108430,857,Sterlite Technologies Limited.
16-May-2016,87.25,88.5,86.4,87.85,51463,657,Sterlite Technologies Limited.
13-May-2016,88.0,89.1,86.5,87.05,74979,773,Sterlite Technologies Limited.
12-May-2016,88.55,90.1,87.7,88.6,155068,1534,Sterlite Technologies Limited.
11-May-2016,86.6,89.3,84.7,87.45,115210,1364,Sterlite Technologies Limited.
10-May-2016,86.55,87.8,86.0,86.95,60835,625,Sterlite Technologies Limited.
9-May-2016,87.05,88.5,86.15,86.5,85780,845,Sterlite Technologies Limited.
6-May-2016,85.4,87.95,84.1,86.2,129079,1255,Sterlite Technologies Limited.
5-May-2016,86.45,87.3,85.5,85.7,89338,946,Sterlite Technologies Limited.
4-May-2016,87.25,87.25,85.1,85.5,111352,1020,Sterlite Technologies Limited.
3-May-2016,88.85,89.6,87.1,87.35,98250,878,Sterlite Technologies Limited.
2-May-2016,87.8,89.65,87.8,88.25,101571,1036,Sterlite Technologies Limited.
29-April-2016,89.3,90.75,86.9,88.85,148683,1298,Sterlite Technologies Limited.
28-April-2016,92.55,94.7,89.1,89.65,234623,1986,Sterlite Technologies Limited.
27-April-2016,92.0,93.45,91.65,92.55,152953,1747,Sterlite Technologies Limited.
26-April-2016,90.1,92.45,90.1,91.9,103652,1257,Sterlite Technologies Limited.
25-April-2016,92.0,93.2,90.0,90.7,171852,1568,Sterlite Technologies Limited.
22-April-2016,88.5,92.7,88.05,91.9,326624,2483,Sterlite Technologies Limited.
21-April-2016,89.0,90.4,88.05,88.4,126810,960,Sterlite Technologies Limited.
20-April-2016,90.3,90.65,88.5,88.75,118969,1092,Sterlite Technologies Limited.
18-April-2016,91.8,91.9,89.05,89.6,109103,933,Sterlite Technologies Limited.
13-April-2016,93.0,93.6,91.3,91.9,84948,736,Sterlite Technologies Limited.
12-April-2016,93.55,94.4,91.9,92.4,110010,1182,Sterlite Technologies Limited.
11-April-2016,90.5,94.5,90.3,93.15,314546,2646,Sterlite Technologies Limited.
8-April-2016,88.2,90.9,87.6,90.15,117558,1190,Sterlite Technologies Limited.
7-April-2016,89.4,89.45,87.55,88.15,56179,654,Sterlite Technologies Limited.
6-April-2016,89.5,90.7,87.4,89.2,94537,958,Sterlite Technologies Limited.
5-April-2016,90.6,90.9,87.4,88.6,81143,893,Sterlite Technologies Limited.
4-April-2016,92.0,92.2,89.75,91.25,82275,822,Sterlite Technologies Limited.
1-April-2016,90.6,91.8,89.75,91.35,119808,1034,Sterlite Technologies Limited.
31-March-2016,92.4,93.0,90.15,90.6,93289,1071,Sterlite Technologies Limited.
30-March-2016,91.5,93.65,89.4,92.5,269913,2841,Sterlite Technologies Limited.
29-March-2016,87.2,93.25,85.5,91.25,371738,4525,Sterlite Technologies Limited.
28-March-2016,88.75,90.7,85.8,86.35,163381,1953,Sterlite Technologies Limited.
23-March-2016,89.8,89.95,87.0,88.15,176735,1487,Sterlite Technologies Limited.
22-March-2016,83.0,90.0,83.0,89.55,457021,4525,Sterlite Technologies Limited.
21-March-2016,80.8,83.3,80.5,82.75,86202,826,Sterlite Technologies Limited.
18-March-2016,80.65,81.5,80.0,80.6,60569,509,Sterlite Technologies Limited.
17-March-2016,80.6,81.4,80.0,80.1,72899,543,Sterlite Technologies Limited.
16-March-2016,80.6,80.7,78.1,79.7,55916,488,Sterlite Technologies Limited.
15-March-2016,80.95,81.75,80.25,80.45,45941,379,Sterlite Technologies Limited.
14-March-2016,81.9,82.3,81.0,81.3,51369,466,Sterlite Technologies Limited.
11-March-2016,80.55,82.35,80.0,80.8,62950,632,Sterlite Technologies Limited.
10-March-2016,81.95,82.15,79.5,80.2,91035,1005,Sterlite Technologies Limited.
9-March-2016,80.95,82.0,80.15,81.65,87966,876,Sterlite Technologies Limited.
8-March-2016,80.45,83.6,80.1,81.2,142864,1692,Sterlite Technologies Limited.
4-March-2016,79.95,81.65,78.6,80.0,101255,1069,Sterlite Technologies Limited.
3-March-2016,80.0,80.5,78.55,79.7,99127,1084,Sterlite Technologies Limited.
2-March-2016,76.95,79.5,76.95,79.0,88124,1303,Sterlite Technologies Limited.
1-March-2016,73.5,76.5,73.3,76.1,101616,1204,Sterlite Technologies Limited.
29-February-2016,74.5,74.8,71.6,73.45,126220,2007,Sterlite Technologies Limited.
26-February-2016,76.1,76.6,73.95,74.6,53806,1125,Sterlite Technologies Limited.
25-February-2016,76.5,76.5,74.7,75.15,46070,599,Sterlite Technologies Limited.
24-February-2016,75.75,77.25,74.85,75.1,100850,1229,Sterlite Technologies Limited.
23-February-2016,77.25,77.7,75.5,76.5,129964,1605,Sterlite Technologies Limited.
22-February-2016,77.2,78.2,74.1,77.5,79646,1182,Sterlite Technologies Limited.
19-February-2016,73.8,77.0,73.4,76.45,111521,1618,Sterlite Technologies Limited.
18-February-2016,72.0,75.0,71.25,74.3,174886,2416,Sterlite Technologies Limited.
17-February-2016,72.7,72.7,69.4,70.25,1438066,1369,Sterlite Technologies Limited.
16-February-2016,77.8,77.8,71.05,72.15,78803,1120,Sterlite Technologies Limited.
15-February-2016,74.0,77.3,74.0,76.1,94689,1432,Sterlite Technologies Limited.
12-February-2016,76.0,76.5,72.5,72.95,172097,1395,Sterlite Technologies Limited.
