Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
4-January-2018,210.35,215.6,208.8,212.9,39732,647,Time Technoplast Limited
3-January-2018,209.55,212.5,208.65,208.85,15596,252,Time Technoplast Limited
2-January-2018,210.75,210.75,206.4,207.7,10471,363,Time Technoplast Limited
1-January-2018,209.1,212.25,207.3,209.7,17538,258,Time Technoplast Limited
29-December-2017,211.4,211.9,205.8,207.9,30963,527,Time Technoplast Limited
28-December-2017,207.0,214.05,205.55,209.95,53859,1189,Time Technoplast Limited
27-December-2017,213.65,213.65,205.5,206.8,27078,624,Time Technoplast Limited
26-December-2017,214.7,217.7,209.15,215.1,41715,681,Time Technoplast Limited
22-December-2017,213.0,218.2,213.0,215.1,37605,805,Time Technoplast Limited
21-December-2017,220.0,220.0,212.0,213.7,32564,542,Time Technoplast Limited
20-December-2017,216.5,224.95,215.3,217.3,100404,1896,Time Technoplast Limited
19-December-2017,207.45,215.2,206.3,213.15,65084,1386,Time Technoplast Limited
18-December-2017,204.15,208.8,190.55,206.6,63019,1544,Time Technoplast Limited
15-December-2017,198.55,205.8,196.75,204.15,33798,972,Time Technoplast Limited
14-December-2017,200.35,200.6,193.55,197.05,31167,912,Time Technoplast Limited
13-December-2017,197.85,204.25,195.3,198.9,59179,1233,Time Technoplast Limited
12-December-2017,196.8,208.9,194.6,198.8,85264,1568,Time Technoplast Limited
11-December-2017,202.1,202.1,197.0,197.55,48014,710,Time Technoplast Limited
8-December-2017,204.55,206.25,200.0,200.7,36940,790,Time Technoplast Limited
7-December-2017,206.05,207.75,201.5,202.55,36896,686,Time Technoplast Limited
6-December-2017,206.0,208.8,204.9,206.0,43374,1053,Time Technoplast Limited
5-December-2017,208.25,210.95,203.7,207.1,50268,1375,Time Technoplast Limited
4-December-2017,211.0,212.0,205.05,207.75,87218,2694,Time Technoplast Limited
1-December-2017,200.5,218.2,199.4,208.9,176451,3380,Time Technoplast Limited
30-November-2017,186.0,209.7,185.0,197.45,84097,1852,Time Technoplast Limited
29-November-2017,191.1,191.1,185.5,186.5,15031,558,Time Technoplast Limited
28-November-2017,196.4,199.1,188.0,189.55,98356,2855,Time Technoplast Limited
27-November-2017,181.7,189.95,181.7,187.4,15915,367,Time Technoplast Limited
24-November-2017,188.05,189.0,185.05,186.15,24524,443,Time Technoplast Limited
23-November-2017,189.0,194.8,184.5,187.1,45391,800,Time Technoplast Limited
22-November-2017,186.2,188.0,183.1,187.25,41906,958,Time Technoplast Limited
21-November-2017,187.95,188.15,183.5,185.3,28952,384,Time Technoplast Limited
20-November-2017,188.7,189.95,186.0,187.0,14294,276,Time Technoplast Limited
17-November-2017,190.35,191.5,185.0,187.85,77354,1941,Time Technoplast Limited
16-November-2017,185.8,190.0,184.4,189.05,37445,673,Time Technoplast Limited
15-November-2017,186.55,190.85,182.3,184.0,37452,692,Time Technoplast Limited
14-November-2017,182.2,191.8,182.2,188.25,32158,588,Time Technoplast Limited
13-November-2017,174.35,187.4,171.5,183.25,123991,1986,Time Technoplast Limited
10-November-2017,178.0,179.8,172.3,174.35,52502,762,Time Technoplast Limited
9-November-2017,182.0,185.75,178.5,180.0,59782,897,Time Technoplast Limited
8-November-2017,187.8,193.3,182.1,183.45,29915,708,Time Technoplast Limited
7-November-2017,186.95,197.2,184.8,187.1,88901,1406,Time Technoplast Limited
6-November-2017,183.6,189.3,183.0,187.2,65105,888,Time Technoplast Limited
3-November-2017,186.65,191.2,184.1,185.25,32155,414,Time Technoplast Limited
2-November-2017,187.35,188.95,186.4,187.65,27517,748,Time Technoplast Limited
1-November-2017,188.4,190.15,185.5,188.15,46242,631,Time Technoplast Limited
31-October-2017,189.0,189.9,184.0,186.25,38756,708,Time Technoplast Limited
30-October-2017,188.0,190.85,187.0,188.85,13770,215,Time Technoplast Limited
27-October-2017,188.0,190.5,186.0,188.75,13772,201,Time Technoplast Limited
26-October-2017,188.0,191.0,185.85,188.1,33021,483,Time Technoplast Limited
25-October-2017,194.0,194.0,188.35,189.65,21505,296,Time Technoplast Limited
24-October-2017,194.1,195.45,191.5,192.3,39357,436,Time Technoplast Limited
23-October-2017,195.0,195.7,191.3,192.55,23549,392,Time Technoplast Limited
19-October-2017,197.8,197.8,188.7,193.1,8995,135,Time Technoplast Limited
18-October-2017,192.05,194.4,190.55,193.6,33398,520,Time Technoplast Limited
17-October-2017,193.95,196.7,190.55,192.05,62169,1147,Time Technoplast Limited
16-October-2017,198.4,198.4,191.4,192.35,43196,535,Time Technoplast Limited
13-October-2017,194.95,199.1,194.95,195.9,25018,397,Time Technoplast Limited
