Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
9-February-2015,2.26,2.29,2.23,2.25,18457,35
6-February-2015,2.49,2.52,2.3,2.34,17931,67
5-February-2015,2.45,2.54,2.41,2.42,18999,102
4-February-2015,2.5,2.51,2.4,2.5,7615,29
3-February-2015,2.6,2.6,2.38,2.49,9725,38
2-February-2015,2.32,2.5,2.32,2.5,2984,19
30-January-2015,2.3,2.4,2.25,2.39,5572,29
29-January-2015,2.42,2.47,2.27,2.3,20259,98
28-January-2015,2.36,2.53,2.36,2.37,12999,44
27-January-2015,2.47,2.59,2.47,2.48,3340,10
23-January-2015,2.53,2.67,2.51,2.57,20360,67
22-January-2015,2.59,2.59,2.36,2.59,16274,75
21-January-2015,2.54,2.54,2.47,2.47,16462,43
20-January-2015,2.74,2.74,2.59,2.59,24872,52
19-January-2015,2.61,2.74,2.61,2.72,13803,40
16-January-2015,2.79,2.84,2.7,2.74,30800,108
15-January-2015,2.8,2.8,2.71,2.71,49300,99
14-January-2015,2.9,2.9,2.85,2.85,13968,35
13-January-2015,3.14,3.23,2.99,2.99,52827,145
12-January-2015,3.44,3.44,3.14,3.14,33352,174
9-January-2015,3.36,3.4,2.9,3.3,79086,312
8-January-2015,2.71,3.14,2.71,3.12,91227,204
7-January-2015,2.8,2.9,2.61,2.86,90124,270
6-January-2015,2.45,2.8,2.41,2.64,73834,243
5-January-2015,2.39,2.6,2.25,2.55,91725,293
2-January-2015,2.2,2.37,2.11,2.23,39902,138
1-January-2015,1.94,2.29,1.94,2.28,42380,139
