Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
4-September-2017,31.75,31.75,29.0,30.6,3842,27
1-September-2017,27.5,31.45,27.2,28.4,1805,15
31-August-2017,28.05,28.05,28.05,28.05,48,2
30-August-2017,29.0,31.8,28.1,29.0,2763,36
29-August-2017,29.0,31.85,28.0,31.55,1362,13
28-August-2017,24.65,31.85,23.25,31.55,1148,23
24-August-2017,28.0,28.0,28.0,28.0,20,1
23-August-2017,28.0,28.0,27.55,27.9,2611,13
21-August-2017,29.05,29.05,27.2,28.05,133,9
18-August-2017,26.6,29.25,24.2,28.85,1087,15
17-August-2017,32.0,32.0,26.0,27.2,134,7
16-August-2017,28.05,30.0,28.05,28.05,1362,11
14-August-2017,28.0,30.0,28.0,28.1,151,6
11-August-2017,28.05,30.0,28.05,29.35,497,4
10-August-2017,30.0,30.0,28.1,28.2,622,6
9-August-2017,30.0,30.0,30.0,30.0,350,6
8-August-2017,30.0,30.5,28.05,28.7,1266,21
7-August-2017,30.0,30.0,30.0,30.0,250,2
4-August-2017,29.05,30.05,29.05,30.05,451,9
3-August-2017,32.45,32.45,30.05,30.05,550,6
2-August-2017,30.1,30.1,30.1,30.1,10,1
1-August-2017,30.0,30.0,30.0,30.0,300,1
31-July-2017,30.25,30.25,30.25,30.25,1089,11
28-July-2017,31.0,32.8,30.15,31.05,250,9
26-July-2017,32.0,32.0,32.0,32.0,150,3
25-July-2017,32.35,33.0,32.25,32.3,2300,20
24-July-2017,29.75,30.1,29.75,30.05,1913,16
21-July-2017,32.45,32.5,30.5,30.5,3773,14
20-July-2017,30.5,33.8,29.3,31.45,3909,36
19-July-2017,31.0,32.0,30.75,30.75,608,7
18-July-2017,33.4,33.4,30.25,31.9,1504,23
17-July-2017,30.5,33.45,30.25,30.25,197,4
14-July-2017,30.05,30.55,30.05,30.55,894,6
13-July-2017,32.7,32.7,32.7,32.7,100,1
12-July-2017,31.0,33.0,31.0,33.0,52,4
11-July-2017,31.9,33.25,30.8,33.25,2009,18
10-July-2017,30.0,33.15,30.0,31.9,919,19
7-July-2017,33.8,33.8,29.15,30.1,1652,30
6-July-2017,29.15,32.0,29.15,29.3,106,3
5-July-2017,30.0,32.9,29.3,31.75,2679,12
4-July-2017,31.9,32.9,29.2,32.5,100,5
3-July-2017,30.5,30.5,30.5,30.5,150,2
30-June-2017,30.0,31.0,30.0,30.9,1242,12
29-June-2017,29.5,31.0,29.05,29.25,675,12
28-June-2017,31.75,33.4,31.0,31.0,140,4
27-June-2017,30.05,31.75,29.55,29.75,443,10
23-June-2017,30.1,32.9,30.1,31.0,4334,14
22-June-2017,32.55,32.9,30.6,32.35,6335,10
21-June-2017,31.45,32.5,29.5,32.45,16751,38
20-June-2017,30.7,31.0,29.25,31.0,1614,11
19-June-2017,31.8,31.85,28.9,29.45,4323,28
16-June-2017,28.25,31.8,28.0,29.3,2050,13
13-June-2017,31.8,31.8,29.35,29.35,881,5
12-June-2017,30.0,31.6,28.2,30.3,917,14
9-June-2017,29.05,32.85,29.05,30.0,2071,19
8-June-2017,31.5,31.5,31.5,31.5,500,1
7-June-2017,28.3,31.9,28.3,31.9,195,5
6-June-2017,27.65,32.25,27.65,32.15,1447,20
5-June-2017,30.75,30.75,27.25,29.35,5,5
2-June-2017,28.2,31.9,28.0,28.7,514,6
1-June-2017,29.1,29.1,29.05,29.05,2,2
31-May-2017,33.65,33.65,31.0,31.0,586,12
30-May-2017,29.7,33.85,29.7,33.85,626,5
29-May-2017,31.9,32.0,30.5,31.9,7473,4
26-May-2017,30.6,32.5,30.6,32.5,1107,6
25-May-2017,30.0,33.0,30.0,31.5,1778,9
24-May-2017,31.8,31.95,29.7,31.5,2332,30
23-May-2017,29.25,33.6,29.15,29.75,904,17
22-May-2017,29.3,32.9,29.3,31.95,366,12
19-May-2017,31.2,32.5,31.0,31.1,1253,12
18-May-2017,30.0,32.2,30.0,31.5,1626,14
17-May-2017,30.9,30.9,29.2,29.3,149,10
16-May-2017,30.0,31.6,28.25,30.95,711,7
12-May-2017,30.35,30.35,30.35,30.35,91,3
11-May-2017,29.9,31.9,29.7,31.7,3254,40
10-May-2017,32.95,32.95,32.95,32.95,5,1
9-May-2017,31.2,31.2,31.0,31.0,759,4
8-May-2017,30.45,33.8,30.05,31.15,210,7
5-May-2017,33.0,33.0,31.15,32.65,1835,12
4-May-2017,28.85,34.9,28.85,32.95,2750,22
3-May-2017,31.45,32.8,29.5,31.85,4952,32
2-May-2017,31.75,31.85,27.55,31.7,2314,25
28-April-2017,31.95,31.95,28.9,30.0,272,5
27-April-2017,30.3,32.1,30.3,31.95,2400,12
26-April-2017,31.65,31.65,29.2,29.55,2002,19
25-April-2017,32.1,32.1,29.1,31.3,2962,23
24-April-2017,29.75,32.15,27.45,32.15,1579,28
21-April-2017,32.95,32.95,29.0,29.25,372,8
20-April-2017,30.85,31.0,28.25,30.25,4765,40
19-April-2017,28.25,28.25,28.25,28.25,10,1
18-April-2017,29.0,31.3,29.0,31.3,4,3
17-April-2017,30.1,32.2,29.2,29.25,2527,21
13-April-2017,30.0,32.4,27.5,32.4,941,8
12-April-2017,27.55,30.05,27.55,30.05,147,5
11-April-2017,30.2,30.2,30.2,30.2,21,1
10-April-2017,25.3,27.6,25.3,27.6,1150,11
7-April-2017,30.0,30.0,27.55,27.6,2306,39
6-April-2017,26.7,29.0,26.55,28.95,2102,15
5-April-2017,29.2,30.65,27.75,27.9,1185,10
3-April-2017,29.2,29.2,29.2,29.2,210,3
31-March-2017,30.85,30.85,30.5,30.7,90,3
30-March-2017,27.9,29.8,27.9,29.5,12,5
29-March-2017,29.0,29.6,26.95,29.35,1373,16
28-March-2017,25.8,28.25,25.8,28.2,36600,41
27-March-2017,27.05,28.5,27.05,27.05,5200,25
24-March-2017,27.1,28.45,27.1,28.45,776,7
23-March-2017,28.5,28.5,28.5,28.5,200,1
22-March-2017,28.9,28.9,28.9,28.9,1,1
21-March-2017,27.95,27.95,27.95,27.95,5,1
20-March-2017,25.5,26.8,25.5,26.7,2254,16
17-March-2017,26.0,28.0,25.6,25.65,6199,29
16-March-2017,26.85,26.85,26.75,26.75,300,5
15-March-2017,28.05,28.05,28.0,28.0,150,3
14-March-2017,29.45,29.45,29.4,29.4,52,2
10-March-2017,32.5,32.5,30.9,30.9,208,7
9-March-2017,31.9,32.5,30.15,32.5,471,10
8-March-2017,29.55,31.7,29.5,31.7,736,6
7-March-2017,32.0,32.0,30.8,30.85,195,5
6-March-2017,32.4,32.4,30.8,32.4,63,5
3-March-2017,32.4,32.4,29.45,32.2,564,18
2-March-2017,28.35,31.0,28.25,31.0,2574,27
1-March-2017,28.0,29.6,28.0,29.6,1500,10
28-February-2017,26.55,28.45,26.55,28.2,1464,12
27-February-2017,27.55,27.55,27.55,27.55,250,1
23-February-2017,27.5,28.85,26.2,28.65,6837,25
21-February-2017,27.5,27.5,26.05,27.5,1202,10
20-February-2017,26.2,27.35,24.9,27.35,1587,16
17-February-2017,26.2,26.2,26.2,26.2,10,1
16-February-2017,26.8,26.85,25.0,25.0,1272,14
15-February-2017,25.65,25.65,24.6,25.65,501,3
14-February-2017,25.65,25.65,25.65,25.65,50,1
13-February-2017,27.8,27.8,25.5,25.65,249,7
10-February-2017,26.35,27.9,26.35,26.5,2243,27
9-February-2017,27.7,27.7,27.7,27.7,1,1
8-February-2017,26.5,26.5,25.1,26.5,640,5
7-February-2017,25.65,27.0,25.65,25.75,1323,10
6-February-2017,26.0,27.1,25.1,26.95,1530,13
3-February-2017,25.15,26.4,25.15,26.4,1705,13
2-February-2017,25.0,25.15,25.0,25.15,112,3
31-January-2017,26.0,26.1,26.0,26.1,1115,3
30-January-2017,27.5,27.5,26.0,26.0,930,7
27-January-2017,26.25,26.55,26.2,26.3,7825,38
25-January-2017,27.55,28.9,27.55,27.55,256,5
24-January-2017,27.55,29.0,27.55,29.0,6,2
23-January-2017,29.0,29.0,29.0,29.0,2500,1
20-January-2017,28.45,28.5,28.45,28.45,375,5
19-January-2017,27.25,27.7,25.9,27.3,638,9
18-January-2017,27.25,27.25,27.25,27.25,100,1
17-January-2017,26.05,26.05,26.0,26.0,315,5
16-January-2017,30.0,30.0,27.35,27.35,141,2
13-January-2017,28.75,28.75,28.75,28.75,105,2
12-January-2017,30.15,30.15,30.15,30.15,195,3
11-January-2017,30.6,30.6,27.75,30.4,260,6
10-January-2017,29.2,29.2,29.2,29.2,50,1
4-January-2017,25.35,27.9,25.35,27.9,332,11
29-December-2016,26.65,26.65,26.65,26.65,169,3
27-December-2016,25.5,28.1,25.5,28.05,601,14
26-December-2016,27.0,27.0,26.8,26.8,175,2
19-December-2016,25.65,28.15,25.65,28.15,254,6
16-December-2016,26.85,26.85,26.85,26.85,230,6
15-December-2016,28.25,28.25,28.25,28.25,153,8
14-December-2016,29.7,29.7,29.7,29.7,110,5
12-December-2016,31.25,31.25,31.25,31.25,608,5
9-December-2016,32.75,32.8,32.75,32.8,25,2
30-November-2016,30.4,32.85,30.4,32.85,17,2
28-November-2016,31.95,31.95,31.95,31.95,1,1
24-November-2016,30.45,30.45,30.45,30.45,1,1
23-November-2016,27.65,29.1,27.65,29.1,111,3
11-November-2016,29.1,29.1,29.1,29.1,75,2
10-November-2016,30.55,30.55,30.55,30.55,200,1
8-November-2016,32.2,32.2,32.15,32.15,600,2
7-November-2016,33.85,33.85,33.8,33.8,16,3
4-November-2016,32.3,32.3,32.3,32.3,100,2
3-November-2016,31.4,33.95,31.4,33.95,201,3
2-November-2016,32.0,33.0,29.9,33.0,1326,17
1-November-2016,31.5,31.5,28.55,31.45,231,7
30-October-2016,33.0,33.0,30.0,30.0,75,2
27-October-2016,31.45,31.45,31.45,31.45,1,1
26-October-2016,28.1,30.0,28.1,30.0,51,2
25-October-2016,29.5,29.5,29.5,29.5,1466,7
21-October-2016,28.1,28.15,28.1,28.1,1600,5
20-October-2016,29.55,29.55,29.4,29.4,3848,11
19-October-2016,29.1,30.95,29.1,30.9,47,4
18-October-2016,29.5,30.45,28.05,30.45,2495,16
17-October-2016,27.25,29.5,27.25,29.5,101,3
14-October-2016,28.6,28.6,28.6,28.6,1,1
13-October-2016,27.3,27.3,27.25,27.25,500,4
10-October-2016,28.0,28.05,27.05,27.05,1000,6
7-October-2016,29.2,29.25,26.75,26.75,1368,7
6-October-2016,27.9,27.9,27.9,27.9,10,1
4-October-2016,28.3,29.3,27.1,27.1,386,8
28-September-2016,27.95,27.95,27.95,27.95,300,5
26-September-2016,29.4,29.4,29.4,29.4,150,1
23-September-2016,27.9,29.25,27.9,29.15,31,4
22-September-2016,28.95,28.95,27.9,27.9,165,3
20-September-2016,28.35,28.35,26.9,28.0,3151,5
19-September-2016,28.0,28.0,25.45,27.0,433,10
14-September-2016,26.75,26.75,26.75,26.75,1001,4
12-September-2016,26.5,28.15,25.55,28.15,3025,16
9-September-2016,26.95,26.95,26.85,26.85,265,5
2-September-2016,25.7,28.3,25.65,28.25,751,12
31-August-2016,27.0,27.0,27.0,27.0,100,1
30-August-2016,26.85,26.85,26.7,26.7,100,3
29-August-2016,29.2,29.2,28.0,28.0,1100,5
26-August-2016,28.5,29.2,28.5,29.2,601,2
24-August-2016,27.1,29.2,27.1,29.2,2608,8
23-August-2016,28.5,29.0,28.5,28.5,427,7
19-August-2016,30.15,30.15,30.0,30.0,10,2
18-August-2016,28.85,28.85,28.8,28.8,2,2
17-August-2016,27.65,27.65,27.55,27.55,3295,3
12-August-2016,29.2,29.2,29.0,29.0,100,6
10-August-2016,27.95,28.25,27.95,28.0,834,6
9-August-2016,28.5,28.5,28.0,28.0,200,2
8-August-2016,27.0,29.2,27.0,29.2,202,4
5-August-2016,27.0,28.0,27.0,28.0,110,2
4-August-2016,25.45,28.0,25.45,28.0,310,6
3-August-2016,26.7,26.7,26.7,26.7,1,1
2-August-2016,26.1,26.1,26.0,26.0,740,6
1-August-2016,26.0,26.0,26.0,26.0,5,1
29-July-2016,26.15,26.15,26.1,26.1,50,2
28-July-2016,26.2,26.2,26.2,26.2,500,2
27-July-2016,27.2,27.25,26.1,26.1,800,7
26-July-2016,26.05,26.1,26.05,26.1,425,3
25-July-2016,27.55,27.55,26.15,26.15,611,9
22-July-2016,27.3,27.3,26.25,26.25,26,2
21-July-2016,26.0,27.3,26.0,26.0,542,5
20-July-2016,25.4,26.0,25.4,26.0,863,3
19-July-2016,27.5,27.5,26.5,26.6,405,6
18-July-2016,27.4,29.8,27.4,27.55,2052,6
15-July-2016,27.75,28.8,26.4,28.8,3080,8
13-July-2016,29.85,29.85,27.7,27.75,201,6
12-July-2016,28.9,28.9,28.9,28.9,294,4
11-July-2016,26.2,27.6,26.2,27.6,912,7
8-July-2016,26.3,26.3,26.3,26.3,500,2
7-July-2016,27.5,27.5,27.5,27.5,30,1
5-July-2016,27.5,27.5,27.5,27.5,1050,5
4-July-2016,26.25,26.25,26.25,26.25,200,1
30-June-2016,26.1,26.1,26.1,26.1,1000,2
29-June-2016,26.1,26.25,26.1,26.25,308,5
28-June-2016,26.0,26.0,26.0,26.0,50,1
27-June-2016,26.6,27.3,26.6,27.3,500,2
23-June-2016,28.0,28.0,28.0,28.0,50,1
21-June-2016,27.0,28.45,27.0,28.45,68,2
20-June-2016,28.0,28.0,28.0,28.0,1,1
15-June-2016,27.3,27.3,27.3,27.3,150,3
13-June-2016,26.1,26.1,26.1,26.1,415,3
10-June-2016,27.35,27.35,27.35,27.35,1,1
9-June-2016,25.5,26.5,25.5,26.5,300,2
8-June-2016,23.15,25.45,23.1,25.45,1501,9
6-June-2016,24.3,24.4,24.3,24.3,90,5
2-June-2016,25.5,25.5,25.5,25.5,900,5
1-June-2016,24.35,26.8,24.35,26.8,697,3
30-May-2016,25.6,25.6,25.6,25.6,700,4
27-May-2016,24.7,27.0,24.7,26.9,1052,7
25-May-2016,25.9,25.9,25.9,25.9,140,1
23-May-2016,26.65,26.65,26.35,26.35,122,2
20-May-2016,30.55,30.55,27.65,27.65,808,9
19-May-2016,29.2,29.2,29.1,29.1,14,3
18-May-2016,30.6,30.6,30.6,30.6,8,1
17-May-2016,29.45,29.45,29.45,29.45,5,1
16-May-2016,26.9,28.1,26.6,28.1,1055,4
13-May-2016,27.0,27.0,26.85,26.85,101,4
12-May-2016,29.0,29.0,28.25,28.25,1003,10
11-May-2016,27.75,29.75,27.7,29.7,205,5
10-May-2016,27.1,28.95,27.0,28.95,505,6
9-May-2016,28.4,28.4,28.4,28.4,100,1
6-May-2016,28.4,28.4,28.4,28.4,5,1
5-May-2016,26.65,29.2,26.6,27.05,506,8
4-May-2016,27.9,27.9,27.9,27.9,50,1
3-May-2016,27.15,29.95,27.15,29.3,839,17
2-May-2016,26.05,28.65,26.05,28.55,722,10
29-April-2016,27.35,27.35,27.3,27.3,21,4
27-April-2016,28.0,28.65,28.0,28.65,704,7
26-April-2016,25.75,27.3,25.75,27.3,1950,5
25-April-2016,26.0,26.0,26.0,26.0,300,2
22-April-2016,25.75,26.95,25.75,26.0,4138,15
21-April-2016,27.0,27.0,25.7,25.7,345,5
18-April-2016,27.05,27.05,26.95,26.95,170,6
8-April-2016,28.4,28.4,28.25,28.25,301,6
7-April-2016,29.7,29.7,29.7,29.7,340,4
5-April-2016,31.25,31.25,31.25,31.25,1,1
4-April-2016,27.3,30.0,27.3,30.0,21,4
31-March-2016,28.6,28.6,28.6,28.6,559,3
30-March-2016,28.5,28.6,28.5,28.6,692,2
29-March-2016,29.75,29.75,29.75,29.75,6000,1
28-March-2016,30.95,30.95,26.55,26.7,247,7
23-March-2016,28.0,29.75,28.0,29.75,55,2
21-March-2016,27.25,27.25,26.0,26.0,152,4
18-March-2016,27.0,27.0,27.0,27.0,5,1
17-March-2016,26.05,26.05,26.05,26.05,100,2
16-March-2016,27.55,27.55,27.0,27.0,500,4
15-March-2016,30.0,30.0,27.75,27.75,300,4
14-March-2016,27.5,31.25,27.5,30.75,161,4
11-March-2016,31.75,31.75,27.9,30.0,128,8
10-March-2016,29.0,29.0,28.0,28.0,380,3
9-March-2016,30.0,31.75,30.0,30.0,151,2
8-March-2016,33.5,33.5,27.7,31.4,966,15
4-March-2016,30.0,30.9,26.0,28.55,2555,24
3-March-2016,30.1,30.1,30.1,30.1,100,1
2-March-2016,30.0,30.0,30.0,30.0,133,2
1-March-2016,29.9,34.95,29.9,31.4,361,9
29-February-2016,30.5,30.5,30.5,30.5,5,1
25-February-2016,31.5,31.5,30.5,30.5,500,5
24-February-2016,26.15,32.3,26.15,30.0,813,11
23-February-2016,32.0,32.0,31.0,31.5,200,2
19-February-2016,34.5,34.5,34.3,34.3,1450,2
17-February-2016,32.0,32.0,32.0,32.0,200,1
16-February-2016,31.2,34.5,31.0,31.0,1246,18
15-February-2016,32.1,33.95,32.1,33.05,3760,17
12-February-2016,30.1,32.1,27.9,30.3,1985,30
11-February-2016,34.0,34.85,34.0,34.85,8107,8
10-February-2016,32.0,32.0,32.0,32.0,250,4
9-February-2016,33.5,34.0,32.0,33.4,115,7
8-February-2016,30.45,34.65,30.0,33.85,1097,17
5-February-2016,31.65,35.0,27.7,35.0,201,9
3-February-2016,31.65,38.15,31.5,33.05,2926,32
1-February-2016,32.0,35.0,32.0,35.0,400,2
29-January-2016,33.5,35.0,32.3,32.4,186,9
28-January-2016,32.95,38.3,32.95,35.1,267,9
27-January-2016,32.0,36.5,32.0,35.65,3001,3
25-January-2016,34.0,34.0,32.5,34.0,101,2
22-January-2016,33.25,34.3,33.0,34.3,512,7
21-January-2016,33.0,35.0,33.0,34.35,362,6
20-January-2016,33.0,36.5,33.0,36.5,300,3
19-January-2016,35.45,36.0,35.45,35.85,1200,4
18-January-2016,34.2,34.5,34.2,34.5,208,2
15-January-2016,37.6,37.6,37.6,37.6,100,1
14-January-2016,35.0,39.9,34.2,34.2,195,12
13-January-2016,35.5,38.0,35.5,38.0,3051,15
12-January-2016,37.75,37.75,37.75,37.75,2500,1
11-January-2016,37.0,37.5,37.0,37.25,891,4
8-January-2016,38.05,39.0,38.05,39.0,451,6
7-January-2016,39.5,39.8,38.0,38.05,680,7
6-January-2016,38.75,39.15,35.0,39.15,21864,67
5-January-2016,35.95,36.2,31.0,35.6,12510,76
4-January-2016,30.05,34.15,30.05,32.95,234,12
1-January-2016,33.9,33.9,31.0,31.5,61,4
30-December-2015,35.5,35.5,31.55,32.0,3812,46
29-December-2015,31.55,35.0,31.15,33.3,3620,47
28-December-2015,31.0,34.3,30.0,33.55,4300,49
24-December-2015,32.45,32.45,30.5,31.2,1728,13
23-December-2015,29.55,29.55,29.5,29.5,100,2
22-December-2015,30.4,30.9,30.4,30.6,503,6
21-December-2015,31.5,31.5,28.8,29.8,116,5
18-December-2015,29.9,30.0,29.9,30.0,301,3
17-December-2015,32.35,32.35,27.4,29.4,2193,26
16-December-2015,32.0,32.0,29.55,30.35,2907,18
15-December-2015,29.45,30.0,29.35,29.4,2070,16
14-December-2015,30.0,30.6,30.0,30.6,100,2
11-December-2015,33.4,33.4,30.0,30.6,422,10
10-December-2015,32.25,32.25,29.6,30.5,65,5
9-December-2015,30.1,30.1,29.4,29.45,666,10
8-December-2015,33.7,33.7,30.0,30.6,162,10
7-December-2015,29.3,31.5,29.3,30.65,937,15
4-December-2015,29.65,30.85,29.05,29.45,1395,15
3-December-2015,29.95,32.0,29.35,32.0,803,18
2-December-2015,33.0,33.0,30.05,31.1,343,14
1-December-2015,33.15,33.15,31.45,31.45,1999,17
30-November-2015,30.05,31.5,30.0,30.2,225,9
27-November-2015,33.5,34.5,30.05,30.85,1475,51
26-November-2015,30.1,32.8,29.0,31.6,955,20
24-November-2015,30.1,31.95,29.55,30.7,216,9
23-November-2015,32.75,32.75,32.75,32.75,5,1
19-November-2015,29.9,32.45,29.7,30.0,1648,26
18-November-2015,32.9,35.0,29.7,32.45,395,6
17-November-2015,29.35,32.9,29.35,32.9,255,2
16-November-2015,32.0,32.0,29.1,31.65,262,10
13-November-2015,29.1,30.95,29.0,30.35,115,5
11-November-2015,31.9,32.0,28.5,29.85,1515,13
10-November-2015,29.1,29.1,29.0,29.1,240,5
9-November-2015,28.8,30.95,28.8,28.95,141,3
6-November-2015,28.8,31.4,28.8,31.4,51,4
5-November-2015,31.95,31.95,31.95,31.95,50,2
3-November-2015,31.95,31.95,31.95,31.95,5,1
2-November-2015,31.95,31.95,27.9,27.95,302,7
30-October-2015,28.0,30.7,26.5,28.35,110,8
29-October-2015,28.05,30.9,28.0,30.0,82,5
28-October-2015,32.0,32.0,27.85,28.7,15,3
27-October-2015,29.1,31.0,29.1,31.0,355,5
26-October-2015,27.55,31.4,27.5,29.1,1320,20
23-October-2015,32.0,32.0,32.0,32.0,1,1
21-October-2015,29.15,31.9,29.15,31.0,89,5
20-October-2015,29.1,31.85,29.1,31.35,143,6
16-October-2015,34.85,34.85,30.5,32.25,18,3
15-October-2015,35.95,35.95,29.25,33.0,2144,25
14-October-2015,30.0,34.0,30.0,33.45,675,10
13-October-2015,31.95,31.95,31.95,31.95,5,1
9-October-2015,33.95,33.95,30.0,31.55,936,19
8-October-2015,29.55,30.0,29.5,29.65,150,3
7-October-2015,34.0,34.0,28.1,32.95,8659,89
5-October-2015,28.05,33.9,27.6,32.4,312,9
1-October-2015,36.0,36.0,26.25,30.1,8922,59
30-September-2015,34.5,34.5,31.6,31.6,136,3
29-September-2015,30.0,34.05,30.0,33.9,521,7
28-September-2015,32.1,35.85,32.0,32.25,606,16
24-September-2015,37.0,38.0,32.0,35.0,1007,11
23-September-2015,32.3,35.55,32.3,35.55,3,2
22-September-2015,38.0,38.0,32.15,33.15,117,19
18-September-2015,34.7,34.7,34.2,34.2,4,3
16-September-2015,36.5,36.5,30.1,32.05,132,17
15-September-2015,31.35,34.85,31.0,32.0,1736,43
14-September-2015,36.85,36.85,36.85,36.85,2,1
10-September-2015,36.0,36.0,31.6,36.0,52,6
9-September-2015,29.35,35.0,29.35,34.95,131,9
8-September-2015,35.35,35.35,35.35,35.35,1,1
7-September-2015,30.25,30.25,30.25,30.25,50,1
4-September-2015,35.95,35.95,31.0,33.5,2006,15
3-September-2015,35.0,36.9,35.0,36.0,62,4
2-September-2015,35.05,35.95,32.5,32.55,734,14
1-September-2015,37.0,37.0,32.1,32.6,234,7
31-August-2015,36.5,36.5,33.5,33.55,210,4
28-August-2015,31.1,37.95,31.0,32.0,407,16
27-August-2015,35.0,35.0,34.95,34.95,10,2
25-August-2015,32.0,32.0,32.0,32.0,4120,2
24-August-2015,32.85,35.25,32.8,32.85,414,7
21-August-2015,39.0,40.0,34.1,36.7,112,7
20-August-2015,33.25,36.95,33.25,36.5,642,10
19-August-2015,40.0,40.0,34.1,36.95,1121,18
18-August-2015,33.5,37.0,33.0,36.4,719,16
17-August-2015,32.0,35.95,32.0,34.95,365,14
14-August-2015,34.0,36.0,33.25,33.45,59,6
13-August-2015,32.0,35.0,32.0,32.35,260,13
12-August-2015,37.8,37.8,35.0,35.0,158,7
11-August-2015,38.4,38.4,34.35,34.85,1029,5
10-August-2015,32.6,35.0,32.0,34.05,1084,26
7-August-2015,38.9,38.9,33.2,34.5,7354,27
6-August-2015,39.0,40.1,32.5,34.1,2792,51
5-August-2015,38.5,38.5,36.2,36.6,777,15
4-August-2015,36.0,39.0,36.0,37.4,1135,19
3-August-2015,39.6,39.6,36.8,37.0,517,7
31-July-2015,39.0,40.0,34.7,35.9,2785,50
30-July-2015,41.5,41.5,35.75,37.8,417,14
29-July-2015,39.7,39.7,35.1,37.5,288,12
28-July-2015,37.0,40.0,37.0,37.4,162,11
27-July-2015,37.0,37.0,33.0,34.75,1008,24
24-July-2015,40.0,40.0,35.0,35.95,957,45
23-July-2015,40.0,40.0,35.1,35.2,826,22
22-July-2015,39.9,39.9,33.0,38.2,5650,77
21-July-2015,38.0,38.0,33.25,33.8,830,20
20-July-2015,32.0,36.8,32.0,35.25,645,22
17-July-2015,34.1,36.2,32.5,33.15,6537,54
16-July-2015,37.35,43.0,35.5,35.7,4900,52
15-July-2015,32.5,38.55,32.5,38.55,14181,141
14-July-2015,30.7,35.0,30.5,32.15,2070,21
13-July-2015,29.25,31.9,29.1,31.8,102,5
10-July-2015,31.0,33.45,31.0,32.0,970,16
9-July-2015,31.9,33.9,29.85,30.8,622,14
8-July-2015,29.9,29.9,29.9,29.9,100,2
7-July-2015,29.5,29.5,29.5,29.5,100,1
6-July-2015,30.0,30.0,30.0,30.0,512,3
3-July-2015,31.0,31.0,28.5,28.5,301,3
2-July-2015,28.4,28.4,28.35,28.35,300,2
1-July-2015,31.9,31.9,29.05,29.05,1061,6
30-June-2015,29.0,29.0,29.0,29.0,770,7
29-June-2015,31.0,31.0,29.1,29.1,106,4
26-June-2015,32.0,32.0,32.0,32.0,20,1
25-June-2015,30.5,32.0,28.75,31.4,3074,19
24-June-2015,27.0,32.0,27.0,31.95,5267,33
23-June-2015,27.5,27.5,27.5,27.5,5,1
22-June-2015,30.0,30.0,30.0,30.0,1,1
19-June-2015,28.0,28.7,27.5,28.15,489,8
18-June-2015,28.0,28.0,28.0,28.0,1000,1
17-June-2015,30.0,30.7,27.3,27.35,2524,28
16-June-2015,26.0,30.0,26.0,29.2,184,8
15-June-2015,28.05,30.6,25.2,27.5,560,9
12-June-2015,27.2,31.7,27.2,30.25,52,14
11-June-2015,25.25,29.75,25.2,28.25,10012,9
10-June-2015,29.25,29.9,27.2,29.0,417,9
9-June-2015,30.0,30.0,29.5,29.85,112,11
8-June-2015,30.0,34.45,28.15,28.95,8488,62
5-June-2015,32.0,34.95,29.0,29.05,659,35
4-June-2015,28.3,33.9,28.3,31.15,10168,21
3-June-2015,31.6,31.6,28.0,30.95,1673,23
2-June-2015,28.0,31.65,28.0,30.0,3579,17
29-May-2015,29.0,31.8,26.2,31.4,717,15
28-May-2015,34.0,34.0,29.0,29.0,30,2
27-May-2015,30.85,31.5,29.05,30.5,1249,24
26-May-2015,30.0,30.0,28.5,28.65,707,10
22-May-2015,32.5,35.0,30.3,32.0,630,20
21-May-2015,31.0,33.45,29.6,32.0,720,13
20-May-2015,35.1,35.1,30.1,32.8,615,8
19-May-2015,30.0,32.0,30.0,32.0,210,3
18-May-2015,31.8,31.8,31.8,31.8,10,1
15-May-2015,34.4,34.4,31.2,32.45,2746,16
14-May-2015,34.95,35.1,30.0,30.35,3402,31
13-May-2015,35.0,35.0,29.55,32.45,3422,11
12-May-2015,31.8,34.0,29.25,31.85,3230,27
11-May-2015,35.0,35.0,30.8,32.25,47,8
8-May-2015,35.0,35.0,28.0,32.95,6648,81
7-May-2015,27.2,30.7,27.0,30.0,65,13
6-May-2015,31.0,33.0,27.8,30.65,4275,33
5-May-2015,30.85,32.75,30.85,31.8,2440,31
4-May-2015,28.95,34.5,27.25,29.45,1035,47
30-April-2015,28.95,28.95,28.95,28.95,5,2
29-April-2015,30.95,30.95,25.55,28.1,2084,92
28-April-2015,27.0,31.0,26.0,26.95,2043,59
27-April-2015,28.5,29.5,28.5,28.5,720,17
24-April-2015,27.0,29.85,27.0,28.6,1137,68
23-April-2015,27.0,27.9,26.55,26.55,605,20
22-April-2015,29.45,29.45,25.05,27.6,639,73
21-April-2015,29.85,29.85,25.0,26.7,1653,102
20-April-2015,30.0,30.0,24.3,27.45,164,60
17-April-2015,28.0,29.0,25.65,27.65,2559,20
16-April-2015,27.35,27.95,26.1,27.3,2218,29
15-April-2015,27.7,29.5,25.0,28.0,1351,46
10-April-2015,28.0,28.0,25.7,26.9,40,21
9-April-2015,24.8,27.7,24.8,26.15,470,28
8-April-2015,24.1,27.8,24.1,27.8,501,8
7-April-2015,28.85,28.85,25.1,25.1,202,10
6-April-2015,29.0,29.0,24.05,26.1,265,14
1-April-2015,24.05,26.75,24.05,26.0,630,28
