Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-February-2023,2670.0,2700.0,2608.5,2680.1,3975,1203,J.K. CEMENT LTD
1-February-2023,2676.4,2763.0,2641.6,2674.25,4763,1244,J.K. CEMENT LTD
31-January-2023,2636.05,2730.0,2636.05,2711.05,10417,4405,J.K. CEMENT LTD
30-January-2023,2599.9,2709.8,2578.1,2685.75,10809,2560,J.K. CEMENT LTD
27-January-2023,2690.0,2690.0,2542.65,2587.45,5857,1390,J.K. CEMENT LTD
25-January-2023,2678.1,2765.0,2616.5,2637.85,5187,1204,J.K. CEMENT LTD
24-January-2023,2765.0,2777.55,2688.8,2700.15,3193,1228,J.K. CEMENT LTD
23-January-2023,2851.95,2855.05,2735.0,2754.45,3875,1202,J.K. CEMENT LTD
20-January-2023,2822.05,2912.3,2822.05,2846.2,2258,661,J.K. CEMENT LTD
19-January-2023,2960.05,2964.55,2904.5,2909.7,1731,504,J.K. CEMENT LTD
18-January-2023,2949.2,2975.35,2928.45,2965.55,2250,547,J.K. CEMENT LTD
17-January-2023,2910.3,2963.1,2897.7,2949.2,3957,836,J.K. CEMENT LTD
16-January-2023,2911.15,2925.5,2882.4,2896.3,1483,528,J.K. CEMENT LTD
13-January-2023,2905.05,2970.0,2880.1,2901.75,3190,949,J.K. CEMENT LTD
12-January-2023,2870.9,2912.15,2856.85,2905.9,1948,822,J.K. CEMENT LTD
11-January-2023,2865.0,2888.6,2847.1,2874.7,1487,436,J.K. CEMENT LTD
10-January-2023,2903.55,2903.55,2834.9,2879.25,1188,396,J.K. CEMENT LTD
9-January-2023,2899.55,2918.0,2857.65,2874.1,1352,311,J.K. CEMENT LTD
6-January-2023,2889.8,2900.25,2858.45,2872.7,1390,499,J.K. CEMENT LTD
5-January-2023,2930.1,2952.6,2871.1,2885.9,2701,879,J.K. CEMENT LTD
4-January-2023,2975.55,2988.95,2905.1,2913.95,3459,814,J.K. CEMENT LTD
3-January-2023,2931.0,2970.9,2931.0,2966.25,2114,501,J.K. CEMENT LTD
2-January-2023,2948.75,2965.4,2916.0,2952.15,1263,329,J.K. CEMENT LTD
30-December-2022,2935.05,2951.25,2901.65,2920.25,1443,427,J.K. CEMENT LTD
29-December-2022,2996.0,2999.1,2904.7,2926.25,2383,567,J.K. CEMENT LTD
28-December-2022,3015.1,3030.4,2993.75,3011.1,1146,239,J.K. CEMENT LTD
27-December-2022,3025.0,3054.55,3005.8,3021.35,3098,662,J.K. CEMENT LTD
26-December-2022,2930.05,3050.25,2891.75,3022.9,4173,985,J.K. CEMENT LTD
23-December-2022,2970.05,3011.9,2874.7,2928.85,5271,1093,J.K. CEMENT LTD
22-December-2022,2993.05,3062.7,2965.0,3039.25,4586,1332,J.K. CEMENT LTD
21-December-2022,3086.45,3145.95,2971.85,3005.25,4343,754,J.K. CEMENT LTD
20-December-2022,3038.05,3099.45,3018.0,3086.4,1388,349,J.K. CEMENT LTD
19-December-2022,3025.05,3084.15,3025.05,3072.2,2133,464,J.K. CEMENT LTD
16-December-2022,3081.0,3093.95,3003.8,3061.35,4078,1004,J.K. CEMENT LTD
15-December-2022,3155.05,3181.2,3070.0,3087.25,3894,855,J.K. CEMENT LTD
14-December-2022,3168.05,3194.25,3152.0,3166.65,1231,250,J.K. CEMENT LTD
13-December-2022,3182.0,3196.7,3119.3,3152.25,2074,372,J.K. CEMENT LTD
12-December-2022,3164.25,3195.35,3091.8,3183.75,2632,520,J.K. CEMENT LTD
9-December-2022,3190.7,3216.3,3134.6,3164.25,2633,541,J.K. CEMENT LTD
8-December-2022,3176.95,3229.45,3172.95,3180.95,4069,566,J.K. CEMENT LTD
7-December-2022,3176.15,3209.45,3160.9,3173.75,3785,706,J.K. CEMENT LTD
6-December-2022,3126.8,3207.7,3126.8,3178.35,3252,630,J.K. CEMENT LTD
5-December-2022,3236.65,3248.05,3167.45,3190.0,3884,591,J.K. CEMENT LTD
2-December-2022,3202.55,3245.95,3193.35,3234.75,9591,1151,J.K. CEMENT LTD
1-December-2022,3069.95,3247.0,3069.95,3202.55,8273,1197,J.K. CEMENT LTD
30-November-2022,3030.05,3091.15,3020.8,3069.9,5366,776,J.K. CEMENT LTD
29-November-2022,3031.95,3065.5,3019.15,3051.8,4336,651,J.K. CEMENT LTD
28-November-2022,3017.8,3055.8,2968.2,3010.6,8390,993,J.K. CEMENT LTD
25-November-2022,2971.15,3024.45,2947.2,3014.2,5286,926,J.K. CEMENT LTD
24-November-2022,2950.8,2989.15,2930.0,2940.3,5000,670,J.K. CEMENT LTD
23-November-2022,2950.05,2990.0,2915.9,2953.45,4800,659,J.K. CEMENT LTD
22-November-2022,2957.5,2961.35,2921.75,2947.2,8349,778,J.K. CEMENT LTD
21-November-2022,2915.05,2971.1,2915.05,2923.05,7265,575,J.K. CEMENT LTD
18-November-2022,2937.15,2937.15,2872.75,2924.35,2034,413,J.K. CEMENT LTD
17-November-2022,2868.45,2955.0,2868.45,2936.1,6042,992,J.K. CEMENT LTD
16-November-2022,2938.95,2996.05,2843.0,2927.55,11766,1804,J.K. CEMENT LTD
15-November-2022,2945.0,2955.9,2895.0,2931.35,4649,616,J.K. CEMENT LTD
14-November-2022,2761.05,2950.0,2761.05,2938.5,16903,2548,J.K. CEMENT LTD
11-November-2022,2794.4,2837.95,2776.55,2823.6,13118,1533,J.K. CEMENT LTD
10-November-2022,2767.1,2802.35,2730.0,2770.25,4594,895,J.K. CEMENT LTD
9-November-2022,2815.5,2868.6,2766.2,2787.1,6870,920,J.K. CEMENT LTD
7-November-2022,2806.5,2816.0,2778.0,2801.15,7500,1091,J.K. CEMENT LTD
4-November-2022,2828.95,2836.0,2764.35,2780.25,3567,755,J.K. CEMENT LTD
3-November-2022,2782.95,2865.0,2752.95,2807.3,4754,791,J.K. CEMENT LTD
2-November-2022,2824.1,2871.0,2789.0,2839.65,15013,1574,J.K. CEMENT LTD
1-November-2022,2712.65,2815.7,2692.3,2799.95,24773,2352,J.K. CEMENT LTD
31-October-2022,2618.65,2720.0,2606.65,2712.65,8923,1430,J.K. CEMENT LTD
28-October-2022,2631.0,2631.0,2580.4,2600.7,1826,375,J.K. CEMENT LTD
27-October-2022,2627.45,2651.9,2585.0,2607.65,3016,635,J.K. CEMENT LTD
25-October-2022,2682.4,2744.95,2615.85,2629.15,108766,938,J.K. CEMENT LTD
24-October-2022,2635.2,2690.0,2635.2,2677.1,1518,280,J.K. CEMENT LTD
21-October-2022,2690.85,2691.0,2634.15,2654.25,3048,695,J.K. CEMENT LTD
20-October-2022,2540.4,2737.05,2540.4,2683.65,7493,1519,J.K. CEMENT LTD
19-October-2022,2537.6,2579.3,2536.5,2568.75,2858,734,J.K. CEMENT LTD
18-October-2022,2520.7,2591.4,2510.0,2537.9,3587,674,J.K. CEMENT LTD
17-October-2022,2484.0,2514.5,2425.55,2502.5,107086,771,J.K. CEMENT LTD
14-October-2022,2537.65,2542.5,2436.2,2480.6,8011,1516,J.K. CEMENT LTD
13-October-2022,2520.7,2536.3,2482.0,2506.85,1919,482,J.K. CEMENT LTD
12-October-2022,2489.45,2536.85,2466.45,2529.95,8226,1302,J.K. CEMENT LTD
11-October-2022,2553.2,2570.05,2478.8,2491.3,52577,541,J.K. CEMENT LTD
10-October-2022,2565.05,2580.2,2527.7,2553.95,2706,761,J.K. CEMENT LTD
7-October-2022,2633.4,2633.4,2540.0,2569.9,8262,1558,J.K. CEMENT LTD
6-October-2022,2588.1,2634.0,2588.1,2625.2,2197,623,J.K. CEMENT LTD
4-October-2022,2621.4,2631.7,2558.0,2588.45,2707,658,J.K. CEMENT LTD
3-October-2022,2612.9,2652.05,2525.65,2550.35,4960,1297,J.K. CEMENT LTD
30-September-2022,2540.0,2643.9,2540.0,2626.2,4799,1274,J.K. CEMENT LTD
29-September-2022,2528.7,2580.8,2513.65,2558.8,3493,844,J.K. CEMENT LTD
28-September-2022,2520.05,2574.6,2485.55,2513.85,5413,1284,J.K. CEMENT LTD
27-September-2022,2471.05,2604.65,2471.05,2557.15,9141,1510,J.K. CEMENT LTD
26-September-2022,2665.0,2665.0,2500.0,2545.15,8509,2192,J.K. CEMENT LTD
23-September-2022,2781.8,2788.35,2622.0,2665.15,7547,1818,J.K. CEMENT LTD
22-September-2022,2829.95,2860.95,2731.5,2757.6,9445,1895,J.K. CEMENT LTD
21-September-2022,2905.3,2932.05,2750.0,2766.25,10354,2431,J.K. CEMENT LTD
20-September-2022,2810.1,2944.0,2801.3,2906.85,7591,1760,J.K. CEMENT LTD
19-September-2022,2825.05,2908.7,2761.45,2816.8,42945,2270,J.K. CEMENT LTD
16-September-2022,2896.4,2948.0,2802.05,2836.85,5824,1806,J.K. CEMENT LTD
15-September-2022,2885.35,2945.0,2863.6,2912.0,13450,2373,J.K. CEMENT LTD
14-September-2022,2843.0,2917.85,2804.0,2890.55,10183,2630,J.K. CEMENT LTD
13-September-2022,2841.05,2925.0,2841.05,2857.2,6736,1656,J.K. CEMENT LTD
12-September-2022,2849.8,2880.0,2807.1,2850.55,5947,1275,J.K. CEMENT LTD
9-September-2022,2977.95,2984.0,2827.65,2839.7,13289,3368,J.K. CEMENT LTD
8-September-2022,2820.05,2963.6,2820.05,2940.35,15427,3156,J.K. CEMENT LTD
7-September-2022,2704.9,2855.3,2704.9,2820.05,9744,2422,J.K. CEMENT LTD
6-September-2022,2725.0,2725.0,2674.85,2707.4,1952,658,J.K. CEMENT LTD
5-September-2022,2696.05,2735.3,2691.9,2700.45,2778,586,J.K. CEMENT LTD
2-September-2022,2695.55,2737.65,2677.4,2703.4,3124,853,J.K. CEMENT LTD
1-September-2022,2719.3,2744.75,2679.05,2692.15,2964,1001,J.K. CEMENT LTD
30-August-2022,2658.75,2736.8,2658.75,2715.3,5404,1539,J.K. CEMENT LTD
29-August-2022,2531.6,2665.0,2531.6,2653.45,4355,1167,J.K. CEMENT LTD
26-August-2022,2639.6,2665.35,2618.05,2652.0,2331,781,J.K. CEMENT LTD
25-August-2022,2661.75,2679.85,2620.1,2627.7,2640,659,J.K. CEMENT LTD
24-August-2022,2668.6,2680.9,2638.5,2663.4,2787,808,J.K. CEMENT LTD
23-August-2022,2620.05,2692.0,2611.5,2658.2,2097,743,J.K. CEMENT LTD
22-August-2022,2689.95,2709.7,2626.5,2651.8,4014,1338,J.K. CEMENT LTD
19-August-2022,2752.0,2785.0,2693.95,2709.7,6503,1772,J.K. CEMENT LTD
18-August-2022,2690.0,2745.0,2680.0,2740.5,15831,1456,J.K. CEMENT LTD
17-August-2022,2639.8,2723.55,2635.0,2699.2,5653,1898,J.K. CEMENT LTD
16-August-2022,2679.0,2701.75,2614.0,2655.3,3956,1171,J.K. CEMENT LTD
12-August-2022,2626.7,2675.0,2615.5,2644.6,1252,493,J.K. CEMENT LTD
11-August-2022,2630.0,2657.0,2606.6,2640.15,3822,1021,J.K. CEMENT LTD
10-August-2022,2604.0,2623.95,2568.95,2605.7,2879,899,J.K. CEMENT LTD
8-August-2022,2635.0,2649.15,2584.1,2599.75,3082,855,J.K. CEMENT LTD
5-August-2022,2535.0,2657.0,2535.0,2620.25,11060,2567,J.K. CEMENT LTD
4-August-2022,2620.0,2620.0,2488.95,2539.0,1909,660,J.K. CEMENT LTD
3-August-2022,2558.05,2566.25,2513.1,2553.55,1989,587,J.K. CEMENT LTD
2-August-2022,2513.15,2583.75,2504.85,2548.85,2223,759,J.K. CEMENT LTD
1-August-2022,2483.9,2545.0,2483.9,2537.45,4251,1303,J.K. CEMENT LTD
29-July-2022,2439.6,2516.9,2439.6,2505.15,4786,1028,J.K. CEMENT LTD
28-July-2022,2444.0,2510.0,2426.75,2435.45,3569,877,J.K. CEMENT LTD
27-July-2022,2398.0,2463.0,2382.2,2456.05,7215,1452,J.K. CEMENT LTD
26-July-2022,2331.55,2447.65,2331.55,2425.35,5653,1427,J.K. CEMENT LTD
25-July-2022,2349.55,2362.5,2320.5,2353.7,3550,909,J.K. CEMENT LTD
22-July-2022,2275.0,2366.6,2250.0,2331.0,4696,1166,J.K. CEMENT LTD
21-July-2022,2245.0,2299.0,2232.7,2279.45,5002,1181,J.K. CEMENT LTD
20-July-2022,2251.0,2266.0,2229.95,2237.0,3225,730,J.K. CEMENT LTD
19-July-2022,2249.0,2251.0,2220.65,2245.4,2704,755,J.K. CEMENT LTD
18-July-2022,2205.15,2258.0,2190.45,2245.45,2217,637,J.K. CEMENT LTD
15-July-2022,2207.0,2207.0,2151.0,2177.85,2128,609,J.K. CEMENT LTD
14-July-2022,2224.5,2240.0,2148.9,2182.6,1554,477,J.K. CEMENT LTD
13-July-2022,2220.0,2261.7,2205.05,2223.9,8576,1322,J.K. CEMENT LTD
12-July-2022,2231.7,2244.0,2189.0,2198.25,2223,473,J.K. CEMENT LTD
11-July-2022,2246.15,2259.95,2215.2,2233.15,4052,874,J.K. CEMENT LTD
8-July-2022,2292.5,2350.0,2235.0,2257.35,18643,2900,J.K. CEMENT LTD
7-July-2022,2282.55,2295.0,2239.15,2284.8,2292,669,J.K. CEMENT LTD
6-July-2022,2171.0,2251.6,2171.0,2247.4,5800,1313,J.K. CEMENT LTD
5-July-2022,2202.45,2213.0,2163.85,2185.85,3561,706,J.K. CEMENT LTD
4-July-2022,2160.0,2201.25,2146.45,2196.05,1651,402,J.K. CEMENT LTD
1-July-2022,2108.25,2160.0,2107.55,2147.05,2545,590,J.K. CEMENT LTD
30-June-2022,2112.0,2135.85,2092.0,2108.25,2729,652,J.K. CEMENT LTD
29-June-2022,2093.05,2135.75,2062.6,2123.05,6425,1205,J.K. CEMENT LTD
28-June-2022,2091.85,2111.7,2042.0,2100.6,3801,859,J.K. CEMENT LTD
27-June-2022,2092.35,2134.45,2086.45,2092.65,6105,1338,J.K. CEMENT LTD
24-June-2022,2047.0,2087.2,2021.85,2057.4,13022,1880,J.K. CEMENT LTD
23-June-2022,2052.0,2073.05,2005.0,2019.55,4722,1036,J.K. CEMENT LTD
22-June-2022,2047.9,2059.75,2020.8,2045.75,3079,604,J.K. CEMENT LTD
21-June-2022,2097.0,2097.0,2023.75,2047.9,4291,1213,J.K. CEMENT LTD
20-June-2022,2080.0,2080.0,2030.65,2052.45,1793,567,J.K. CEMENT LTD
17-June-2022,2134.0,2134.0,2025.1,2038.95,2238,654,J.K. CEMENT LTD
16-June-2022,2185.0,2192.0,2072.05,2089.1,1977,647,J.K. CEMENT LTD
15-June-2022,2150.6,2192.85,2112.1,2117.8,2556,638,J.K. CEMENT LTD
14-June-2022,2098.0,2149.0,2074.05,2134.8,3954,881,J.K. CEMENT LTD
13-June-2022,2100.0,2116.4,2064.65,2102.25,1784,479,J.K. CEMENT LTD
10-June-2022,2087.0,2163.45,2083.7,2150.1,6227,1480,J.K. CEMENT LTD
9-June-2022,2119.2,2138.0,2084.05,2132.75,2378,550,J.K. CEMENT LTD
8-June-2022,2115.0,2175.0,2080.0,2108.75,15681,2658,J.K. CEMENT LTD
7-June-2022,2107.5,2107.5,2045.3,2085.05,5522,1137,J.K. CEMENT LTD
6-June-2022,2146.0,2146.3,2071.05,2094.25,15424,2074,J.K. CEMENT LTD
3-June-2022,2350.05,2350.05,2131.6,2146.3,16701,3261,J.K. CEMENT LTD
2-June-2022,2379.05,2379.1,2313.95,2340.7,2276,573,J.K. CEMENT LTD
1-June-2022,2391.6,2444.0,2361.0,2371.5,2147,766,J.K. CEMENT LTD
31-May-2022,2399.8,2406.65,2370.0,2381.4,1842,648,J.K. CEMENT LTD
30-May-2022,2335.0,2439.7,2335.0,2425.4,5377,970,J.K. CEMENT LTD
27-May-2022,2392.0,2396.9,2325.0,2344.15,1035,339,J.K. CEMENT LTD
26-May-2022,2320.05,2380.1,2199.05,2359.6,3317,965,J.K. CEMENT LTD
25-May-2022,2375.15,2395.0,2301.05,2320.85,4233,975,J.K. CEMENT LTD
24-May-2022,2467.0,2467.0,2341.2,2375.35,4084,1053,J.K. CEMENT LTD
23-May-2022,2480.0,2480.0,2401.6,2438.7,4282,836,J.K. CEMENT LTD
20-May-2022,2353.0,2472.7,2342.05,2450.45,4824,1096,J.K. CEMENT LTD
19-May-2022,2333.3,2362.7,2289.85,2319.05,3431,974,J.K. CEMENT LTD
18-May-2022,2385.0,2454.9,2370.9,2382.45,4184,1007,J.K. CEMENT LTD
17-May-2022,2398.8,2418.0,2325.7,2394.2,2702,694,J.K. CEMENT LTD
16-May-2022,2323.95,2399.4,2282.65,2388.2,4109,1037,J.K. CEMENT LTD
13-May-2022,2371.0,2371.0,2267.0,2304.05,2810,741,J.K. CEMENT LTD
12-May-2022,2331.2,2344.05,2280.6,2330.95,2910,797,J.K. CEMENT LTD
11-May-2022,2351.35,2359.85,2278.2,2340.95,3126,702,J.K. CEMENT LTD
10-May-2022,2384.15,2401.35,2325.0,2333.3,2513,655,J.K. CEMENT LTD
9-May-2022,2404.6,2419.2,2356.2,2387.4,2750,512,J.K. CEMENT LTD
6-May-2022,2465.0,2499.8,2390.85,2423.75,11237,2232,J.K. CEMENT LTD
5-May-2022,2545.0,2550.2,2475.0,2489.15,1282,375,J.K. CEMENT LTD
4-May-2022,2615.0,2615.0,2448.6,2489.9,5219,1309,J.K. CEMENT LTD
2-May-2022,2635.0,2645.1,2550.0,2588.95,4587,925,J.K. CEMENT LTD
