Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-August-2016,15.70,15.70,15.70,15.70,15.689655172413793103,29,1,455.00,29,100.00,0.00,0.00
28-July-2016,16.50,16.50,16.50,16.50,16.500000000000000000,20,1,330.00,20,100.00,0.00,0.00
27-July-2016,17.35,17.35,17.35,17.35,17.350000000000000000,240,3,4164.00,240,100.00,0.00,0.00
26-July-2016,17.40,17.40,16.53,16.53,17.077205882352941176,272,3,4645.00,272,100.00,0.87,-0.87
21-July-2016,17.40,17.40,17.40,17.40,17.400000000000000000,560,11,9744.00,560,100.00,0.00,0.00
20-July-2016,17.13,17.13,17.13,17.13,17.126666666666666666,150,2,2569.00,150,100.00,0.00,0.00
19-July-2016,16.32,16.32,16.32,16.32,16.320000000000000000,150,3,2448.00,150,100.00,0.00,0.00
18-July-2016,15.55,15.55,15.55,15.55,15.545977011494252873,174,4,2705.00,174,100.00,0.00,0.00
15-July-2016,14.11,14.81,14.11,14.81,14.701949860724233983,718,4,10556.00,718,100.00,0.70,0.70
14-July-2016,14.11,14.11,14.11,14.11,14.100000000000000000,50,1,705.00,50,100.00,0.00,0.00
13-July-2016,12.80,13.44,12.80,13.44,13.250000000000000000,284,7,3763.00,284,100.00,0.64,0.64
12-July-2016,12.80,12.80,12.80,12.80,12.784313725490196078,51,1,652.00,51,100.00,0.00,0.00
7-July-2016,12.80,12.80,12.80,12.80,12.800000000000000000,50,1,640.00,50,100.00,0.00,0.00
25-May-2016,12.80,12.80,12.80,12.80,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
24-May-2016,12.80,12.80,12.80,12.80,12.800000000000000000,100,1,1280.00,100,100.00,0.00,0.00
16-May-2016,12.80,12.80,12.80,12.80,12.800000000000000000,100,2,1280.00,100,100.00,0.00,0.00
13-May-2016,12.04,12.62,12.04,12.62,12.122857142857142857,350,2,4243.00,350,100.00,0.58,0.58
12-May-2016,12.04,12.04,12.04,12.04,12.030303030303030303,99,1,1191.00,99,100.00,0.00,0.00
11-May-2016,11.47,11.47,11.47,11.47,11.470000000000000000,100,1,1147.00,100,100.00,0.00,0.00
9-May-2016,10.93,10.93,10.93,10.93,10.930000000000000000,100,2,1093.00,100,100.00,0.00,0.00
5-May-2016,10.93,10.93,10.93,10.93,10.930000000000000000,100,1,1093.00,100,100.00,0.00,0.00
3-May-2016,10.41,10.41,10.41,10.41,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
29-April-2016,9.92,9.92,9.92,9.92,9.920000000000000000,50,2,496.00,50,100.00,0.00,0.00
28-April-2016,9.45,9.45,9.45,9.45,9.444444444444444444,117,2,1105.00,117,100.00,0.00,0.00
26-April-2016,9.00,9.00,9.00,9.00,9.000000000000000000,500,2,4500.00,500,100.00,0.00,0.00
21-April-2016,8.82,8.82,8.82,8.82,8.800000000000000000,25,1,220.00,25,100.00,0.00,0.00
20-April-2016,8.40,8.40,8.40,8.40,8.400000000000000000,20,1,168.00,20,100.00,0.00,0.00
23-March-2016,8.00,8.00,8.00,8.00,8.000000000000000000,11,1,88.00,11,100.00,0.00,0.00
22-March-2016,8.00,8.00,8.00,8.00,8.000000000000000000,131,3,1048.00,131,100.00,0.00,0.00
18-March-2016,8.14,8.14,8.14,8.14,8.125000000000000000,24,1,195.00,24,100.00,0.00,0.00
15-March-2016,7.76,7.76,7.76,7.76,7.727272727272727272,22,1,170.00,22,100.00,0.00,0.00
1-March-2016,7.75,7.75,7.75,7.75,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
10-February-2016,8.00,8.00,8.00,8.00,8.000000000000000000,100,2,800.00,100,100.00,0.00,0.00
27-January-2016,7.85,7.86,7.85,7.86,7.851351351351351351,74,2,581.00,74,100.00,0.01,0.01
22-January-2016,8.26,8.26,8.26,8.26,8.260000000000000000,100,1,826.00,100,100.00,0.00,0.00
6-January-2016,8.26,8.26,8.26,8.26,8.000000000000000000,3,2,24.00,3,100.00,0.00,0.00
5-January-2016,7.87,7.87,7.87,7.87,7.833333333333333333,24,1,188.00,24,100.00,0.00,0.00
1-January-2016,7.50,7.50,7.50,7.50,7.500000000000000000,300,2,2250.00,300,100.00,0.00,0.00
31-December-2015,7.15,7.15,7.15,7.15,7.129032258064516129,31,1,221.00,31,100.00,0.00,0.00
24-December-2015,7.51,7.51,7.51,7.51,7.509803921568627450,153,2,1149.00,153,100.00,0.00,0.00
23-December-2015,7.51,7.51,7.51,7.51,7.500000000000000000,58,1,435.00,58,100.00,0.00,0.00
18-December-2015,7.77,7.77,7.77,7.77,7.770000000000000000,100,1,777.00,100,100.00,0.00,0.00
9-December-2015,8.17,8.17,8.17,8.17,8.165217391304347826,115,3,939.00,115,100.00,0.00,0.00
9-November-2015,8.60,8.60,8.60,8.60,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
1-October-2015,9.00,9.00,9.00,9.00,9.000000000000000000,149,2,1341.00,149,100.00,0.00,0.00
28-September-2015,9.00,9.00,9.00,9.00,9.000000000000000000,4,2,36.00,4,100.00,0.00,0.00
21-September-2015,9.47,9.47,9.47,9.47,9.440000000000000000,25,1,236.00,25,100.00,0.00,0.00
31-August-2015,9.47,9.47,9.47,9.47,9.458333333333333333,24,1,227.00,24,100.00,0.00,0.00
21-August-2015,9.96,9.96,9.96,9.96,9.958715596330275229,218,1,2171.00,218,100.00,0.00,0.00
19-August-2015,9.96,9.96,9.96,9.96,9.950819672131147540,61,2,607.00,61,100.00,0.00,0.00
18-August-2015,10.48,10.48,10.48,10.48,10.476923076923076923,130,1,1362.00,130,100.00,0.00,0.00
7-August-2015,11.02,11.02,11.02,11.02,11.000000000000000000,25,1,275.00,25,100.00,0.00,0.00
6-August-2015,10.50,10.50,10.50,10.50,10.400000000000000000,5,1,52.00,5,100.00,0.00,0.00
5-August-2015,10.01,10.01,10.01,10.01,10.000000000000000000,51,1,510.00,51,100.00,0.00,0.00
4-August-2015,10.50,10.50,10.01,10.01,10.006849315068493150,146,3,1461.00,146,100.00,0.49,-0.49
3-August-2015,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,100,100.00,0.00,0.00
31-July-2015,10.11,10.11,10.11,10.11,10.090909090909090909,44,1,444.00,44,100.00,0.00,0.00
30-July-2015,9.21,9.63,9.21,9.63,9.200000000000000000,40,2,368.00,40,100.00,0.42,0.42
29-July-2015,9.18,9.18,9.18,9.18,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
28-July-2015,8.75,8.75,8.75,8.75,8.727272727272727272,11,2,96.00,11,100.00,0.00,0.00
27-July-2015,8.34,8.34,8.34,8.34,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
21-July-2015,7.95,7.95,7.95,7.95,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
16-July-2015,8.34,8.34,8.34,8.34,8.300000000000000000,10,1,83.00,10,100.00,0.00,0.00
14-July-2015,8.34,8.34,8.34,8.34,8.333333333333333333,99,1,825.00,99,100.00,0.00,0.00
10-July-2015,8.77,8.77,8.77,8.77,8.769722814498933901,469,1,4113.00,469,100.00,0.00,0.00
7-July-2015,8.36,8.36,8.36,8.36,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
6-July-2015,8.80,8.80,8.80,8.80,8.792452830188679245,53,1,466.00,53,100.00,0.00,0.00
29-June-2015,8.80,8.80,8.80,8.80,8.800000000000000000,10,1,88.00,10,100.00,0.00,0.00
11-June-2015,8.80,8.80,8.80,8.80,8.800000000000000000,25,1,220.00,25,100.00,0.00,0.00
9-June-2015,8.80,8.80,8.80,8.80,8.795081967213114754,122,1,1073.00,122,100.00,0.00,0.00
29-May-2015,9.26,9.26,9.26,9.26,9.250000000000000000,40,2,370.00,40,100.00,0.00,0.00
15-May-2015,8.82,8.82,8.82,8.82,8.816901408450704225,71,1,626.00,71,100.00,0.00,0.00
11-May-2015,8.40,8.40,8.40,8.40,8.400000000000000000,50,1,420.00,50,100.00,0.00,0.00
30-April-2015,9.25,9.25,8.42,8.42,8.987179487179487179,78,5,701.00,78,100.00,0.83,-0.83
23-April-2015,8.85,8.85,8.85,8.85,8.000000000000000000,1,2,8.00,1,100.00,0.00,0.00
22-April-2015,9.30,9.30,9.30,9.30,9.294117647058823529,51,2,474.00,51,100.00,0.00,0.00
20-April-2015,10.50,10.50,9.70,9.70,10.496093750000000000,256,5,2687.00,256,100.00,0.80,-0.80
17-April-2015,10.21,10.21,10.21,10.21,10.207843137254901960,255,2,2603.00,255,100.00,0.00,0.00
10-April-2015,10.70,10.70,10.70,10.70,10.500000000000000000,2,2,21.00,2,100.00,0.00,0.00
9-April-2015,11.21,11.21,11.21,11.21,11.193548387096774193,31,2,347.00,31,100.00,0.00,0.00
24-March-2015,11.80,11.80,11.80,11.80,11.795918367346938775,49,2,578.00,49,100.00,0.00,0.00
19-March-2015,12.40,12.40,12.40,12.40,12.000000000000000000,1,2,12.00,1,100.00,0.00,0.00
16-March-2015,13.05,13.05,13.05,13.05,13.000000000000000000,1,2,13.00,1,100.00,0.00,0.00
13-March-2015,13.70,13.70,13.70,13.70,13.000000000000000000,1,2,13.00,1,100.00,0.00,0.00
11-March-2015,14.40,14.40,14.40,14.40,14.250000000000000000,4,2,57.00,4,100.00,0.00,0.00
10-March-2015,15.15,15.15,15.15,15.15,15.105263157894736842,19,2,287.00,19,100.00,0.00,0.00
4-March-2015,15.85,15.85,15.85,15.85,15.848275862068965517,290,2,4596.00,290,100.00,0.00,0.00
3-March-2015,16.55,16.55,16.55,16.55,16.548717948717948717,195,5,3227.00,195,100.00,0.00,0.00
25-February-2015,16.25,16.25,16.25,16.25,16.250000000000000000,4,2,65.00,4,100.00,0.00,0.00
24-February-2015,17.10,17.10,17.10,17.10,17.100000000000000000,1000,5,17100.00,1000,100.00,0.00,0.00
23-February-2015,18.00,18.00,18.00,18.00,18.000000000000000000,1105,6,19890.00,1105,100.00,0.00,0.00
12-February-2015,18.35,18.35,18.35,18.35,18.000000000000000000,2,2,36.00,2,100.00,0.00,0.00
11-February-2015,17.50,17.50,17.50,17.50,17.400000000000000000,5,2,87.00,5,100.00,0.00,0.00
5-January-2015,16.70,16.70,16.70,16.70,16.699481865284974093,193,3,3223.00,193,100.00,0.00,0.00
