Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-April-2017,34.50,35.25,33.40,34.20,34.119085592769803296,13167,72,449246.00,9967,75.70,1.85,-0.30
25-April-2017,34.50,37.80,34.40,34.50,35.011627056672760511,13675,60,478784.00,11271,82.42,3.40,0.00
24-April-2017,34.20,36.00,34.20,35.00,35.110089332632685233,11418,49,400887.00,8027,70.30,1.80,0.80
21-April-2017,35.00,36.40,34.50,34.75,35.237247242647058823,17408,55,613410.00,12400,71.23,1.90,-0.25
20-April-2017,35.40,35.45,34.80,35.20,35.132515822784810126,5056,27,177630.00,3709,73.36,0.65,-0.20
19-April-2017,37.00,37.00,34.25,35.00,34.969691470054446460,5510,26,192683.00,3910,70.96,2.75,-2.00
18-April-2017,34.60,35.50,33.85,34.05,34.491214403185319830,11553,69,398477.00,4052,35.07,1.65,-0.55
17-April-2017,35.50,35.50,33.00,35.00,35.155433731054498548,3101,30,109017.00,2120,68.37,2.50,-0.50
13-April-2017,34.70,36.00,34.60,35.20,35.313674197384066587,4205,37,148494.00,2423,57.62,1.40,0.50
12-April-2017,36.90,36.90,34.00,34.85,34.798396933263634779,5739,49,199708.00,3037,52.92,2.90,-2.05
11-April-2017,34.90,35.40,34.70,35.30,35.129914253357061964,6181,67,217138.00,3565,57.68,0.70,0.40
10-April-2017,36.10,36.45,34.65,34.90,35.763281304682578567,14287,89,510950.00,11870,83.08,1.80,-1.20
7-April-2017,38.60,38.60,35.35,35.95,36.081073142073827474,20426,103,736992.00,13811,67.61,3.25,-2.65
6-April-2017,37.70,37.70,35.10,35.20,35.460854478421166775,4611,39,163510.00,3264,70.79,2.60,-2.50
5-April-2017,38.40,38.40,35.10,35.70,35.834332773646757815,25014,194,896360.00,12563,50.22,3.30,-2.70
3-April-2017,36.55,36.85,34.90,35.55,35.630141282807977987,70143,559,2499205.00,40052,57.10,1.95,-1.00
31-March-2017,30.30,37.05,30.00,36.95,35.743082626474852623,115181,737,4116924.00,39605,34.39,7.05,6.65
30-March-2017,32.95,32.95,30.70,30.90,30.969262496317391731,10183,98,315360.00,7486,73.51,2.25,-2.05
29-March-2017,31.80,32.15,31.05,31.55,31.537109758492047908,10186,63,321237.00,6031,59.21,1.10,-0.25
28-March-2017,33.40,33.40,31.20,31.50,31.894149562368838613,19537,128,623116.00,15957,81.68,2.20,-1.90
27-March-2017,32.60,32.80,31.60,31.85,32.294134983790156203,6786,26,219148.00,5413,79.77,1.20,-0.75
24-March-2017,34.35,34.35,32.55,32.80,33.358390022675736961,8820,35,294221.00,8310,94.22,1.80,-1.55
23-March-2017,34.10,34.40,33.50,33.65,33.820338006529671595,10414,126,352205.00,6970,66.93,0.90,-0.45
22-March-2017,33.75,34.20,33.45,33.55,33.831047084370531221,18881,150,638764.00,12014,63.63,0.75,-0.20
21-March-2017,33.20,35.20,33.20,33.75,34.088034427916549724,53445,411,1821835.00,28861,54.00,2.00,0.55
20-March-2017,34.70,34.70,31.60,33.20,33.324399932182042773,82574,681,2751729.00,25919,31.39,3.10,-1.50
17-March-2017,36.80,37.20,34.40,34.65,35.337097858165561172,68446,606,2418683.00,26168,38.23,2.80,-2.15
16-March-2017,35.00,39.00,34.50,36.65,37.270420206128531672,657939,3944,24521663.00,133243,20.25,4.50,1.65
15-March-2017,32.35,36.20,31.50,34.55,34.450919414209545566,479762,2620,16528242.00,135259,28.19,4.70,2.20
14-March-2017,27.00,31.85,26.00,31.75,31.290415951972555746,139920,511,4378155.00,63375,45.29,5.85,4.75
10-March-2017,26.95,26.95,26.50,26.55,26.549857549857549857,702,5,18638.00,701,99.86,0.45,-0.40
9-March-2017,27.20,27.20,26.50,26.50,26.610081112398609501,5178,16,137787.00,4680,90.38,0.70,-0.70
8-March-2017,27.10,27.80,26.80,26.95,27.277719482336481287,5718,39,155974.00,2669,46.68,1.00,-0.15
7-March-2017,27.35,28.00,27.35,27.35,27.486002753556677374,2179,15,59892.00,2100,96.37,0.65,0.00
6-March-2017,27.40,28.45,27.40,27.70,27.883008356545961002,8257,47,230230.00,5199,62.96,1.05,0.30
3-March-2017,27.40,28.00,27.40,28.00,27.848003101977510663,2579,17,71820.00,2065,80.07,0.60,0.60
2-March-2017,28.55,28.55,27.50,28.00,28.346957520091848450,4355,47,123451.00,3040,69.80,1.05,-0.55
1-March-2017,27.00,29.25,27.00,28.50,28.658125915080527086,9562,75,274029.00,6454,67.50,2.25,1.50
28-February-2017,27.00,27.40,26.85,27.40,27.286238532110091743,5450,19,148710.00,4900,89.91,0.55,0.40
27-February-2017,27.20,28.50,26.60,26.75,27.223205417607223476,11075,50,301497.00,7300,65.91,1.90,-0.45
23-February-2017,27.50,27.50,27.25,27.45,27.401624129930394431,4310,20,118101.00,3447,79.98,0.25,-0.05
22-February-2017,27.80,28.00,27.40,27.40,27.806787330316742081,2210,14,61453.00,1860,84.16,0.60,-0.40
21-February-2017,27.95,28.15,27.85,28.05,27.937116564417177914,4564,25,127505.00,3816,83.61,0.30,0.10
20-February-2017,28.00,28.15,27.80,28.05,27.951219512195121951,2255,22,63030.00,1455,64.52,0.35,0.05
17-February-2017,28.45,30.00,28.00,28.20,28.756553708439897698,25024,143,719604.00,15355,61.36,2.00,-0.25
16-February-2017,27.70,27.85,27.10,27.40,27.553416746871992300,8312,49,229024.00,6509,78.31,0.75,-0.30
15-February-2017,29.75,29.75,25.15,26.60,26.564912792819090710,41109,211,1092057.00,23935,58.22,4.60,-3.15
14-February-2017,30.10,31.50,28.55,28.65,29.887425312330255296,7364,32,220091.00,4251,57.73,2.95,-1.45
13-February-2017,29.95,32.00,27.75,29.00,29.153144779356437834,22593,102,658657.00,12443,55.07,4.25,-0.95
10-February-2017,28.80,28.80,27.75,27.90,28.186978297161936560,2396,17,67536.00,1220,50.92,1.05,-0.90
9-February-2017,29.10,29.10,28.00,28.30,28.279465657879181936,8459,61,239216.00,6004,70.98,1.10,-0.80
8-February-2017,29.00,29.00,28.25,28.60,28.800493325594892629,13784,109,396986.00,9559,69.35,0.75,-0.40
7-February-2017,28.80,29.10,28.00,28.75,28.591030292433448441,22877,154,654077.00,18881,82.53,1.10,-0.05
6-February-2017,30.35,30.35,28.85,29.30,29.280956382247345504,13091,228,383317.00,7107,54.29,1.50,-1.05
3-February-2017,30.00,30.05,29.00,29.50,29.805147361771087977,36407,134,1085116.00,34550,94.90,1.05,-0.50
2-February-2017,29.30,30.95,29.30,29.85,30.316593886462882096,14656,131,444320.00,12000,81.88,1.65,0.55
1-February-2017,31.15,32.35,29.40,29.65,29.685655914823399992,50906,274,1511178.00,32002,62.86,2.95,-1.50
31-January-2017,33.00,33.90,32.40,32.65,33.019589724635002772,21644,127,714676.00,16530,76.37,1.50,-0.35
30-January-2017,32.50,34.40,32.30,33.45,33.447663574041326518,41281,253,1380753.00,22268,53.94,2.10,0.95
27-January-2017,32.90,33.85,31.75,31.75,32.807498922568596466,13922,99,456746.00,8400,60.34,2.10,-1.15
25-January-2017,32.15,33.45,31.85,32.70,32.814124899490753149,37310,166,1224295.00,25373,68.01,1.60,0.55
24-January-2017,31.50,32.85,31.00,32.15,32.019984248867887379,10158,48,325259.00,7573,74.55,1.85,0.65
23-January-2017,31.40,32.25,31.00,31.25,31.642756375474769397,9215,70,291588.00,6124,66.46,1.25,-0.15
20-January-2017,32.55,33.10,30.75,31.80,31.809223153853924638,19798,85,629759.00,14088,71.16,2.35,-0.75
19-January-2017,33.00,33.80,32.80,33.00,33.183238194084068500,38540,166,1278882.00,24446,63.43,1.00,0.00
18-January-2017,33.95,34.00,32.70,32.95,33.139468690702087286,22134,86,733509.00,16600,75.00,1.30,-1.00
17-January-2017,33.75,35.00,33.55,34.35,34.300688492342279050,7117,76,244118.00,3636,51.09,1.45,0.60
16-January-2017,34.70,34.70,33.00,34.25,33.843758486466914094,11047,115,373872.00,5728,51.85,1.70,-0.45
13-January-2017,34.05,34.30,33.15,33.75,33.779353680430879712,5570,52,188151.00,3420,61.40,1.15,-0.30
12-January-2017,34.00,36.00,34.00,34.35,34.974662037379035236,27074,160,946904.00,18792,69.41,2.00,0.35
11-January-2017,35.50,35.50,33.55,33.95,34.446360203151452011,38395,297,1322568.00,27811,72.43,1.95,-1.55
10-January-2017,33.25,36.00,32.50,35.60,34.872805457160976967,64649,478,2254492.00,34130,52.79,3.50,2.35
9-January-2017,33.70,33.75,31.55,33.10,32.773256992298338062,19736,116,646813.00,11555,58.55,2.20,-0.60
6-January-2017,33.50,34.45,32.70,33.50,33.653152897026212543,17587,201,591858.00,11096,63.09,1.75,0.00
5-January-2017,33.00,35.30,31.90,33.90,34.888468478357814719,291514,941,10170477.00,90636,31.09,3.40,0.90
4-January-2017,30.65,32.80,29.65,32.10,31.688864071474154435,31340,191,993129.00,19096,60.93,3.15,1.45
3-January-2017,29.40,31.55,29.40,30.65,30.794419602117174666,43832,253,1349781.00,33828,77.18,2.15,1.25
2-January-2017,28.45,29.20,28.45,29.05,29.030646515533165407,2382,23,69151.00,1472,61.80,0.75,0.60
30-December-2016,29.10,29.10,28.00,28.45,28.589978054133138258,5468,72,156330.00,4370,79.92,1.10,-0.65
29-December-2016,28.00,29.55,28.00,28.55,28.748844719113635098,17961,165,516358.00,9097,50.65,1.55,0.55
28-December-2016,27.85,29.00,26.20,27.75,27.600163468649048378,25693,211,709131.00,12990,50.56,2.80,-0.10
27-December-2016,25.20,26.85,24.50,26.85,26.672475961538461538,6656,49,177532.00,5666,85.13,2.35,1.65
26-December-2016,25.35,26.55,23.75,24.45,25.038437765587576296,25886,207,648145.00,15043,58.11,2.80,-0.90
23-December-2016,25.00,25.95,24.45,25.50,25.054992299794661190,15584,82,390457.00,11425,73.31,1.50,0.50
22-December-2016,27.60,27.60,25.45,26.05,26.401533479733502065,26867,163,709330.00,18250,67.93,2.15,-1.55
21-December-2016,28.05,29.40,27.50,27.70,28.703359432252092413,25927,221,744192.00,12596,48.58,1.90,-0.35
20-December-2016,30.05,30.05,28.20,28.25,28.903706310110250996,8526,77,246433.00,4620,54.19,1.85,-1.80
19-December-2016,28.00,30.25,27.40,29.75,29.514020941148152605,16618,65,490464.00,14375,86.50,2.85,1.75
16-December-2016,28.70,29.20,28.00,28.05,28.305010362062660002,8203,76,232186.00,5322,64.88,1.20,-0.65
15-December-2016,28.90,29.65,28.55,28.70,28.979254658385093167,8050,113,233283.00,6026,74.86,1.10,-0.20
14-December-2016,29.75,30.15,28.80,29.00,29.474983129277933095,20746,175,611488.00,12130,58.47,1.35,-0.75
13-December-2016,30.00,30.25,28.90,29.75,29.617555355916080959,18923,200,560453.00,8963,47.37,1.35,-0.25
12-December-2016,29.85,30.50,28.70,29.35,29.515315858190217937,9957,84,293884.00,8250,82.86,1.80,-0.50
9-December-2016,30.40,30.95,29.50,29.55,30.004903428656984578,26716,300,801611.00,15846,59.31,1.45,-0.85
8-December-2016,28.75,30.50,27.90,30.05,29.952898257928216021,86621,647,2594550.00,38844,44.84,2.60,1.30
7-December-2016,30.00,30.70,27.40,27.75,29.151574929776786671,46637,406,1359542.00,20647,44.27,3.30,-2.25
6-December-2016,31.70,31.90,29.10,29.55,30.484427145276966879,138735,958,4229257.00,58311,42.03,2.80,-2.15
5-December-2016,26.65,31.95,25.50,31.95,30.046650634416492150,186707,1158,5609920.00,79867,42.78,6.45,5.30
2-December-2016,26.30,27.20,25.15,26.65,26.721120165185649496,54242,326,1449407.00,25327,46.69,2.05,0.35
1-December-2016,25.00,26.50,22.40,26.15,25.389002720175221676,56614,532,1437373.00,29531,52.16,4.10,1.15
30-November-2016,23.95,26.40,23.95,24.85,24.971923718190558483,82169,760,2051918.00,22102,26.90,2.45,0.90
29-November-2016,19.50,23.60,19.50,23.60,23.340981242729740209,165056,423,3852569.00,74791,45.31,4.10,4.10
28-November-2016,19.90,20.00,19.00,19.70,19.358169934640522875,83385,82,1614181.00,79160,94.93,1.00,-0.20
25-November-2016,19.75,20.20,18.65,19.75,19.874494164565128144,17051,64,338880.00,14169,83.10,1.55,0.00
24-November-2016,19.35,19.35,18.50,18.55,18.624057165541881699,5038,26,93828.00,2901,57.58,0.85,-0.80
23-November-2016,18.90,19.40,18.65,19.15,19.054086063955783655,2533,7,48264.00,1983,78.29,0.75,0.25
22-November-2016,18.60,19.00,17.80,18.25,18.552901023890784982,2637,20,48924.00,2104,79.79,1.20,-0.35
21-November-2016,19.50,19.50,18.15,18.30,18.368948655256723716,8180,37,150258.00,7380,90.22,1.35,-1.20
18-November-2016,19.05,19.05,18.00,18.35,18.236005373936408419,11165,58,203605.00,8390,75.15,1.05,-0.70
17-November-2016,21.90,21.90,18.05,18.20,19.056170264223955499,16539,104,315170.00,11066,66.91,3.85,-3.70
16-November-2016,19.65,20.00,19.40,19.50,19.635635531516538381,9614,60,188777.00,8410,87.48,0.60,-0.15
15-November-2016,20.85,20.85,19.00,19.75,19.874532498720522814,25401,68,504833.00,20640,81.26,1.85,-1.10
11-November-2016,21.70,22.90,20.00,20.75,21.059332984110354461,28635,135,603034.00,20458,71.44,2.90,-0.95
10-November-2016,22.60,23.95,22.00,22.50,22.537163097016990425,18069,76,407224.00,11910,65.91,1.95,-0.10
9-November-2016,22.30,22.30,20.85,22.10,21.826994899803220754,24901,90,543514.00,17701,71.09,1.45,-0.20
8-November-2016,23.00,23.20,22.70,22.95,22.891862370289459311,9155,27,209575.00,4153,45.36,0.50,-0.05
7-November-2016,22.50,24.30,22.50,23.25,23.475681324865342873,12439,51,292014.00,9631,77.43,1.80,0.75
4-November-2016,24.25,24.25,22.70,22.85,23.038112522686025408,12673,84,291962.00,10633,83.90,1.55,-1.40
3-November-2016,24.15,25.20,23.50,23.70,24.437590594298598808,12418,63,303466.00,10851,87.38,1.70,-0.45
2-November-2016,25.50,27.00,24.75,25.10,25.562541121427004898,27358,118,699340.00,17385,63.55,2.25,-0.40
1-November-2016,25.80,26.10,24.85,25.75,25.444543534381600563,21305,64,542096.00,11330,53.18,1.25,-0.05
30-October-2016,25.00,26.00,23.70,25.75,25.371095016754945411,18502,65,469416.00,15891,85.89,2.30,0.75
28-October-2016,23.10,25.20,23.00,24.20,24.397195036700454386,22888,158,558403.00,16250,71.00,2.20,1.10
27-October-2016,23.90,24.25,23.00,23.90,23.726554966248794599,16592,133,393671.00,7975,48.07,1.25,0.00
26-October-2016,21.75,23.45,21.70,23.25,22.713481695667888676,19367,120,439892.00,10307,53.22,1.75,1.50
25-October-2016,21.30,22.15,21.20,21.95,21.542474056387179722,10889,61,234576.00,5825,53.49,0.95,0.65
24-October-2016,21.45,21.90,21.20,21.35,21.403913273400317292,9455,50,202374.00,6805,71.97,0.70,-0.10
21-October-2016,21.85,22.15,21.10,21.70,21.711509549529483824,17959,85,389917.00,11739,65.37,1.05,-0.15
20-October-2016,22.55,23.35,21.40,21.65,22.105149013572128165,14294,65,315971.00,11443,80.05,1.95,-0.90
19-October-2016,23.95,24.00,22.35,22.95,22.978434332542592193,9274,135,213102.00,5703,61.49,1.65,-1.00
18-October-2016,23.00,23.80,22.60,22.75,23.077105903161618394,18092,127,417511.00,12602,69.66,1.20,-0.25
17-October-2016,24.00,24.35,23.20,23.50,23.861065202324465532,18757,127,447562.00,11819,63.01,1.15,-0.50
14-October-2016,25.10,25.40,24.00,24.75,24.614686844744279332,21938,142,539997.00,13324,60.73,1.40,-0.35
13-October-2016,26.50,27.10,24.25,24.65,25.257084422224747187,44005,323,1111438.00,21043,47.82,2.85,-1.85
10-October-2016,23.65,27.70,23.30,26.90,26.294785945744857900,204294,1427,5371867.00,83333,40.79,4.40,3.25
7-October-2016,22.00,24.20,21.65,23.40,23.353895568193067945,90911,623,2123126.00,32343,35.58,2.55,1.40
6-October-2016,22.80,23.00,21.00,21.40,21.898226614322458372,36935,219,808811.00,26898,72.83,2.00,-1.40
5-October-2016,23.80,23.80,21.60,22.15,23.008256492516016020,101617,805,2338030.00,45546,44.82,2.20,-1.65
4-October-2016,19.35,22.80,18.60,22.80,22.023962849885830104,116931,460,2575284.00,74081,63.35,4.20,3.45
3-October-2016,18.05,19.55,18.05,19.00,19.009086599241466498,12656,70,240579.00,5340,42.19,1.50,0.95
30-September-2016,20.50,20.50,17.50,18.40,18.241509910364852922,7921,52,144491.00,5895,74.42,3.00,-2.10
29-September-2016,19.00,20.10,17.30,17.90,18.879141541853076573,15423,80,291173.00,9018,58.47,2.80,-1.10
28-September-2016,18.00,19.70,18.00,19.20,18.934941889843355229,15832,109,299778.00,10374,65.53,1.70,1.20
27-September-2016,19.05,19.70,18.55,18.60,19.246942278806952292,27962,38,538183.00,7246,25.91,1.15,-0.45
26-September-2016,19.60,19.60,19.00,19.25,19.234490946868506975,3369,30,64801.00,3143,93.29,0.60,-0.35
23-September-2016,20.00,20.20,19.30,19.50,19.689384010484927916,8393,80,165253.00,5547,66.09,0.90,-0.50
22-September-2016,19.65,20.85,19.65,19.90,20.232335791459440919,23324,217,471899.00,12453,53.39,1.20,0.25
21-September-2016,18.55,21.00,18.00,19.85,20.105881975350907223,93472,1088,1879337.00,42078,45.02,3.00,1.30
20-September-2016,20.00,20.60,18.00,18.15,18.970028870443883074,55420,505,1051319.00,31939,57.63,2.60,-1.85
19-September-2016,17.35,19.80,17.00,19.80,19.055015066724063710,116150,969,2213240.00,49578,42.68,2.80,2.45
16-September-2016,16.50,17.30,16.10,16.50,16.359410801963993453,3055,49,49978.00,1885,61.70,1.20,0.00
15-September-2016,16.30,17.10,16.00,16.45,16.384829721362229102,3230,37,52923.00,1670,51.70,1.10,0.15
14-September-2016,16.00,17.35,16.00,16.70,16.740388479571332886,14930,93,249934.00,11515,77.13,1.35,0.70
12-September-2016,17.95,17.95,15.10,15.65,15.517595978062157221,8752,107,135810.00,7200,82.27,2.85,-2.30
9-September-2016,15.30,15.65,15.10,15.55,15.471797631862217438,9290,37,143733.00,7768,83.62,0.55,0.25
8-September-2016,15.50,15.60,15.30,15.55,15.525925925925925925,1350,20,20960.00,1250,92.59,0.30,0.05
7-September-2016,15.20,15.35,15.00,15.00,15.092959443180297148,14942,71,225519.00,14420,96.51,0.35,-0.20
6-September-2016,15.30,15.75,15.30,15.35,15.395610093328724507,5786,31,89079.00,4068,70.31,0.45,0.05
2-September-2016,14.50,15.90,14.50,15.60,15.611433305716652858,4828,56,75372.00,3450,71.46,1.40,1.10
1-September-2016,15.85,15.85,15.40,15.50,15.651955867602808425,5982,28,93630.00,4401,73.57,0.45,-0.35
31-August-2016,16.05,16.05,15.80,15.85,15.884253028263795423,4458,50,70812.00,4060,91.07,0.25,-0.20
30-August-2016,16.00,16.00,15.85,15.85,15.893835616438356164,1752,7,27846.00,1752,100.00,0.15,-0.15
29-August-2016,15.50,16.00,15.50,15.75,15.831120393853498433,6703,40,106116.00,5363,80.01,0.50,0.25
26-August-2016,16.00,16.00,15.95,15.95,15.983443708609271523,604,12,9654.00,428,70.86,0.05,-0.05
25-August-2016,16.30,16.50,15.95,15.95,16.056224899598393574,3984,38,63968.00,3274,82.18,0.55,-0.35
24-August-2016,16.00,16.15,15.60,15.95,15.843881856540084388,8058,57,127670.00,4074,50.56,0.55,-0.05
23-August-2016,16.35,16.35,16.00,16.15,16.082962962962962962,2700,28,43424.00,2461,91.15,0.35,-0.20
22-August-2016,16.45,16.45,15.95,16.10,16.148909013553759192,16453,96,265698.00,12303,74.78,0.50,-0.35
19-August-2016,16.10,16.35,16.05,16.35,16.229853862212943632,4790,28,77741.00,3750,78.29,0.30,0.25
18-August-2016,16.10,16.15,16.05,16.10,16.102847687886440825,11483,32,184909.00,10623,92.51,0.10,0.00
17-August-2016,16.20,16.30,16.00,16.00,16.082635983263598326,9560,43,153750.00,8500,88.91,0.30,-0.20
16-August-2016,17.10,17.60,16.05,16.20,16.559070687098368759,10115,112,167495.00,5289,52.29,1.55,-0.90
12-August-2016,16.95,17.35,16.25,17.15,16.908287866978435957,15396,86,260320.00,12015,78.04,1.10,0.20
11-August-2016,16.00,18.00,15.80,16.85,17.410743103050795358,52052,326,906264.00,16150,31.03,2.20,0.85
10-August-2016,17.85,17.85,15.65,15.90,15.774581688287272043,5319,31,83905.00,4695,88.27,2.20,-1.95
9-August-2016,16.15,16.50,16.10,16.10,16.379310344827586206,2523,16,41325.00,2201,87.24,0.40,-0.05
8-August-2016,16.65,16.65,16.00,16.10,16.159961913830040466,4201,29,67888.00,3937,93.72,0.65,-0.55
5-August-2016,15.90,16.00,15.60,15.75,15.752167477267921336,4729,29,74492.00,4378,92.58,0.40,-0.15
4-August-2016,15.70,15.85,15.70,15.85,15.831111111111111111,675,4,10686.00,590,87.41,0.15,0.15
3-August-2016,16.15,16.15,15.80,15.85,15.948702713408595761,5049,29,80525.00,4360,86.35,0.35,-0.30
2-August-2016,16.40,16.50,16.10,16.30,16.278328611898016997,7060,44,114925.00,4470,63.31,0.40,-0.10
1-August-2016,16.75,16.80,16.60,16.65,16.709708426786286446,6242,34,104302.00,4860,77.86,0.20,-0.10
29-July-2016,17.10,17.60,16.65,16.75,17.063975491079473779,5549,121,94688.00,3190,57.49,0.95,-0.35
28-July-2016,17.10,17.40,16.65,16.70,16.947877485222998387,1861,25,31540.00,1261,67.76,0.75,-0.40
27-July-2016,16.80,16.95,16.50,16.50,16.627595445411922304,2986,28,49650.00,2434,81.51,0.45,-0.30
26-July-2016,16.90,17.05,16.90,16.90,16.945857988165680473,3380,26,57277.00,3225,95.41,0.15,0.00
25-July-2016,17.40,17.40,16.90,17.20,17.116512655685014061,2489,21,42603.00,1627,65.37,0.50,-0.20
22-July-2016,17.15,17.30,16.80,17.00,17.095757013679573382,4313,27,73734.00,3653,84.70,0.50,-0.15
21-July-2016,17.25,17.55,17.10,17.10,17.400078988941548183,5064,62,88114.00,4947,97.69,0.45,-0.15
20-July-2016,18.25,18.25,17.45,17.50,17.879050823446077563,16941,353,302889.00,6807,40.18,0.80,-0.75
19-July-2016,16.75,18.20,16.60,17.90,17.826469315329351683,57765,283,1029746.00,16819,29.12,1.60,1.15
18-July-2016,16.65,18.05,16.65,16.80,17.206439048140709634,16431,106,282719.00,4278,26.04,1.40,0.15
15-July-2016,16.90,16.95,16.65,16.70,16.808777429467084639,1914,30,32172.00,1254,65.52,0.30,-0.20
14-July-2016,17.40,17.40,16.80,16.80,16.948275862068965517,1276,18,21626.00,1246,97.65,0.60,-0.60
13-July-2016,16.85,17.20,16.55,16.55,16.771813353566009104,5272,47,88421.00,4205,79.76,0.65,-0.30
12-July-2016,17.10,17.60,17.10,17.15,17.314562410329985652,2788,28,48273.00,2376,85.22,0.50,0.05
11-July-2016,18.00,18.00,17.00,17.05,17.070398642917726887,4716,28,80504.00,2035,43.15,1.00,-0.95
8-July-2016,16.80,17.30,16.50,16.80,16.893888378736863585,9801,47,165577.00,5031,51.33,0.80,0.00
7-July-2016,17.15,17.40,17.00,17.10,17.185081585081585081,12870,56,221172.00,8882,69.01,0.40,-0.05
5-July-2016,17.90,17.90,17.35,17.40,17.492420615924684857,6267,21,109625.00,3490,55.69,0.55,-0.50
4-July-2016,16.60,18.10,16.60,17.65,17.526032877054815925,47997,224,841197.00,29224,60.89,1.50,1.05
1-July-2016,17.10,17.65,16.85,17.00,17.139028284671532846,8768,81,150275.00,3562,40.62,0.80,-0.10
30-June-2016,16.85,17.50,16.60,16.90,16.889974145360528583,6962,53,117588.00,3523,50.60,0.90,0.05
29-June-2016,17.35,17.40,16.60,16.85,16.945439283715724678,3574,21,60563.00,2880,80.58,0.80,-0.50
28-June-2016,17.00,17.60,16.65,16.65,17.217799817303927965,7663,68,131940.00,4167,54.38,0.95,-0.35
27-June-2016,15.95,17.80,15.95,17.15,17.280999293344972357,24057,166,415729.00,14291,59.40,1.85,1.20
24-June-2016,16.00,16.00,14.65,15.75,15.390313974964087830,19492,137,299988.00,7065,36.25,1.35,-0.25
23-June-2016,16.10,16.45,15.75,15.90,15.947704307746853394,5641,45,89961.00,5280,93.60,0.70,-0.20
22-June-2016,16.35,16.95,15.75,16.10,16.404870150090303294,16057,123,263413.00,8636,53.78,1.20,-0.25
21-June-2016,16.45,16.60,16.10,16.30,16.356277056277056277,2310,17,37783.00,1910,82.68,0.50,-0.15
20-June-2016,16.90,17.35,16.40,16.65,16.837750653879686137,11470,44,193129.00,5047,44.00,0.95,-0.25
17-June-2016,17.10,17.20,16.45,16.95,16.952976190476190476,3360,16,56962.00,1950,58.04,0.75,-0.15
16-June-2016,17.95,17.95,16.30,16.70,16.768495077355836849,3555,43,59612.00,2195,61.74,1.65,-1.25
15-June-2016,17.00,18.30,17.00,17.45,17.846225473894246757,30070,144,536636.00,17666,58.75,1.30,0.45
14-June-2016,17.40,17.40,16.60,16.95,17.122096371664426953,5209,51,89189.00,2250,43.19,0.80,-0.45
13-June-2016,16.75,17.45,16.75,17.25,17.318146199485055412,8933,71,154703.00,4713,52.76,0.70,0.50
10-June-2016,18.95,18.95,17.00,17.20,17.669170814160954080,10649,107,188159.00,6164,57.88,1.95,-1.75
9-June-2016,17.50,19.15,17.35,18.10,18.231912844588900926,49842,351,908715.00,21104,42.34,1.80,0.60
8-June-2016,15.50,18.40,15.50,17.45,16.994418480437975697,37445,123,636356.00,12831,34.27,2.90,1.95
7-June-2016,15.30,15.70,15.25,15.50,15.482793522267206477,3952,14,61188.00,3152,79.76,0.45,0.20
6-June-2016,15.20,15.70,15.20,15.70,15.234942528735632183,4350,3,66272.00,4350,100.00,0.50,0.50
3-June-2016,16.00,16.15,15.50,15.55,15.869763430261212419,8116,39,128799.00,2015,24.83,0.65,-0.45
2-June-2016,15.60,16.00,15.60,15.60,15.749228395061728395,2592,11,40822.00,1656,63.89,0.40,0.00
1-June-2016,15.00,16.15,14.75,15.75,15.471430538345036486,7263,33,112369.00,3974,54.72,1.40,0.75
31-May-2016,15.60,16.00,15.50,15.50,15.672897196261682242,1070,6,16770.00,670,62.62,0.50,-0.10
30-May-2016,15.70,16.20,15.60,16.00,15.975710088148873653,5105,24,81556.00,4474,87.64,0.60,0.30
27-May-2016,15.80,16.10,15.65,15.90,15.902352941176470588,4250,13,67585.00,3200,75.29,0.45,0.10
26-May-2016,16.20,16.30,15.75,16.00,16.091823899371069182,7155,41,115137.00,2635,36.83,0.55,-0.20
25-May-2016,15.90,16.00,15.75,16.00,15.903614457831325301,581,7,9240.00,340,58.52,0.25,0.10
24-May-2016,15.95,16.00,15.65,15.80,15.831775700934579439,3210,21,50820.00,2255,70.25,0.35,-0.15
23-May-2016,16.35,16.50,15.30,15.70,15.970463558047313004,7313,41,116792.00,5300,72.47,1.20,-0.65
20-May-2016,16.50,17.05,16.20,16.55,16.631315430131998179,4394,28,73078.00,2831,64.43,0.85,0.05
19-May-2016,17.05,17.50,16.90,16.90,17.120174510840824960,7564,20,129497.00,7310,96.64,0.60,-0.15
18-May-2016,17.25,17.70,16.90,17.15,17.076199804113614103,5105,16,87174.00,5005,98.04,0.80,-0.10
17-May-2016,17.65,17.70,17.10,17.30,17.417504814894072330,4673,25,81392.00,2733,58.48,0.60,-0.35
16-May-2016,17.85,18.40,17.40,17.45,17.540349459650540349,9901,27,173667.00,5997,60.57,1.00,-0.40
13-May-2016,18.10,18.85,16.35,17.55,17.309755907353973329,38469,297,665889.00,11774,30.61,2.50,-0.55
12-May-2016,18.00,20.30,18.00,18.85,19.192986454805939046,30712,148,589455.00,15167,49.38,2.30,0.85
11-May-2016,18.45,18.45,17.30,17.30,17.872112518628912071,10736,32,191875.00,8153,75.94,1.15,-1.15
10-May-2016,17.60,18.75,17.60,18.20,18.456076812936915691,11873,51,219129.00,5433,45.76,1.15,0.60
