Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-July-2023,61.00,63.00,60.00,62.62,62.321046707934721440,7108,32,442978.00,7108,100.00,3.00,1.62
13-July-2023,62.30,62.30,60.52,61.05,60.952934537246049661,8860,43,540043.00,8860,100.00,1.78,-1.25
12-July-2023,60.55,62.97,60.55,62.30,61.545995832092884787,3359,26,206733.00,3359,100.00,2.42,1.75
11-July-2023,61.04,62.88,61.04,61.10,61.073502722323049001,2204,6,134606.00,2204,100.00,1.84,0.06
10-July-2023,61.55,63.50,61.55,62.04,62.040249609984399375,3205,37,198839.00,3205,100.00,1.95,0.49
7-July-2023,62.99,63.94,61.70,61.75,62.067043787974020532,4773,39,296246.00,4773,100.00,2.24,-1.24
6-July-2023,61.50,64.20,60.01,62.50,62.131818181818181818,13860,27,861147.00,13860,100.00,4.19,1.00
5-July-2023,63.99,64.27,61.26,61.72,63.517930572822033087,10457,24,664207.00,10457,100.00,3.01,-2.27
4-July-2023,62.50,63.00,60.51,61.21,62.076464746772591857,4028,34,250044.00,4028,100.00,2.49,-1.29
3-July-2023,63.00,63.34,61.75,62.27,62.773741651734810229,6139,174,385368.00,5582,90.93,1.59,-0.73
30-June-2023,64.50,64.82,62.09,62.61,63.074929971988795518,4284,201,270213.00,3334,77.82,2.73,-1.89
28-June-2023,61.86,64.41,61.86,64.02,63.544669531409862901,24435,442,1552714.00,22985,94.07,2.55,2.16
27-June-2023,60.50,65.00,60.50,62.80,62.979864802403512826,34616,651,2180111.00,25578,73.89,4.50,2.30
26-June-2023,57.94,59.06,57.94,59.06,58.603560682046138415,3988,83,233711.00,3640,91.27,1.12,1.12
23-June-2023,60.01,60.05,57.70,57.94,58.727872207378773236,17591,251,1033082.00,15681,89.14,2.35,-2.07
22-June-2023,58.10,61.19,58.10,59.88,59.832726493895909188,9338,209,558718.00,7409,79.34,3.09,1.78
21-June-2023,60.01,61.25,59.95,60.17,60.610123734533183352,4445,180,269412.00,3039,68.37,1.30,0.16
20-June-2023,61.50,61.50,59.73,60.28,60.152252393658766284,31855,604,1916150.00,25844,81.13,1.77,-1.22
19-June-2023,63.31,64.00,61.75,62.30,62.876114868176026658,10203,215,641525.00,7283,71.38,2.25,-1.01
16-June-2023,61.35,64.80,61.35,63.03,63.792159209935657638,6683,274,426323.00,5685,85.07,3.45,1.68
15-June-2023,63.45,63.45,62.00,62.52,62.760465381544427968,8767,299,550221.00,6633,75.66,1.45,-0.93
14-June-2023,62.49,63.40,61.39,63.14,62.828703703703703703,19656,316,1234961.00,18995,96.64,2.01,0.65
13-June-2023,60.25,62.49,60.25,61.29,61.634893408478314138,8162,261,503064.00,6367,78.01,2.24,1.04
12-June-2023,60.83,62.50,60.83,62.06,61.882519176423092450,19816,346,1226264.00,14411,72.72,1.67,1.23
9-June-2023,64.00,65.00,59.70,60.86,62.247411503225456713,18447,368,1148278.00,16308,88.40,5.30,-3.14
8-June-2023,66.00,66.00,63.20,63.56,64.562600945145660106,16717,194,1079293.00,14521,86.86,2.80,-2.44
7-June-2023,65.45,65.80,63.50,64.70,64.713849402360393650,26521,401,1716276.00,22827,86.07,2.30,-0.75
6-June-2023,64.91,65.80,63.61,64.66,64.231951263866157483,10998,236,706423.00,9565,86.97,2.19,-0.25
5-June-2023,65.12,67.70,62.70,63.91,64.445431278496245699,58999,402,3802216.00,42582,72.17,5.00,-1.21
2-June-2023,63.26,68.75,63.26,65.12,66.476737821565407772,31059,338,2064701.00,8294,26.70,5.49,1.86
1-June-2023,67.31,68.24,64.70,65.50,67.466725708502024291,7904,397,533257.00,6530,82.62,3.54,-1.81
31-May-2023,66.00,67.74,65.05,66.78,66.801886308883079604,19509,343,1303238.00,14352,73.57,2.69,0.78
30-May-2023,69.25,70.97,65.95,66.52,69.064478129060199220,57725,1132,3986747.00,40593,70.32,5.02,-2.73
29-May-2023,65.50,69.30,65.50,68.34,67.639125998556603538,40183,620,2717943.00,27215,67.73,3.80,2.84
26-May-2023,63.00,65.24,63.00,63.93,64.526651337792642140,19136,312,1234782.00,12572,65.70,2.24,0.93
25-May-2023,62.98,62.98,60.60,61.61,61.682508332304653746,16202,262,999380.00,11016,67.99,2.38,-1.37
24-May-2023,62.40,62.44,60.65,61.61,61.734030661130629191,25048,485,1546314.00,20780,82.96,1.79,-0.79
23-May-2023,56.96,61.01,56.96,59.28,59.566305459006338172,24455,405,1456694.00,17329,70.86,4.05,2.32
22-May-2023,55.00,57.80,55.00,56.33,56.462483151115770555,6677,322,377000.00,5607,83.97,2.80,1.33
19-May-2023,56.85,56.85,53.90,55.16,55.190868371622597890,6921,146,381976.00,5681,82.08,2.95,-1.69
18-May-2023,56.90,58.50,56.39,56.80,57.229629629629629629,6750,186,386300.00,5334,79.02,2.11,-0.10
17-May-2023,59.00,60.49,55.80,56.56,57.325810496149023822,22332,520,1280200.00,16865,75.52,4.69,-2.44
16-May-2023,61.95,63.20,58.50,59.70,61.018131917002325256,78701,1482,4802188.00,44335,56.33,4.70,-2.25
15-May-2023,54.03,62.50,53.94,61.66,59.593679164653859016,53822,967,3207451.00,26639,49.49,8.56,7.63
12-May-2023,53.36,54.40,53.00,54.09,54.002472799208704253,8088,110,436772.00,7059,87.28,1.40,0.73
11-May-2023,52.26,53.09,51.90,52.96,52.069598840019333011,2069,30,107732.00,2020,97.63,1.19,0.70
10-May-2023,51.81,52.36,51.50,52.11,52.062206862503085657,4051,20,210904.00,3475,85.78,0.86,0.30
9-May-2023,51.96,53.29,51.50,51.51,52.459170064398125214,26243,220,1376686.00,12605,48.03,1.79,-0.45
8-May-2023,52.71,53.05,51.75,51.89,52.208857574232511323,3974,76,207478.00,2537,63.84,1.30,-0.82
5-May-2023,51.70,54.60,51.35,53.55,51.871681876539782782,28819,96,1494890.00,28061,97.37,3.25,1.85
4-May-2023,51.60,51.70,50.85,51.65,51.108836206896551724,928,21,47429.00,839,90.41,0.85,0.05
3-May-2023,50.30,51.61,49.45,51.45,50.677110210099520825,5426,108,274974.00,4846,89.31,2.16,1.15
2-May-2023,48.45,50.75,48.45,50.32,49.628691053327457029,4538,84,225215.00,4322,95.24,2.30,1.87
28-April-2023,44.05,49.60,44.05,48.35,48.054663991975927783,13958,234,670747.00,11191,80.18,5.55,4.30
27-April-2023,48.64,48.64,45.68,46.55,46.522914887560489610,7026,84,326870.00,5751,81.85,2.96,-2.09
26-April-2023,47.98,47.98,45.25,45.95,46.023197753042754603,9613,122,442421.00,3456,35.95,2.73,-2.03
25-April-2023,45.90,47.20,45.90,46.81,46.705735660847880299,1203,43,56187.00,997,82.88,1.30,0.91
24-April-2023,45.45,46.50,44.54,46.34,46.120320855614973262,3740,111,172490.00,2953,78.96,1.96,0.89
21-April-2023,45.99,45.99,45.35,45.60,45.606280193236714975,828,36,37762.00,787,95.05,0.64,-0.39
20-April-2023,46.15,46.50,45.51,45.58,45.935517601951899616,2869,81,131789.00,2361,82.29,0.99,-0.57
19-April-2023,46.45,46.55,45.75,46.25,46.255283178360101437,1183,43,54720.00,1077,91.04,0.80,-0.20
18-April-2023,50.00,50.00,46.00,46.03,46.868196371398078975,5622,45,263493.00,4256,75.70,4.00,-3.97
17-April-2023,45.20,47.40,44.15,47.21,46.316361988215742559,6619,151,306568.00,4592,69.38,3.25,2.01
13-April-2023,45.60,45.60,44.25,44.51,44.667376102158710854,3289,101,146911.00,3099,94.22,1.35,-1.09
12-April-2023,46.90,46.90,45.00,45.05,45.245839636913767019,1322,38,59815.00,1050,79.43,1.90,-1.85
11-April-2023,45.65,46.00,44.30,44.45,44.783163868526838496,4229,84,189388.00,2442,57.74,1.70,-1.20
10-April-2023,43.20,45.55,43.20,44.61,45.149847094801223241,327,13,14764.00,278,85.02,2.35,1.41
6-April-2023,45.25,45.70,45.00,45.17,45.279166666666666666,1440,76,65202.00,1265,87.85,0.70,-0.08
5-April-2023,42.95,45.60,42.95,45.15,44.834036144578313253,3320,63,148849.00,2429,73.16,2.65,2.20
3-April-2023,42.00,43.80,42.00,43.65,42.971692431238707086,4981,72,214042.00,4228,84.88,1.80,1.65
31-March-2023,42.00,44.00,41.00,41.77,43.086343461932400136,29290,246,1261999.00,24300,82.96,3.00,-0.23
29-March-2023,41.90,43.00,41.90,42.40,42.492360244925728540,70552,176,2997921.00,68727,97.41,1.10,0.50
28-March-2023,44.40,44.95,41.90,42.52,43.712448050662972491,5053,76,220879.00,4674,92.50,3.05,-1.88
27-March-2023,43.70,46.27,43.70,44.27,44.806589302387621715,14994,226,671830.00,14085,93.94,2.57,0.57
24-March-2023,46.00,47.10,46.00,46.27,46.497624383684446436,11155,95,518681.00,10169,91.16,1.10,0.27
23-March-2023,46.80,47.00,45.95,46.60,46.600643714161330337,2623214,218,122243461.00,2600427,99.13,1.05,-0.20
22-March-2023,46.89,47.50,46.36,46.91,47.096690933156849768,15110,116,711631.00,14682,97.17,1.14,0.02
21-March-2023,48.40,48.45,46.51,46.59,47.261227071473750790,1581,61,74720.00,1377,87.10,1.94,-1.81
20-March-2023,49.05,49.05,46.85,47.04,47.630402554453187364,8769,258,417671.00,7765,88.55,2.20,-2.01
17-March-2023,48.95,49.45,47.50,49.10,48.575271598551474392,1933,58,93896.00,1481,76.62,1.95,0.15
16-March-2023,48.55,49.00,47.50,49.00,48.329328621908127208,1415,55,68386.00,1165,82.33,1.50,0.45
15-March-2023,50.10,50.39,48.00,48.56,49.415055043141922047,3361,61,166084.00,2376,70.69,2.39,-1.54
14-March-2023,50.70,50.90,48.80,48.96,49.365212193664076509,8365,226,412940.00,7948,95.01,2.10,-1.74
13-March-2023,52.50,52.50,50.30,51.01,51.133507579717720857,9565,129,489092.00,6323,66.11,2.20,-1.49
10-March-2023,50.61,53.75,49.70,52.17,52.128647214854111405,56550,390,2947875.00,39669,70.15,4.05,1.56
9-March-2023,51.29,51.45,50.75,50.80,50.889899909008189262,1099,59,55928.00,957,87.08,0.70,-0.49
8-March-2023,51.05,51.29,50.50,50.50,50.869369369369369369,444,21,22586.00,370,83.33,0.79,-0.55
6-March-2023,51.30,51.45,50.25,51.00,50.870148916967509025,8864,130,450913.00,7821,88.23,1.20,-0.30
3-March-2023,50.10,51.60,50.10,51.25,50.802468126838836220,12236,135,621619.00,8098,66.18,1.50,1.15
2-March-2023,51.30,52.00,50.25,50.59,51.217242546151821634,26597,260,1362225.00,14138,53.16,1.75,-0.71
1-March-2023,47.70,51.52,47.70,51.26,49.919941009164647635,9493,260,473890.00,6886,72.54,3.82,3.56
28-February-2023,51.30,51.30,49.40,50.70,50.231893542757417102,9168,206,460526.00,7711,84.11,1.90,-0.60
27-February-2023,51.00,51.85,49.75,51.45,50.911756373937677053,14120,301,718874.00,13740,97.31,2.10,0.45
24-February-2023,51.20,51.30,50.60,51.30,50.863274656378104653,4147,164,210930.00,4099,98.84,0.70,0.10
23-February-2023,51.75,51.75,50.25,51.40,50.648710865561694290,4344,186,220018.00,2972,68.42,1.50,-0.35
22-February-2023,51.35,52.15,50.45,51.75,51.529562982005141388,4668,153,240540.00,3774,80.85,1.70,0.40
21-February-2023,51.75,52.10,51.00,51.85,51.604200323101777059,1857,113,95829.00,1575,84.81,1.10,0.10
20-February-2023,51.15,52.30,50.35,51.90,51.307051637978900610,1801,67,92404.00,1728,95.95,1.95,0.75
17-February-2023,50.40,51.65,50.15,51.10,50.588609271523178807,3775,120,190972.00,3216,85.19,1.50,0.70
16-February-2023,51.15,52.00,49.60,51.10,50.162650602409638554,7304,94,366388.00,6804,93.15,2.40,-0.05
15-February-2023,50.85,52.25,49.95,50.75,50.628677226908043612,4861,96,246106.00,3900,80.23,2.30,-0.10
14-February-2023,51.00,51.30,50.15,51.05,50.960855823000243131,8226,101,419204.00,7576,92.10,1.15,0.05
13-February-2023,51.75,54.00,49.00,49.55,51.060078924055730047,12417,287,634013.00,7543,60.75,5.00,-2.20
10-February-2023,53.10,53.10,52.00,52.20,52.504610655737704918,1952,50,102489.00,1837,94.11,1.10,-0.90
9-February-2023,49.05,53.85,49.05,53.25,51.916496250852079072,5868,249,304646.00,5425,92.45,4.80,4.20
8-February-2023,49.50,50.40,49.10,49.95,49.694723211395273551,3089,157,153507.00,2480,80.28,1.30,0.45
7-February-2023,49.50,50.45,49.20,49.35,49.419057739992915338,2823,121,139510.00,2389,84.63,1.25,-0.15
6-February-2023,52.00,52.00,49.15,49.60,49.754868218458472964,22082,158,1098687.00,21504,97.38,2.85,-2.40
3-February-2023,50.05,50.60,49.00,49.50,49.732939632545931758,3048,144,151586.00,2009,65.91,1.60,-0.55
2-February-2023,51.35,52.50,48.70,50.25,51.068899976241387502,12627,116,644847.00,11852,93.86,3.80,-1.10
1-February-2023,51.00,52.30,50.00,50.90,50.973906827117836292,8393,227,427824.00,6722,80.09,2.30,-0.10
31-January-2023,50.45,51.45,49.35,51.40,50.695652173913043478,2024,74,102608.00,1656,81.82,2.10,0.95
30-January-2023,54.00,54.00,49.15,49.85,50.481036882393876130,5748,225,290165.00,2937,51.10,4.85,-4.15
27-January-2023,53.55,53.55,50.65,51.30,51.678784119106699751,8060,244,416531.00,6274,77.84,2.90,-2.25
25-January-2023,53.70,53.70,52.35,52.65,53.004363001745200698,3438,138,182229.00,2414,70.22,1.35,-1.05
24-January-2023,54.45,54.45,53.50,53.90,54.062447960033305578,1201,67,64929.00,1038,86.43,0.95,-0.55
23-January-2023,55.25,55.35,54.40,54.55,54.624936386768447837,1965,71,107338.00,1695,86.26,0.95,-0.70
20-January-2023,54.70,56.20,54.50,55.30,55.195238245602955571,31669,274,1747978.00,14106,44.54,1.70,0.60
19-January-2023,55.00,56.00,54.10,54.50,54.519083969465648854,2489,98,135698.00,1955,78.55,1.90,-0.50
18-January-2023,54.30,55.25,54.10,54.85,54.339407125373946151,3677,91,199806.00,3526,95.89,1.15,0.55
17-January-2023,54.45,55.00,53.75,54.25,54.184260072800301242,7967,222,431686.00,6584,82.64,1.25,-0.20
16-January-2023,54.95,55.55,54.40,54.50,54.714611221874109940,3511,97,192103.00,2577,73.40,1.15,-0.45
13-January-2023,54.45,55.75,54.35,54.65,54.897793912314995811,3581,92,196589.00,2938,82.04,1.40,0.20
12-January-2023,55.95,55.95,54.35,54.55,54.826606875934230194,1338,65,73358.00,1007,75.26,1.60,-1.40
11-January-2023,55.75,56.35,55.25,55.60,55.837352245862884160,2115,95,118096.00,1551,73.33,1.10,-0.15
10-January-2023,56.00,56.35,54.95,55.70,55.644200173560890945,17285,227,961810.00,8634,49.95,1.40,-0.30
9-January-2023,55.70,56.75,55.20,55.95,56.298788694481830417,2972,96,167320.00,1984,66.76,1.55,0.25
6-January-2023,56.00,58.00,54.75,56.35,56.223008190618019359,2686,99,151015.00,1027,38.24,3.25,0.35
5-January-2023,55.05,56.80,55.00,55.50,55.815160955347871235,963,58,53750.00,801,83.18,1.80,0.45
4-January-2023,56.00,56.90,55.20,56.60,55.954274558158651870,19464,260,1089094.00,7423,38.14,1.70,0.60
3-January-2023,55.80,56.90,55.60,55.70,56.442581822328657771,8769,127,494945.00,4938,56.31,1.30,-0.10
2-January-2023,54.90,57.00,54.50,55.70,55.916425470332850940,5528,164,309106.00,4942,89.40,2.50,0.80
30-December-2022,54.00,56.10,54.00,55.50,55.274358974358974358,4290,69,237127.00,4231,98.62,2.10,1.50
29-December-2022,54.70,55.75,54.50,55.00,54.943231441048034934,2061,62,113238.00,1530,74.24,1.25,0.30
28-December-2022,54.35,56.00,54.10,55.25,55.250684931506849315,2920,133,161332.00,2381,81.54,1.90,0.90
27-December-2022,53.65,54.95,53.65,54.80,54.419548872180451127,1995,73,108567.00,1608,80.60,1.30,1.15
26-December-2022,57.95,57.95,50.45,53.00,52.699884659746251441,4335,104,228454.00,2928,67.54,7.50,-4.95
23-December-2022,54.90,55.75,51.60,51.85,53.182282493835857696,17034,431,905907.00,11658,68.44,4.15,-3.05
22-December-2022,56.80,57.00,54.30,54.95,55.092776927003573251,15672,396,863414.00,13378,85.36,2.70,-1.85
21-December-2022,58.85,59.55,55.90,56.45,57.435718654434250764,16350,337,939074.00,12473,76.29,3.65,-2.40
20-December-2022,59.45,59.90,58.25,58.95,58.961871872577348650,14189,239,836610.00,11878,83.71,1.65,-0.50
19-December-2022,58.00,60.25,57.90,59.95,58.975428145941921072,1343,85,79204.00,1247,92.85,2.35,1.95
16-December-2022,59.00,59.50,57.75,57.90,58.554474708171206225,1542,85,90291.00,1257,81.52,1.75,-1.10
15-December-2022,59.90,60.00,58.40,58.90,59.528057112151684962,13027,340,775472.00,10222,78.47,1.60,-1.00
14-December-2022,58.00,60.30,56.00,59.15,58.386099190372959341,22603,522,1319701.00,16795,74.30,4.30,1.15
13-December-2022,57.30,58.65,55.75,57.10,57.176594880130028443,12305,357,703558.00,10560,85.82,2.90,-0.20
12-December-2022,56.30,57.95,55.80,56.60,57.168648827221671622,6054,184,346099.00,5311,87.73,2.15,0.30
9-December-2022,58.15,59.35,56.75,56.90,58.036235955056179775,7120,277,413218.00,5739,80.60,2.60,-1.25
8-December-2022,61.70,61.70,56.50,58.65,58.756490430168656433,5277,97,310058.00,4973,94.24,5.20,-3.05
7-December-2022,57.30,61.00,57.30,59.05,59.892599238478708039,22849,332,1368486.00,11163,48.86,3.70,1.75
6-December-2022,59.55,61.50,59.35,60.00,60.242101687238138376,8831,276,531998.00,5828,65.99,2.15,0.45
5-December-2022,58.75,60.00,58.10,59.30,59.191080729166666666,9216,223,545505.00,6508,70.62,1.90,0.55
2-December-2022,57.85,60.80,57.55,58.05,58.634201990213865523,36378,330,2132995.00,31737,87.24,3.25,0.20
1-December-2022,59.45,60.25,58.90,59.35,59.780416868637905962,4126,121,246654.00,3322,80.51,1.35,-0.10
30-November-2022,60.50,61.50,58.65,59.65,60.694536817102137767,6315,177,383286.00,3943,62.44,2.85,-0.85
29-November-2022,57.85,60.60,57.30,60.25,59.480474907712261797,50115,1078,2980864.00,45073,89.94,3.30,2.40
28-November-2022,55.10,57.50,54.45,57.00,56.068197361993160723,10235,166,573858.00,9211,90.00,3.05,1.90
25-November-2022,54.45,55.60,54.20,55.10,55.079043161726469058,1923,69,105917.00,1440,74.88,1.40,0.65
24-November-2022,54.50,54.90,53.10,53.50,53.877367896311066799,3009,49,162117.00,2670,88.73,1.80,-1.00
23-November-2022,52.05,54.55,52.05,54.05,54.089214611345143978,17329,187,937312.00,16179,93.36,2.50,2.00
22-November-2022,52.40,53.60,51.65,52.00,52.913769123783031988,4314,120,228270.00,3586,83.12,1.95,-0.40
21-November-2022,53.55,53.55,52.30,52.75,52.936875749101078705,5006,135,265002.00,4102,81.94,1.25,-0.80
18-November-2022,54.45,55.25,53.50,53.65,54.217026765559496936,3101,146,168127.00,,,1.75,-0.80
17-November-2022,57.00,57.00,54.50,54.80,55.278027867095391211,4665,60,257872.00,4051,86.84,2.50,-2.20
16-November-2022,55.75,56.60,55.00,55.05,55.378523067233506534,6351,188,351709.00,5026,79.14,1.60,-0.70
15-November-2022,54.90,55.70,53.90,54.95,54.995562130177514792,2028,82,111531.00,1559,76.87,1.80,0.05
14-November-2022,57.85,57.85,54.10,54.40,55.085160202360876897,4744,155,261324.00,3628,76.48,3.75,-3.45
11-November-2022,53.55,57.35,53.55,55.80,56.040660656874487801,31726,788,1777946.00,24168,76.18,3.80,2.25
10-November-2022,50.35,54.80,50.35,52.25,52.572535527299925205,33425,1143,1757237.00,22718,67.97,4.45,1.90
9-November-2022,51.10,52.10,50.00,50.45,50.736183784322519559,20067,548,1018123.00,19773,98.53,2.10,-0.65
7-November-2022,51.35,51.90,50.50,51.20,51.246040126715945089,6629,238,339710.00,5044,76.09,1.40,-0.15
4-November-2022,51.05,52.40,50.85,51.25,51.266753698868581375,4596,148,235622.00,3683,80.13,1.55,0.20
3-November-2022,51.75,51.85,50.35,51.45,51.199193406978783096,28515,502,1459945.00,23444,82.22,1.50,-0.30
2-November-2022,53.05,53.40,51.80,52.05,52.725338491295938104,14476,210,763252.00,13448,92.90,1.60,-1.00
1-November-2022,53.50,53.55,52.25,52.65,52.734739476271337921,11189,266,590049.00,10309,92.14,1.30,-0.85
31-October-2022,52.15,53.50,51.80,53.40,52.646732535968105390,5769,185,303719.00,3960,68.64,1.70,1.25
28-October-2022,53.50,53.95,51.75,51.90,52.280136251813536869,15853,308,828797.00,13697,86.40,2.20,-1.60
27-October-2022,50.50,53.50,50.50,52.90,52.948586118251928020,3112,126,164776.00,2721,87.44,3.00,2.40
25-October-2022,55.25,55.25,50.60,52.50,52.831430705217112984,18746,439,990378.00,16829,89.77,4.65,-2.75
24-October-2022,54.95,55.55,54.25,55.25,55.006369426751592356,314,14,17272.00,,,1.30,0.30
21-October-2022,54.45,54.75,54.00,54.00,54.180928054491272882,2349,82,127271.00,1961,83.48,0.75,-0.45
20-October-2022,54.20,55.75,53.75,54.40,54.304215337734890807,1969,76,106925.00,1666,84.61,2.00,0.20
19-October-2022,55.60,56.65,55.00,55.25,55.580582836902270165,6211,227,345211.00,5369,86.44,1.65,-0.35
18-October-2022,57.00,57.00,55.50,55.70,56.216741779335670171,11982,334,673589.00,9175,76.57,1.50,-1.30
17-October-2022,56.90,57.85,55.75,56.70,56.461793103448275862,3625,152,204674.00,2996,82.65,2.10,-0.20
14-October-2022,56.85,58.15,56.05,57.00,57.171249397009165460,6219,191,355548.00,5166,83.07,2.10,0.15
13-October-2022,56.20,56.65,55.05,56.15,55.737973387922210849,2931,103,163368.00,2320,79.15,1.60,-0.05
12-October-2022,57.00,57.45,54.45,55.60,55.548412169664667999,9006,333,500269.00,8255,91.66,3.00,-1.40
11-October-2022,57.50,57.90,56.05,56.95,57.147239263803680981,4727,124,270135.00,4001,84.64,1.85,-0.55
10-October-2022,58.05,58.50,56.90,57.20,57.392065344224037339,857,59,49185.00,687,80.16,1.60,-0.85
7-October-2022,58.50,59.00,58.00,58.15,58.470324748040313549,893,53,52214.00,742,83.09,1.00,-0.35
6-October-2022,55.70,58.70,55.70,58.15,57.365480895915678524,3795,147,217702.00,3404,89.70,3.00,2.45
