Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2019,13.95,13.95,13.95,13.95,13.945945945945945945,111,3,1548.00,111,100.00,0.00,0.00
13-February-2019,14.25,14.75,14.25,14.65,14.627648017381857686,3682,10,53859.00,3682,100.00,0.50,0.40
12-February-2019,13.80,15.00,13.80,15.00,13.990033222591362126,602,10,8422.00,602,100.00,1.20,1.20
11-February-2019,15.25,15.25,14.50,14.50,15.147826086956521739,115,5,1742.00,115,100.00,0.75,-0.75
8-February-2019,15.25,15.25,15.25,15.25,15.248532289628180039,511,5,7792.00,511,100.00,0.00,0.00
7-February-2019,16.05,16.05,16.05,16.05,16.049916805324459234,601,3,9646.00,601,100.00,0.00,0.00
6-February-2019,17.90,17.90,16.85,16.85,16.950523311132254995,1051,4,17815.00,1051,100.00,1.05,-1.05
5-February-2019,18.65,19.25,17.70,17.70,18.599705597486729353,6590297,251,122577584.00,6590297,100.00,1.55,-0.95
4-February-2019,17.75,18.65,16.95,18.60,18.222310290584950065,82007,249,1494357.00,82007,100.00,1.70,0.85
1-February-2019,17.45,18.00,16.70,17.80,17.722773587402408363,37785,160,669655.00,37785,100.00,1.30,0.35
31-January-2019,17.30,17.75,16.31,17.53,17.483678762530083884,42797,127,748249.00,42797,100.00,1.44,0.23
30-January-2019,16.97,17.20,16.70,17.04,16.993826253123621931,6803,43,115609.00,6803,100.00,0.50,0.07
29-January-2019,17.38,17.38,16.25,16.83,16.750643934747945541,8153,40,136568.00,8153,100.00,1.13,-0.55
28-January-2019,17.00,17.38,16.05,17.05,16.860970480567022353,12839,83,216478.00,12839,100.00,1.33,0.05
25-January-2019,16.00,17.00,16.00,16.88,16.846031746031746031,3780,16,63678.00,3780,100.00,1.00,0.88
24-January-2019,16.28,16.97,15.90,16.56,16.357377049180327868,2135,35,34923.00,2135,100.00,1.07,0.28
23-January-2019,15.25,16.59,15.25,16.28,16.130946018172100481,1871,41,30181.00,1871,100.00,1.34,1.03
22-January-2019,15.11,16.20,15.11,15.98,15.857463021066786194,6693,46,106134.00,6693,100.00,1.09,0.87
21-January-2019,15.87,16.00,15.00,15.85,15.821061291649526943,9724,24,153844.00,9724,100.00,1.00,-0.02
18-January-2019,14.56,15.70,14.56,15.39,15.220260876357103803,12803,47,194865.00,12803,100.00,1.14,0.83
17-January-2019,14.50,15.34,14.50,15.30,15.190603460402306934,7109,20,107990.00,7109,100.00,0.84,0.80
16-January-2019,15.75,15.75,14.38,15.11,14.730790361824032650,12741,29,187685.00,12741,100.00,1.37,-0.64
15-January-2019,13.90,15.34,13.90,15.13,15.072306685094929802,13747,127,207199.00,13747,100.00,1.44,1.23
14-January-2019,14.24,14.69,14.05,14.62,14.355583437892095357,7970,16,114414.00,7970,100.00,0.64,0.38
11-January-2019,13.60,14.20,13.60,14.04,13.688023720510506639,15514,25,212356.00,15514,100.00,0.60,0.44
10-January-2019,13.53,14.04,13.51,14.04,13.522649572649572649,2340,4,31643.00,2340,100.00,0.53,0.51
9-January-2019,14.19,14.19,13.30,13.90,13.544867437117607070,2942,20,39849.00,2942,100.00,0.89,-0.29
8-January-2019,13.10,14.20,13.10,13.60,13.570184983677910772,919,12,12471.00,919,100.00,1.10,0.50
7-January-2019,14.10,14.25,13.70,13.78,13.976180456190556350,11881,17,166051.00,1752,14.75,0.55,-0.32
4-January-2019,14.01,14.01,13.70,13.74,13.845186260280599903,2067,10,28618.00,1495,72.33,0.31,-0.27
3-January-2019,13.99,14.29,13.65,14.21,14.140133696459519683,8078,71,114224.00,2166,26.81,0.64,0.22
2-January-2019,13.60,14.79,13.50,13.61,13.832671957671957671,3024,82,41830.00,1653,54.66,1.29,0.01
1-January-2019,14.15,15.59,14.15,14.20,14.188079103858387498,7231,51,102594.00,4078,56.40,1.44,0.05
31-December-2018,14.89,15.39,14.89,14.89,14.895760404511863088,2571,28,38297.00,1963,76.35,0.50,0.00
28-December-2018,15.70,15.70,15.67,15.67,15.670746939795153634,4003,24,62730.00,2493,62.28,0.03,-0.03
27-December-2018,16.49,17.11,16.49,16.49,16.514440344403444034,20325,94,335656.00,11348,55.83,0.62,0.00
26-December-2018,18.10,18.10,17.35,17.35,17.554878048780487804,3772,19,66217.00,3288,87.17,0.75,-0.75
24-December-2018,17.50,18.41,16.96,18.26,18.317064745920112345,176598,407,3234757.00,82757,46.86,1.45,0.76
21-December-2018,15.27,16.79,14.80,16.74,16.620582217551104173,160799,460,2672573.00,78210,48.64,1.99,1.47
20-December-2018,14.35,15.27,13.95,15.27,15.225995885543295305,80205,188,1221201.00,48096,59.97,1.32,0.92
19-December-2018,13.35,15.17,13.35,13.89,13.934459922356702443,4379,39,61019.00,2835,64.74,1.82,0.54
18-December-2018,14.40,14.40,13.44,14.05,13.923589584624922504,6452,105,89835.00,1916,29.70,0.96,-0.35
17-December-2018,13.70,14.45,13.10,13.91,13.985074626865671641,8174,105,114314.00,5418,66.28,1.35,0.21
14-December-2018,12.55,15.16,12.55,14.19,14.390235411439500799,720993,224,10375259.00,676723,93.86,2.61,1.64
13-December-2018,13.24,13.80,12.40,13.79,13.413785636954168170,27710,126,371696.00,10848,39.15,1.40,0.55
12-December-2018,12.41,12.95,11.56,12.55,12.596559183057497862,19879,59,250407.00,8596,43.24,1.39,0.14
11-December-2018,10.45,11.94,10.45,11.82,11.689687805548993986,668878,137,7818975.00,659479,98.59,1.49,1.37
10-December-2018,11.26,11.49,10.77,11.00,11.000451651129357476,653159,33,7185044.00,651600,99.76,0.72,-0.26
7-December-2018,12.15,12.50,11.55,11.96,12.089844613005375948,13579,143,164168.00,7565,55.71,0.95,-0.19
6-December-2018,12.70,12.70,11.85,12.13,12.056503575727536642,28246,286,340548.00,11816,41.83,0.85,-0.57
5-December-2018,14.30,14.30,12.46,12.69,12.811180595035057797,26385,181,338023.00,18335,69.49,1.84,-1.61
4-December-2018,12.50,14.45,12.50,13.84,13.745050253491061104,112430,550,1545356.00,32818,29.19,1.95,1.34
3-December-2018,10.97,12.24,10.55,12.24,11.955409579327445947,91948,261,1099276.00,47370,51.52,1.69,1.27
30-November-2018,8.20,10.45,8.20,10.20,9.869091181576350988,80071,208,790228.00,34092,42.58,2.25,2.00
29-November-2018,8.93,8.93,8.93,8.93,8.929411764705882352,85,1,759.00,85,100.00,0.00,0.00
28-November-2018,8.00,8.50,7.85,8.48,8.024727466099441637,3761,19,30181.00,2261,60.12,0.65,0.48
27-November-2018,8.61,8.61,8.30,8.30,8.436254980079681274,502,6,4235.00,400,79.68,0.31,-0.31
22-November-2018,9.10,9.10,8.90,8.90,9.095001772421127259,2821,7,25657.00,2821,100.00,0.20,-0.20
21-November-2018,8.61,9.56,8.61,9.56,8.722222222222222222,450,3,3925.00,400,88.89,0.95,0.95
20-November-2018,9.59,9.59,9.21,9.21,9.000000000000000000,2,2,18.00,1,50.00,0.38,-0.38
16-November-2018,9.60,9.60,8.90,9.49,9.039387308533916849,914,7,8262.00,913,99.89,0.70,-0.11
15-November-2018,9.60,9.60,9.40,9.40,9.596078431372549019,510,2,4894.00,510,100.00,0.20,-0.20
14-November-2018,9.99,9.99,9.03,9.39,9.516213758965552075,9899,38,94201.00,3864,39.03,0.96,-0.60
13-November-2018,9.40,10.94,9.40,9.81,9.913208852005532503,2892,29,28669.00,1730,59.82,1.54,0.41
12-November-2018,9.50,9.50,9.25,9.25,9.370000000000000000,100,2,937.00,100,100.00,0.25,-0.25
9-November-2018,9.50,9.50,9.00,9.39,9.083263946711074104,1201,4,10909.00,1201,100.00,0.50,-0.11
7-November-2018,8.94,8.95,8.94,8.95,8.948333333333333333,600,3,5369.00,600,100.00,0.01,0.01
5-November-2018,9.47,9.47,8.51,8.51,8.592032967032967032,2184,7,18765.00,1092,50.00,0.96,-0.96
2-November-2018,9.00,9.49,9.00,9.20,9.229729729729729729,222,6,2049.00,211,95.05,0.49,0.20
1-November-2018,8.50,8.94,8.00,8.93,8.882475299011960478,1923,10,17081.00,588,30.58,0.94,0.43
31-October-2018,7.81,8.50,7.81,8.00,8.100000000000000000,30,3,243.00,10,33.33,0.69,0.19
30-October-2018,7.66,8.39,7.66,7.92,7.686363636363636363,220,5,1691.00,200,90.91,0.73,0.26
29-October-2018,8.50,8.79,8.00,8.37,8.362677484787018255,4930,26,41228.00,2333,47.32,0.79,-0.13
26-October-2018,8.40,8.50,8.00,8.00,8.280000000000000000,1925,7,15939.00,1125,58.44,0.50,-0.40
25-October-2018,8.20,8.79,7.95,7.95,8.286821705426356589,1290,10,10690.00,1140,88.37,0.84,-0.25
24-October-2018,8.95,8.95,8.50,8.53,8.755555555555555555,900,4,7880.00,400,44.44,0.45,-0.42
22-October-2018,8.80,8.80,8.80,8.80,8.800000000000000000,245,1,2156.00,245,100.00,0.00,0.00
19-October-2018,9.00,9.09,8.82,9.09,8.926980838943552563,1931,4,17238.00,900,46.61,0.27,0.09
17-October-2018,9.35,9.35,9.30,9.30,9.303867403314917127,181,4,1684.00,153,84.53,0.05,-0.05
16-October-2018,9.15,9.15,9.15,9.15,9.147619047619047619,210,3,1921.00,210,100.00,0.00,0.00
15-October-2018,9.50,9.50,9.00,9.15,9.149653350029002587,108611,11,993753.00,108311,99.72,0.50,-0.35
12-October-2018,9.80,9.97,9.31,9.55,9.541405476740349719,3031,9,28920.00,1001,33.03,0.66,-0.25
9-October-2018,9.54,9.54,9.54,9.54,9.540000000000000000,400,2,3816.00,400,100.00,0.00,0.00
8-October-2018,9.90,9.90,9.05,9.55,9.111823647294589178,2495,14,22734.00,1500,60.12,0.85,-0.35
5-October-2018,9.55,9.90,9.55,9.90,9.650000000000000000,700,2,6755.00,500,71.43,0.35,0.35
4-October-2018,10.90,10.90,9.15,9.55,9.518289786223277909,4210,20,40072.00,4001,95.04,1.75,-1.35
3-October-2018,9.50,10.84,9.50,10.39,10.467357910906298003,2604,11,27257.00,600,23.04,1.34,0.89
1-October-2018,9.16,10.25,9.16,10.25,10.088418430884184308,803,11,8101.00,798,99.38,1.09,1.09
28-September-2018,10.00,10.10,8.60,9.07,8.893146417445482866,6420,30,57094.00,4831,75.25,1.50,-0.93
27-September-2018,10.83,10.83,10.00,10.44,10.299512591389114541,12310,26,126787.00,9060,73.60,0.83,-0.39
26-September-2018,10.33,10.33,10.25,10.25,10.291111111111111111,2700,4,27786.00,2700,100.00,0.08,-0.08
25-September-2018,10.30,11.15,10.10,10.21,10.176335877862595419,3930,10,39993.00,3730,94.91,1.05,-0.09
24-September-2018,10.75,10.94,10.30,10.94,10.579329608938547486,3580,7,37874.00,2420,67.60,0.64,0.19
21-September-2018,10.85,11.40,10.50,11.21,10.847621583244586439,11268,34,122231.00,4551,40.39,0.90,0.36
19-September-2018,11.25,11.25,11.00,11.00,11.018750000000000000,160,8,1763.00,125,78.12,0.25,-0.25
18-September-2018,10.62,11.24,10.60,10.85,10.732614637109019131,13172,22,141370.00,7172,54.45,0.64,0.23
17-September-2018,10.77,10.77,10.77,10.77,10.770000000000000000,500,1,5385.00,500,100.00,0.00,0.00
14-September-2018,11.02,11.02,11.02,11.02,11.020000000000000000,150,2,1653.00,150,100.00,0.00,0.00
12-September-2018,11.20,11.49,10.90,10.90,11.297857142857142857,1400,9,15817.00,800,57.14,0.59,-0.30
11-September-2018,11.30,11.40,11.15,11.15,11.163074039362699156,1067,5,11911.00,1027,96.25,0.25,-0.15
10-September-2018,11.21,11.69,11.20,11.25,11.247272727272727272,2200,6,24744.00,1700,77.27,0.49,0.04
7-September-2018,11.10,11.45,11.00,11.41,11.111002444987775061,4090,15,45444.00,3170,77.51,0.45,0.31
6-September-2018,12.00,12.45,11.15,11.49,11.562542441939426864,7363,22,85135.00,5563,75.55,1.30,-0.51
5-September-2018,13.20,13.20,11.90,12.17,12.278870218090811583,2797,27,34344.00,1824,65.21,1.30,-1.03
4-September-2018,13.15,13.15,12.70,12.70,12.960542048624950179,2509,10,32518.00,1859,74.09,0.45,-0.45
3-September-2018,12.10,13.00,12.10,12.60,12.618473895582329317,2739,15,34562.00,2581,94.23,0.90,0.50
31-August-2018,13.00,13.00,12.70,12.70,12.852525252525252525,990,9,12724.00,300,30.30,0.30,-0.30
30-August-2018,13.15,13.15,12.70,12.70,12.978350515463917525,1940,9,25178.00,1740,89.69,0.45,-0.45
29-August-2018,13.20,13.20,12.95,12.95,13.005405405405405405,925,4,12030.00,725,78.38,0.25,-0.25
28-August-2018,12.75,13.50,12.75,12.76,13.050177095631641086,1694,19,22107.00,501,29.57,0.75,0.01
27-August-2018,13.00,13.43,12.95,13.43,13.356373429084380610,1114,5,14879.00,1114,100.00,0.48,0.43
24-August-2018,13.25,13.25,12.76,12.95,12.803253292021688613,1291,7,16529.00,1200,92.95,0.49,-0.30
23-August-2018,13.00,13.30,12.90,12.90,13.002747252747252747,364,9,4733.00,316,86.81,0.40,-0.10
21-August-2018,12.50,13.89,12.45,13.00,13.167464114832535885,3971,26,52288.00,1204,30.32,1.44,0.50
20-August-2018,12.50,12.95,12.50,12.59,12.736662883087400681,2643,18,33663.00,2592,98.07,0.45,0.09
17-August-2018,12.40,13.50,12.20,12.89,12.996531662564332065,8938,55,116163.00,4416,49.41,1.30,0.49
16-August-2018,13.20,13.20,12.20,12.22,12.294955628211116300,4282,30,52647.00,3635,84.89,1.00,-0.98
14-August-2018,14.45,14.45,12.78,12.94,13.200454201362604087,6605,70,87189.00,3497,52.94,1.67,-1.51
13-August-2018,12.47,14.89,12.39,14.08,14.081753889674681753,35350,111,497790.00,11740,33.21,2.50,1.61
10-August-2018,12.90,12.91,12.80,12.89,12.867346938775510204,98,4,1261.00,49,50.00,0.11,-0.01
9-August-2018,12.60,13.17,12.60,13.17,12.885000000000000000,200,2,2577.00,100,50.00,0.57,0.57
8-August-2018,12.40,12.88,12.11,12.65,12.702649656526005888,10190,43,129440.00,5478,53.76,0.77,0.25
7-August-2018,11.90,11.90,11.81,11.81,11.898039215686274509,510,3,6068.00,510,100.00,0.09,-0.09
6-August-2018,11.95,11.95,11.65,11.68,11.767000000000000000,2000,6,23534.00,1700,85.00,0.30,-0.27
3-August-2018,11.25,11.87,11.25,11.40,11.496857322438717787,3182,9,36583.00,1157,36.36,0.62,0.15
2-August-2018,11.20,11.64,11.00,11.60,11.222896790980052038,3459,9,38820.00,3158,91.30,0.64,0.40
1-August-2018,11.46,11.46,11.30,11.30,11.451428571428571428,525,3,6012.00,525,100.00,0.16,-0.16
31-July-2018,11.66,11.67,11.17,11.40,11.548666666666666666,1500,7,17323.00,1000,66.67,0.50,-0.26
30-July-2018,11.00,11.25,10.70,11.25,10.900662251655629139,151,3,1646.00,151,100.00,0.55,0.25
27-July-2018,11.46,11.46,10.81,10.99,11.071465383954646967,5821,21,64447.00,2116,36.35,0.65,-0.47
26-July-2018,10.67,10.67,10.67,10.67,10.670000000000000000,200,2,2134.00,200,100.00,0.00,0.00
25-July-2018,11.62,11.62,11.27,11.27,11.592081031307550644,1086,3,12589.00,1000,92.08,0.35,-0.35
24-July-2018,10.40,10.60,10.40,10.50,10.518333333333333333,3000,8,31555.00,2500,83.33,0.20,0.10
23-July-2018,10.61,10.61,10.61,10.61,10.607594936708860759,237,1,2514.00,237,100.00,0.00,0.00
20-July-2018,11.68,11.68,10.40,10.60,10.613222397121655048,13341,40,141591.00,6916,51.84,1.28,-1.08
19-July-2018,11.40,11.40,10.82,11.03,10.997336884154460719,2253,12,24777.00,1800,79.89,0.58,-0.37
18-July-2018,11.99,11.99,11.69,11.69,11.760290556900726392,413,7,4857.00,261,63.20,0.30,-0.30
17-July-2018,11.95,11.95,11.39,11.94,11.710864745011086474,2255,10,26408.00,1155,51.22,0.56,-0.01
16-July-2018,11.85,11.85,11.10,11.10,11.393454038997214484,1436,9,16361.00,1412,98.33,0.75,-0.75
13-July-2018,11.75,12.50,11.75,12.42,12.300153925089789635,1949,8,23973.00,1849,94.87,0.75,0.67
12-July-2018,12.50,12.50,11.85,12.03,12.034294101948225246,7494,16,90185.00,5000,66.72,0.65,-0.47
11-July-2018,12.65,12.85,12.00,12.03,12.224032586558044806,10311,20,126042.00,6750,65.46,0.85,-0.62
10-July-2018,12.90,12.90,12.50,12.58,12.705351948807446189,3438,20,43681.00,2018,58.70,0.40,-0.32
9-July-2018,12.75,12.75,12.65,12.65,12.652350981118104405,2701,6,34174.00,2701,100.00,0.10,-0.10
6-July-2018,12.60,12.85,12.21,12.65,12.502538071065989847,4531,23,56649.00,3488,76.98,0.64,0.05
5-July-2018,12.80,12.80,12.46,12.53,12.615568290353390639,10470,25,132085.00,10470,100.00,0.34,-0.27
4-July-2018,13.10,13.10,12.75,12.76,12.837394957983193277,2380,12,30553.00,1401,58.87,0.35,-0.34
3-July-2018,13.00,13.00,12.65,12.70,12.708859818641296268,13454,20,170985.00,11804,87.74,0.35,-0.30
2-July-2018,13.10,13.48,12.85,13.00,13.069654829898187236,8054,50,105263.00,6071,75.38,0.63,-0.10
29-June-2018,13.29,15.14,12.85,13.59,14.246356490103512495,184712,186,2631473.00,24407,13.21,2.29,0.30
28-June-2018,13.00,13.10,12.05,12.62,12.895714527694653040,17711,51,228396.00,9521,53.76,1.05,-0.38
27-June-2018,14.26,14.26,12.80,13.26,13.610236220472440944,8636,36,117538.00,8537,98.85,1.46,-1.00
26-June-2018,14.80,15.50,14.01,14.86,14.787123668364983788,10795,47,159627.00,1839,17.04,1.49,0.06
25-June-2018,15.90,15.90,14.90,15.03,15.387730061349693251,4890,19,75246.00,2588,52.92,1.00,-0.87
22-June-2018,15.70,16.00,15.55,15.85,15.877983895126062443,223659,140,3551254.00,95000,42.48,0.45,0.15
21-June-2018,15.90,16.25,15.80,15.89,16.033830878757490116,120659,80,1934626.00,42376,35.12,0.45,-0.01
20-June-2018,16.20,16.85,15.80,16.36,16.173711240965548103,192181,382,3108280.00,80877,42.08,1.05,0.16
19-June-2018,13.35,16.41,12.76,16.20,15.092405937317420952,244757,384,3693972.00,106664,43.58,3.65,2.85
18-June-2018,14.50,14.50,13.50,13.68,13.907000755941515939,162711,125,2262822.00,76667,47.12,1.00,-0.82
15-June-2018,15.03,16.80,14.25,14.71,15.176874744702432039,217883,426,3306783.00,80911,37.14,2.55,-0.32
14-June-2018,14.04,14.24,13.60,14.12,14.032480790511369835,128322,61,1800676.00,54459,42.44,0.64,0.08
13-June-2018,13.41,14.50,13.41,13.84,14.040198413039553656,116323,68,1633198.00,64451,55.41,1.09,0.43
12-June-2018,12.96,13.99,12.96,13.71,13.343408780129395677,48997,49,653787.00,19675,40.16,1.03,0.75
11-June-2018,13.40,13.89,13.11,13.29,13.434331920938953176,121071,175,1626508.00,45568,37.64,0.78,-0.11
8-June-2018,13.49,13.99,13.23,13.24,13.421582583028408247,114509,120,1536892.00,36106,31.53,0.76,-0.25
7-June-2018,13.44,13.99,13.02,13.73,13.375380723762325125,38742,149,518189.00,13658,35.25,0.97,0.29
6-June-2018,12.95,12.95,12.25,12.54,12.735451491144385913,72327,145,921117.00,21450,29.66,0.70,-0.41
5-June-2018,14.00,14.00,12.84,12.84,13.486272025797535414,86830,76,1171013.00,35750,41.17,1.16,-1.16
4-June-2018,14.00,14.64,14.00,14.26,14.268466852663743855,30108,108,429595.00,4106,13.64,0.64,0.26
1-June-2018,13.55,14.01,13.55,14.00,13.991592128801431127,5590,22,78213.00,5590,100.00,0.46,0.45
31-May-2018,13.60,13.85,13.60,13.60,13.800000000000000000,300,3,4140.00,300,100.00,0.25,0.00
30-May-2018,13.00,13.75,13.00,13.75,13.731044349070100143,1398,13,19196.00,1390,99.43,0.75,0.75
29-May-2018,13.00,13.80,13.00,13.60,13.146749315265965114,6937,16,91199.00,6621,95.44,0.80,0.60
28-May-2018,12.80,13.00,12.80,12.95,12.951037344398340248,1205,8,15606.00,1205,100.00,0.20,0.15
25-May-2018,12.50,12.50,12.10,12.16,12.159482758620689655,464,12,5642.00,459,98.92,0.40,-0.34
24-May-2018,12.50,12.80,12.11,12.60,12.397198879551820728,1785,9,22129.00,1160,64.99,0.69,0.10
23-May-2018,12.90,13.00,12.23,12.73,12.807692307692307692,650,7,8325.00,175,26.92,0.77,-0.17
22-May-2018,13.12,13.12,12.51,12.57,12.586633663366336633,404,9,5085.00,201,49.75,0.61,-0.55
21-May-2018,12.31,13.50,12.31,13.45,13.448012232415902140,654,5,8795.00,649,99.24,1.19,1.14
18-May-2018,12.60,12.60,12.60,12.60,12.600000000000000000,100,1,1260.00,100,100.00,0.00,0.00
17-May-2018,12.80,13.15,12.80,13.05,12.980922098569157392,629,7,8165.00,423,67.25,0.35,0.25
16-May-2018,12.20,12.30,12.00,12.19,12.166265060240963855,4150,28,50490.00,3950,95.18,0.30,-0.01
15-May-2018,12.95,13.29,12.38,12.40,12.587452471482889733,4208,18,52968.00,3050,72.48,0.91,-0.55
14-May-2018,13.74,13.74,13.74,13.74,13.600000000000000000,5,1,68.00,5,100.00,0.00,0.00
11-May-2018,13.00,13.70,13.00,13.70,13.045081967213114754,244,4,3183.00,227,93.03,0.70,0.70
10-May-2018,13.64,13.64,13.10,13.11,13.281663516068052930,1058,8,14052.00,1058,100.00,0.54,-0.53
9-May-2018,13.70,14.20,13.60,14.19,13.742486338797814207,1464,11,20119.00,1138,77.73,0.60,0.49
8-May-2018,14.05,14.05,13.50,13.81,13.924123851650221163,2939,10,40923.00,2889,98.30,0.55,-0.24
7-May-2018,14.65,14.65,14.00,14.00,14.108854860186418109,3004,8,42383.00,2604,86.68,0.65,-0.65
3-May-2018,14.76,14.76,13.50,13.53,13.530378486055776892,2008,13,27169.00,1505,74.95,1.26,-1.23
2-May-2018,14.49,14.80,14.05,14.05,14.597816196542311191,2198,11,32086.00,2050,93.27,0.75,-0.44
30-April-2018,14.15,14.75,13.60,14.00,14.151304347826086956,3450,20,48822.00,2450,71.01,1.15,-0.15
27-April-2018,14.85,14.85,14.05,14.25,14.291225886745488487,1607,13,22966.00,1382,86.00,0.80,-0.60
26-April-2018,15.10,15.10,14.65,14.70,14.765238095238095238,2100,7,31007.00,2100,100.00,0.45,-0.40
24-April-2018,15.80,15.80,15.70,15.70,15.730081300813008130,615,5,9674.00,615,100.00,0.10,-0.10
23-April-2018,15.00,16.15,15.00,16.15,16.104438642297650130,1532,8,24672.00,1516,98.96,1.15,1.15
20-April-2018,15.60,15.90,15.30,15.90,15.489979267449896337,1447,9,22414.00,1422,98.27,0.60,0.30
19-April-2018,15.80,16.50,15.75,16.40,16.205456095481670929,1173,13,19009.00,772,65.81,0.75,0.60
18-April-2018,16.00,16.30,16.00,16.05,16.076077968103957471,8465,34,136084.00,7064,83.45,0.30,0.05
17-April-2018,15.85,15.85,15.15,15.35,15.487490226739640344,12790,31,198085.00,6854,53.59,0.70,-0.50
16-April-2018,16.00,16.00,15.00,15.05,15.184573002754820936,1815,9,27560.00,616,33.94,1.00,-0.95
13-April-2018,15.00,15.40,14.70,14.85,15.019644527595884003,2138,14,32112.00,2017,94.34,0.70,-0.15
12-April-2018,15.40,15.40,15.25,15.25,15.325000000000000000,2000,2,30650.00,2000,100.00,0.15,-0.15
11-April-2018,15.40,15.40,14.30,14.55,14.942688196497612008,4397,15,65703.00,1003,22.81,1.10,-0.85
10-April-2018,15.45,15.45,15.05,15.40,15.277841561423650975,1742,13,26614.00,500,28.70,0.40,-0.05
9-April-2018,16.30,16.45,15.45,15.55,16.124325113089158032,6853,19,110500.00,6051,88.30,1.00,-0.75
6-April-2018,14.40,15.55,14.35,15.40,14.964497898855238371,13802,36,206540.00,10140,73.47,1.20,1.00
5-April-2018,14.50,14.80,14.40,14.60,14.588815789473684210,7600,25,110875.00,2900,38.16,0.40,0.10
